freq,Zimag
0.01,-0.01226997347251313
0.01258925411794166,-0.00485940701673826
0.01584893192461111,5.174198911106487e-05
0.019952623149688792,0.0026008420614118677
0.02511886431509577,0.0031703081095031393
0.031622776601683784,0.002286415900343286
0.039810717055349686,0.0005086406661405363
0.05011872336272714,-0.001661595593773768
0.0630957344480193,-0.003834427917340122
0.07943282347242805,-0.005745357334859591
0.1,-0.007242345424927521
0.12589254117941662,-0.008265841208057623
0.1584893192461111,-0.008837022024053454
0.1995262314968879,-0.009057042482623956
0.2511886431509577,-0.00910684100024639
0.31622776601683794,-0.00923110145379269
0.3981071705534969,-0.009695617477675
0.5011872336272715,-0.010722445134476288
0.6309573444801929,-0.012424014189249988
0.7943282347242805,-0.014766140801441452
1.0,-0.017584343799867952
1.2589254117941662,-0.02065872243446165
1.584893192461111,-0.02382776125040209
1.9952623149688788,-0.027102171841548284
2.5118864315095766,-0.030735669013978395
3.1622776601683795,-0.03522319154700426
3.981071705534969,-0.04122323354501134
5.011872336272715,-0.04942871462550613
6.30957344480193,-0.06042856986499601
7.943282347242805,-0.0746028391230027
10.0,-0.09207774962130344
12.589254117941664,-0.1127414387056973
15.848931924611108,-0.1362965990625682
19.95262314968879,-0.16231356062244373
25.118864315095767,-0.19025127960694732
31.622776601683796,-0.21943262772563799
39.81071705534969,-0.2489864094910672
50.11872336272725,-0.2777908363228079
63.09573444801929,-0.30446229516421397
79.43282347242804,-0.3274222386879586
100.0,-0.34505887143656366
125.89254117941664,-0.3559474323615177
158.48931924611125,-0.35908740258041405
199.5262314968879,-0.3541091278600703
251.18864315095797,-0.3413660005193293
316.227766016838,-0.32188816810418786
398.10717055349687,-0.2972448980585085
501.187233627272,-0.2692844131418042
630.957344480193,-0.2398831160612076
794.3282347242813,-0.2106918524644641
1000.0,-0.1829911827679922
1258.9254117941662,-0.1576048298152415
1584.8931924611124,-0.1349370361919
1995.2623149688789,-0.11503177210271787
2511.8864315095802,-0.09769177075666846
3162.2776601683795,-0.08259763816050025
3981.0717055349687,-0.06940371377474008
5011.8723362727205,-0.057795070163344064
6309.57344480193,-0.04753744815447192
7943.282347242814,-0.03851105194893023
10000.0,-0.030678941680200467
12589.254117941662,-0.0240801102508712
15848.93192461114,-0.018798728891098904
19952.623149688792,-0.014885151176805778
25118.864315095827,-0.012334895387375866
31622.776601683792,-0.011015810462879472
39810.71705534969,-0.010653810688619814
50118.72336272724,-0.010859516696893223
63095.7344480193,-0.011173193181765129
79432.82347242821,-0.011164844760486403
100000.0,-0.010520792175565674
125892.5411794166,-0.009139165025944251
158489.3192461114,-0.0071467530263280565
199526.2314968879,-0.004865528446640788
251188.6431509582,-0.002728503710256902
316227.7660168379,-0.0011139175928480682
398107.17055349686,-0.0002420571469059496
501187.2336272725,-4.7869696566671394e-05
630957.344480193,-0.00018385580045965355
794328.2347242822,-4.4318478767735314e-05
1000000.0,0.0010698291386912473
