tau,gamma,sigma_gamma
1e-07,-0.007514451662457677,0.622713278696574
1.1097524964120721e-07,-0.01603264646927416,0.6217933857983846
1.2315506032928263e-07,-0.025899507151495915,0.6213379141897684
1.3667163564620074e-07,-0.03673189731887361,0.6212278334202762
1.5167168884709241e-07,-0.04789610902529429,0.6212645020306402
1.6831803533309585e-07,-0.058505762456329324,0.6212133099028608
1.867913599020781e-07,-0.06746367027162647,0.6208658602731257
2.0729217795953698e-07,-0.07355372070139377,0.6201000626614478
2.300430119772917e-07,-0.07557945267746558,0.6189156481480601
2.5529080682395163e-07,-0.0725365021126726,0.6174310937511504
2.833096101839324e-07,-0.06379914669763942,0.6158430715643818
3.1440354715915e-07,-0.04929739288751045,0.6143641781749222
3.489101213406774e-07,-0.029658508607836476,0.6131621302495983
3.872038781812557e-07,-0.006283134888549591,0.6123208778358604
4.2970047043208437e-07,0.018678270341169645,0.6118332937821708
4.768611697714474e-07,0.04248194914665404,0.6116220343618893
5.291978735958437e-07,0.062098383908804844,0.6115759121031132
5.872786613189477e-07,0.07465441478702295,0.6115867839170497
6.517339604882421e-07,0.07794579385471634,0.6115757002433504
7.232633896483533e-07,0.07091339052566792,0.6115036395705791
8.026433522257174e-07,0.05396099745419369,0.611368256943475
8.907354638610439e-07,0.02901809763076524,0.6111917848026432
9.884959046625586e-07,-0.0006880120759004127,0.6110061815728605
1.096985797892384e-06,-0.031111680086706728,0.6108404859369452
1.217382727739662e-06,-0.0580200666137084,0.6107131429783205
1.3509935211980278e-06,-0.07764831590160726,0.6106297982805166
1.499268432786047e-06,-0.08725931883625904,0.6105853784484307
1.6638168860761274e-06,-0.08552218562385117,0.6105684759512204
1.8464249428955464e-06,-0.0726662066800573,0.6105660737116421
2.049074689815846e-06,-0.05040641638725907,0.6105672044171684
2.2739657523579273e-06,-0.02166798176486051,0.6105649008507057
2.523539170434766e-06,0.009840023182517421,0.6105564749094898
2.800503894183631e-06,0.040134360084773,0.6105426031286451
3.107866187782014e-06,0.0654755498942391,0.6105258577271623
3.4489622604057595e-06,0.08282160404506866,0.6105092563571235
3.827494478516315e-06,0.09016031191506302,0.6104952061822906
4.247571552536894e-06,0.086687044744857,0.6104849864828761
4.713753134116729e-06,0.07282232698609825,0.6104787221499657
5.2310993080562585e-06,0.05008782147250823,0.6104756861310414
5.805225516094895e-06,0.020876968347700364,0.6104747364666615
6.44236350872137e-06,-0.011834717874282141,0.6104747239628083
7.149428986597577e-06,-0.04479587679668473,0.6104747703377585
7.934096665797492e-06,-0.07476916841062553,0.6104743854805259
