tau,gamma,sigma_gamma
1e-07,0.004625806002078292,0.1486117017511211
1.1097524964120721e-07,-0.0007686830969078073,0.1449492644697999
1.2315506032928263e-07,-0.006186877566470628,0.13938023631018145
1.3667163564620074e-07,-0.011327353789336136,0.13198728519522665
1.5167168884709241e-07,-0.015874029055159333,0.12306320106208175
1.6831803533309585e-07,-0.019516516100393844,0.11308487751991758
1.867913599020781e-07,-0.02197281713521626,0.10268368821632287
2.0729217795953698e-07,-0.023012819526636363,0.09260395256409393
2.300430119772917e-07,-0.022480760324157245,0.08363093073788815
2.5529080682395163e-07,-0.020314659968349247,0.07646173597011494
2.833096101839324e-07,-0.016560721906497378,0.0715149139389328
3.1440354715915e-07,-0.011380877660701394,0.06875690026796366
3.489101213406774e-07,-0.005052033283384105,0.06769323686021549
3.872038781812557e-07,0.002043868745960964,0.06757191680037047
4.2970047043208437e-07,0.009439150247922967,0.06765591114890257
4.768611697714474e-07,0.016608432263161887,0.06740530264151688
5.291978735958437e-07,0.02300393771228748,0.0665369484337395
5.872786613189477e-07,0.028095803575299172,0.06500741339600172
6.517339604882421e-07,0.03141448014899062,0.06296229154753646
7.232633896483533e-07,0.03259183502348861,0.06067099222441851
8.026433522257174e-07,0.03139738745512233,0.05845160322417853
8.907354638610439e-07,0.027766217581480568,0.056589612542190984
9.884959046625586e-07,0.02181554004946662,0.05526406431829943
1.096985797892384e-06,0.013847687719054314,0.05450546391346183
1.217382727739662e-06,0.004338270899349794,0.054204991168023166
1.3509935211980278e-06,-0.006090515616302916,0.05416970616478159
1.499268432786047e-06,-0.016710171989459788,0.05419451216266049
1.6638168860761274e-06,-0.026737228880091557,0.05412038477976245
1.8464249428955464e-06,-0.03539199278630001,0.05386451872091237
2.049074689815846e-06,-0.04196020018215929,0.05342328315502295
2.2739657523579273e-06,-0.045852579637740476,0.052855373657403705
2.523539170434766e-06,-0.04665724064268684,0.052253396570910625
2.800503894183631e-06,-0.04418017441330946,0.05171183529754375
3.107866187782014e-06,-0.03846995215993587,0.051299371820359735
3.4489622604057595e-06,-0.029823885461254918,0.05104265020564424
3.827494478516315e-06,-0.018774379484389314,0.05092518370248504
4.247571552536894e-06,-0.006055841135223616,0.05089969165448281
4.713753134116729e-06,0.0074458396264915905,0.050907508377075604
5.2310993080562585e-06,0.02075768241321896,0.05089740814926729
5.805225516094895e-06,0.03289305541584753,0.050838240065568835
6.44236350872137e-06,0.042928436215323273,0.05072318036414627
7.149428986597577e-06,0.050077336234387815,0.05056634475116375
7.934096665797492e-06,0.05375530627702574,0.050394288922529444
8.804883581643465e-06,0.053630527063539546,0.05023566750271304
9.771241535346501e-06,0.049655543313754436,0.05011222964303933
1.0843659686896109e-05,0.04207713985829287,0.05003349849490068
1.2033778407775906e-05,0.03142306786166671,0.04999607675151092
1.3354515629298974e-05,0.01846617050337329,0.049986959806661
1.48202070579886e-05,0.004168281922233064,0.04998908664460578
1.6446761779946626e-05,-0.010392065598217926,0.049986998807168226
1.8251834943190462e-05,-0.024102726043594203,0.049970893328799566
2.0255019392306664e-05,-0.03590545510646592,0.04993821338991154
2.2478058335487252e-05,-0.04488101746396467,0.04989282494348979
2.4945081352303165e-05,-0.05032509023785536,0.04984250395931334
2.7682866303920665e-05,-0.051808734209409124,0.04979578918559632
3.072112998861759e-05,-0.04921825887659992,0.0497592336283084
3.409285069746814e-05,-0.042770778098386586,0.04973578268984979
3.783462617131933e-05,-0.03300353927722455,0.04972454303742532
4.1987070844439056e-05,-0.020737087495383832,0.04972174223140246
4.659525668664687e-05,-0.007014358624928718,0.049722358773450014
5.170920242896755e-05,0.006980262505365431,0.04972180293083639
5.7384416483024044e-05,0.020016173746434163,0.049717138726227635
6.368249944718586e-05,0.03091898763935319,0.049707578472719546
7.067181273927492e-05,0.03867220749623357,0.049694250323212084
7.842822061337681e-05,0.04250988754218099,0.04967945204353157
8.703591361485166e-05,0.04199232845047618,0.049665711406491
9.658832241158708e-05,0.037057798269096054,0.04965496734911103
0.00010718913192051276,0.028044803397087037,0.04964808939006728
0.00011895340673703195,0.015681488274061905,0.049644810936744325
0.0001320088400831418,0.0010411949186419633,0.04964401455817835
0.00014649713983072864,-0.014534096284990028,0.04964421501161205
0.0001625755666443795,-0.02953798765730653,0.0496440572782864
0.00018041864093920718,-0.04242452240159622,0.04964267896384634
0.00020022003718155845,-0.05174447349046929,0.049639856563531634
0.0002221946860939524,-0.05628226854873475,0.04963593488643642
0.0002465811075822604,-0.055181938503238825,0.04963160304291109
0.0002736439997074672,-0.048050560845052104,0.049627613021592014
0.00030367711180354605,-0.03502871822376363,0.049624535158587904
0.00033700643292719284,-0.016819500284437794,0.04962261577243435
0.0003739937302478798,0.005329550662409588,0.04962175954137969
0.0004150404757850477,0.02969358541214362,0.04962161812163
0.00046059220411451084,0.054184713366691284,0.049621738671078705
0.0005111433483440171,0.07650727408635305,0.04962171685545862
0.0005672426068491978,0.09434406920054528,0.049621307939010734
0.0006294988990221888,0.10556014115524803,0.04962047018159364
0.0006985879746785249,0.10840821408666912,0.04961933924036216
0.0007752597488629464,0.10171861647067715,0.04961815272440592
0.000860346441668451,0.08505658103834435,0.049617155426084865
0.0009547716114208065,0.058831353681039644,0.049616516709211717
0.001059560179277617,0.024344505640984337,0.04961628339557477
0.0011758495540521582,-0.016230930425306767,0.049616378022639816
0.0013049019780144017,-0.05994367512267296,0.04961663786419657
0.001448118227674533,-0.10322714892896911,0.04961687877985005
0.0016070528182616384,-0.1421236156294654,0.04961696201854818
0.0017834308769319094,-0.17255545195683197,0.049616842779306315
0.0019791668678535573,-0.19062481614315097,0.049616585652214606
0.002196385372416547,-0.19291965685623857,0.04961634230902441
0.002437444150122222,-0.17680235004310063,0.04961629818643019
0.002704959730463137,-0.14065749479465417,0.04961660450864185
0.0030018358135755923,-0.08407760295059408,0.04961731750204704
0.003331294787934677,-0.007969472738166061,0.04961836601514957
0.0036969127071950323,0.08543033125252286,0.04961956178808379
0.00410265810582719,0.19263568560964828,0.04962065435843384
0.004552935074866948,0.30908420124431935,0.04962141804185672
0.00505263106533568,0.4293936026006797,0.049621745613881
0.005607169938205458,0.5476844205145088,0.04962171657848411
0.006222570836730231,0.6579466648964356,0.04962161086129208
0.006905513520162331,0.7544242861882982,0.04962185198276146
0.007663410868007463,0.8319894337505271,0.04962288552171289
0.008504489341802686,0.886478952741264,0.04962502292313876
0.009437878277775391,0.9149682137393285,0.049628299952727835
0.010473708979594508,0.9159620334923702,0.04963240492282148
0.011623224686798541,0.8894887377095948,0.04963671925691084
0.01289890261253308,0.8370908137686222,0.04964048193183125
0.014314589375234785,0.7617134849409197,0.04964304695775715
0.015885651294280528,0.6675002528340528,0.04964416173777779
0.01762914118095948,0.5595113668813099,0.04964416933011871
0.01956398343517065,0.44338673185546895,0.049644041849939854
0.021711179456945052,0.3249785249900512,0.04964519166670954
0.02409403560239527,0.2099804928802982,0.049649075198025056
0.026738416158399492,0.10358044552209833,0.049656684631051586
0.029673024081888724,0.010159955176590074,0.049668087834294446
0.032929712550971546,-0.06693903421357561,0.049682198841811284
0.036543830709572546,-0.1255666698807545,0.049696920635784674
0.040554607358408275,-0.16482927684169368,0.04970969888930768
0.04500557675700498,-0.18506450893411852,0.0497183836098485
0.0499450511585514,-0.1877336521283226,0.04972215813120218
0.05542664520663107,-0.17524305543419416,0.0497222123816958
0.06150985788580504,-0.15071136104150895,0.049721851005481835
0.06826071834272393,-0.11770239678893546,0.049725855731695766
0.0757525025877192,-0.07994510427451473,0.049739149383523897
0.08406652885618333,-0.04106167253262072,0.04976508027268642
0.09329304026284696,-0.004323236127135033,0.04980386981533955
0.10353218432956637,0.027550694879550974,0.04985184198700005
0.11489510001873086,0.0525371540069699,0.04990191092111019
0.1275051240713013,0.06939198504286992,0.04994544739841626
0.1414991297434576,0.07766762397758242,0.04997516889158924
0.15702901247293774,0.07766957095991245,0.049988252071233766
0.17426333860096507,0.07035919491232079,0.04998860602565546
0.19338917504552322,0.05721412773617374,0.04998728522498755
0.21461411978584058,0.04006003491077337,0.05000041895800248
0.23816855519761607,0.020888860314794755,0.05004476600665918
0.2643081486974108,0.001678702352542416,0.050131925045222646
0.29331662783900486,-0.015770648203421445,0.050263037989071016
0.32550885998350565,-0.029974636155074563,0.050426113887237285
0.36123426997094304,-0.0398644248540343,0.050597582251903375
0.40088063288984643,-0.044845509856457966,0.05074841829969578
0.4448782831127585,-0.044812743118061604,0.05085360825032179
0.4937047852839004,-0.04012366055881955,0.05090240154042897
0.5478901179593945,-0.031535241126594116,0.05090609629572788
0.6080224261649427,-0.02011184161316848,0.05090015841131121
0.67475440531107,-0.00711386990856866,0.05093839173274916
0.748810385759003,0.006122323124319706,0.05107888105882979
0.8309941949353403,0.01830285874000026,0.05136453986577867
0.9221978823334341,0.028283449937726246,0.05180442337473757
1.0234114021054528,0.03515723343054944,0.05236351351848712
1.135733358343105,0.03831748584780392,0.052966673506039674
1.2603829296797273,0.037491892339239996,0.053517434939498516
1.3987131026472386,0.0327476271343361,0.053927078293960984
1.552225357427048,0.02446896198910764,0.054146596972051785
1.7225859653987874,0.013311237430254863,0.05419356483924666
1.9116440753857036,0.00013665562485520866,0.05416593116954001
2.121451784910632,-0.014061618537994036,0.054234477508502014
2.35428641432242,-0.02824016898517101,0.05460716877663422
2.612675225563332,-0.041384193900988464,0.0554667124101206
2.8994228538828812,-0.05257862354628884,0.056899098440500104
3.2176417502507353,-0.06106676433856961,0.05884521587836994
3.5707859649004625,-0.06629319122149724,0.06110170299777707
3.9626886387014784,-0.06792917551824118,0.06337089750080878
4.397603609302721,-0.06588046795300428,0.06533769572822191
4.880251583654434,-0.06027862668273798,0.0667503241816266
5.415871378079476,-0.0514581889104484,0.06749376767786626
6.010276782070388,-0.03992276953332308,0.06765286714292766
6.669919663030129,-0.0263036071242837,0.0675588465393118
7.401959996915652,-0.011314177715227913,0.06779605429384714
8.214343584919439,0.0042956988778435345,0.06912204438232497
9.115888299750837,0.01978326528448804,0.07226220196848859
10.11637979766207,0.03445134105928105,0.07763526846781874
11.226677735108158,0.047680216786524454,0.08518319139125022
12.458833642950081,0.058951889922774114,0.0944200079489124
13.826221737646593,0.06786625190549245,0.10461919503043753
15.343684089300131,0.07414939705490298,0.11499538780129194
17.02769172225898,0.0776546718056963,0.12482109799782692
18.896523396912116,0.07835740695206539,0.13349110280372836
20.970464013232306,0.0763444782540148,0.1405607138027713
23.27202478960412,0.07179993420089659,0.1457743368488637
25.826187606826746,0.06498793237919287,0.14909118403019153
28.66067616948256,0.0562341588205264,0.1507092991043592
31.80625692794119,0.045906788753036665,0.15108433631242366
35.297073027306574,0.03439790090146033,0.1509324749284744
39.17101490809261,0.022106096020991117,0.1511962782325707
43.47013158125035,0.009420905083135978,0.15294434383770858
48.241087041653735,-0.0032905886120566663,0.15718933819546008
53.535666774107185,-0.015694641014668775,0.16466249050931173
59.411339849650396,-0.02749911966328966,0.17564562735785025
65.93188271333541,-0.0384591488548196,0.18995188742326094
73.16807143427206,-0.04838022883116366,0.20704727514747767
81.19844993184009,-0.05711902217239029,0.22622333351813367
90.11018251665037,-0.06458207435815844,0.246740134342609
100.0,-0.07072279007813265,0.2679128469247882
