freq,Zimag
0.01,-0.006812922558690815
0.01258925411794166,-0.0031269841118977126
0.01584893192461111,-6.542294164191276e-05
0.019952623149688792,0.002063123169715908
0.02511886431509577,0.002972316781310269
0.031622776601683784,0.0024874121815905426
0.039810717055349686,0.0006300317113421272
0.05011872336272714,-0.002337944876991571
0.0630957344480193,-0.00594165225783172
0.07943282347242805,-0.00960093529101158
0.1,-0.012797180929659646
0.12589254117941662,-0.015249038982929619
0.1584893192461111,-0.01703257928244284
0.1995262314968879,-0.0185916166757778
0.2511886431509577,-0.020619425680379777
0.31622776601683794,-0.023843748348035376
0.3981071705534969,-0.028793920547858676
0.5011872336272715,-0.03565091779775997
0.6309573444801929,-0.044263576821389705
0.7943282347242805,-0.05435681359356437
1.0,-0.06587694019508916
1.2589254117941662,-0.07934473487805249
1.584893192461111,-0.09605101125302795
1.9952623149688788,-0.1179541033961975
2.5118864315095766,-0.14722505802707886
3.1622776601683795,-0.18551108502867208
3.981071705534969,-0.23310913114159604
5.011872336272715,-0.2883130814300472
6.30957344480193,-0.3471868640841649
7.943282347242805,-0.40391550959360956
10.0,-0.4517226997268011
12.589254117941664,-0.48416701938450046
15.848931924611108,-0.49649843551395634
19.95262314968879,-0.48671727593897174
25.118864315095767,-0.4560466597183428
31.622776601683796,-0.408686694895092
39.81071705534969,-0.35091610398855266
50.11872336272725,-0.2897827746460706
63.09573444801929,-0.23172567928185828
79.43282347242804,-0.18146893744902926
100.0,-0.1414305235672959
125.89254117941664,-0.11172923043825556
158.48931924611125,-0.0907062293105394
199.5262314968879,-0.07575222139901605
251.18864315095797,-0.06418004970747404
316.227766016838,-0.05391150372696707
398.10717055349687,-0.043836396379512976
501.187233627272,-0.03381658162524914
630.957344480193,-0.02440993827565663
794.3282347242813,-0.01645197949574495
1000.0,-0.010645023079769445
1258.9254117941662,-0.007273040223152449
1584.8931924611124,-0.0061021017718161374
1995.2623149688789,-0.006463049468846904
2511.8864315095802,-0.007462528962472348
3162.2776601683795,-0.008241355383477256
3981.0717055349687,-0.008197839865113465
5011.8723362727205,-0.007114268268580304
6309.57344480193,-0.005159216535624012
7943.282347242814,-0.002776919427260438
10000.0,-0.0005074064265446765
12589.254117941662,0.0012009336457925457
15848.93192461114,0.002126216295906147
19952.623149688792,0.002316023691793845
25118.864315095827,0.002032096628100888
31622.776601683792,0.001625435867275371
39810.71705534969,0.0013939459948772992
50118.72336272724,0.0014783614308520043
63095.7344480193,0.0018347367070070675
79432.82347242821,0.00228919372493408
100000.0,0.0026466848061694748
125892.5411794166,0.0028036593609606086
158489.3192461114,0.0028139265196109875
199526.2314968879,0.00287618342575513
251188.6431509582,0.0032449880683174115
316227.7660168379,0.004098197914188972
398107.17055349686,0.005411884028514891
501187.2336272725,0.0068919673481318
630957.344480193,0.007991753441643823
794328.2347242822,0.008014119817467247
1000000.0,0.0062693280275532
