freq,Zimag
0.01,0.0379265384480485
0.01258925411794166,0.04181907103832039
0.01584893192461111,0.04637601738394537
0.019952623149688792,0.05156647430434447
0.02511886431509577,0.05715143624513175
0.031622776601683784,0.06267353577884904
0.039810717055349686,0.06749928630619628
0.05011872336272714,0.07091041832561196
0.0630957344480193,0.07222509322894766
0.07943282347242805,0.07091818484973089
0.1,0.06670744246486393
0.12589254117941662,0.059581303662483265
0.1584893192461111,0.049762226108185814
0.1995262314968879,0.0376204454026734
0.2511886431509577,0.023568960541474837
0.31622776601683794,0.00797466403047764
0.3981071705534969,-0.008889211050288282
0.5011872336272715,-0.026843898138238842
0.6309573444801929,-0.04577487306187322
0.7943282347242805,-0.06559906450928565
1.0,-0.0862558031273224
1.2589254117941662,-0.10773085884610367
1.584893192461111,-0.1300984971457595
1.9952623149688788,-0.15354637726510845
2.5118864315095766,-0.17834343281927545
3.1622776601683795,-0.20472679379454917
3.981071705534969,-0.23271652439646573
5.011872336272715,-0.2619044319822521
6.30957344480193,-0.2912896656134869
7.943282347242805,-0.3192361945131914
10.0,-0.34360094154789067
12.589254117941664,-0.3620327804962784
15.848931924611108,-0.3723874228737145
19.95262314968879,-0.3731606309035165
25.118864315095767,-0.36382778633615587
31.622776601683796,-0.3449976855447012
39.81071705534969,-0.31833676091389407
50.11872336272725,-0.2862813245739897
63.09573444801929,-0.25161047414650994
79.43282347242804,-0.21698445763867547
100.0,-0.18455438082646936
125.89254117941664,-0.1557214242618965
158.48931924611125,-0.1310782035658402
199.5262314968879,-0.11051668815194304
251.18864315095797,-0.09345004731813056
316.227766016838,-0.0790782811587909
398.10717055349687,-0.0666306916333097
501.187233627272,-0.05553715054233299
630.957344480193,-0.045506390724669554
794.3282347242813,-0.03651483284667534
1000.0,-0.028727899078646146
1258.9254117941662,-0.022385002763719353
1584.8931924611124,-0.01768015658245048
1995.2623149688789,-0.01466489600525911
2511.8864315095802,-0.013191786984760867
3162.2776601683795,-0.012907355712729718
3981.0717055349687,-0.013294089826593414
5011.8723362727205,-0.013752798891204954
6309.57344480193,-0.013709513110528704
7943.282347242814,-0.012725928031752431
10000.0,-0.010590200708177733
12589.254117941662,-0.007366781896106289
15848.93192461114,-0.003390587838788761
19952.623149688792,0.0007981997948380837
25118.864315095827,0.00456882894823174
31622.776601683792,0.007341172584728994
39810.71705534969,0.008721525204537173
50118.72336272724,0.0085995446299858
63095.7344480193,0.007180481671476002
79432.82347242821,0.004942079921766762
100000.0,0.00252489454677729
125892.5411794166,0.0005829092974316552
158489.3192461114,-0.0003680027032704203
199526.2314968879,-6.559839325248618e-05
251188.6431509582,0.0014469589167891428
316227.7660168379,0.0038429223482925323
398107.17055349686,0.006597611720447816
501187.2336272725,0.009112223922507212
630957.344480193,0.010843104854940222
794328.2347242822,0.01140587306854357
1000000.0,0.010634087343962761
