tau,gamma,sigma_gamma
1e-07,0.044873586231730656,0.10779590360481796
1.1097524964120721e-07,0.04494636233005167,0.09866470548347639
1.2315506032928263e-07,0.04310188742651633,0.08843225168745611
1.3667163564620074e-07,0.03951683165837494,0.07773024893462627
1.5167168884709241e-07,0.03445992573216472,0.06732014684047904
1.6831803533309585e-07,0.028278182081407977,0.058047726137589926
1.867913599020781e-07,0.021377033138264778,0.050729440376845646
2.0729217795953698e-07,0.014195498013449992,0.04590468503075719
2.300430119772917e-07,0.007177979718491656,0.04351940616778702
2.5529080682395163e-07,0.000744684288591202,0.04286550457963953
2.833096101839324e-07,-0.004737103759509864,0.042944880101313025
3.1440354715915e-07,-0.008978592069865954,0.04290884233594801
3.489101213406774e-07,-0.011789735217675457,0.04225477740766931
3.872038781812557e-07,-0.013092346744357997,0.0408216553633814
4.2970047043208437e-07,-0.012924757744201543,0.03871664405660311
4.768611697714474e-07,-0.011437371444387168,0.036232745122016324
5.291978735958437e-07,-0.008879214388358037,0.03376205215320472
5.872786613189477e-07,-0.005576362534910118,0.03169135677393531
6.517339604882421e-07,-0.001903854503567004,0.03028037261646744
7.232633896483533e-07,0.0017466750203851689,0.02956723024032921
8.026433522257174e-07,0.005000963037474548,0.0293712904962196
8.907354638610439e-07,0.007534785896851304,0.029400443979289932
9.884959046625586e-07,0.009102455424155664,0.029383209720417813
1.096985797892384e-06,0.009558561087175121,0.02915192300440239
1.217382727739662e-06,0.008870907158041064,0.0286649098950477
1.3509935211980278e-06,0.007123327747450503,0.027987534992404424
1.499268432786047e-06,0.004507939100136582,0.027250461773239414
1.6638168860761274e-06,0.0013073325012840087,0.026596669378925054
1.8464249428955464e-06,-0.0021318614993077745,0.02612956160155313
2.049074689815846e-06,-0.005431781608820074,0.025879382468793632
2.2739657523579273e-06,-0.008219617272828827,0.025802145428999786
2.523539170434766e-06,-0.010164066329494403,0.025809063505892307
2.800503894183631e-06,-0.011008567043916173,0.025807902262610108
3.107866187782014e-06,-0.01059810955079854,0.025735969143253972
3.4489622604057595e-06,-0.008896942016306753,0.025574783084615506
3.827494478516315e-06,-0.005995263572543763,0.02534673638440394
4.247571552536894e-06,-0.002103975868010366,0.02509910767981928
4.713753134116729e-06,0.0024623370897813857,0.024882531392498915
5.2310993080562585e-06,0.007312914721211428,0.024731610187538663
5.805225516094895e-06,0.012016495281542916,0.02465436653082703
6.44236350872137e-06,0.01614200212587491,0.024633554834483134
7.149428986597577e-06,0.0193005129053887,0.024637512932052377
7.934096665797492e-06,0.021184551267197094,0.02463443116512206
8.804883581643465e-06,0.021600877425093756,0.02460378202810383
9.771241535346501e-06,0.02049345795654034,0.024541320371495152
1.0843659686896109e-05,0.017954128544424464,0.02445728800686674
1.2033778407775906e-05,0.014219555335152734,0.024369808629371284
1.3354515629298974e-05,0.00965435349458943,0.024296635368563683
1.48202070579886e-05,0.004721520110351207,0.02424847405109309
1.6446761779946626e-05,-5.743910062250279e-05,0.02422610395186927
1.8251834943190462e-05,-0.00414928026505379,0.02422177073877221
2.0255019392306664e-05,-0.00705854281898155,0.024223562482470328
2.2478058335487252e-05,-0.008375303906994702,0.024220532257234376
2.4945081352303165e-05,-0.007816680316047098,0.024206481873874443
2.7682866303920665e-05,-0.005258031666542706,0.024181271920815806
3.072112998861759e-05,-0.0007506290782046676,0.02414966183387341
3.409285069746814e-05,0.005476332927663918,0.02411856886158086
3.783462617131933e-05,0.013030181575025779,0.024094034510322333
4.1987070844439056e-05,0.021385049907379994,0.024079071141616382
4.659525668664687e-05,0.02992598586693873,0.02407303858203512
5.170920242896755e-05,0.03800361531160945,0.024072513630654362
5.7384416483024044e-05,0.04499507314442042,0.024073047678934957
6.368249944718586e-05,0.05036622819562453,0.02407098309604272
7.067181273927492e-05,0.053729923596652185,0.024064635168231693
