tau,gamma,sigma_gamma
0.0005111433483440171,0.3133198177054055,0.03550441166299245
0.0005672426068491978,0.3416341275836743,0.03550395738833466
0.0006294988990221888,0.3674518774344335,0.035504012876582086
0.0006985879746785249,0.390000133384504,0.03550424397323617
0.0007752597488629464,0.40851750971397394,0.03550435770432402
0.000860346441668451,0.42229097544404226,0.035504180211658964
0.0009547716114208065,0.4307000743945224,0.035503680297324494
0.001059560179277617,0.43326462097216734,0.035502945934261676
0.0011758495540521582,0.42969084349059017,0.03550213411353442
0.0013049019780144017,0.4199104736904786,0.035501416928049534
0.001448118227674533,0.4041075195396644,0.03550093918290083
0.0016070528182616384,0.38272840668390273,0.03550079272106599
0.0017834308769319094,0.3564727334461466,0.03550100493853932
0.0019791668678535573,0.3262638717982611,0.035501536048081275
0.002196385372416547,0.29320081880388216,0.03550228309132372
0.002437444150122222,0.25849478862581066,0.03550309371645012
0.002704959730463137,0.22339577228840568,0.03550379505424785
0.0030018358135755923,0.18911546299939985,0.03550423861939018
0.003331294787934677,0.15675340379753067,0.035504355341037186
0.0036969127071950323,0.12723290769664608,0.03550420237987063
0.00410265810582719,0.10125227143720039,0.03550397919048269
0.004552935074866948,0.07925518502882944,0.03550399382765028
0.00505263106533568,0.06142223316791018,0.03550457587781829
0.005607169938205458,0.04768323588999124,0.03550595500488571
0.006222570836730231,0.037748138014030985,0.03550814658848711
0.006905513520162331,0.031152459744255623,0.035510894532664275
0.007663410868007463,0.02731214185792652,0.03551371224864117
0.008504489341802686,0.025582063842861658,0.035516031050859515
0.009437878277775391,0.025312606375599955,0.03551742200568977
0.010473708979594508,0.02589931534651413,0.035517816380807095
0.011623224686798541,0.026821880670908627,0.03551763129419829
0.01289890261253308,0.027670099740234377,0.035517723412595605
0.014314589375234785,0.02815606081637867,0.0355191472391692
0.015885651294280528,0.028113267923117746,0.03552277173793628
0.01762914118095948,0.027484674783742946,0.03552888311810645
0.01956398343517065,0.026302484613303534,0.03553693847747367
0.021711179456945052,0.02466304339384351,0.035545612186154575
0.02409403560239527,0.022700201717569257,0.03555318535424645
0.026738416158399492,0.020560190616265572,0.035558196579137544
0.029673024081888724,0.018380435786525595,0.03556014184959983
0.032929712550971546,0.01627393205492922,0.0355599414037041
0.036543830709572546,0.014319932920159317,0.035559921458672136
0.040554607358408275,0.0125608873075862,0.0355632015643214
0.04500557675700498,0.01100486539338874,0.035572602261513944
0.0499450511585514,0.009632216635168334,0.035589420912790846
0.05542664520663107,0.008404923509075957,0.03561256410519686
0.06150985788580504,0.007277050832030341,0.03563849098263966
0.06826071834272393,0.006204815004323905,0.03566218128236923
0.0757525025877192,0.005155064686761079,0.03567895743985757
0.08406652885618333,0.004111320360507875,0.03568659604594855
0.09329304026284696,0.003076910584937309,0.03568691868329568
0.10353218432956637,0.002075119658641711,0.03568607866768941
0.11489510001873086,0.0011465879534995338,0.035693107671867834
0.1275051240713013,0.0003444587418073297,0.035716903614493895
0.1414991297434576,-0.00027206666509016486,0.03576255341717178
0.15702901247293774,-0.0006450195294718242,0.03582840615380594
0.17426333860096507,-0.0007250449199034392,0.035905330265465545
0.19338917504552322,-0.0004781703437330975,0.035978965428536624
0.21461411978584058,0.00010864396848830893,0.03603467490782824
0.23816855519761607,0.0010236506435532533,0.036063742808571594
0.2643081486974108,0.002228487668936907,0.03606859196266356
0.29331662783900486,0.00365855390998604,0.036064708478909434
0.32550885998350565,0.005225607416413425,0.03607767562445293
0.36123426997094304,0.006822454059452809,0.03613524650367899
0.40088063288984643,0.008329450590313314,0.03625650021948382
0.4448782831127585,0.009622416463791694,0.03644207671198983
0.4937047852839004,0.010581438435426804,0.036670078197649225
0.5478901179593945,0.011099967609563777,0.03690061537914243
0.6080224261649427,0.011093557365871476,0.03708867174535299
0.67475440531107,0.010507579134014122,0.03720160379463823
0.748810385759003,0.009323286572410439,0.03723559311983713
0.8309941949353403,0.0075616799647129085,0.037224942174189604
0.9221978823334341,0.005284750585012432,0.03723895620970485
1.0234114021054528,0.0025938541381194113,0.037363690347041116
1.135733358343105,-0.0003748365408249299,0.03767117845259672
1.2603829296797273,-0.003457630270823131,0.038186393793034866
1.3987131026472386,-0.006472978304579158,0.03886737033255527
1.552225357427048,-0.009232904742862758,0.03961042120317683
1.7225859653987874,-0.011555447211623715,0.04028085001270511
1.9116440753857036,-0.013277233875271577,0.040758837469330116
2.121451784910632,-0.01426527366958652,0.04098695638918727
2.35428641432242,-0.014427060505743938,0.041007494999612884
2.612675225563332,-0.013718190523674068,0.040978097925446384
2.8994228538828812,-0.012146858900125679,0.04115133141490184
3.2176417502507353,-0.00977482729325807,0.0418054350040112
3.5707859649004625,-0.006714717115070101,0.04313508344475726
3.9626886387014784,-0.0031237655734077663,0.045151071180987684
4.397603609302721,0.000805543220408822,0.04765186403683894
4.880251583654434,0.004857314900990062,0.05028325718165339
5.415871378079476,0.008805699309771597,0.05264546076237915
6.010276782070388,0.012428989295703019,0.054401780114593686
6.669919663030129,0.015523346957429851,0.05537226041020874
7.401959996915652,0.017915180572416034,0.05561581400216138
8.214343584919439,0.01947131490595666,0.055500718777970394
9.115888299750837,0.020106284763684812,0.0557332533209704
10.11637979766207,0.019786318864866814,0.05726194885104105
11.226677735108158,0.018529846409403916,0.06097479009232048
12.458833642950081,0.01640462810605925,0.0672968383872196
13.826221737646593,0.013521863337025763,0.07601133749647962
15.343684089300131,0.010027834697165616,0.08642712470107251
17.02769172225898,0.006093804179954532,0.09766356145862747
18.896523396912116,0.001904961679240813,0.10884981808347596
20.970464013232306,-0.002350757110079371,0.11922264219742204
23.27202478960412,-0.006493216532671653,0.12817298325758436
25.826187606826746,-0.010359331273541272,0.13527629611264153
28.66067616948256,-0.013810512902804106,0.140320227408239
31.80625692794119,-0.016737982273859586,0.14333306666123072
35.297073027306574,-0.019065804275523845,0.1446116390730376
39.17101490809261,-0.020751680567968833,0.14474214739357197
43.47013158125035,-0.02178569290964738,0.14459757019312233
48.241087041653735,-0.022187313703090794,0.14528061250412255
53.535666774107185,-0.022001084901861034,0.1479751433686015
59.411339849650396,-0.021291409255852045,0.1537029487184441
65.93188271333541,-0.02013690090575082,0.16306792416659005
73.16807143427206,-0.018624710780242637,0.17612815009266322
81.19844993184009,-0.016845183676895914,0.19246378002177464
90.11018251665037,-0.014887127195414962,0.21136755691102524
100.0,-0.012833886960222252,0.2320361853979261
