tau,gamma,sigma_gamma
1e-07,0.059169085314749736,0.11361173850594411
1.1097524964120721e-07,0.052987088450279884,0.10370892988623041
1.2315506032928263e-07,0.04424969767832465,0.0926794087050567
1.3667163564620074e-07,0.03341935823968356,0.08122225471887087
1.5167168884709241e-07,0.02110378019418846,0.07017550874821042
1.6831803533309585e-07,0.008024723173171822,0.06046188728975983
1.867913599020781e-07,-0.005024528934711725,0.052950038440395274
2.0729217795953698e-07,-0.017230616102580143,0.04816248760197736
2.300430119772917e-07,-0.02781702229187033,0.04593814674670057
2.5529080682395163e-07,-0.03610216269561306,0.04543000463047144
2.833096101839324e-07,-0.04155380191235736,0.045550373470690186
3.1440354715915e-07,-0.043834850492906696,0.045427829109169045
3.489101213406774e-07,-0.042835943445638236,0.04458007640237464
3.872038781812557e-07,-0.03869104526783218,0.042888311307820996
4.2970047043208437e-07,-0.03177361234874354,0.04051236236860058
4.768611697714474e-07,-0.022672482734023447,0.03779988170976253
5.291978735958437e-07,-0.012148515146307659,0.03518840728070828
5.872786613189477e-07,-0.0010748875792003787,0.03308497596058244
6.517339604882421e-07,0.009634304648550085,0.031730591258278436
7.232633896483533e-07,0.01910113440278849,0.031110783730938573
8.026433522257174e-07,0.026559739614164357,0.03098665519199581
8.907354638610439e-07,0.03142394976851648,0.031030460519017793
9.884959046625586e-07,0.03334005696031994,0.030965684354089754
1.096985797892384e-06,0.0322193357489553,0.03064261039827544
1.217382727739662e-06,0.028246706883891193,0.030049183339596504
1.3509935211980278e-06,0.02186417005226815,0.029281729640867112
1.499268432786047e-06,0.013730081608883893,0.02849394574491191
1.6638168860761274e-06,0.004657772429268903,0.027836398333498876
1.8464249428955464e-06,-0.00446087001721196,0.02740202209972252
2.049074689815846e-06,-0.012739627952271348,0.027197861391435207
2.2739657523579273e-06,-0.019381867277104448,0.027155362271171102
2.523539170434766e-06,-0.023755946371785797,0.027170322246277735
2.800503894183631e-06,-0.02545469841521708,0.027148470201169977
3.107866187782014e-06,-0.02433311174191033,0.027036354998889747
3.4489622604057595e-06,-0.02052049706161796,0.026830555691356634
3.827494478516315e-06,-0.014405988035107953,0.026568184399016464
4.247571552536894e-06,-0.006598903076145746,0.02630573990608279
4.713753134116729e-06,0.002131982564421264,0.026094761362465184
5.2310993080562585e-06,0.010934110553179721,0.025962959549599336
5.805225516094895e-06,0.018954165441691373,0.02590733552059302
6.44236350872137e-06,0.02542020164518277,0.02590049646192273
7.149428986597577e-06,0.029714814806339973,0.025905391025684725
7.934096665797492e-06,0.031432315278209444,0.025890832481576285
8.804883581643465e-06,0.030414575529995602,0.0258416262881312
9.771241535346501e-06,0.026762445850415872,0.025760784383712085
1.0843659686896109e-05,0.020822121654191506,0.025664729875536873
1.2033778407775906e-05,0.013148338412044325,0.02557452521896625
1.3354515629298974e-05,0.004448510243875603,0.025506943782078878
