tau,gamma,sigma_gamma
7.149428986597577e-06,0.012410878572520545,0.09948638155939823
7.934096665797492e-06,0.015288632448550388,0.09930910469277043
8.804883581643465e-06,0.0182695657463956,0.09915469826955886
9.771241535346501e-06,0.02119230460958832,0.0990337220862127
1.0843659686896109e-05,0.02388718879524454,0.09894973678891483
1.2033778407775906e-05,0.026183593284342166,0.09889993013123688
1.3354515629298974e-05,0.027915898200978617,0.09887685212695256
1.48202070579886e-05,0.028927792114986417,0.09887068835307078
1.6446761779946626e-05,0.029074882758330034,0.09887151282963562
1.8251834943190462e-05,0.02822588951658922,0.09887108738739679
2.0255019392306664e-05,0.026262967029083484,0.09886395989779159
2.2478058335487252e-05,0.023081922288788803,0.09884780510969597
2.4945081352303165e-05,0.018593206423714648,0.09882310889008522
2.7682866303920665e-05,0.012724562630138436,0.09879239796838099
3.072112998861759e-05,0.005426080773869302,0.098759258003458
3.409285069746814e-05,-0.0033218518350910387,0.09872736990183756
3.783462617131933e-05,-0.013497588800772675,0.09869974189809892
4.1987070844439056e-05,-0.025024595094185642,0.0986782405218883
4.659525668664687e-05,-0.03775598941672165,0.09866344516731815
5.170920242896755e-05,-0.05145858151167104,0.0986547840255877
5.7384416483024044e-05,-0.06579813989645089,0.09865086421827972
6.368249944718586e-05,-0.08032791133563677,0.09864989039973789
7.067181273927492e-05,-0.09448252426310866,0.0986500720322534
7.842822061337681e-05,-0.1075793091217987,0.0986499435452264
8.703591361485166e-05,-0.11882874214224337,0.09864855496101929
9.658832241158708e-05,-0.12735516983420947,0.0986455247001535
0.00010718913192051276,-0.1322282267668573,0.09864097441692009
0.00011895340673703195,-0.13250446857389164,0.09863538383553203
0.0001320088400831418,-0.12727777413500085,0.0986294104700519
0.00014649713983072864,-0.11573610802212553,0.09862371600342099
0.0001625755666443795,-0.09722136595177755,0.09861883075224957
0.00018041864093920718,-0.07128834039348408,0.09861507358219992
0.00020022003718155845,-0.03775841926407697,0.09861253033045732
0.0002221946860939524,0.003236471261801377,0.09861108200915022
0.0002465811075822604,0.05122391188612063,0.09861046651078868
0.0002736439997074672,0.10537863242275503,0.09861035473950748
0.00030367711180354605,0.16453039581707163,0.09861042354379108
0.00033700643292719284,0.22719351812469668,0.09861041230965814
0.0003739937302478798,0.2916179653101185,0.0986101560554456
0.0004150404757850477,0.3558604164692447,0.09860959387052094
0.00046059220411451084,0.41787215214597495,0.09860875641279855
0.0005111433483440171,0.47559923777512747,0.0986077392566282
0.0005672426068491978,0.5270893413390567,0.09860666999245757
0.0006294988990221888,0.570598749936587,0.09860567637028374
0.0006985879746785249,0.6046928057462202,0.09860486096826487
0.0007752597488629464,0.6283331095115869,0.0986042854873457
0.000860346441668451,0.64094544491512,0.0986039654028703
0.0009547716114208065,0.6424634287795339,0.09860387379133653
0.001059560179277617,0.6333443237732121,0.09860395191705565
0.0011758495540521582,0.614555166077454,0.09860412365725528
0.0013049019780144017,0.5875292416648521,0.09860431093074248
0.001448118227674533,0.5540948594985071,0.09860444776514304
0.0016070528182616384,0.5163801830562772,0.09860449127637927
0.0017834308769319094,0.4766994653097411,0.09860442845348262
0.0019791668678535573,0.437427275675308,0.09860427816887657
0.002196385372416547,0.4008681244790627,0.09860408825546449
0.002437444150122222,0.3691292260655763,0.09860392788269741
0.002704959730463137,0.3440039752217342,0.09860387590108961
0.0030018358135755923,0.32687305773790176,0.09860400637067619
0.003331294787934677,0.3186290227792197,0.09860437312270885
0.0036969127071950323,0.3196286895695888,0.09860499582520518
0.00410265810582719,0.3296760439544997,0.09860585043923428
0.004552935074866948,0.3480364173026915,0.09860686694457307
0.00505263106533568,0.37348085344763904,0.09860793657533652
0.005607169938205458,0.40435777984265053,0.09860892943978924
0.006222570836730231,0.43868751799560934,0.0986097213759365
0.006905513520162331,0.47427389001975273,0.0986102264832129
0.007663410868007463,0.5088262749511179,0.09861042945038086
0.008504489341802686,0.5400849864106121,0.09861041016419685
0.009437878277775391,0.5659428003112206,0.09861035276262771
0.010473708979594508,0.5845558477517057,0.09861053276322689
0.011623224686798541,0.5944378679686073,0.09861127933538219
0.01289890261253308,0.5945329304310247,0.09861291493578839
0.014314589375234785,0.5842631068474207,0.09861568061996089
0.015885651294280528,0.5635491132525163,0.09861966116884989
0.01762914118095948,0.5328035528466701,0.09862472819602365
0.01956398343517065,0.4928979743991997,0.09863052014021323
0.021711179456945052,0.4451064261841582,0.09863647437721293
0.02409403560239527,0.39102944898242464,0.09864191826737487
0.026738416158399492,0.33250344540930143,0.0986462135411256
0.029673024081888724,0.2715010362107657,0.09864893392252268
0.032929712550971546,0.21002833676722688,0.09865004224715501
0.036543830709572546,0.15002504963457408,0.09865002407466546
0.040554607358408275,0.09327288358752295,0.09864993337534166
0.04500557675700498,0.04131710854941861,0.09865131484777746
0.0499450511585514,-0.004594910698299426,0.09865598757550087
0.05542664520663107,-0.04355552573974375,0.0986657043772789
0.06150985788580504,-0.0750175747355506,0.09868173578120185
0.06826071834272393,-0.09879405685872467,0.09870445986218711
0.0757525025877192,-0.11503794383299049,0.09873306045075246
0.08406652885618333,-0.1242045249048025,0.0987654379757947
0.09329304026284696,-0.1269996490888552,0.09879841369489223
0.10353218432956637,-0.12431794195185741,0.09882825851920027
0.11489510001873086,-0.1171754930005795,0.09885150757800844
0.1275051240713013,-0.10664161388368143,0.0988659427235411
0.1414991297434576,-0.09377405911338776,0.09887155349415296
0.15702901247293774,-0.07956160389303069,0.09887124072363661
0.17426333860096507,-0.06487713226375469,0.09887102316755841
0.19338917504552322,-0.050443464547633265,0.09887955927132712
0.21461411978584058,-0.03681311965012757,0.09890690868980945
0.23816855519761607,-0.02436214535658099,0.09896262379579054
0.2643081486974108,-0.013297138527162744,0.0990534552720613
0.29331662783900486,-0.00367369083139657,0.09918113450268613
0.32550885998350565,0.004576204263224248,0.099340803561306
0.36123426997094304,0.011610717006708349,0.09952065017650437
0.40088063288984643,0.017641868578328612,0.09970314469936298
0.4448782831127585,0.022899448897957697,0.09986798370231514
0.4937047852839004,0.027597997480564018,0.09999647369593066
0.5478901179593945,0.031909205301560384,0.10007671119729598
0.6080224261649427,0.03594147560688121,0.10010860053738586
0.67475440531107,0.03972767726662507,0.1001075519344327
0.748810385759003,0.04322139958655491,0.10010566771116852
0.8309941949353403,0.046301333055788874,0.10014941637285872
0.9221978823334341,0.04878280820759073,0.10029329149614606
1.0234114021054528,0.0504350636514479,0.10058980536319495
1.135733358343105,0.051002508090939536,0.10107729846352771
1.2603829296797273,0.05022809737200529,0.10176815418288654
1.3987131026472386,0.04787695881899445,0.10264060187466498
1.552225357427048,0.04375854121583167,0.10363693998802583
1.7225859653987874,0.03774582064127241,0.104669687175829
1.9116440753857036,0.029790415909718426,0.10563536600992164
2.121451784910632,0.019932827751176774,0.10643405214109197
2.35428641432242,0.008307381078985543,0.10699192262538769
2.612675225563332,-0.004858206651806807,0.10728373169256544
2.8994228538828812,-0.019248405041561778,0.10735197553506265
3.2176417502507353,-0.03447012151539708,0.10731900872271972
3.5707859649004625,-0.05006695207511358,0.1073874529930363
3.9626886387014784,-0.06553662146912798,0.10782361303169277
4.397603609302721,-0.08035071269973759,0.10892011140774155
4.880251583654434,-0.09397573920495894,0.1109397997617618
5.415871378079476,-0.10589460252555849,0.11405298831777334
6.010276782070388,-0.11562749827554608,0.11828836361048085
6.669919663030129,-0.12275138027113064,0.12351599396796481
7.401959996915652,-0.12691716524128926,0.1294670875615406
8.214343584919439,-0.12786395855452293,0.13577973020242978
9.115888299750837,-0.12542970518003882,0.14205372307346717
10.11637979766207,-0.1195578192510034,0.14790167168233656
11.226677735108158,-0.11029951791220816,0.15299091526123623
12.458833642950081,-0.09781177587181134,0.15707621840593472
13.826221737646593,-0.08235101866898509,0.16002518192435322
15.343684089300131,-0.06426287497348326,0.16183812853642215
17.02769172225898,-0.04396849927706947,0.1626628397544646
18.896523396912116,-0.021948143463607295,0.1628023207994912
20.970464013232306,0.0012772130312075358,0.1627107428299166
23.27202478960412,0.025165279375484406,0.1629693909290992
25.826187606826746,0.049171987874551126,0.1642332248136199
28.66067616948256,0.07277024126928078,0.16714429508051265
31.80625692794119,0.09546704285540364,0.17222427742053092
35.297073027306574,0.11681830235404522,0.1797784211651278
39.17101490809261,0.1364407706932016,0.18984865270724685
43.47013158125035,0.15402074188443216,0.20223223309601918
48.241087041653735,0.16931935597146963,0.21654930582091403
53.535666774107185,0.18217452943632617,0.2323256059630047
59.411339849650396,0.19249971547306055,0.24906332787829072
65.93188271333541,0.20027984540289157,0.26628955571098956
73.16807143427206,0.20556491642311847,0.28358371768295404
81.19844993184009,0.20846176547628636,0.3005899764311073
90.11018251665037,0.20912460336217042,0.3170202653379056
100.0,0.20774487951835385,0.33265200998774097
