tau,gamma,sigma_gamma
1e-07,-0.14750134866842046,0.5094591600521464
1.1097524964120721e-07,-0.16117549554159893,0.4974038929064336
1.2315506032928263e-07,-0.15950900747833607,0.47778169434732504
1.3667163564620074e-07,-0.140108433618785,0.4518608291089527
1.5167168884709241e-07,-0.10274426777828083,0.42309082246597995
1.6831803533309585e-07,-0.049973411774367094,0.3964827561790497
1.867913599020781e-07,0.012648134166981961,0.37692776286817903
2.0729217795953698e-07,0.0769346356066336,0.3667814976361342
2.300430119772917e-07,0.1330927530431527,0.36438313866979766
2.5529080682395163e-07,0.17131650424628475,0.3651197466036
2.833096101839324e-07,0.18370765440199577,0.36419907311187166
3.1440354715915e-07,0.16613532347686544,0.35893892933082217
3.489101213406774e-07,0.11958514720150859,0.34954371101680864
3.872038781812557e-07,0.05059346842320167,0.3385125599730652
4.2970047043208437e-07,-0.029477001096886113,0.32910269587733676
4.768611697714474e-07,-0.1063118669083849,0.32349022462228216
5.291978735958437e-07,-0.1653741546639722,0.32166574828910766
5.872786613189477e-07,-0.19494117270799904,0.3218249076243732
6.517339604882421e-07,-0.18876194321707374,0.3217993713506162
7.232633896483533e-07,-0.14767026132146555,0.3203353461574789
8.026433522257174e-07,-0.07968750010158487,0.31750300242143137
8.907354638610439e-07,0.0015091172850674184,0.31428359191648964
9.884959046625586e-07,0.07947234530023195,0.3117679748642365
1.096985797892384e-06,0.13858356745743095,0.3104830134209819
1.217382727739662e-06,0.16751121961019066,0.31021116680866556
1.3509935211980278e-06,0.16168348012590172,0.31030509079683116
1.499268432786047e-06,0.12416604362282158,0.3101745080973284
1.6638168860761274e-06,0.06474153692096252,0.30959957928314114
1.8464249428955464e-06,-0.002550794751229546,0.30873921219040495
2.049074689815846e-06,-0.06277019390346084,0.307920682196875
2.2739657523579273e-06,-0.10347718814934126,0.307393082613705
2.523539170434766e-06,-0.11736874591164792,0.3071973195287031
2.800503894183631e-06,-0.1035733933248224,0.30719715070584724
3.107866187782014e-06,-0.06740441548305398,0.3072069160780432
3.4489622604057595e-06,-0.018754692466075085,0.3071112643420661
3.827494478516315e-06,0.030386316049870743,0.3069083839935309
4.247571552536894e-06,0.0686681660184405,0.30667439324339413
4.713753134116729e-06,0.08776146679116437,0.3064931690415221
5.2310993080562585e-06,0.08392973123417846,0.30640279809498816
5.805225516094895e-06,0.05855536363586111,0.3063851672771614
6.44236350872137e-06,0.01761495450854511,0.3063920384404663
7.149428986597577e-06,-0.029707412743846362,0.3063812853462333
7.934096665797492e-06,-0.07294969835720622,0.3063388316369275
8.804883581643465e-06,-0.10246422639023933,0.3062776659196998
9.771241535346501e-06,-0.11129545274476982,0.306221390492444
1.0843659686896109e-05,-0.0965213687786104,0.30618658412992256
1.2033778407775906e-05,-0.05983375502465549,0.30617468100173945
1.3354515629298974e-05,-0.007259949637358432,0.30617527765467617
1.48202070579886e-05,0.05192633292114124,0.30617547705880155
1.6446761779946626e-05,0.10691301986550172,0.30616794117850343
1.8251834943190462e-05,0.14736354993127065,0.3061532947123054
2.0255019392306664e-05,0.16535288512807256,0.30613716193284024
2.2478058335487252e-05,0.15684413519744567,0.30612518884326834
2.4945081352303165e-05,0.12240938291003545,0.3061195783627311
2.7682866303920665e-05,0.06705589800347411,0.30611871641701144
3.072112998861759e-05,-0.0007841094221134881,0.3061191746963024
3.409285069746814e-05,-0.07085525825957006,0.30611819282721864
3.783462617131933e-05,-0.13290255585940258,0.3061150328695641
4.1987070844439056e-05,-0.17832071596505727,0.306110747323237
4.659525668664687e-05,-0.2013124766266543,0.3061069734572432
5.170920242896755e-05,-0.19939737312444095,0.30610475484690086
5.7384416483024044e-05,-0.17329745969325927,0.30610407363402165
6.368249944718586e-05,-0.1263788780853048,0.3061041534243053
7.067181273927492e-05,-0.06390223921820848,0.30610412149193034
7.842822061337681e-05,0.007685668486629993,0.3061035318032288
8.703591361485166e-05,0.08128359517299089,0.306102482637694
9.658832241158708e-05,0.14948645228484736,0.30610138127572717
0.00010718913192051276,0.20486260791355448,0.30610060011576845
0.00011895340673703195,0.2403178683741629,0.3061002588042032
0.0001320088400831418,0.24968075525042366,0.30610022219090066
0.00014649713983072864,0.22855103819854605,0.3061002500595734
0.0001625755666443795,0.1753262236636033,0.3061001645735539
0.00018041864093920718,0.09220141674767035,0.30609993148358317
0.00020022003718155845,-0.014134422646556288,0.3060996331877843
0.0002221946860939524,-0.13238354796546048,0.3060993819251127
0.0002465811075822604,-0.24730695302930883,0.3060992421149294
0.0002736439997074672,-0.34123466162046157,0.3060992046115762
0.00030367711180354605,-0.3963018708696069,0.3060992123513575
0.00033700643292719284,-0.3971173715845566,0.30609920675459673
0.0003739937302478798,-0.33343399366869875,0.306099161351055
0.0004150404757850477,-0.20232893693091114,0.30609908665741764
0.00046059220411451084,-0.009437319280387158,0.3060990120423517
0.0005111433483440171,0.2310813146332542,0.3060989620515017
0.0005672426068491978,0.4979456555685786,0.3060989427386738
0.0006294988990221888,0.7653674344969978,0.30609894299522533
0.0006985879746785249,1.0064758653195263,0.3060989456180159
0.0007752597488629464,1.1969738842288038,0.30609893889392037
0.000860346441668451,1.3183872635458975,0.30609892172792086
0.0009547716114208065,1.3603406266127855,0.3060989012125291
0.001059560179277617,1.3214902327806755,0.30609888611393254
0.0011758495540521582,1.2090208833464047,0.3060988810043533
0.0013049019780144017,1.0369103988363637,0.3060988842200779
0.001448118227674533,0.8234094771598777,0.3060988898896891
0.0016070528182616384,0.5883171838746755,0.30609889216110375
0.0017834308769319094,0.3506192797542713,0.3060988889485948
0.0019791668678535573,0.12690180438009158,0.30609888323497203
0.002196385372416547,-0.0693019201138263,0.30609888119993583
0.002437444150122222,-0.22735540224915418,0.30609888822185494
0.002704959730463137,-0.33890905872421406,0.30609890485311286
0.0030018358135755923,-0.39730145155458096,0.30609892545590417
0.003331294787934677,-0.39739338366140053,0.3060989410488312
0.0036969127071950323,-0.3360703481715106,0.306098945626025
0.00410265810582719,-0.21337440249248374,0.30609894227038476
0.004552935074866948,-0.033947024640454515,0.3060989443579198
0.00505263106533568,0.19173209553910198,0.30609896893530575
0.005607169938205458,0.44687222551800687,0.3060990245931278
0.006222570836730231,0.7090985705158594,0.30609910150383196
0.006905513520162331,0.9525354361591738,0.3060991727433037
0.007663410868007463,1.1510454233181093,0.3060992105778368
0.008504489341802686,1.2820855029736649,0.30609921048033345
0.009437878277775391,1.3304153998482278,0.30609920616626823
0.010473708979594508,1.2908503541728251,0.30609925921404657
0.011623224686798541,1.169409953861198,0.30609942118079614
0.01289890261253308,0.982543514870521,0.3060996882199346
0.014314589375234785,0.7545298094366828,0.30609998326958976
0.015885651294280528,0.5135487909182146,0.3061001926521664
0.01762914118095948,0.28720336218383125,0.30610024993271095
0.01956398343517065,0.0983613274287336,0.306100216938414
0.021711179456945052,-0.03792452758376896,0.30610029267795785
0.02409403560239527,-0.11593627645610383,0.3061007117881045
0.026738416158399492,-0.1391258088636107,0.30610157049117964
0.029673024081888724,-0.11848115805426573,0.3061026955725384
0.032929712550971546,-0.06988461003084012,0.3061036856000839
0.036543830709572546,-0.011028939311643171,0.30610416424976555
0.040554607358408275,0.0415689212679311,0.3061041245806389
0.04500557675700498,0.07503599918437232,0.3061041141453708
0.0499450511585514,0.08182665295879588,0.3061050371029665
0.05542664520663107,0.06049787420921149,0.30610757541489964
0.06150985788580504,0.015562701079367969,0.30611155293149556
0.06826071834272393,-0.04351333932650192,0.3061157542442443
0.0757525025877192,-0.10404166722935315,0.30611854818626244
0.08406652885618333,-0.15236362989899987,0.30611913984906913
0.09329304026284696,-0.1763444554531688,0.3061186702058991
0.10353218432956637,-0.16775083495792487,0.3061201743423989
0.11489510001873086,-0.12411323469080315,0.3061269436212625
0.1275051240713013,-0.04969515071448072,0.3061399851315315
0.1414991297434576,0.04470647393802096,0.30615633192256286
0.15702901247293774,0.14322467576765163,0.306169997868408
