tau,gamma,sigma_gamma
4.247571552536894e-06,-0.034190924384244425,0.05158864878376953
4.713753134116729e-06,-0.029806544142054747,0.05159202426575311
5.2310993080562585e-06,-0.02380917279353767,0.0515920341263058
5.805225516094895e-06,-0.01666689470071958,0.05155202228960117
6.44236350872137e-06,-0.00890503592243519,0.05145804272336043
7.149428986597577e-06,-0.0010638697142510978,0.05131774166278473
7.934096665797492e-06,0.006342737269740439,0.05115356364966681
8.804883581643465e-06,0.012864426412644292,0.05099321322350089
9.771241535346501e-06,0.018144429897709813,0.05086044996928124
1.0843659686896109e-05,0.021940615631596216,0.05076872823167439
1.2033778407775906e-05,0.024136340881906193,0.05071903071678915
1.3354515629298974e-05,0.02474085920785285,0.05070179575030567
1.48202070579886e-05,0.023879875514337456,0.05070159649573289
1.6446761779946626e-05,0.021777580025512222,0.0507026281294424
1.8251834943190462e-05,0.01873206550471629,0.05069321014000303
2.0255019392306664e-05,0.01508641530163679,0.050668193489875314
2.2478058335487252e-05,0.011197934494878936,0.05062901509199506
2.4945081352303165e-05,0.0074079908941016015,0.050581863883817094
2.7682866303920665e-05,0.004014757749404296,0.05053485510024767
3.072112998861759e-05,0.0012508341555914626,0.05049521103761161
3.409285069746814e-05,-0.0007327058691863897,0.050467257964359566
3.783462617131933e-05,-0.0018747869968205322,0.05045166506088487
4.1987070844439056e-05,-0.002204830077420894,0.050445909015772575
4.659525668664687e-05,-0.001835344534709904,0.05044558796905931
5.170920242896755e-05,-0.0009472509151535746,0.05044602931063104
5.7384416483024044e-05,0.00023089785274521546,0.050443659978659655
6.368249944718586e-05,0.0014481517978310876,0.05043678634880557
7.067181273927492e-05,0.002458820318317123,0.05042567544231636
7.842822061337681e-05,0.0030502383328467886,0.05041205381848485
8.703591361485166e-05,0.003068199782408243,0.050398285022969606
9.658832241158708e-05,0.0024376565234351943,0.050386527665390736
0.00010718913192051276,0.0011765122446760756,0.050378122541052
0.00011895340673703195,-0.0005992281567301916,0.0503733424881357
0.0001320088400831418,-0.0026800712029118046,0.050371506455175435
0.00014649713983072864,-0.004777740673767461,0.050371352301859136
0.0001625755666443795,-0.006549405252733287,0.05037150734469408
0.00018041864093920718,-0.007629905049543417,0.05037089920029957
0.00020022003718155845,-0.007669536947597422,0.050368998145191815
0.0002221946860939524,-0.006374168741317021,0.05036585344384495
0.0002465811075822604,-0.0035438826111926502,0.05036195360629674
0.0002736439997074672,0.0008939164656736054,0.05035798618245376
0.00030367711180354605,0.0068608884699834505,0.050354587280407245
0.00033700643292719284,0.01411709788970672,0.05035215646190241
0.0003739937302478798,0.022265856602460055,0.05035077901822936
0.0004150404757850477,0.03077536422978966,0.05035025780001878
0.00046059220411451084,0.039016916590409956,0.05035022414792254
0.0005111433483440171,0.04631778778813089,0.05035027957791146
0.0005672426068491978,0.052025237512900446,0.05035011978368936
0.0006294988990221888,0.05557661992478824,0.05034960659713358
0.0006985879746785249,0.056569440393341885,0.05034877538905638
0.0007752597488629464,0.05482456872693753,0.05034778689585578
0.000860346441668451,0.050435783443480986,0.0503468479509544
0.0009547716114208065,0.043799450907211934,0.05034613128668676
0.001059560179277617,0.035619433489301855,0.05034572016898066
0.0011758495540521582,0.02688420278208703,0.05034559259593635
0.0013049019780144017,0.018815472184396498,0.05034564518245837
0.001448118227674533,0.012790265869494277,0.05034574418323838
0.0016070528182616384,0.010240974747693699,0.05034578340912472
0.0017834308769319094,0.01254036047780005,0.0503457278747521
0.0019791668678535573,0.02088040577095107,0.05034562791510752
0.002196385372416547,0.036155152847076266,0.05034559884129533
0.002437444150122222,0.058858055719033686,0.05034577322613138
0.002704959730463137,0.0890038040428216,0.0503462426071611
0.0030018358135755923,0.12608305254923025,0.050347010112203494
0.003331294787934677,0.16905609973265356,0.050347973345140774
0.0036969127071950323,0.2163884808490657,0.050348948014108184
0.00410265810582719,0.26612792748937153,0.050349729409558334
0.004552935074866948,0.3160185072101598,0.050350174662343615
0.00505263106533568,0.3636443260012747,0.05035027846364235
0.005607169938205458,0.40659228185656815,0.050350212392463276
0.006222570836730231,0.4426212891070058,0.05035030561369347
0.006905513520162331,0.4698243721389268,0.050350961564284306
0.007663410868007463,0.4867701834698437,0.050352527486354055
0.008504489341802686,0.492611857529095,0.05035515458012154
0.009437878277775391,0.4871535781943024,0.05035869843026413
0.010473708979594508,0.4708686189099751,0.050362706072631
0.011623224686798541,0.44486662256159804,0.050366515033275494
0.01289890261253308,0.4108121728617249,0.05036945496582794
0.014314589375234785,0.37080088581816995,0.05037110272570071
0.015885651294280528,0.3272029380225092,0.050371510685406504
0.01762914118095948,0.2824868063454815,0.050371318481100755
0.01956398343517065,0.2390377514416855,0.05037167875841448
0.021711179456945052,0.1989860638530203,0.0503739784020579
0.02409403560239527,0.16405925064547944,0.05037940639648263
0.026738416158399492,0.1354702387019202,0.05038848871865968
0.029673024081888724,0.11385049141536285,0.05040075234047018
0.032929712550971546,0.09923296295878714,0.05041467363557467
0.036543830709572546,0.09108540811106991,0.05042799992818911
0.040554607358408275,0.08839012737645646,0.050438419149526306
0.04500557675700498,0.08976216309366691,0.05044441963685819
0.0499450511585514,0.09359464507059556,0.050446075908533394
0.05542664520663107,0.09821771796347889,0.050445458165000776
0.06150985788580504,0.10205647325369682,0.05044642390348091
0.06826071834272393,0.10377364472688555,0.050453712417460196
0.0757525025877192,0.10238446981209393,0.050471496709404415
0.08406652885618333,0.0973339088013887,0.05050178689659939
0.09329304026284696,0.08853008065105428,0.050543234804379694
0.10353218432956637,0.07633196624998106,0.05059087779747498
0.11489510001873086,0.06149374767643678,0.050637142724604116
0.1275051240713013,0.04507218511713518,0.05067404639558017
0.1414991297434576,0.028306801653315006,0.05069608636520679
0.15702901247293774,0.012485036552050133,0.0507029589803848
0.17426333860096507,-0.0011942765077463946,0.05070110115967503
0.19338917504552322,-0.011745847668564124,0.05070321488367171
0.21461411978584058,-0.018499390868413457,0.05072542526185475
0.23816855519761607,-0.021168190490953975,0.05078248583468537
0.2643081486974108,-0.019878697964699654,0.05088229223248185
0.29331662783900486,-0.015158941368511591,0.05102157543118712
0.32550885998350565,-0.007887529385186554,0.051184665404701575
0.36123426997094304,0.000791222245865697,0.05134647448908163
0.40088063288984643,0.00957737634364264,0.0514795307507177
0.4448782831127585,0.01713976979500842,0.05156346132962
0.4937047852839004,0.022242676805603878,0.051594258747660195
0.5478901179593945,0.023862738346437595,0.05159022324330243
0.6080224261649427,0.021285343094589848,0.05159176301231561
0.67475440531107,0.014171832124432626,0.051653388456301436
0.748810385759003,0.002591846432110856,0.0518284461928961
0.8309941949353403,-0.012981464496348849,0.05215021914269654
0.9221978823334341,-0.031712145416861404,0.05261582180362923
1.0234114021054528,-0.0524735429573866,0.05317990738824223
1.135733358343105,-0.07394456962766327,0.053762414327407006
1.2603829296797273,-0.09472091179296172,0.054269591647802595
1.3987131026472386,-0.11343093916714508,0.05462312610190522
1.552225357427048,-0.12884603504507197,0.05479010978345276
1.7225859653987874,-0.13997597849150623,0.05480627878533506
1.9116440753857036,-0.14614174031468252,0.054784867607210595
2.121451784910632,-0.14702039947605883,0.05490333556912617
2.35428641432242,-0.1426595927119081,0.05536277519104405
2.612675225563332,-0.13346170401201363,0.056324370299145075
2.8994228538828812,-0.12014061636298834,0.057843402261542255
3.2176417502507353,-0.10365605359922014,0.05983164691688184
3.5707859649004625,-0.08513215752401138,0.062068561141358225
3.9626886387014784,-0.06576786527716294,0.06425600043913422
4.397603609302721,-0.04674683916412192,0.06609409628558074
4.880251583654434,-0.02915419309897871,0.06735832095848919
5.415871378079476,-0.013906156797641955,0.06796885790895157
6.010276782070388,-0.001697269372449739,0.06804940265083197
6.669919663030129,0.007032123947492863,0.06796718956112857
7.401959996915652,0.012107197061908437,0.06832810743027314
8.214343584919439,0.013609717119660303,0.06988037163992328
9.115888299750837,0.011851347436877546,0.07329928919452881
10.11637979766207,0.007332849810833153,0.07892751789676074
11.226677735108158,0.0006936170059788083,0.08664023046728106
12.458833642950081,-0.00734372516608417,0.09591854427460834
13.826221737646593,-0.016029026691736448,0.1060354583354893
15.343684089300131,-0.02463650250928673,0.11622422069779241
17.02769172225898,-0.032509442811374356,0.12578421226557263
18.896523396912116,-0.039095337933627405,0.1341399067907812
20.970464013232306,-0.04397004001388716,0.14087699457649802
23.27202478960412,-0.04685059042377482,0.14577010396624115
25.826187606826746,-0.047597244055038956,0.14880798412984134
28.66067616948256,-0.046205957040678314,0.1502167780285852
31.80625692794119,-0.04279313533284146,0.1504772484627695
35.297073027306574,-0.0375747534948907,0.15032447895049872
39.17101490809261,-0.030842053364073863,0.1507080636218787
43.47013158125035,-0.022935945655504497,0.15268442975353222
48.241087041653735,-0.014222001219120983,0.15723042636681034
53.535666774107185,-0.005067576542373331,0.16502321061279104
59.411339849650396,0.004177784095102943,0.17628870632573784
65.93188271333541,0.013197946759987644,0.1907998265680987
73.16807143427206,0.02172146305105116,0.20800525343305504
81.19844993184009,0.029528551035840955,0.2271982553099445
90.11018251665037,0.03645409577798642,0.24765158946760402
100.0,0.042387191933836554,0.2686972786430164
