tau,gamma,sigma_gamma
1e-07,-0.010034646858237295,0.13632476213155442
1.1097524964120721e-07,-0.010526421948092946,0.12936586415451723
1.2315506032928263e-07,-0.010533670304445408,0.1205667468526195
1.3667163564620074e-07,-0.010102925055644363,0.11034033518749037
1.5167168884709241e-07,-0.009305311755936074,0.09928341052256114
1.6831803533309585e-07,-0.008231774298899097,0.08814612050557497
1.867913599020781e-07,-0.006986462408184124,0.07778525336159062
2.0729217795953698e-07,-0.0056787346070628075,0.06906855151233683
2.300430119772917e-07,-0.004414404663533489,0.0626837280474116
2.5529080682395163e-07,-0.003286986755975718,0.05886667075113258
2.833096101839324e-07,-0.0023697561648106102,0.057234467498294125
3.1440354715915e-07,-0.0017094247877995628,0.05694074065587654
3.489101213406774e-07,-0.001322128491555219,0.057055123937054926
3.872038781812557e-07,-0.0011922397051797873,0.05686508740933302
4.2970047043208437e-07,-0.001274266830993298,0.05598247695092938
4.768611697714474e-07,-0.001497804052700502,0.054324057412576475
5.291978735958437e-07,-0.0017751801081047347,0.05204607168840605
5.872786613189477e-07,-0.002011155876665782,0.04946531392962547
6.517339604882421e-07,-0.002113772035482242,0.04696916534053478
7.232633896483533e-07,-0.0020052798709571107,0.0449117424969761
8.026433522257174e-07,-0.0016320236729256976,0.043509978444899886
8.907354638610439e-07,-0.000972194541777327,0.04278003799297823
9.884959046625586e-07,-4.054313230383855e-05,0.04255396698523
1.096985797892384e-06,0.0011105899963723687,0.04256839310594174
1.217382727739662e-06,0.0023942179478879666,0.04257012947283053
1.3509935211980278e-06,0.0036955223319949937,0.042389162373403795
1.499268432786047e-06,0.0048820383286347635,0.04196537918170258
1.6638168860761274e-06,0.005816347710673853,0.041338723483034606
1.8464249428955464e-06,0.0063701317301969596,0.04061647422048333
2.049074689815846e-06,0.0064382559250830695,0.039928979712418204
2.2739657523579273e-06,0.0059515047670402055,0.03938489155026111
2.523539170434766e-06,0.004886662475772852,0.03903841859373735
2.800503894183631e-06,0.0032728407210917965,0.0388791317548073
3.107866187782014e-06,0.0011932654567203826,0.03884615273327448
3.4489622604057595e-06,-0.0012178750361080404,0.03885759022618228
3.827494478516315e-06,-0.0037834861098389183,0.03884102164938245
4.247571552536894e-06,-0.00629605463942795,0.038754048652837235
4.713753134116729e-06,-0.008533692286651018,0.038590825860870245
5.2310993080562585e-06,-0.010278519198763547,0.03837603909503398
5.805225516094895e-06,-0.011335927602743823,0.03815077020149915
6.44236350872137e-06,-0.011553130619617491,0.03795582656251054
7.149428986597577e-06,-0.010835389066677692,0.03781802366645623
7.934096665797492e-06,-0.009158419844375487,0.03774345276500189
8.804883581643465e-06,-0.006575717966583738,0.03771897032633334
9.771241535346501e-06,-0.003219857998189468,0.037719993616247345
1.0843659686896109e-05,0.0007027385361695337,0.03772067584926158
1.2033778407775906e-05,0.004923598587602385,0.03770247338466345
1.3354515629298974e-05,0.00913006421543372,0.03765858332864426
1.48202070579886e-05,0.012988214816882504,0.0375936821528533
1.6446761779946626e-05,0.016169338129675026,0.03752000430979398
1.8251834943190462e-05,0.018378023757442463,0.03745171644401895
2.0255019392306664e-05,0.019379645454648653,0.03739971567392623
2.2478058335487252e-05,0.01902484119353076,0.03736848844161466
2.4945081352303165e-05,0.017268626021333944,0.03735571553250042
2.7682866303920665e-05,0.014182004877220322,0.03735425421414814
3.072112998861759e-05,0.009954399221534516,0.037355371840919825
3.409285069746814e-05,0.004885852047877393,0.03735188994023169
3.783462617131933e-05,-0.0006312017043939022,0.03734019998978512
4.1987070844439056e-05,-0.006139873180778466,0.037320704908992364
4.659525668664687e-05,-0.011154760144346909,0.03729685088944574
5.170920242896755e-05,-0.015203255932879856,0.037273341510666545
5.7384416483024044e-05,-0.01786881710481225,0.037254279951311295
6.368249944718586e-05,-0.0188322560492864,0.03724186974579899
7.067181273927492e-05,-0.01790693833439505,0.03723600352461072
7.842822061337681e-05,-0.015063976050679884,0.03723470915704806
8.703591361485166e-05,-0.01044414240662661,0.03723513910759843
9.658832241158708e-05,-0.004354270087938872,0.03723466464340642
