freq,Zimag
0.01,0.002743649159100414
0.01258925411794166,-0.003192272640962557
0.01584893192461111,-0.0068949787257466255
0.019952623149688792,-0.00817120608821753
0.02511886431509577,-0.007289797662103581
0.031622776601683784,-0.004932146838328322
0.039810717055349686,-0.0020608985121839396
0.05011872336272714,0.00026709629253218736
0.0630957344480193,0.0011221668437428889
0.07943282347242805,-7.236844402314091e-05
0.1,-0.0033705504926757612
0.12589254117941662,-0.008276587206637487
0.1584893192461111,-0.01392182307887424
0.1995262314968879,-0.019417322201377374
0.2511886431509577,-0.02424402599298503
0.31622776601683794,-0.028496098537946324
0.3981071705534969,-0.032858968710353764
0.5011872336272715,-0.03834813444314733
0.6309573444801929,-0.04596298595452453
0.7943282347242805,-0.056440956034318646
1.0,-0.07022505093869924
1.2589254117941662,-0.08764224709912938
1.584893192461111,-0.10919613304123033
1.9952623149688788,-0.13582601716947096
2.5118864315095766,-0.16896583994180858
3.1622776601683795,-0.21025443429933688
3.981071705534969,-0.26084217823650846
5.011872336272715,-0.32043249791049533
6.30957344480193,-0.38643161938904314
7.943282347242805,-0.4537077601598014
10.0,-0.5153350058355244
12.589254117941664,-0.5643027843803736
15.848931924611108,-0.5956785654417871
19.95262314968879,-0.6083868386678901
25.118864315095767,-0.6058104699814777
31.622776601683796,-0.5948382438901092
39.81071705534969,-0.5835929913549194
50.11872336272725,-0.5786148084322775
63.09573444801929,-0.5825236518949808
79.43282347242804,-0.5930456073627681
100.0,-0.6037996207868375
125.89254117941664,-0.6065769494557642
158.48931924611125,-0.5942588160220836
199.5262314968879,-0.563261547880991
251.18864315095797,-0.5146063689433262
316.227766016838,-0.4533071719839832
398.10717055349687,-0.38647947014962725
501.187233627272,-0.321056783171457
630.957344480193,-0.26203800040235947
794.3282347242813,-0.21180568635088548
1000.0,-0.17049327106102652
1258.9254117941662,-0.13694302068529396
1584.8931924611124,-0.1096759376909997
1995.2623149688789,-0.08747763831901523
2511.8864315095802,-0.06952251378558216
3162.2776601683795,-0.05521225871146207
3981.0717055349687,-0.043979395147459854
5011.8723362727205,-0.03521535864050307
6309.57344480193,-0.02832962126282368
7943.282347242814,-0.022843781610408342
10000.0,-0.018424886541023255
12589.254117941662,-0.014837959155713065
15848.93192461114,-0.01187492344094565
19952.623149688792,-0.009334049994290439
25118.864315095827,-0.0070731928155929324
31622.776601683792,-0.00508750379572831
39810.71705534969,-0.003528496340130971
50118.72336272724,-0.0026150455252924587
63095.7344480193,-0.0024653686600757396
79432.82347242821,-0.002946901651881717
100000.0,-0.003648572685467144
125892.5411794166,-0.004018207694233666
158489.3192461114,-0.003610413882022101
199526.2314968879,-0.0023166469477686746
251188.6431509582,-0.00044606589686679854
316227.7660168379,0.0013997885636136687
398107.17055349686,0.0026041903409321776
501187.2336272725,0.002826805647696773
630957.344480193,0.002166087299013242
794328.2347242822,0.0011206640414087587
1000000.0,0.00038218054168481785
