freq,Zimag
0.01,-0.011428924378776628
0.01258925411794166,-0.010190192110975715
0.01584893192461111,-0.0069803771974505935
0.019952623149688792,-0.002648721507327423
0.02511886431509577,0.0018338739894190326
0.031622776601683784,0.005562031447816196
0.039810717055349686,0.007873360844413924
0.05011872336272714,0.008468672256981336
0.0630957344480193,0.007437848304782335
0.07943282347242805,0.005178835278268679
0.1,0.0022301071196615396
0.12589254117941662,-0.000932301004571201
0.1584893192461111,-0.004065665781411099
0.1995262314968879,-0.007238782081042672
0.2511886431509577,-0.01078857265305544
0.31622776601683794,-0.015173729922118184
0.3981071705534969,-0.020790254994267343
0.5011872336272715,-0.027838693964021388
0.6309573444801929,-0.03632193812752149
0.7943282347242805,-0.04620378000792158
1.0,-0.05768600300289961
1.2589254117941662,-0.07149235758642902
1.584893192461111,-0.08901173960548903
1.9952623149688788,-0.1121722199301658
2.5118864315095766,-0.14299535646533457
3.1622776601683795,-0.18289631029669806
3.981071705534969,-0.23191084820155083
5.011872336272715,-0.2881004925553299
6.30957344480193,-0.34737783810940925
7.943282347242805,-0.40389685509775575
10.0,-0.4509912226722719
12.589254117941664,-0.48246732232975376
15.848931924611108,-0.49392772890191594
19.95262314968879,-0.4837647770871314
25.118864315095767,-0.45354061340477614
31.622776601683796,-0.4076396806145439
39.81071705534969,-0.3522882337067017
50.11872336272725,-0.29421498434517623
63.09573444801929,-0.2393187971477424
79.43282347242804,-0.19168574642939795
100.0,-0.1531711678744596
125.89254117941664,-0.12357951460487016
158.48931924611125,-0.10129912115721496
199.5262314968879,-0.08413673157518176
251.18864315095797,-0.07007790597768704
316.227766016838,-0.057769547443328406
398.10717055349687,-0.04664536692420285
501.187233627272,-0.036745142774186945
630.957344480193,-0.028369485157796248
794.3282347242813,-0.02173839594864546
1000.0,-0.01678504454594787
1258.9254117941662,-0.0131388699383308
1584.8931924611124,-0.01026835079419186
1995.2623149688789,-0.007694927467156276
2511.8864315095802,-0.005173542096471806
3162.2776601683795,-0.002762043115403401
3981.0717055349687,-0.0007556773314405518
5011.8723362727205,0.00047950668803053986
6309.57344480193,0.0007014471149489054
7943.282347242814,-6.54032995015541e-05
10000.0,-0.001496137595033531
12589.254117941662,-0.0030520311877282325
15848.93192461114,-0.004153157758402415
19952.623149688792,-0.00437096863019093
25118.864315095827,-0.0035697556302807243
31622.776601683792,-0.001946395563273029
39810.71705534969,4.2578355945011026e-05
50118.72336272724,0.0018376596733986617
63095.7344480193,0.0029593732944785955
79432.82347242821,0.003153889659216702
100000.0,0.0024550261897164916
125892.5411794166,0.001147897003747289
158489.3192461114,-0.00034547530149353634
199526.2314968879,-0.0016139147667288967
251188.6431509582,-0.0023865999891690137
316227.7660168379,-0.0026041472159299417
398107.17055349686,-0.0024147250324944025
501187.2336272725,-0.0021053749527109034
630957.344480193,-0.0019974180667983177
794328.2347242822,-0.002343026111214286
1000000.0,-0.003253512698666583
