tau,gamma,sigma_gamma
9.658832241158708e-05,-0.005622471721871136,0.025742779742566384
0.00010718913192051276,-0.0009467118706467659,0.02573742894565726
0.00011895340673703195,0.004592344399430459,0.025735620979375776
0.0001320088400831418,0.010529508012798061,0.02573569458736189
0.00014649713983072864,0.016334579897995027,0.025735747917497213
0.0001625755666443795,0.02146669681943081,0.02573440009031757
0.00018041864093920718,0.02543395236952506,0.025731207647612817
0.00020022003718155845,0.027851777236676867,0.025726644500064365
0.0002221946860939524,0.028493175153393224,0.02572173289899791
0.0002465811075822604,0.027324332725999767,0.02571753403241155
0.0002736439997074672,0.024520370503264388,0.025714721245130093
0.00030367711180354605,0.02045799423688166,0.025713385557279787
0.00033700643292719284,0.0156843535384823,0.025713105887123614
0.0003739937302478798,0.010864248485582095,0.025713205541175396
0.0004150404757850477,0.006710613253410713,0.025713060362582783
0.00046059220411451084,0.003905598461926729,0.025712326387515118
0.0005111433483440171,0.0030212414015622358,0.02571101268866997
0.0005672426068491978,0.004449391943509795,0.02570940005117752
0.0006294988990221888,0.008350092401997244,0.025707868373114753
0.0006985879746785249,0.014625965200991686,0.025706718470484988
0.0007752597488629464,0.02292746244874877,0.02570606520557798
0.000860346441668451,0.032690337753393806,0.025705830014991635
0.0009547716114208065,0.04320279301003893,0.025705818891751057
0.001059560179277617,0.05369589043024803,0.025705834695979046
0.0011758495540521582,0.06344748749732787,0.025705765778770328
0.0013049019780144017,0.07188760022897611,0.02570561591060404
0.001448118227674533,0.0786920845379484,0.025705468957143755
0.0016070528182616384,0.08385205767534387,0.0257054162377431
0.0017834308769319094,0.08770859164162914,0.02570549132721128
0.0019791668678535573,0.09094573234457926,0.025705646600854788
0.002196385372416547,0.09453948077842256,0.02570578626721837
0.002437444150122222,0.09966551306496285,0.025705836336792045
0.002704959730463137,0.10757351701388984,0.025705813757825283
0.0030018358135755923,0.1194404616892939,0.025705850207408624
0.003331294787934677,0.13621832405095802,0.025706150511202678
0.0036969127071950323,0.15849333051895087,0.02570689543761752
0.00410265810582719,0.1863733760730213,0.025708131367544535
0.004552935074866948,0.21941792996125287,0.02570970535598944
0.00505263106533568,0.25662063308718075,0.025711290689540534
0.005607169938205458,0.29644936374515396,0.0257125116564622
0.006222570836730231,0.33694239287706296,0.02571312639122528
0.006905513520162331,0.37585306608204405,0.025713189584897364
0.007663410868007463,0.4108299533799311,0.025713107850382288
0.008504489341802686,0.43961524543743735,0.025713536203215023
0.009437878277775391,0.4602418434387232,0.02571512750887895
0.010473708979594508,0.4712093750388249,0.025718223202568325
0.011623224686798541,0.47162131067889845,0.02572262169156948
0.01289890261253308,0.4612692418976394,0.025727554480064366
0.014314589375234785,0.44065578021275087,0.025731930180286442
0.015885651294280528,0.41095383460140056,0.025734791031719054
0.01762914118095948,0.37390652305731464,0.02573581409341145
0.01956398343517065,0.33167795152624535,0.025735628411357136
0.021711179456945052,0.2866699052979129,0.025735756705378164
0.02409403560239527,0.24132264179127105,0.025738119737891068
0.026738416158399492,0.19791914668334698,0.025744239451339725
0.029673024081888724,0.15841134216290698,0.02575444730564061
0.032929712550971546,0.1242839700655054,0.025767476801285823
0.036543830709572546,0.09646757001104334,0.025780723328544704
0.040554607358408275,0.0753066443528212,0.025791197431163922
0.04500557675700498,0.060583349787066254,0.025796880094524965
0.0499450511585514,0.05159150215868635,0.025797934780989087
0.05542664520663107,0.047250899514352795,0.02579717857558371
0.06150985788580504,0.046248423083852686,0.025799416463710347
0.06826071834272393,0.047190377552709606,0.02580968968614456
0.0757525025877192,0.048750213610588844,0.025831005397028917
0.08406652885618333,0.049797088074001294,0.025862511343189787
0.09329304026284696,0.049493444267454834,0.025899088818372638
0.10353218432956637,0.04735358800542144,0.02593287329516007
0.11489510001873086,0.043259652434073814,0.02595640780890999
0.1275051240713013,0.03743590821665066,0.025966315370131617
0.1414991297434576,0.030386615080715274,0.025965921804851667
0.15702901247293774,0.02280611485269901,0.025965384733455776
0.17426333860096507,0.015472317963144633,0.025978672434813478
0.19338917504552322,0.009135938971397195,0.026018028001469833
0.21461411978584058,0.0044177292931095735,0.026087943226539987
0.23816855519761607,0.001724606806348561,0.026181448907300068
0.2643081486974108,0.0011931811935284031,0.026281032552615158
0.29331662783900486,0.002666004520676779,0.026364695275038864
0.32550885998350565,0.005702285764257908,0.02641534633025151
0.36123426997094304,0.009621169903283544,0.026430010368197473
0.40088063288984643,0.013572360845529374,0.026424802002833283
0.4448782831127585,0.016626182007797752,0.026432481548437334
0.4937047852839004,0.017873363840223533,0.02649167390603895
0.5478901179593945,0.016524073692991692,0.026630492527483878
0.6080224261649427,0.011996003147686451,0.026851182977156638
0.67475440531107,0.003982636826307839,0.02712385257232315
0.748810385759003,-0.007505017374711542,0.02739417747649614
0.8309941949353403,-0.022127194391273974,0.027603573496754456
0.9221978823334341,-0.039235516415629945,0.027714784194425912
1.0234114021054528,-0.05792232245719475,0.027733701187230786
1.135733358343105,-0.07709421859156151,0.027718546238677953
1.2603829296797273,-0.09556267930717155,0.02776908200266701
1.3987131026472386,-0.1121430875899847,0.027993063012407907
1.552225357427048,-0.12575303382615743,0.02845805643533652
1.7225859653987874,-0.1355010224976425,0.029150797766148717
1.9116440753857036,-0.14075789229495683,0.029969059714095136
2.121451784910632,-0.14120509191619846,0.03075383868203722
2.35428641432242,-0.1368562623361953,0.031347611975872956
2.612675225563332,-0.12805111234166588,0.03165735243869446
2.8994228538828812,-0.11542308370190568,0.03170654256829463
