tau,gamma,sigma_gamma
1e-07,-0.017593162685713537,0.13076024480269482
1.1097524964120721e-07,-0.018037451675120053,0.12255290701586313
1.2315506032928263e-07,-0.017438403769915567,0.1126661573848733
1.3667163564620074e-07,-0.015783150708074345,0.10163008412511648
1.5167168884709241e-07,-0.01313137995401803,0.09014728186298539
1.6831803533309585e-07,-0.009617598915085068,0.0790581952349006
1.867913599020781e-07,-0.005447128625348796,0.06927626229555446
2.0729217795953698e-07,-0.0008854631403920621,0.0616421930684385
2.300430119772917e-07,0.003758731740447274,0.056655713290099996
2.5529080682395163e-07,0.008156016260414845,0.05419323283132734
2.833096101839324e-07,0.011982336862416787,0.05350560083748418
3.1440354715915e-07,0.014946746384140397,0.05358120437205528
3.489101213406774e-07,0.01681809467638118,0.0535528795655748
3.872038781812557e-07,0.017447960194573398,0.052890336851388324
4.2970047043208437e-07,0.01678724449985225,0.05140904948942936
4.768611697714474e-07,0.014894306861378936,0.04920549696311848
5.291978735958437e-07,0.01193325165694148,0.04657472779202339
5.872786613189477e-07,0.008161936304759365,0.04391895149205748
6.517339604882421e-07,0.003910348222248672,0.041639947999991725
7.232633896483533e-07,-0.0004489121340895963,0.040019992131407105
8.026433522257174e-07,-0.00453533794723171,0.03913020412386028
8.907354638610439e-07,-0.007996987121572374,0.03882320162225328
9.884959046625586e-07,-0.010544921167138455,0.038820892732766364
1.096985797892384e-06,-0.011981861615254275,0.03883807065359171
1.217382727739662e-06,-0.012221798081753832,0.03867413772579206
1.3509935211980278e-06,-0.011298171613489671,0.03824981761794776
1.499268432786047e-06,-0.009359466020043783,0.03759963243612649
1.6638168860761274e-06,-0.006652437919356657,0.036837111795229645
1.8464249428955464e-06,-0.0034946418549282043,0.03610571066176348
2.049074689815846e-06,-0.0002391869692672799,0.03552742831916848
2.2739657523579273e-06,0.0027643667212657874,0.03516374350051804
2.523539170434766e-06,0.0052085328808573195,0.0350025352584741
2.800503894183631e-06,0.006861394556722189,0.034974398963932125
3.107866187782014e-06,0.0075911511489863415,0.0349873877420999
3.4489622604057595e-06,0.007378817100089918,0.03496245128160112
3.827494478516315e-06,0.00631757007246847,0.03485632385869874
4.247571552536894e-06,0.004598855350579356,0.03466755703939555
4.713753134116729e-06,0.002486976399907803,0.034428078626113946
5.2310993080562585e-06,0.0002853340746895583,0.03418585284031598
5.805225516094895e-06,-0.0017014669494415102,0.03398537147335253
6.44236350872137e-06,-0.003204888339240597,0.03385253222790885
7.149428986597577e-06,-0.004024408029948745,0.03378852432841636
7.934096665797492e-06,-0.004050112390714844,0.033773622325338634
8.804883581643465e-06,-0.0032730777933096533,0.0337777972761718
9.771241535346501e-06,-0.0017822545866863493,0.03377291434643068
1.0843659686896109e-05,0.0002516829515570862,0.03374180825933428
1.2033778407775906e-05,0.002603345822024039,0.03368177282697632
1.3354515629298974e-05,0.005026874572706674,0.033602476078029055
1.48202070579886e-05,0.007292799888546142,0.03352010302605901
1.6446761779946626e-05,0.009222497356887516,0.033450374636059155
1.8251834943190462e-05,0.010715464341899406,0.033403008310707305
2.0255019392306664e-05,0.01176552919858409,0.03337929778362179
2.2478058335487252e-05,0.012463514504304385,0.03337312368698613
2.4945081352303165e-05,0.012985644088246318,0.03337440659910706
2.7682866303920665e-05,0.013568887786021833,0.033373300492094034
3.072112998861759e-05,0.014476236984194202,0.03336349564021568
3.409285069746814e-05,0.015956366905214736,0.03334365260390901
3.783462617131933e-05,0.018203075832929017,0.033316841175543926
4.1987070844439056e-05,0.021320167656426747,0.03328856409949534
