tau,gamma,sigma_gamma
6.44236350872137e-06,0.044525018326398325,0.07548749546135232
7.149428986597577e-06,0.05098451128340287,0.07543744797771906
7.934096665797492e-06,0.05458256807829365,0.07542733831207563
8.804883581643465e-06,0.05513716652269984,0.07543074178096867
9.771241535346501e-06,0.0526630091455651,0.07542587387630727
1.0843659686896109e-05,0.047368732188411755,0.07539943200207606
1.2033778407775906e-05,0.039639917270866576,0.07534768135355416
1.3354515629298974e-05,0.030009194886353896,0.07527513186914038
1.48202070579886e-05,0.01911575644283836,0.07519161490750124
1.6446761779946626e-05,0.007657437999203154,0.07510875042697442
1.8251834943190462e-05,-0.003660865826592641,0.07503673231376463
2.0255019392306664e-05,-0.014178404299087788,0.07498211010863273
2.2478058335487252e-05,-0.0233253657550776,0.07494688817393057
2.4945081352303165e-05,-0.030661594870938558,0.07492889218869268
2.7682866303920665e-05,-0.0359042095894182,0.07492305914073391
3.072112998861759e-05,-0.03894198778007052,0.0749231528737887
3.409285069746814e-05,-0.03983546032084817,0.07492340734493402
3.783462617131933e-05,-0.038802804534196156,0.07491972238796094
4.1987070844439056e-05,-0.036192789410641524,0.07491022371058856
4.659525668664687e-05,-0.03244709138385815,0.07489518913905542
5.170920242896755e-05,-0.028055192707263643,0.07487649089272988
5.7384416483024044e-05,-0.02350572246824001,0.07485678475339709
6.368249944718586e-05,-0.01923844932994001,0.07483868787683014
7.067181273927492e-05,-0.015601153045267324,0.07482413997465588
7.842822061337681e-05,-0.01281528031828394,0.07481405990977441
8.703591361485166e-05,-0.010953646095593683,0.07480831737961514
9.658832241158708e-05,-0.009932514316879804,0.07480596087676893
0.00010718913192051276,-0.00951924488327549,0.07480559451028951
0.00011895340673703195,-0.009355406741537564,0.0748057832748103
0.0001320088400831418,-0.008993924561735867,0.07480538479130115
0.00014649713983072864,-0.00794754997088809,0.07480374433278483
0.0001625755666443795,-0.005744829842774024,0.07480073550799554
0.00018041864093920718,-0.0019888793135649507,0.07479666903459573
0.00020022003718155845,0.0035862622642177655,0.07479211841509717
0.0002221946860939524,0.011067047264104346,0.07478772073356056
0.0002465811075822604,0.02032466467839633,0.07478400464599358
0.0002736439997074672,0.030996439055812175,0.07478128052391539
0.00030367711180354605,0.042487572656348505,0.07477960593101626
0.00033700643292719284,0.053994944033561865,0.07477881913432419
0.0003739937302478798,0.06455295541917394,0.07477861877765293
0.0004150404757850477,0.07309957683611046,0.07477866135283436
0.00046059220411451084,0.07855890648032471,0.07477864957972931
0.0005111433483440171,0.07993490286063754,0.07477839231937598
0.0005672426068491978,0.07640959001074066,0.07477782714343259
0.0006294988990221888,0.06743812349612277,0.07477700725277966
0.0006985879746785249,0.05283273626660545,0.07477606254548011
0.0007752597488629464,0.03282782664704964,0.07477514898087277
0.000860346441668451,0.008119328244065471,0.07477440070005928
0.0009547716114208065,-0.020127014937568077,0.07477389629475505
0.001059560179277617,-0.05030183430902291,0.07477364547241347
0.0011758495540521582,-0.08041373898546489,0.07477359657880979
0.0013049019780144017,-0.10818464677663275,0.07477366038015808
0.001448118227674533,-0.1311744762889493,0.07477374209205731
0.0016070528182616384,-0.14692832669692546,0.07477377241474498
0.0017834308769319094,-0.1531371478576551,0.07477372924538266
0.0019791668678535573,-0.14780134958890212,0.07477364448419685
0.002196385372416547,-0.12938596651060363,0.07477359419680828
0.002437444150122222,-0.09695598418775786,0.07477367463848718
0.002704959730463137,-0.05028128189682102,0.07477397035130295
0.0030018358135755923,0.01009767208659973,0.07477452297324728
0.003331294787934677,0.08284982259408702,0.0747753099546841
0.0036969127071950323,0.16588268910818904,0.0747762407005224
0.00410265810582719,0.2564207986985334,0.0747771739081496
0.004552935074866948,0.3511300369573478,0.0747779545808412
0.00505263106533568,0.4462812459860679,0.07477846340899084
0.005607169938205458,0.5379434863874986,0.0747786663658767
0.006222570836730231,0.6221951043996317,0.07477864982436286
0.006905513520162331,0.6953392901200974,0.07477862755013782
0.007663410868007463,0.7541103001421181,0.07477891100638784
0.008504489341802686,0.7958569965555187,0.07477984314298423
0.009437878277775391,0.8186917950142458,0.07478170656558235
0.010473708979594508,0.8215954124866904,0.07478462720395687
0.011623224686798541,0.804470788165311,0.07478850115906843
0.01289890261253308,0.7681429936091746,0.07479297253768594
0.014314589375234785,0.7143055910401639,0.07479748200165394
0.015885651294280528,0.6454174695063415,0.07480138986065296
0.01762914118095948,0.564557424479716,0.07480415640876624
0.01956398343517065,0.4752464149548494,0.07480554080797636
0.021711179456945052,0.38124934932996624,0.07480576430160044
0.02409403560239527,0.28636929531938193,0.07480558001293151
0.026738416158399492,0.19424712777189868,0.07480620417957409
0.029673024081888724,0.10817884117472687,0.07480909298352899
0.032929712550971546,0.030961148010892003,0.0748155910008902
0.036543830709572546,-0.03522629467861549,0.07482652259339961
0.040554607358408275,-0.08889645051563733,0.07484183359620794
0.04500557675700498,-0.12928570920389149,0.07486040390710276
0.0499450511585514,-0.1563404478118109,0.07488013202298643
0.05542664520663107,-0.17066275025107558,0.07489833763405987
0.06150985788580504,-0.17342119783077337,0.07491244583912686
0.06826071834272393,-0.16623461975120435,0.07492082400732682
0.0757525025877192,-0.15103802202756356,0.0749235643754678
0.08406652885618333,-0.12994053695268803,0.07492296771032249
0.09329304026284696,-0.10508514663773028,0.07492350682329527
0.10353218432956637,-0.07851917809125553,0.07493114302194462
0.11489510001873086,-0.052083233227030235,0.07495202678997546
0.1275051240713013,-0.027324430708567604,0.07499080771934659
0.1414991297434576,-0.005437748566528455,0.07504895851330089
0.15702901247293774,0.012762968505068528,0.07512362166999771
0.17426333860096507,0.02684496954359261,0.0752074600363712
0.19338917504552322,0.0367301697345237,0.07528980968350053
0.21461411978584058,0.0426466719788845,0.07535911947705626
0.23816855519761607,0.04506384289445009,0.07540628582207226
0.2643081486974108,0.04461732231632887,0.07542814710571952
0.29331662783900486,0.04203059451728919,0.07543018231525396
0.32550885998350565,0.03803948396087975,0.07542743691989917
0.36123426997094304,0.03332520675408723,0.07544293172752294
0.40088063288984643,0.02846049278520013,0.0755033245118113
0.4448782831127585,0.023871900610261676,0.0756323560932688
0.4937047852839004,0.019819902130855382,0.0758434723153806
0.5478901179593945,0.016396748065160338,0.07613368235053967
0.6080224261649427,0.013540664866247276,0.07648084815472388
0.67475440531107,0.011063691196173231,0.07684599675739055
0.748810385759003,0.008689526001945502,0.07718102026299753
0.8309941949353403,0.0060971893164865065,0.07744068043286259
0.9221978823334341,0.0029661159404188453,0.07759660728356918
1.0234114021054528,-0.0009814985456833014,0.07765020036994268
1.135733358343105,-0.0059447421837397485,0.07764099339306678
1.2603829296797273,-0.012017256376610774,0.07764710242466874
1.3987131026472386,-0.0191715757134876,0.07777509961354401
1.552225357427048,-0.027255307952238184,0.07813862659805305
1.7225859653987874,-0.035998863526916836,0.07882870903280216
1.9116440753857036,-0.045033487325231825,0.07988326982543001
2.121451784910632,-0.05391756696487171,0.08126619666861376
2.35428641432242,-0.062168643728944595,0.08286468135701452
2.612675225563332,-0.0692982622362619,0.08450744901484628
2.8994228538828812,-0.07484676510683741,0.08599965526301294
3.2176417502507353,-0.0784153484115162,0.08716665864180423
3.5707859649004625,-0.07969310257312223,0.08789923595472722
3.9626886387014784,-0.07847731815232706,0.08819464657059703
4.397603609302721,-0.07468597603209481,0.08818830141412776
4.880251583654434,-0.06836200558543837,0.08816794371202463
5.415871378079476,-0.059669526093696135,0.08855685494468302
6.010276782070388,-0.048882839073145945,0.08985016001632275
6.669919663030129,-0.036369377847739415,0.09250055151009749
7.401959996915652,-0.022568125146364082,0.09678327501906386
8.214343584919439,-0.00796517291969323,0.10270186854285868
9.115888299750837,0.006931873498523089,0.10998254693594303
10.11637979766207,0.021619036839878092,0.11814850171097664
11.226677735108158,0.035619234472148875,0.12662494724555023
12.458833642950081,0.04850251012178397,0.13483280566290273
13.826221737646593,0.05990237457561953,0.14225664208701205
15.343684089300131,0.06952771984727768,0.14849072290323717
17.02769172225898,0.07717008545231607,0.1532715138621343
18.896523396912116,0.0827063439684892,0.1565028536626634
20.970464013232306,0.0860971216432116,0.15827663869739517
23.27202478960412,0.08738146899620958,0.15888832797937122
25.826187606826746,0.08666844125243323,0.15884215226291848
28.66067616948256,0.08412633812831061,0.1588348869877413
31.80625692794119,0.07997038939040735,0.15970133192168606
35.297073027306574,0.07444966170682399,0.16230685759805696
39.17101490809261,0.06783391050720233,0.16739381629009234
43.47013158125035,0.060401015993381435,0.17542738050546566
48.241087041653735,0.05242553391340721,0.18650918993585083
53.535666774107185,0.04416876819893645,0.2003971983992311
59.411339849650396,0.035870642753678794,0.2166071321862567
65.93188271333541,0.0277435215595645,0.23453608600886497
73.16807143427206,0.019968006798982252,0.2535626900908198
81.19844993184009,0.01269063953247418,0.2731097953235857
90.11018251665037,0.006023340785052511,0.29267575766008613
100.0,4.436524950168774e-05,0.3118455318789019
