tau,gamma,sigma_gamma
1e-07,0.060682679877725576,0.11511750766857592
1.1097524964120721e-07,0.05980210856454349,0.10499614357047365
1.2315506032928263e-07,0.05618447331438858,0.09374571109576825
1.3667163564620074e-07,0.05010212013382187,0.08208379013238316
1.5167168884709241e-07,0.04196208221392439,0.07086891050783493
1.6831803533309585e-07,0.03228522042084592,0.06104371908638939
1.867913599020781e-07,0.02167639382836839,0.05348901225507926
2.0729217795953698e-07,0.010787424919442401,0.048719499588861806
2.300430119772917e-07,0.0002753583801098358,0.04654223528229808
2.5529080682395163e-07,-0.009240928806061532,0.04607249174344775
2.833096101839324e-07,-0.01722239407507331,0.04620047510646178
3.1440354715915e-07,-0.023246380066030525,0.046050886592655715
3.489101213406774e-07,-0.02703495043097881,0.045148421053796385
3.872038781812557e-07,-0.028472509255777823,0.043386410666709764
4.2970047043208437e-07,-0.027611060755239336,0.040939015550268534
4.768611697714474e-07,-0.024662510997409015,0.038168217812480504
5.291978735958437e-07,-0.019978548671412355,0.03552287984189231
5.872786613189477e-07,-0.014019756726941779,0.033414124792757384
6.517339604882421e-07,-0.007316588476234287,0.032076561073418386
7.232633896483533e-07,-0.0004255882958350554,0.03148107340527242
8.026433522257174e-07,0.006115331567903226,0.03137385413572267
8.907354638610439e-07,0.011828678651333746,0.031418946982433686
9.884959046625586e-07,0.01633265889076796,0.03133961157205157
1.096985797892384e-06,0.01936702328940143,0.0309914976498268
1.217382727739662e-06,0.02080748872790039,0.030370496428782333
1.3509935211980278e-06,0.02066785027457385,0.029580807978147494
1.499268432786047e-06,0.019090080291874756,0.02878157388596163
1.6638168860761274e-06,0.01632383213316757,0.028124569639706023
1.8464249428955464e-06,0.01269771827293198,0.027699327999704686
2.049074689815846e-06,0.008585419278929862,0.02750661354831565
2.2739657523579273e-06,0.0043700365084333725,0.027471782854777523
2.523539170434766e-06,0.0004101005294927518,0.02748724885185067
2.800503894183631e-06,-0.002989698436380195,0.027458818244886506
3.107866187782014e-06,-0.005600632150020601,0.027335802630198986
3.4489622604057595e-06,-0.0072833361233151095,0.027118736627462565
3.827494478516315e-06,-0.00799188514039173,0.026848314557240776
4.247571552536894e-06,-0.007768902991614368,0.02658300750967147
4.713753134116729e-06,-0.006732929537562882,0.026374148621831132
5.2310993080562585e-06,-0.005059938407043774,0.02624737998475037
5.805225516094895e-06,-0.0029613151927492254,0.026196836192754643
6.44236350872137e-06,-0.0006607411906713878,0.026192737587523943
7.149428986597577e-06,0.0016277109129276823,0.026196994072321653
7.934096665797492e-06,0.0037183352738665576,0.026178889476147264
8.804883581643465e-06,0.0054680108659823645,0.026124760301642413
9.771241535346501e-06,0.006785110998322352,0.026039457408860302
1.0843659686896109e-05,0.0076329626478610635,0.025940812689995235
1.2033778407775906e-05,0.008028263446476558,0.025850393876565732
1.3354515629298974e-05,0.008035277910437344,0.02578450500546782
1.48202070579886e-05,0.007756879355554247,0.025748749325089224
1.6446761779946626e-05,0.007323575838626084,0.025737677332877018
1.8251834943190462e-05,0.006881580971423773,0.0257387879578828
2.0255019392306664e-05,0.006580809007971311,0.025738508798042712
2.2478058335487252e-05,0.006563446304383547,0.02572744121097485
2.4945081352303165e-05,0.00695353765790685,0.02570301676111993
2.7682866303920665e-05,0.007847875811947347,0.02566908403184129
3.072112998861759e-05,0.009308425720035984,0.025633169960596933
3.409285069746814e-05,0.011356556447779553,0.025602865714277653
3.783462617131933e-05,0.013969470087218383,0.025582851465623117
4.1987070844439056e-05,0.017079362290701283,0.02557358033231174
4.659525668664687e-05,0.020575961156851008,0.025571834236723
5.170920242896755e-05,0.02431310483962079,0.025572591661515615
5.7384416483024044e-05,0.02811987804695093,0.025571241904717282
6.368249944718586e-05,0.03181650119388735,0.025565225464789343
7.067181273927492e-05,0.03523465410776794,0.025554586752136677
7.842822061337681e-05,0.03824125781321186,0.0255414352294138
8.703591361485166e-05,0.04076400915771217,0.025528724147689565
9.658832241158708e-05,0.04281626937522276,0.025518937077949073
0.00010718913192051276,0.04451837026516614,0.02551320050336866
0.00011895340673703195,0.046112139287174614,0.025511084235844767
0.0001320088400831418,0.047965554207053174,0.025511038290858042
0.00014649713983072864,0.05056497507484892,0.02551118073208477
0.0001625755666443795,0.05449336764903023,0.025510065115717132
0.00018041864093920718,0.06039426736400344,0.02550713729805534
0.00020022003718155845,0.06892281557861679,0.025502765086331047
0.0002221946860939524,0.08068685932657615,0.025497909718665224
0.0002465811075822604,0.0961826403746926,0.02549363308440787
0.0002736439997074672,0.11573080151941895,0.025490660809443316
0.00030367711180354605,0.13941912220627728,0.025489159800073904
0.00033700643292719284,0.16705842535357363,0.025488775040124017
0.0003739937302478798,0.19815740745318067,0.025488862568354118
0.0004150404757850477,0.23192075432821468,0.025488789895044883
0.00046059220411451084,0.2672729230716442,0.025488172993718163
0.0005111433483440171,0.3029075837969799,0.025486969244853004
0.0005672426068491978,0.3373601698506974,0.02548541753093412
0.0006294988990221888,0.3690985604924748,0.025483880103488944
0.0006985879746785249,0.3966248921362592,0.025482668343234847
0.0007752597488629464,0.41858010312891736,0.025481927883726822
0.000860346441668451,0.4338422359501095,0.02548161767133456
0.0009547716114208065,0.44160983346034755,0.025481572527868333
