tau,gamma,sigma_gamma
1e-07,0.03892855920688776,0.13685718274116962
1.1097524964120721e-07,0.04235111250219026,0.13002658143767853
1.2315506032928263e-07,0.04371031232453415,0.12134356621267381
1.3667163564620074e-07,0.04300983170004358,0.11120894146924598
1.5167168884709241e-07,0.040362417076720725,0.10020847057571973
1.6831803533309585e-07,0.03598819682869525,0.08908266955195382
1.867913599020781e-07,0.030205334726961297,0.07868135647545031
2.0729217795953698e-07,0.023413114742379726,0.0698717730822277
2.300430119772917e-07,0.016068201153550454,0.06335463123822288
2.5529080682395163e-07,0.008655473859149332,0.059396646975510975
2.833096101839324e-07,0.0016554273170239497,0.05765314551686241
3.1440354715915e-07,-0.004489423186321062,0.057302056587826174
3.489101213406774e-07,-0.009406420711405516,0.05741393873385483
3.872038781812557e-07,-0.01282019611591867,0.05726141113328634
4.2970047043208437e-07,-0.014573142926748162,0.05643641498820049
4.768611697714474e-07,-0.014636918379139274,0.05483684072698065
5.291978735958437e-07,-0.013113661664370113,0.05260350947510533
5.872786613189477e-07,-0.010226498422785113,0.05004251844930253
6.517339604882421e-07,-0.006299867201882137,0.04753679570558345
7.232633896483533e-07,-0.0017311652999953964,0.0454439658786104
8.026433522257174e-07,0.003043930646880355,0.04399258494151771
8.907354638610439e-07,0.007589452829542154,0.043214880427693676
9.884959046625586e-07,0.011507034905061886,0.0429566632715082
1.096985797892384e-06,0.014470241112261917,0.0429607484582226
1.217382727739662e-06,0.016252142147632043,0.04297191235054027
1.3509935211980278e-06,0.01674355027286012,0.042812669499641284
1.499268432786047e-06,0.01596019878691024,0.04241351971311914
1.6638168860761274e-06,0.014038210194563305,0.0418059424389836
1.8464249428955464e-06,0.011218337172650195,0.04109165226343162
2.049074689815846e-06,0.007820563964557437,0.04039949538151171
2.2739657523579273e-06,0.004211608120794352,0.039840814771028535
2.523539170434766e-06,0.0007685630009710565,0.03947551659985226
2.800503894183631e-06,-0.0021577047654055548,0.03929959291660126
3.107866187782014e-06,-0.004275782495177793,0.03925690963098042
3.4489622604057595e-06,-0.0053803066394610966,0.0392672367810337
3.827494478516315e-06,-0.005369365833281847,0.03925674148451906
4.247571552536894e-06,-0.004251109110605,0.03917959958482933
4.713753134116729e-06,-0.002139075169967697,0.03902597093874102
5.2310993080562585e-06,0.000763078237996595,0.038817296628376734
5.805225516094895e-06,0.004185679035742851,0.03859304703086555
6.44236350872137e-06,0.007823316562262761,0.03839433209057669
7.149428986597577e-06,0.01136801011759303,0.03824982690305455
7.934096665797492e-06,0.014541722397664714,0.0381681971792168
8.804883581643465e-06,0.017124772788230658,0.03813860119665543
9.771241535346501e-06,0.018977169347222045,0.03813773960746375
1.0843659686896109e-05,0.02005065414352991,0.038139767448412853
1.2033778407775906e-05,0.020390263174039802,0.038125083776028586
1.3354515629298974e-05,0.020125334224580627,0.03808530126706092
1.48202070579886e-05,0.019451035607374934,0.03802359035259127
1.6446761779946626e-05,0.018602516572752137,0.03795123500363252
1.8251834943190462e-05,0.017824588487396653,0.03788222943409569
2.0255019392306664e-05,0.01734034904295001,0.03782801078925499
2.2478058335487252e-05,0.01732230539947821,0.037794024401746854
2.4945081352303165e-05,0.0178693187115897,0.037778937605905755
2.7682866303920665e-05,0.018992103160769602,0.037776283527542594
3.072112998861759e-05,0.020609125465924194,0.037777518636267826
3.409285069746814e-05,0.02255365494485062,0.03777518631024608
3.783462617131933e-05,0.024591520696745306,0.03776510549996536
4.1987070844439056e-05,0.026447963325345825,0.03774705287056986
4.659525668664687e-05,0.027840944182774052,0.03772401166859334
5.170920242896755e-05,0.0285175019375572,0.03770051232989255
5.7384416483024044e-05,0.028289306310050222,0.0376807838560205
6.368249944718586e-05,0.02706350122359069,0.037667362340394035
7.067181273927492e-05,0.02486526586052662,0.03766053280167751
7.842822061337681e-05,0.021849225200583078,0.03765863307497277
8.703591361485166e-05,0.018297848541578787,0.037658952820192396
9.658832241158708e-05,0.014606193321640148,0.03765881142373137
0.00010718913192051276,0.01125366961205998,0.03765641957257828
0.00011895340673703195,0.008764796036594191,0.03765127990430925
0.0001320088400831418,0.007662070337865146,0.037644083274597444
0.00014649713983072864,0.008414979715634985,0.03763623274435394
0.0001625755666443795,0.011389741568613942,0.03762922425941388
0.00018041864093920718,0.01680453739800214,0.03762411685981942
0.00020022003718155845,0.024694757552889968,0.037621250587206626
0.0002221946860939524,0.03489212306655887,0.03762025865534822
0.0002465811075822604,0.047020537339143686,0.03762031318982797
0.0002736439997074672,0.06051021894025155,0.037620478269328746
0.00030367711180354605,0.07463017554931639,0.03762003254633294
0.00033700643292719284,0.08853751317291625,0.037618661038739745
0.0003739937302478798,0.10134055815725418,0.037616477555847676
0.0004150404757850477,0.1121714259274782,0.03761390286412835
0.00046059220411451084,0.12026261458293064,0.037611465389970164
0.0005111433483440171,0.12502153055631027,0.03760960326719782
0.0005672426068491978,0.12609663918611602,0.037608531992290604
0.0006294988990221888,0.12342921494100523,0.037608207463225
0.0006985879746785249,0.11728544740235236,0.03760837948849998
0.0007752597488629464,0.10826490426190816,0.03760870259751718
0.000860346441668451,0.0972829876007637,0.03760885979996705
