tau,gamma,sigma_gamma
1e-07,0.012687900347533088,0.11523256997482251
1.1097524964120721e-07,0.013185631026885858,0.10509606682963914
1.2315506032928263e-07,0.013060660716872619,0.09383004247706957
1.3667163564620074e-07,0.012320356403002108,0.08215338440186484
1.5167168884709241e-07,0.01100568152834569,0.07092610005747783
1.6831803533309585e-07,0.009191099648312218,0.06109230231273497
1.867913599020781e-07,0.006982148071735139,0.053533736459398705
2.0729217795953698e-07,0.004510622163842015,0.04876469464981942
2.300430119772917e-07,0.0019275019150200023,0.046590140336646164
2.5529080682395163e-07,-0.0006060457047105672,0.04612277998840014
2.833096101839324e-07,-0.0029290599127271832,0.04625122981458796
3.1440354715915e-07,-0.004891876860504851,0.046099807507120866
3.489101213406774e-07,-0.006367095488368335,0.0451935883780064
3.872038781812557e-07,-0.007259532606674668,0.043426684407911226
4.2970047043208437e-07,-0.007514291086700098,0.040974231779136304
4.768611697714474e-07,-0.007122154019217675,0.03819922253152978
5.291978735958437e-07,-0.00612168471995389,0.03555133905445286
5.872786613189477e-07,-0.00459764865563983,0.03344202447663208
6.517339604882421e-07,-0.0026756624158608133,0.03210547005118171
7.232633896483533e-07,-0.0005132940686785048,0.03151155797791838
8.026433522257174e-07,0.0017118386616381542,0.031405446197635065
8.907354638610439e-07,0.003816130441006038,0.03145059564837927
9.884959046625586e-07,0.0056251286424036095,0.031370230487841155
1.096985797892384e-06,0.006988511065099345,0.03102035708483876
1.217382727739662e-06,0.007793601937489569,0.030397412259883266
1.3509935211980278e-06,0.00797618093948671,0.029606145883358845
1.499268432786047e-06,0.007527507784377718,0.028806083877350765
1.6638168860761274e-06,0.006496758288999871,0.02814908958665842
1.8464249428955464e-06,0.0049884285668646555,0.02772445888869508
2.049074689815846e-06,0.0031546850346906297,0.02753251761925758
2.2739657523579273e-06,0.0011830856407755164,0.027498198026890453
2.523539170434766e-06,-0.0007194656789550891,0.027513678005024245
2.800503894183631e-06,-0.0023452827036791746,0.027484770846784638
3.107866187782014e-06,-0.003505430317222391,0.027360982357806613
3.4489622604057595e-06,-0.0040484975320680405,0.02714312424687937
3.827494478516315e-06,-0.003876840254115166,0.0268721407111722
4.247571552536894e-06,-0.0029586388330571367,0.026606638405662342
4.713753134116729e-06,-0.0013343860782875083,0.026397932191986516
5.2310993080562585e-06,0.0008831643864510852,0.026271515591354707
5.805225516094895e-06,0.0035160270354062106,0.02622132093409291
6.44236350872137e-06,0.006334814789497045,0.02621740295652633
7.149428986597577e-06,0.0090785482986675,0.026221602196879447
7.934096665797492e-06,0.01147899678005615,0.02620323947549284
8.804883581643465e-06,0.01328755850304475,0.02614876130383188
9.771241535346501e-06,0.014302282240567621,0.02606314793810425
1.0843659686896109e-05,0.014392413091393053,0.025964328824391803
1.2033778407775906e-05,0.013517856406892292,0.025873903571612303
1.3354515629298974e-05,0.011741214659060972,0.025808139664381786
1.48202070579886e-05,0.009230565310772931,0.02577255948187509
1.6446761779946626e-05,0.006251890303211383,0.025761626137783305
1.8251834943190462e-05,0.0031509917367529283,0.02576278104271833
2.0255019392306664e-05,0.00032576207534162904,0.025762441264177937
2.2478058335487252e-05,-0.0018092704413703586,0.025751240894684394
2.4945081352303165e-05,-0.002863233468076487,0.02572666789273176
2.7682866303920665e-05,-0.002510377355008586,0.02569262477793901
3.072112998861759e-05,-0.0005285737482267905,0.025656670038019233
3.409285069746814e-05,0.0031694048004453634,0.025626394941640946
3.783462617131933e-05,0.008515757558704706,0.025606452821537787
4.1987070844439056e-05,0.015281859814251675,0.025597258244965924
4.659525668664687e-05,0.023088820193201798,0.025595559007392094
5.170920242896755e-05,0.03143493139475595,0.025596317410166554
5.7384416483024044e-05,0.03973887249365049,0.025594926901451116
6.368249944718586e-05,0.047395794175287165,0.025588848277392332
7.067181273927492e-05,0.05384182363221868,0.02557815154147332
7.842822061337681e-05,0.05862124245325617,0.02556496600126758
8.703591361485166e-05,0.06144978092717679,0.025552252502738036
9.658832241158708e-05,0.062267261649495254,0.025542489101853336
0.00010718913192051276,0.06127328675043486,0.025536787561789127
0.00011895340673703195,0.05894080338572394,0.02553470085937532
0.0001320088400831418,0.05600413676134508,0.025534667508601228
0.00014649713983072864,0.05342031457060159,0.02553480236024181
0.0001625755666443795,0.05230502698695716,0.025533664336227776
0.00018041864093920718,0.05384713510591865,0.025530709748383854
0.00020022003718155845,0.059208000866540544,0.02552631687803734
0.0002221946860939524,0.06941381245235334,0.025521453346982054
0.0002465811075822604,0.08525030401160194,0.02551718177330118
0.0002736439997074672,0.10716965851941751,0.025514223338065883
0.00030367711180354605,0.1352188565363477,0.025512737662671144
0.00033700643292719284,0.1689972994289306,0.025512363203985526
0.0003739937302478798,0.2076492927097391,0.025512452411593358
0.0004150404757850477,0.24989410708928972,0.025512373119582748
0.00046059220411451084,0.2940930928048786,0.0255117447984959
0.0005111433483440171,0.3383500018557726,0.025510529753505005
0.0005672426068491978,0.38063758298244466,0.02550897122453324
0.0006294988990221888,0.4189409501111854,0.025507433419122375
0.0006985879746785249,0.45140643632277744,0.02550622684635551
0.0007752597488629464,0.4764838125510522,0.025505494469693614
0.000860346441668451,0.4930499663437189,0.025505191305210444
0.0009547716114208065,0.5005033980841631,0.025505149602783578
0.001059560179277617,0.4988211011358459,0.025505180999670904
0.0011758495540521582,0.48857236315723185,0.02550516466298039
0.0013049019780144017,0.47088750417159986,0.025505081011784368
0.001448118227674533,0.4473832534286828,0.025504986278934143
0.0016070528182616384,0.42005004417119096,0.02550495083725074
0.0017834308769319094,0.3911096659565203,0.02550500117632976
0.0019791668678535573,0.36285418811498005,0.025505099651574506
0.002196385372416547,0.3374786453550058,0.025505173500120788
0.002437444150122222,0.3169205250824376,0.02550517648599735
0.002704959730463137,0.3027185713371523,0.025505146573797273
0.0030018358135755923,0.29590186888994197,0.025505221947027357
0.003331294787934677,0.2969177257067699,0.025505594493511974
0.0036969127071950323,0.30560373974105914,0.025506416971184376
0.00410265810582719,0.32120588047617105,0.025507701907127325
0.004552935074866948,0.3424407345908662,0.025509270905419632
0.00505263106533568,0.3675965653968376,0.02551079197611985
0.005607169938205458,0.394664807354971,0.025511909506886376
0.006222570836730231,0.42149130878384966,0.025512422493047714
0.006905513520162331,0.44593523422974357,0.025512431893982924
0.007663410868007463,0.4660231509665991,0.02551237668995457
0.008504489341802686,0.48008647228347456,0.025512913419828427
0.009437878277775391,0.4868720448475443,0.025514659119612697
0.010473708979594508,0.48561809663810607,0.025517891984094012
0.011623224686798541,0.4760907844183677,0.025522343181062425
0.01289890261253308,0.4585799245802704,0.025527203630664578
0.014314589375234785,0.43385586282698796,0.025531390836930578
0.015885651294280528,0.403092543052729,0.025534011024219764
0.01762914118095948,0.36776440947040356,0.025534841113462246
0.01956398343517065,0.32952660720987836,0.025534606517337795
0.021711179456945052,0.29008889600424226,0.025534877494536434
0.02409403560239527,0.2510937039169008,0.02553754260114245
0.026738416158399492,0.2140078556964511,0.025544010366302862
0.029673024081888724,0.18003582831877907,0.02555445508713491
0.032929712550971546,0.15006009931927622,0.025567474423597164
0.036543830709572546,0.12461149638383517,0.02558041496396841
0.040554607358408275,0.10386968991317502,0.02559036585462328
0.04500557675700498,0.08769135404213557,0.025595500528172915
0.0499450511585514,0.07566129016147016,0.025596222231751824
