tau,gamma,sigma_gamma
1e-07,-0.01417414862416111,0.1577424137290133
1.1097524964120721e-07,-0.02059779633017156,0.15781102519316698
1.2315506032928263e-07,-0.026846153892065683,0.15729509472522576
1.3667163564620074e-07,-0.032651262675248205,0.15569381878913274
1.5167168884709241e-07,-0.03773124619868451,0.15270656365818988
1.6831803533309585e-07,-0.04180453545209328,0.1482290462039639
1.867913599020781e-07,-0.044606244308607046,0.14233893323182675
2.0729217795953698e-07,-0.045905829091595685,0.13527607646438425
2.300430119772917e-07,-0.04552492789764262,0.12741832256185406
2.5529080682395163e-07,-0.043354097087389576,0.1192505250462748
2.833096101839324e-07,-0.039367070540169635,0.11132136185159978
3.1440354715915e-07,-0.033631183009045884,0.10418077065446336
3.489101213406774e-07,-0.026312735431615053,0.09829448161896377
3.872038781812557e-07,-0.01767634007560126,0.09394729933977718
4.2970047043208437e-07,-0.008077657497498336,0.09117061497698696
4.768611697714474e-07,0.0020505965918022895,0.0897382490709488
5.291978735958437e-07,0.01221897208724343,0.08924359342529768
5.872786613189477e-07,0.021906990871499943,0.08922093353973974
6.517339604882421e-07,0.03059279085866251,0.08925556844734828
7.232633896483533e-07,0.037784837084636536,0.08905080315520228
8.026433522257174e-07,0.043053535361133655,0.08845076884916922
8.907354638610439e-07,0.04606045503468792,0.08743215317296475
9.884959046625586e-07,0.04658292555415322,0.08607765384611363
1.096985797892384e-06,0.044532022020087325,0.08453944728352226
1.217382727739662e-06,0.03996238426338117,0.08299795743952854
1.3509935211980278e-06,0.0330728907997937,0.08162093589041848
1.499268432786047e-06,0.024197886217574904,0.08052919761822216
1.6638168860761274e-06,0.013789379972108051,0.07977596909574969
1.8464249428955464e-06,0.002391332543734137,0.07934445184716508
2.049074689815846e-06,-0.009392241180689709,0.07916278146569718
2.2739657523579273e-06,-0.020933146753552734,0.07912987629986475
2.523539170434766e-06,-0.03161636518180799,0.07914313186973923
2.800503894183631e-06,-0.040876302215599125,0.07912043023723332
3.107866187782014e-06,-0.048229468530117,0.07901263167988737
3.4489622604057595e-06,-0.05330144501082934,0.07880622743099568
3.827494478516315e-06,-0.05584646679126948,0.07851802763421487
4.247571552536894e-06,-0.055758553732184524,0.07818472649491402
4.713753134116729e-06,-0.053073767702445096,0.0778504139994773
5.2310993080562585e-06,-0.0479638296759175,0.07755490832185734
5.805225516094895e-06,-0.04072192698787447,0.07732522268089388
6.44236350872137e-06,-0.03174203646790641,0.07717153700878102
7.149428986597577e-06,-0.021493448676153548,0.07708783719416183
7.934096665797492e-06,-0.010492383312848297,0.07705622580795127
8.804883581643465e-06,0.0007273670788494613,0.07705316038078237
9.771241535346501e-06,0.01164292737534467,0.07705573411353696
1.0843659686896109e-05,0.021768348925983005,0.0770465109553233
1.2033778407775906e-05,0.030676836485842962,0.0770161126886283
1.3354515629298974e-05,0.038018262422193416,0.07696346089336989
1.48202070579886e-05,0.043531428136336814,0.07689412259716842
1.6446761779946626e-05,0.04705091096340297,0.07681752375181818
1.8251834943190462e-05,0.048508674365311144,0.07674388031047162
2.0255019392306664e-05,0.04793090092752639,0.07668158916400691
2.2478058335487252e-05,0.04543072032209494,0.07663557633742756
2.4945081352303165e-05,0.04119764421935557,0.07660678850228356
2.7682866303920665e-05,0.03548458953145328,0.07659271451480505
3.072112998861759e-05,0.0285933773685505,0.07658860547306105
3.409285069746814e-05,0.02085954762413955,0.07658896489294806
3.783462617131933e-05,0.012637239545000511,0.07658890637265425
4.1987070844439056e-05,0.004284768631118929,0.07658509252427802
