tau,gamma,sigma_gamma
1e-07,0.009815376578658275,0.11775238252407887
1.1097524964120721e-07,0.010530415690489403,0.10727497134748971
1.2315506032928263e-07,0.010785606927459002,0.09565902564567004
1.3667163564620074e-07,0.010578810919823933,0.0836539241373502
1.5167168884709241e-07,0.00993251811956819,0.07215416558953779
1.6831803533309585e-07,0.008893967982170459,0.0621378292419492
1.867913599020781e-07,0.007533559202018036,0.054507611030559316
2.0729217795953698e-07,0.0059415152495769785,0.04976531135744334
2.300430119772917e-07,0.004222912640695631,0.04766401381120989
2.5529080682395163e-07,0.0024913278788440962,0.04725566010849033
2.833096101839324e-07,0.0008614989014676944,0.047393383650642856
3.1440354715915e-07,-0.000558486412109982,0.04719499936829948
3.489101213406774e-07,-0.00167488213248701,0.046196646215477866
3.872038781812557e-07,-0.0024152318138601636,0.044312328258281734
4.2970047043208437e-07,-0.0027339694536574477,0.04174119318860151
4.768611697714474e-07,-0.0026161508439366266,0.03887049718792646
5.291978735958437e-07,-0.0020789242675456343,0.03616894940207565
5.872786613189477e-07,-0.001170524778848936,0.03405419836607111
6.517339604882421e-07,3.3219590751976114e-05,0.032748438392584525
7.232633896483533e-07,0.001434666592000866,0.03219598083342135
8.026433522257174e-07,0.002922014952056351,0.03211698158155976
8.907354638610439e-07,0.0043782512249510575,0.03216190515649101
9.884959046625586e-07,0.00569067396263101,0.03205455131615829
1.096985797892384e-06,0.006760211348219691,0.03166076587912712
1.217382727739662e-06,0.007509746679766671,0.03099094313721652
1.3509935211980278e-06,0.007890733427159624,0.030163323677277656
1.499268432786047e-06,0.007887512807694286,0.0293463269355984
1.6638168860761274e-06,0.007518930816407199,0.028693042369502878
1.8464249428955464e-06,0.006837072564776392,0.028285995518745173
2.049074689815846e-06,0.0059231706944045115,0.028114191621475132
2.2739657523579273e-06,0.00488098136519266,0.028092213116336265
2.523539170434766e-06,0.003828136295759954,0.028107033210946895
2.800503894183631e-06,0.0028861552084595843,0.028065364309885293
3.107866187782014e-06,0.0021699259615690636,0.027922087731114424
3.4489622604057595e-06,0.001777520142626443,0.0276851293980371
3.827494478516315e-06,0.0017812051971111131,0.0274015178396142
4.247571552536894e-06,0.002220440282123093,0.027132823700693257
4.713753134116729e-06,0.003097506441518405,0.02692939369897612
5.2310993080562585e-06,0.0043762308859873755,0.026812626114780386
5.805225516094895e-06,0.005984032074102252,0.026771293228409588
6.44236350872137e-06,0.007817251751152554,0.026771487366273647
7.149428986597577e-06,0.009749469224600738,0.026773668706417637
7.934096665797492e-06,0.011642230693146516,0.026748436766389452
8.804883581643465e-06,0.013357392055403317,0.026685219683180553
9.771241535346501e-06,0.014770086918868941,0.02659227539721143
1.0843659686896109e-05,0.01578121091299689,0.02648982039853592
1.2033778407775906e-05,0.01632827464696973,0.026400010572065553
1.3354515629298974e-05,0.01639353225805351,0.02633795759280981
1.48202070579886e-05,0.01600844604335805,0.026307011933228007
1.6446761779946626e-05,0.015253798241226413,0.026299464236505286
1.8251834943190462e-05,0.014255098023442159,0.026301444124450842
2.0255019392306664e-05,0.013173335324712099,0.0262992907880528
2.2478058335487252e-05,0.012191574441972719,0.026284618091258528
2.4945081352303165e-05,0.01149832287283914,0.02625639631368513
2.7682866303920665e-05,0.011269012801310652,0.026219859241948366
3.072112998861759e-05,0.011647250196041625,0.026183252313702093
3.409285069746814e-05,0.012727678106264406,0.02615403978704636
3.783462617131933e-05,0.014542331716766554,0.02613610708167045
4.1987070844439056e-05,0.017052209862225,0.02612886082262979
4.659525668664687e-05,0.020145443454342882,0.02612823433445222
5.170920242896755e-05,0.023642916829022198,0.026128856995686848
5.7384416483024044e-05,0.02731152481253396,0.026126321259772625
6.368249944718586e-05,0.03088447756506696,0.02611865348996158
7.067181273927492e-05,0.03408726531360351,0.026106575434459
7.842822061337681e-05,0.03666714639708957,0.026092686823512456
8.703591361485166e-05,0.03842341018975404,0.02608008320895741
9.658832241158708e-05,0.039235273528809955,0.026071041903634185
0.00010718913192051276,0.03908416439487894,0.02606627081870458
0.00011895340673703195,0.03806737661166615,0.026064905653923102
0.0001320088400831418,0.03640066066960479,0.026065119156765952
0.00014649713983072864,0.03440822839537461,0.02606499071603775
0.0001625755666443795,0.03249983429563841,0.026063249863900004
0.00018041864093920718,0.031135957625208377,0.026059629674257075
0.00020022003718155845,0.0307835188954364,0.026054766721716797
0.0002221946860939524,0.031865873884475704,0.026049771116553384
0.0002465811075822604,0.03471188163589112,0.026045695118322602
0.0002736439997074672,0.03950949474254983,0.026043124861496753
0.00030367711180354605,0.046269452350340856,0.0260420326072052
0.00033700643292719284,0.054804195033446135,0.02604189649868105
0.0003739937302478798,0.0647260500681952,0.02604199455307163
0.0004150404757850477,0.07546710593157968,0.026041720429508475
0.00046059220411451084,0.08632112411696724,0.026040795431985356
0.0005111433483440171,0.0965055043270695,0.026039308301459205
0.0005672426068491978,0.10523895325790811,0.026037602699553436
0.0006294988990221888,0.11182836188005396,0.026036081813135586
0.0006985879746785249,0.11575672648802993,0.026035027576478912
0.0007752597488629464,0.11676298204711522,0.026034505855389373
0.000860346441668451,0.11490452369961801,0.02603438093884347
0.0009547716114208065,0.11059406462889143,0.026034416420780523
0.001059560179277617,0.10460430936307574,0.026034400500774248
0.0011758495540521582,0.09803659978937773,0.026034238966031936
0.0013049019780144017,0.09225300446735929,0.0260339751628976
0.001448118227674533,0.08877497278737678,0.026033739139981547
0.0016070528182616384,0.08915530764451063,0.026033657243732335
0.0017834308769319094,0.09483344296256746,0.026033774352717313
0.0019791668678535573,0.10698648065454108,0.02603402667200624
0.002196385372416547,0.12638983685033622,0.026034279779206165
0.002437444150122222,0.153301454113965,0.026034413639770874
0.002704959730463137,0.18738226163495852,0.026034408645219314
0.0030018358135755923,0.22766295477786969,0.02603438454304452
0.003331294787934677,0.2725634063994633,0.026034566741835276
0.0036969127071950323,0.31996643162290184,0.026035182442344776
0.00410265810582719,0.3673426237000186,0.02603633545451192
0.004552935074866948,0.4119180419649311,0.026037917661590842
0.00505263106533568,0.450872158736324,0.026039614164494487
0.005607169938205458,0.4815501183101105,0.02604101741131699
0.006222570836730231,0.5016713992452395,0.026041817767206137
0.006905513520162331,0.5095166438322778,0.026041989949192757
0.007663410868007463,0.5040758106697254,0.026041882366672337
0.008504489341802686,0.48514383068307154,0.026042143031148223
0.009437878277775391,0.45335434933486596,0.026043482518440176
0.010473708979594508,0.4101475187217609,0.026046349064801168
0.011623224686798541,0.35767365645299876,0.026050658434059966
0.01289890261253308,0.2986403510002944,0.02605571759127115
0.014314589375234785,0.23611570398708892,0.026060426423370454
0.015885651294280528,0.1733043562659482,0.026063722306157264
0.01762914118095948,0.11331535612080934,0.02606511145380732
0.01956398343517065,0.05894155724276473,0.026065053043753228
0.021711179456945052,0.012469022468202695,0.026064978923006795
0.02409403560239527,-0.024468017217806448,0.026066857147161768
0.026738416158399492,-0.05097544243759344,0.02607239936751392
0.029673024081888724,-0.06692488064939006,0.026082209061512297
0.032929712550971546,-0.07291658381688038,0.026095263444667324
0.036543830709572546,-0.0701850840809275,0.026109054499121157
0.040554607358408275,-0.06045814257903537,0.026120469449990306
0.04500557675700498,-0.045783348150150616,0.026127161567870254
0.0499450511585514,-0.028339082774442304,0.02612887571093785
