tau,gamma,sigma_gamma
1e-07,0.005827963691080296,0.11748868237358832
1.1097524964120721e-07,0.005877809847357973,0.10704640108245682
1.2315506032928263e-07,0.005663182872547079,0.0954666341226901
1.3667163564620074e-07,0.005206032155634865,0.08349556704627563
1.5167168884709241e-07,0.004541650356627791,0.0720240705437367
1.6831803533309585e-07,0.003716840730358939,0.06202664866851628
1.867913599020781e-07,0.0027871525467300096,0.054403809268045014
2.0729217795953698e-07,0.0018133433966895929,0.049658700318129
2.300430119772917e-07,0.0008573085670540159,0.04754985089814662
2.5529080682395163e-07,-2.221645266153871e-05,0.04713550312412592
2.833096101839324e-07,-0.0007738321137003012,0.04727243147766904
3.1440354715915e-07,-0.0013571694275693602,0.04707909953417799
3.489101213406774e-07,-0.0017457649543466403,0.04609048200077249
3.872038781812557e-07,-0.001928834629175924,0.04421849514409581
4.2970047043208437e-07,-0.0019117527789047628,0.04165976087526264
4.768611697714474e-07,-0.0017151550189113962,0.038798984385247814
5.291978735958437e-07,-0.0013727105033360942,0.036102892331697355
5.872786613189477e-07,-0.0009277379555472365,0.03398853176571048
6.517339604882421e-07,-0.0004289577168705705,0.03267942782846916
7.232633896483533e-07,7.423418905272428e-05,0.03212261897548907
8.026433522257174e-07,0.0005365252988838165,0.03204086841692808
8.907354638610439e-07,0.0009210187675146031,0.032085951579030846
9.884959046625586e-07,0.0012027083027614793,0.03198155412786712
1.096985797892384e-06,0.0013707415655099808,0.031592449924472917
1.217382727739662e-06,0.001429231782796414,0.03092754700399795
1.3509935211980278e-06,0.0013965193310303547,0.03010366935973277
1.499268432786047e-06,0.0013029407447602281,0.029288327271811607
1.6638168860761274e-06,0.001187315935261779,0.028634527733543618
1.8464249428955464e-06,0.001092499161343241,0.028225555873876342
2.049074689815846e-06,0.0010604409591037367,0.028051631419132257
2.2739657523579273e-06,0.0011272656206235965,0.02802841448799684
2.523539170434766e-06,0.0013188753686232957,0.028043391680588
2.800503894183631e-06,0.0016475469747789795,0.028003141210201102
3.107866187782014e-06,0.0021098936456080963,0.027861949919074428
3.4489622604057595e-06,0.002686434040982011,0.027626983558162514
3.827494478516315e-06,0.0033428547427578614,0.027344639091440637
4.247571552536894e-06,0.004032888205429241,0.027076200091200046
4.713753134116729e-06,0.00470257163872434,0.026872146446054224
5.2310993080562585e-06,0.005295518588205539,0.026754331569703353
5.805225516094895e-06,0.005758736512991192,0.026712077310592972
6.44236350872137e-06,0.006048468637963822,0.02671188127674487
7.149428986597577e-06,0.006135530260678479,0.026714326084446665
7.934096665797492e-06,0.006009647222525061,0.026689854003689777
8.804883581643465e-06,0.005682381891176647,0.02662756514120369
9.771241535346501e-06,0.005188341063988133,0.02653537075604479
1.0843659686896109e-05,0.004584490178777045,0.026433256752965872
1.2033778407775906e-05,0.003947538208251444,0.026343337936244042
1.3354515629298974e-05,0.003369497584191805,0.02628086397136664
1.48202070579886e-05,0.0029516552190749223,0.02624942321679104
1.6446761779946626e-05,0.00279730817601731,0.026241533744585672
1.8251834943190462e-05,0.003003716954406599,0.026243453459694983
2.0255019392306664e-05,0.003653808490085453,0.026241516716597916
2.2478058335487252e-05,0.0048082183313091775,0.02622722321682783
2.4945081352303165e-05,0.006498295311835989,0.026199382471045862
2.7682866303920665e-05,0.008720699566158174,0.026163090560523117
3.072112998861759e-05,0.011434201518479625,0.026126528507639073
3.409285069746814e-05,0.014559229639459659,0.02609718356255999
3.783462617131933e-05,0.017980611679433878,0.026079028839420943
4.1987070844439056e-05,0.021553801763374736,0.026071579435941055
4.659525668664687e-05,0.025114680673482326,0.026070851261322556
5.170920242896755e-05,0.028492759911905807,0.02607150243605682
5.7384416483024044e-05,0.03152731929197827,0.0260690979853294
6.368249944718586e-05,0.03408567832239484,0.02606160058759461
7.067181273927492e-05,0.03608246741417531,0.0260496626426965
7.842822061337681e-05,0.03749845757567272,0.026035837354419982
8.703591361485166e-05,0.03839726407327859,0.026023210575381754
9.658832241158708e-05,0.03893810013406096,0.02601408532719051
0.00010718913192051276,0.039382758557295006,0.026009214105688763
0.00011895340673703195,0.04009517207808955,0.02600777637428065
0.0001320088400831418,0.04153226474779714,0.026007970430164534
0.00014649713983072864,0.04422535626746793,0.026007876094885606
0.0001625755666443795,0.04875209807217473,0.02600620221719105
0.00018041864093920718,0.05569976071151572,0.026002651675415624
0.00020022003718155845,0.06562159227586406,0.025997834353829304
0.0002221946860939524,0.07898884565027586,0.02599284716294508
0.0002465811075822604,0.09614183602261583,0.025988745824067957
0.0002736439997074672,0.11724394547711192,0.025986132336263016
0.00030367711180354605,0.1422427535828774,0.02598499891132441
0.00033700643292719284,0.17084237619986808,0.02598484015631364
0.0003739937302478798,0.20249060344590575,0.025984940299886936
0.0004150404757850477,0.23638354348945256,0.025984689122232698
0.00046059220411451084,0.2714892448769213,0.0259837960124233
0.0005111433483440171,0.3065902715149278,0.02598233665719367
0.0005672426068491978,0.34034356302651503,0.025980644643646345
0.0006294988990221888,0.3713542778639507,0.025979119888488094
0.0006985879746785249,0.39825884936772127,0.025978048210947402
0.0007752597488629464,0.4198113444661793,0.025977503810369364
0.000860346441668451,0.4349665381714054,0.025977360647156746
0.0009547716114208065,0.442953003555246,0.02597738887806817
0.001059560179277617,0.4433300137478433,0.025977378728970442
0.0011758495540521582,0.4360231463388722,0.025977232809332333
0.0013049019780144017,0.4213350951126813,0.025976988086569758
0.001448118227674533,0.3999301948992553,0.02597676669452645
0.0016070528182616384,0.37279337168975957,0.025976689636802972
0.0017834308769319094,0.34116643257961954,0.025976799910458186
0.0019791668678535573,0.30646659224015593,0.025977036113538594
0.002196385372416547,0.27019369474488464,0.02597727019493472
0.002437444150122222,0.23383357093539558,0.025977389814199798
0.002704959730463137,0.19876526885303036,0.02597738138195789
0.0030018358135755923,0.16617947472510775,0.02597736701887879
0.003331294787934677,0.13701434567008963,0.025977568863897998
0.0036969127071950323,0.11191331431023688,0.025978206943531812
0.00410265810582719,0.09120736997998069,0.02597937535838284
0.004552935074866948,0.07492208102368458,0.025980958320229387
0.00505263106533568,0.06280742401745965,0.025982638100593106
0.005607169938205458,0.05438654624277994,0.025984011930214067
0.006222570836730231,0.04901809267911794,0.025984780997332355
0.006905513520162331,0.04596581153623269,0.025984933448009905
0.007663410868007463,0.04446888116121883,0.025984828266942303
0.008504489341802686,0.04380677374496855,0.02598511602340634
0.009437878277775391,0.04335341767660772,0.0259864984046551
0.010473708979594508,0.042616813538810305,0.025989406432497857
0.011623224686798541,0.04126193093215136,0.025993735796473114
0.01289890261253308,0.03911647682704,0.025998779308531308
0.014314589375234785,0.03616079490945978,0.026003436528774685
0.015885651294280528,0.03250456543725733,0.026006661008134813
0.01762914118095948,0.028354001184414557,0.02600798709101361
0.01956398343517065,0.023973801790162952,0.026007903430787346
0.021711179456945052,0.019648215557847237,0.026007859408433212
0.02409403560239527,0.01564519663100583,0.026009817924982154
0.026738416158399492,0.012186913813522438,0.02601546089021563
0.029673024081888724,0.009428875322445407,0.026025346379003444
0.032929712550971546,0.00744880965197936,0.0260384087716026
0.036543830709572546,0.006245316948220392,0.02605212036871498
0.040554607358408275,0.005745296003869527,0.026063384984374997
0.04500557675700498,0.005818353305311774,0.02606990859556671
0.0499450511585514,0.006295874503486232,0.026071506371616645
0.05542664520663107,0.00699221176849818,0.026070722134662775
0.06150985788580504,0.007725504361964397,0.026072304746614393
0.06826071834272393,0.008335965963837566,0.026081525349771633
0.0757525025877192,0.008699979622306842,0.026101857146244214
0.08406652885618333,0.008738964933161952,0.026132977389941105
0.09329304026284696,0.008422643551082132,0.026170124604014258
0.10353218432956637,0.00776695475902045,0.026205423150664316
0.11489510001873086,0.0068274012842692855,0.02623097411293389
0.1275051240713013,0.005688992998024389,0.026242654632252636
0.1414991297434576,0.004454178737724135,0.026243025621123888
0.15702901247293774,0.003230210527004118,0.026241811494024905
0.17426333860096507,0.0021172842492163113,0.02625314656412558
0.19338917504552322,0.0011985749572751558,0.02629008312825625
0.21461411978584058,0.0005329715779183175,0.026358311373221973
0.23816855519761607,0.0001509572228179934,0.026451958120744586
0.2643081486974108,5.3719450823663806e-05,0.02655397566485058
0.29331662783900486,0.00021524656224691796,0.026641882692680148
0.32550885998350565,0.000586900212368846,0.02669722617996108
0.36123426997094304,0.0011037701997782534,0.026715250197017173
0.40088063288984643,0.0016920224796219685,0.026710591632270044
0.4448782831127585,0.002276444469760719,0.02671556668346338
0.4937047852839004,0.0027874621807981725,0.026769823264186202
0.5478901179593945,0.0031670348618799693,0.026903796404641328
0.6080224261649427,0.0033730041392221466,0.02712249422195809
0.67475440531107,0.003381664247418925,0.027397982088305364
0.748810385759003,0.0031885072916431056,0.027676070622426854
0.8309941949353403,0.0028072650083910133,0.027896210210918888
0.9221978823334341,0.002267503133834836,0.02801766176384305
1.0234114021054528,0.0016111183003211238,0.028042534082114587
1.135733358343105,0.0008881376067391145,0.028026488526563458
1.2603829296797273,0.0001522295753275671,0.028069373355719962
1.3987131026472386,-0.0005436922143999823,0.028282365093929493
1.552225357427048,-0.0011514467146627183,0.02873895384037181
1.7225859653987874,-0.0016308916044867061,0.02943178838405745
1.9116440753857036,-0.0019523877342813023,0.030261617120265996
2.121451784910632,-0.002098333957825105,0.031067946949687182
2.35428641432242,-0.0020637603760667034,0.03168780871176693
2.612675225563332,-0.0018560325292122926,0.032020588331564404
2.8994228538828812,-0.0014937695875429924,0.03208233114711445
3.2176417502507353,-0.0010051153917682853,0.03203635808271699
3.5707859649004625,-0.0004255230686052158,0.032180003765358435
3.9626886387014784,0.00020477636507187924,0.032860808160381894
4.397603609302721,0.0008434512923631843,0.034324280010918556
4.880251583654434,0.0014487306745678552,0.03657144652824519
5.415871378079476,0.0019819011731012637,0.03933328947287875
6.010276782070388,0.0024095109013604343,0.04217234174364401
6.669919663030129,0.002705172766980013,0.04462806253785299
7.401959996915652,0.002850885687113447,0.04634326414986926
8.214343584919439,0.0028378198482226225,0.04716703185218703
9.115888299750837,0.0026665420497460346,0.04725107555751204
10.11637979766207,0.002346688143167519,0.04713829526855897
11.226677735108158,0.0018961203961094242,0.04777957229930479
12.458833642950081,0.0013396366494902168,0.050323726021391
13.826221737646593,0.0007073235225245611,0.05561149660492557
15.343684089300131,3.266574498717034e-05,0.06373201356700663
17.02769172225898,-0.0006494637329126363,0.07407765534228426
18.896523396912116,-0.0013048041049188441,0.08571478881355069
20.970464013232306,-0.00190157370972166,0.09767669067767529
23.27202478960412,-0.002412093477079935,0.10909630939042853
25.826187606826746,-0.0028140779091057055,0.11925815302025454
28.66067616948256,-0.003091531769717548,0.12762807389210035
31.80625692794119,-0.0032352211626998084,0.1338816975786787
35.297073027306574,-0.003242718950649426,0.13793567779329807
39.17101490809261,-0.003118053854729297,0.13998077607450357
43.47013158125035,-0.0028710177197783793,0.14051203567724488
48.241087041653735,-0.0025162045026858593,0.1403429566145558
53.535666774107185,-0.0020718664029910627,0.1405745194031903
59.411339849650396,-0.001558676822766003,0.14247391801623774
65.93188271333541,-0.000998486874320914,0.14723435301547655
73.16807143427206,-0.000413152939469974,0.15567273643036086
81.19844993184009,0.00017650121724743784,0.16802372164562543
90.11018251665037,0.0007515413365153378,0.18395608702307073
100.0,0.0012955704262216372,0.20276730127745027
