freq,Zimag
0.01,0.018650277586139907
0.01258925411794166,0.00641811769163958
0.01584893192461111,-0.001142730805257841
0.019952623149688792,-0.004553701028044088
0.02511886431509577,-0.004820654503426169
0.031622776601683784,-0.0032266224388095566
0.039810717055349686,-0.0010795085392629744
0.05011872336272714,0.0005309008755176592
0.0630957344480193,0.000913476626743126
0.07943282347242805,-0.0001447566719789961
0.1,-0.002414261393229644
0.12589254117941662,-0.005359652398208681
0.1584893192461111,-0.00833876185020177
0.1995262314968879,-0.010811205567337723
0.2511886431509577,-0.012503401229044364
0.31622776601683794,-0.013491045269691249
0.3981071705534969,-0.014184465884786945
0.5011872336272715,-0.015230150447130164
0.6309573444801929,-0.01736499257086166
0.7943282347242805,-0.02127139651819654
1.0,-0.027477574970443897
1.2589254117941662,-0.036329097536743404
1.584893192461111,-0.04803059888715744
1.9952623149688788,-0.06272933087698718
2.5118864315095766,-0.08059424279457161
3.1622776601683795,-0.10184227162773851
3.981071705534969,-0.12667938242137922
5.011872336272715,-0.1551536786596408
6.30957344480193,-0.1869528018723372
7.943282347242805,-0.22120669807987703
10.0,-0.2563694589353389
12.589254117941664,-0.29024431241622217
15.848931924611108,-0.32018421559291
19.95262314968879,-0.3434539393304412
25.118864315095767,-0.35769043564126335
31.622776601683796,-0.36136121533241905
39.81071705534969,-0.35410797379615033
50.11872336272725,-0.3368811223288368
63.09573444801929,-0.31181761016997456
79.43282347242804,-0.2818777884011432
100.0,-0.2503192719273475
125.89254117941664,-0.22012828269205365
158.48931924611125,-0.19353872696229324
199.5262314968879,-0.17174328377699943
251.18864315095797,-0.15484739709333084
316.227766016838,-0.14205309091098783
398.10717055349687,-0.13200433569435788
501.187233627272,-0.12319449316726683
630.957344480193,-0.11433533731143442
794.3282347242813,-0.10461227285037644
1000.0,-0.09379012006615106
1258.9254117941662,-0.08217430075848853
1584.8931924611124,-0.07046238203309052
1995.2623149688789,-0.05953566695321655
2511.8864315095802,-0.05024101150314131
3162.2776601683795,-0.04320427537716398
3981.0717055349687,-0.038704297417663014
5011.8723362727205,-0.036623538032774405
6309.57344480193,-0.03647938218071545
7943.282347242814,-0.037527821475997314
10000.0,-0.038918510811054574
12589.254117941662,-0.03986858851175157
15848.93192461114,-0.0398156834093264
19952.623149688792,-0.03851222807613652
25118.864315095827,-0.03603576706506928
31622.776601683792,-0.032712119775709425
39810.71705534969,-0.028974063558703023
50118.72336272724,-0.025200215594963993
63095.7344480193,-0.021587807276162607
79432.82347242821,-0.0181053577804704
100000.0,-0.014547409669919631
125892.5411794166,-0.01067987500413281
158489.3192461114,-0.006432804075171106
199526.2314968879,-0.0020777164282286265
251188.6431509582,0.0016737615822748353
316227.7660168379,0.003692984864240856
398107.17055349686,0.002587643010929952
501187.2336272725,-0.003043705224875737
630957.344480193,-0.014314923146162783
794328.2347242822,-0.03178488897880172
1000000.0,-0.05528338503857455
