tau,gamma,sigma_gamma
1e-07,0.010276154846890151,0.6579464895371362
1.1097524964120721e-07,0.018953040725659065,0.657746129535361
1.2315506032928263e-07,0.02716239538735854,0.6568416517399895
1.3667163564620074e-07,0.033891050784791155,0.6549412615272668
1.5167168884709241e-07,0.038085703524118886,0.652071543978055
1.6831803533309585e-07,0.03885348253169951,0.6486461520023327
1.867913599020781e-07,0.035676267765670344,0.6453520595836715
2.0729217795953698e-07,0.028576023754901314,0.6428632147818178
2.300430119772917e-07,0.018174731546559908,0.6415174682094089
2.5529080682395163e-07,0.005625368934743413,0.6411555875343627
2.833096101839324e-07,-0.007565071952861047,0.641237384110945
3.1440354715915e-07,-0.01976741785602565,0.6411627237143371
3.489101213406774e-07,-0.0294606017494079,0.6405890705705817
3.872038781812557e-07,-0.035425883054045926,0.6395588785148896
4.2970047043208437e-07,-0.036897022166527016,0.6383924824615566
4.768611697714474e-07,-0.03366888369719412,0.6374492746802328
5.291978735958437e-07,-0.026156202914187965,0.6369196734011614
5.872786613189477e-07,-0.01537590611192119,0.6367607692600925
6.517339604882421e-07,-0.0028219591675640032,0.636778572425612
7.232633896483533e-07,0.00977509592145509,0.6367718224105932
8.026433522257174e-07,0.02076571634176716,0.6366387490680908
8.907354638610439e-07,0.028891601607354822,0.6363977614436027
9.884959046625586e-07,0.033486725317750654,0.63613647320975
1.096985797892384e-06,0.03449682595847925,0.6359392018094562
1.217382727739662e-06,0.032315281445098876,0.6358396318576872
1.3509935211980278e-06,0.02751280576509707,0.6358168152171325
1.499268432786047e-06,0.020586008084865437,0.6358228018603662
1.6638168860761274e-06,0.01183872657811591,0.6358163289346649
1.8464249428955464e-06,0.0014448878773105633,0.6357819664579247
2.049074689815846e-06,-0.010343842343430776,0.6357289640868975
2.2739657523579273e-06,-0.022946518529013415,0.6356771465348354
2.523539170434766e-06,-0.035275971721533184,0.6356418815244254
2.800503894183631e-06,-0.04572732261209689,0.63562664634282
3.107866187782014e-06,-0.052369271312182164,0.6356247004437373
3.4489622604057595e-06,-0.05331646690988601,0.6356258683871276
3.827494478516315e-06,-0.04720876686292774,0.6356229781979716
4.247571552536894e-06,-0.03368376848857668,0.6356145322157419
4.713753134116729e-06,-0.013710817547307741,0.6356034124519221
5.2310993080562585e-06,0.010332213821391711,0.6355936636851054
5.805225516094895e-06,0.034909505817162234,0.6355877596690745
6.44236350872137e-06,0.05589919711843727,0.6355856796984986
7.149428986597577e-06,0.06939505032524984,0.635585682724327
7.934096665797492e-06,0.07257262248553431,0.6355857757710973
8.804883581643465e-06,0.0644120138428832,0.6355848343602423
9.771241535346501e-06,0.04607357695290126,0.6355828775628852
1.0843659686896109e-05,0.020784803947401898,0.6355806323744453
1.2033778407775906e-05,-0.006786393553833037,0.6355788656291799
1.3354515629298974e-05,-0.0315487884940886,0.6355779267082786
1.48202070579886e-05,-0.04913948170483806,0.635577678590806
1.6446761779946626e-05,-0.05689110346031967,0.6355777221572387
1.8251834943190462e-05,-0.05433818193087525,0.63557769065661
2.0255019392306664e-05,-0.043130248881563915,0.6355774288057785
2.2478058335487252e-05,-0.026414660186850014,0.635576997285886
2.4945081352303165e-05,-0.00792221699859752,0.6355765591575686
2.7682866303920665e-05,0.00893528098132279,0.6355762501812705
3.072112998861759e-05,0.021692102962548532,0.6355761092210885
3.409285069746814e-05,0.029057348227594204,0.635576086186731
3.783462617131933e-05,0.030790281151929833,0.6355760966456272
4.1987070844439056e-05,0.02738782164421316,0.6355760772277719
4.659525668664687e-05,0.019777385069108533,0.6355760111322856
5.170920242896755e-05,0.009143705741106345,0.6355759198590029
5.7384416483024044e-05,-0.0030961885769773545,0.6355758371012246
6.368249944718586e-05,-0.015259880368581946,0.6355757850908463
7.067181273927492e-05,-0.025442247150873953,0.6355757654588944
7.842822061337681e-05,-0.031732093104512415,0.635575764637869
8.703591361485166e-05,-0.03260378062120317,0.6355757658762031
9.658832241158708e-05,-0.027373772394934548,0.6355757590179423
0.00010718913192051276,-0.016542584557582174,0.6355757434367427
0.00011895340673703195,-0.0018534354968444688,0.6355757248294871
0.0001320088400831418,0.014008668314389183,0.6355757096988244
0.00014649713983072864,0.02801791237806306,0.6355757013175203
0.0001625755666443795,0.037530760687459974,0.6355756988702997
0.00018041864093920718,0.04090465502603102,0.6355756991553358
0.00020022003718155845,0.037825805903279885,0.6355756990377657
0.0002221946860939524,0.029265609380288105,0.6355756970534102
0.0002465811075822604,0.017109257695210545,0.6355756935694579
0.0002736439997074672,0.0035948294943652925,0.6355756899027584
0.00030367711180354605,-0.009259355627541765,0.6355756872291466
0.00033700643292719284,-0.02007742572422444,0.6355756859497428
0.0003739937302478798,-0.028293155289199845,0.6355756857034204
0.0004150404757850477,-0.03403309142916022,0.6355756857973068
0.00046059220411451084,-0.0377674182169061,0.6355756856773782
0.0005111433483440171,-0.03984809977598225,0.6355756851666647
0.0005672426068491978,-0.04009320611919964,0.635575684421157
0.0006294988990221888,-0.03757527290627749,0.6355756837212655
0.0006985879746785249,-0.030726808447051113,0.6355756832696706
0.0007752597488629464,-0.017795043358662888,0.6355756831002924
0.000860346441668451,0.0024238386708681503,0.6355756831103851
0.0009547716114208065,0.0297431341423966,0.635575683154692
0.001059560179277617,0.06188693790049804,0.6355756831318122
0.0011758495540521582,0.0942094653438943,0.6355756830202219
0.0013049019780144017,0.12005332975543315,0.6355756828646495
0.001448118227674533,0.13182626622991478,0.6355756827364747
0.0016070528182616384,0.12267073391936645,0.6355756826936435
0.0017834308769319094,0.08838983854025084,0.6355756827552094
0.0019791668678535573,0.02915140516375292,0.6355756828936838
0.002196385372416547,-0.049517679828978256,0.63557568304628
0.002437444150122222,-0.13679360105106708,0.6355756831432391
