freq,Zimag
0.01,0.029442602355505443
0.01258925411794166,0.036131919829266224
0.01584893192461111,0.04234635157578026
0.019952623149688792,0.048448061969743605
0.02511886431509577,0.05459042172989115
0.031622776601683784,0.060615882574069246
0.039810717055349686,0.0660407483211145
0.05011872336272714,0.0701385097432663
0.0630957344480193,0.07210239201600643
0.07943282347242805,0.07124090907118585
0.1,0.06714780286016264
0.12589254117941662,0.059795249164352526
0.1584893192461111,0.04952453286459502
0.1995262314968879,0.0369421696093184
0.2511886431509577,0.02275868303732409
0.31622776601683794,0.007620862659777572
0.3981071705534969,-0.00801784280443485
0.5011872336272715,-0.023965425245847882
0.6309573444801929,-0.04029965152818704
0.7943282347242805,-0.05733500288852156
1.0,-0.07556763893228435
1.2589254117941662,-0.0956052242115959
1.584893192461111,-0.11807240278633913
1.9952623149688788,-0.1434762232741491
2.5118864315095766,-0.17202742630723833
3.1622776601683795,-0.20344150354833346
3.981071705534969,-0.2367751834226226
5.011872336272715,-0.27037114429182907
6.30957344480193,-0.30197140286384183
7.943282347242805,-0.3290152664807806
10.0,-0.34907408591868716
12.589254117941664,-0.3603172272417794
15.848931924611108,-0.36187789384885605
19.95262314968879,-0.3540086608986428
25.118864315095767,-0.3379804296433804
31.622776601683796,-0.31576157442199815
39.81071705534969,-0.28958361918063247
50.11872336272725,-0.26152824293893673
63.09573444801929,-0.2332478216128493
79.43282347242804,-0.20587007851372618
100.0,-0.18006475196925464
125.89254117941664,-0.15619723236909522
158.48931924611125,-0.13448033561124362
199.5262314968879,-0.11506107134069055
251.18864315095797,-0.0980271740426133
316.227766016838,-0.08336323052181882
398.10717055349687,-0.07090803263898238
501.187233627272,-0.060356517494291495
630.957344480193,-0.05131966936164645
794.3282347242813,-0.04342168112670919
1000.0,-0.03639287515260037
1258.9254117941662,-0.03011826818176644
1584.8931924611124,-0.02462251786606018
1995.2623149688789,-0.020000724684734905
2511.8864315095802,-0.016327232296401206
3162.2776601683795,-0.01358154959180169
3981.0717055349687,-0.011620302934872484
5011.8723362727205,-0.010202883332858903
6309.57344480193,-0.009056283790695119
7943.282347242814,-0.007950687210207974
10000.0,-0.006756208029578659
12589.254117941662,-0.00546158787832951
15848.93192461114,-0.0041520192577486625
19952.623149688792,-0.002958594986580465
25118.864315095827,-0.0020004464761136376
31622.776601683792,-0.0013404725758228153
39810.71705534969,-0.0009677629321274139
50118.72336272724,-0.0008082457678355581
63095.7344480193,-0.0007550399716116374
79432.82347242821,-0.0007045642828344967
100000.0,-0.0005846102666922093
125892.5411794166,-0.0003664484167700266
158489.3192461114,-6.092006943703154e-05
199526.2314968879,0.0002957839951029939
251188.6431509582,0.0006573994396745775
316227.7660168379,0.0009769619829285148
398107.17055349686,0.0012073640015444198
501187.2336272725,0.0012955762217146116
630957.344480193,0.0011763982279013874
794328.2347242822,0.0007720923970175875
1000000.0,8.739114072398024e-07
