tau,gamma
1e-07,0.0008724353339098681
1.1097524964120721e-07,0.0019361738517217652
1.2315506032928263e-07,0.0035866558466434934
1.3667163564620074e-07,0.0055998565811989295
1.5167168884709241e-07,0.007489029052417149
1.6831803533309585e-07,0.00879786611739812
1.867913599020781e-07,0.009389262901427223
2.0729217795953698e-07,0.009408398821474371
2.300430119772917e-07,0.00899757091096992
2.5529080682395163e-07,0.00814808350371588
2.833096101839324e-07,0.006833940885748333
3.1440354715915e-07,0.005168150636722976
3.489101213406774e-07,0.0033535415141145155
3.872038781812557e-07,0.0015404008287123116
4.2970047043208437e-07,-0.00019841056719644706
4.768611697714474e-07,-0.001786922223386571
5.291978735958437e-07,-0.0031143303842567065
5.872786613189477e-07,-0.004089342786674145
6.517339604882421e-07,-0.004683466300850946
7.232633896483533e-07,-0.004909789374101963
8.026433522257174e-07,-0.0047883848610055105
8.907354638610439e-07,-0.004348385338966796
9.884959046625586e-07,-0.0036463977260995507
1.096985797892384e-06,-0.0027632535471052975
1.217382727739662e-06,-0.0017833112741404906
1.3509935211980278e-06,-0.0007829931156037858
1.499268432786047e-06,0.00016663534534548847
1.6638168860761274e-06,0.0009986590119389035
1.8464249428955464e-06,0.0016570418037466542
2.049074689815846e-06,0.0021027787361153627
2.2739657523579273e-06,0.002313188754830067
2.523539170434766e-06,0.0022784281518939075
2.800503894183631e-06,0.00200058747921676
3.107866187782014e-06,0.001494555668978802
3.4489622604057595e-06,0.0007874429291878768
3.827494478516315e-06,-8.341902562385972e-05
4.247571552536894e-06,-0.001071806386256887
4.713753134116729e-06,-0.0021228692586468933
5.2310993080562585e-06,-0.003173818922457829
5.805225516094895e-06,-0.004156000752946887
6.44236350872137e-06,-0.004997991989058605
7.149428986597577e-06,-0.005629298619095054
7.934096665797492e-06,-0.005984807545135206
8.804883581643465e-06,-0.006010138830410642
9.771241535346501e-06,-0.005667410061657387
1.0843659686896109e-05,-0.004940566205941338
1.2033778407775906e-05,-0.0038396175648718043
1.3354515629298974e-05,-0.0024032714151822573
1.48202070579886e-05,-0.0006994826593583646
1.6446761779946626e-05,0.0011765295599168361
1.8251834943190462e-05,0.0031069786567442677
2.0255019392306664e-05,0.004958688576923009
2.2478058335487252e-05,0.006592303314452014
2.4945081352303165e-05,0.007872831120432583
2.7682866303920665e-05,0.008680709607137361
3.072112998861759e-05,0.008922440476639417
3.409285069746814e-05,0.008539793237477852
3.783462617131933e-05,0.007516762242954319
4.1987070844439056e-05,0.005883587358653235
