tau,gamma
1e-07,0.001003373063342461
1.1097524964120721e-07,0.0014975608570307905
1.2315506032928263e-07,0.0020760824213268765
1.3667163564620074e-07,0.002681508743411674
1.5167168884709241e-07,0.0032392401962448906
1.6831803533309585e-07,0.0036767824787590727
1.867913599020781e-07,0.00394377392026842
2.0729217795953698e-07,0.004024252223049131
2.300430119772917e-07,0.0039366138314524705
2.5529080682395163e-07,0.0037229153203382805
2.833096101839324e-07,0.0034336337978350118
3.1440354715915e-07,0.0031144754351979695
3.489101213406774e-07,0.00279900815179731
3.872038781812557e-07,0.0025072812656095054
4.2970047043208437e-07,0.0022483007641317283
4.768611697714474e-07,0.002023827149250068
5.291978735958437e-07,0.0018317743199359777
5.872786613189477e-07,0.0016685414501496807
6.517339604882421e-07,0.001530321831432302
7.232633896483533e-07,0.0014137066641833564
8.026433522257174e-07,0.001315896786273494
8.907354638610439e-07,0.0012347321556361519
9.884959046625586e-07,0.0011686509129559656
1.096985797892384e-06,0.0011166277508268875
1.217382727739662e-06,0.0010781101956400243
1.3509935211980278e-06,0.0010529584189407635
1.499268432786047e-06,0.0010413896627848118
1.6638168860761274e-06,0.0010439271673631243
1.8464249428955464e-06,0.001061353439266089
2.049074689815846e-06,0.001094667988671227
2.2739657523579273e-06,0.0011450500199597675
2.523539170434766e-06,0.001213826889376098
2.800503894183631e-06,0.0013024494134495474
3.107866187782014e-06,0.001412475320131271
3.4489622604057595e-06,0.0015455622996891107
3.827494478516315e-06,0.0017034722717124366
4.247571552536894e-06,0.0018880886888063217
4.713753134116729e-06,0.0021014489994744087
5.2310993080562585e-06,0.0023457948261280674
5.805225516094895e-06,0.002623642959068252
6.44236350872137e-06,0.002937880798270895
7.149428986597577e-06,0.003291890095792452
7.934096665797492e-06,0.003689702229565353
8.804883581643465e-06,0.004136185961858034
9.771241535346501e-06,0.00463726361652563
1.0843659686896109e-05,0.0052001425247408355
1.2033778407775906e-05,0.005833533824895073
1.3354515629298974e-05,0.006547808000641006
1.48202070579886e-05,0.007355002388329432
1.6446761779946626e-05,0.008268545895030012
1.8251834943190462e-05,0.009302500087912778
2.0255019392306664e-05,0.010470052238698666
2.2478058335487252e-05,0.011780996178950261
2.4945081352303165e-05,0.013238118605729553
2.7682866303920665e-05,0.01483290460618351
3.072112998861759e-05,0.016541799927037183
3.409285069746814e-05,0.018325126980853507
3.783462617131933e-05,0.02013099370392642
4.1987070844439056e-05,0.021905445325232163
4.659525668664687e-05,0.023607567888434496
5.170920242896755e-05,0.02522528553860084
5.7384416483024044e-05,0.02678614883136725
6.368249944718586e-05,0.028359119964724174
7.067181273927492e-05,0.030048025056664575
7.842822061337681e-05,0.031982463612200834
8.703591361485166e-05,0.0343140433084081
9.658832241158708e-05,0.03722273811072327
0.00010718913192051276,0.040930964621134026
0.00011895340673703195,0.04571539338788924
0.0001320088400831418,0.05190267350153856
0.00014649713983072864,0.059837047935441465
0.0001625755666443795,0.06981447753155971
0.00018041864093920718,0.08198807398404959
0.00020022003718155845,0.0962639099858708
0.0002221946860939524,0.1122255894289026
0.0002465811075822604,0.12914573831379333
0.0002736439997074672,0.1461476058402272
0.00030367711180354605,0.16254838954836792
0.00033700643292719284,0.17833493445309595
0.0003739937302478798,0.19460803294504744
0.0004150404757850477,0.21373731196641943
0.00046059220411451084,0.23897155592418473
0.0005111433483440171,0.2734082809223088
0.0005672426068491978,0.31852791371402017
0.0006294988990221888,0.37282249769803766
0.0006985879746785249,0.4312018916075199
0.0007752597488629464,0.4856809859143939
0.000860346441668451,0.5273441460372855
0.0009547716114208065,0.5489689345002543
0.001059560179277617,0.5473064093575141
0.0011758495540521582,0.5241018765278516
0.0013049019780144017,0.4854744032961843
0.001448118227674533,0.439969963885824
0.0016070528182616384,0.39609741832052453
0.0017834308769319094,0.360233897750869
0.0019791668678535573,0.3354886808169029
0.002196385372416547,0.32166697576862063
0.002437444150122222,0.3161113783747245
0.002704959730463137,0.31502987352114886
0.0030018358135755923,0.3149164005845076
0.003331294787934677,0.31374032541593244
0.0036969127071950323,0.3116551042632021
0.00410265810582719,0.3110472993445798
0.004552935074866948,0.31585174556223383
0.00505263106533568,0.33022682345330717
0.005607169938205458,0.3568963982193737
0.006222570836730231,0.3956490213552541
0.006905513520162331,0.44254522027629933
0.007663410868007463,0.4902497734262507
0.008504489341802686,0.5295732896246393
0.009437878277775391,0.5518614174891155
0.010473708979594508,0.5514796398216719
0.011623224686798541,0.527503618774873
0.01289890261253308,0.4839587715338077
0.014314589375234785,0.4285012346358093
0.015885651294280528,0.3700553711218343
0.01762914118095948,0.31631672487282786
0.01956398343517065,0.27200550681643515
0.021711179456945052,0.23835332079341104
0.02409403560239527,0.2137565256707975
0.026738416158399492,0.1951078978339757
0.029673024081888724,0.17918684021334727
0.032929712550971546,0.16363583029024037
0.036543830709572546,0.14733932476770126
0.040554607358408275,0.1302892539859734
0.04500557675700498,0.11316696209748406
0.0499450511585514,0.09688023070466248
0.05542664520663107,0.08221390378612758
0.06150985788580504,0.06965003880547216
0.06826071834272393,0.05933701592223328
0.0757525025877192,0.051153122967694385
0.08406652885618333,0.04480969882679982
0.09329304026284696,0.039953695999758836
0.10353218432956637,0.036245863414896023
0.11489510001873086,0.033403977541860606
0.1275051240713013,0.031211400526709288
0.1414991297434576,0.0295004859651458
0.15702901247293774,0.02812642672303817
0.17426333860096507,0.02694752146671753
0.19338917504552322,0.025821817348602318
0.21461411978584058,0.024620273854292843
0.23816855519761607,0.023247878758617356
0.2643081486974108,0.021660826914130137
0.29331662783900486,0.01987100818460399
0.32550885998350565,0.01793603037321572
0.36123426997094304,0.015939545664257246
0.40088063288984643,0.013969605824224149
0.4448782831127585,0.012101665275189674
0.4937047852839004,0.010389402851769826
0.5478901179593945,0.008863032031535156
