tau,gamma
1e-07,0.006506802780136843
1.1097524964120721e-07,0.009424768747765582
1.2315506032928263e-07,0.012653958118073204
1.3667163564620074e-07,0.015824064109794186
1.5167168884709241e-07,0.018554176663647073
1.6831803533309585e-07,0.020578493073173835
1.867913599020781e-07,0.021819754746085676
2.0729217795953698e-07,0.02236886504168306
2.300430119772917e-07,0.022388387944141733
2.5529080682395163e-07,0.022005730323386888
2.833096101839324e-07,0.021261860015097965
3.1440354715915e-07,0.02013553816393643
3.489101213406774e-07,0.018609689261690158
3.872038781812557e-07,0.016725811496335796
4.2970047043208437e-07,0.014593229097243351
4.768611697714474e-07,0.01235826122516433
5.291978735958437e-07,0.010162301558824327
5.872786613189477e-07,0.008114658430284565
6.517339604882421e-07,0.006286892927491521
7.232633896483533e-07,0.004719585887668791
8.026433522257174e-07,0.003429880697364273
8.907354638610439e-07,0.0024149991422669787
9.884959046625586e-07,0.0016538622646011818
1.096985797892384e-06,0.001110564172368807
1.217382727739662e-06,0.0007408316844121508
1.3509935211980278e-06,0.0004996585319475964
1.499268432786047e-06,0.0003474850962171054
1.6638168860761274e-06,0.00025342018529993514
1.8464249428955464e-06,0.00019560587928429355
2.049074689815846e-06,0.0001597893678484443
2.2739657523579273e-06,0.0001372736369655059
2.523539170434766e-06,0.00012303289836580563
2.800503894183631e-06,0.00011432161934552314
3.107866187782014e-06,0.00010980230038597073
3.4489622604057595e-06,0.00010909620310858091
3.827494478516315e-06,0.00011266242106163014
4.247571552536894e-06,0.00012196669321231331
4.713753134116729e-06,0.00013996670223048144
5.2310993080562585e-06,0.00017198228867594715
5.805225516094895e-06,0.00022699565704296237
6.44236350872137e-06,0.000319278626476237
7.149428986597577e-06,0.00046991627629592415
7.934096665797492e-06,0.0007073094288593164
8.804883581643465e-06,0.0010652895211429238
9.771241535346501e-06,0.0015774896643881123
1.0843659686896109e-05,0.0022675836398927045
1.2033778407775906e-05,0.0031370895068174587
1.3354515629298974e-05,0.004154951629462222
1.48202070579886e-05,0.005254451723443964
1.6446761779946626e-05,0.006341451653320517
1.8251834943190462e-05,0.007313294563760436
2.0255019392306664e-05,0.008082121226032064
2.2478058335487252e-05,0.008593640216448883
2.4945081352303165e-05,0.008834913497421668
2.7682866303920665e-05,0.008831088868880637
3.072112998861759e-05,0.008636723269252076
3.409285069746814e-05,0.00832846944315466
3.783462617131933e-05,0.008002416332404587
4.1987070844439056e-05,0.0077748163647135505
4.659525668664687e-05,0.007782871415138887
5.170920242896755e-05,0.00818328237637742
5.7384416483024044e-05,0.00914831147547278
6.368249944718586e-05,0.01086004109768293
7.067181273927492e-05,0.013503126838662595
7.842822061337681e-05,0.01725592701692305
8.703591361485166e-05,0.022280485693038816
9.658832241158708e-05,0.028713110785014977
0.00010718913192051276,0.03665787495518847
0.00011895340673703195,0.04618422774859975
0.0001320088400831418,0.0573274396516763
0.00014649713983072864,0.07008871334069645
0.0001625755666443795,0.08443253244262429
0.00018041864093920718,0.10028216717162255
0.00020022003718155845,0.11751727819174823
0.0002221946860939524,0.13597669637923065
0.0002465811075822604,0.15546476505466045
0.0002736439997074672,0.17575602103652427
0.00030367711180354605,0.19659528169603296
0.00033700643292719284,0.217696561159505
0.0003739937302478798,0.23874690519250416
0.0004150404757850477,0.25941591458902513
0.00046059220411451084,0.27936444055549
0.0005111433483440171,0.2982466654481812
0.0005672426068491978,0.3157090034591883
0.0006294988990221888,0.33139536858845653
0.0006985879746785249,0.3449619935849799
0.0007752597488629464,0.35609288377465714
0.000860346441668451,0.3645054505851701
0.0009547716114208065,0.36994921622584664
0.001059560179277617,0.3722123698005561
0.0011758495540521582,0.3711435509844286
0.0013049019780144017,0.3666756939842352
0.001448118227674533,0.35883168495233586
0.0016070528182616384,0.34771101284753353
0.0017834308769319094,0.3334801330829071
0.0019791668678535573,0.31638408377931965
0.002196385372416547,0.2967651192843443
0.002437444150122222,0.27505633650556094
0.002704959730463137,0.25174219634734013
0.0030018358135755923,0.2273172203347549
0.003331294787934677,0.20227789231880117
0.0036969127071950323,0.17714184510718223
0.00410265810582719,0.15245154318055237
0.004552935074866948,0.12873387143290665
0.00505263106533568,0.10643808847113383
0.005607169938205458,0.08590356348523873
0.006222570836730231,0.06738190857960859
0.006905513520162331,0.05108431573735589
0.007663410868007463,0.037200155049218
0.008504489341802686,0.02586012755832505
0.009437878277775391,0.01706777456952837
0.010473708979594508,0.010650979832532936
0.011623224686798541,0.006270739786050755
0.01289890261253308,0.0034857137294883344
0.014314589375234785,0.0018400088318316912
0.015885651294280528,0.0009366138282816944
0.01762914118095948,0.0004753694885421319
0.01956398343517065,0.0002557924468494142
0.021711179456945052,0.00015815634453976896
0.02409403560239527,0.00011794198306974201
0.026738416158399492,0.0001035778215469216
0.029673024081888724,0.00010112434453187372
0.032929712550971546,0.00010548716676939235
0.036543830709572546,0.0001162861377772086
0.040554607358408275,0.00013666754878056668
0.04500557675700498,0.000174045760129046
0.0499450511585514,0.00024233317491418138
0.05542664520663107,0.0003653360848364826
0.06150985788580504,0.0005804987683190117
0.06826071834272393,0.0009411026171531166
0.0757525025877192,0.0015138387442821576
0.08406652885618333,0.0023684557400428267
0.09329304026284696,0.0035582790874442377
0.10353218432956637,0.0050952296960868676
0.11489510001873086,0.006928671339188492
0.1275051240713013,0.00893984210469764
0.1414991297434576,0.010958957088455096
0.15702901247293774,0.012800864937010735
0.17426333860096507,0.014303967699801898
0.19338917504552322,0.01535467523860738
0.21461411978584058,0.015889329016840533
0.23816855519761607,0.015880995920601288
0.2643081486974108,0.015327888571243852
0.29331662783900486,0.014255804207426786
0.32550885998350565,0.012732477032485852
0.36123426997094304,0.01087909557645595
0.40088063288984643,0.008863680187753947
0.4448782831127585,0.006872671261334793
0.4937047852839004,0.005071568607099438
0.5478901179593945,0.003572202064197638
0.6080224261649427,0.002419599521633609
0.67475440531107,0.0016002580655329539
0.748810385759003,0.001063940293275151
0.8309941949353403,0.0007478743392130389
0.9221978823334341,0.000595019582106352
1.0234114021054528,0.0005632040627568003
1.135733358343105,0.0006260266780328355
1.2603829296797273,0.0007682072327254925
