tau,gamma
1e-07,2.8526819632984697e-05
1.1097524964120721e-07,0.0002449918254209354
1.2315506032928263e-07,0.0012285536587314612
1.3667163564620074e-07,0.003631895817848418
1.5167168884709241e-07,0.00652118798913738
1.6831803533309585e-07,0.007719065951708447
1.867913599020781e-07,0.007078645338961442
2.0729217795953698e-07,0.005917286608448918
2.300430119772917e-07,0.0048263669602418265
2.5529080682395163e-07,0.0039556684243825585
2.833096101839324e-07,0.003245070722566486
3.1440354715915e-07,0.0026804468959903778
3.489101213406774e-07,0.0022212020088852075
3.872038781812557e-07,0.0018488795337603468
4.2970047043208437e-07,0.0015466925896304472
4.768611697714474e-07,0.0012956380378617912
5.291978735958437e-07,0.0010919881952676774
5.872786613189477e-07,0.0009189688556784388
6.517339604882421e-07,0.0007783190203622684
7.232633896483533e-07,0.0006574021572067702
8.026433522257174e-07,0.0005585385657931025
8.907354638610439e-07,0.0004738488485237718
9.884959046625586e-07,0.00040397609392468586
1.096985797892384e-06,0.00034507368607970796
1.217382727739662e-06,0.0002959702167826125
1.3509935211980278e-06,0.0002554390444829488
1.499268432786047e-06,0.00022132394701835956
1.6638168860761274e-06,0.0001937088022793764
1.8464249428955464e-06,0.00017028512327243233
2.049074689815846e-06,0.0001515967535680463
2.2739657523579273e-06,0.000135664812866815
2.523539170434766e-06,0.000123045958199441
2.800503894183631e-06,0.00011227012340305238
3.107866187782014e-06,0.00010370050583618534
3.4489622604057595e-06,9.640007462449713e-05
3.827494478516315e-06,9.044707030559393e-05
4.247571552536894e-06,8.541102043637488e-05
4.713753134116729e-06,8.105277114023818e-05
5.2310993080562585e-06,7.740001685192496e-05
5.805225516094895e-06,7.392896074752863e-05
6.44236350872137e-06,7.102552482749199e-05
7.149428986597577e-06,6.800814834943391e-05
7.934096665797492e-06,6.543718874099847e-05
8.804883581643465e-06,6.268048605790721e-05
9.771241535346501e-06,6.0236614190669634e-05
1.0843659686896109e-05,5.771874761843154e-05
1.2033778407775906e-05,5.5378338422053846e-05
1.3354515629298974e-05,5.315568436863723e-05
1.48202070579886e-05,5.100237812371041e-05
1.6446761779946626e-05,4.9135808620494284e-05
1.8251834943190462e-05,4.727725325033578e-05
2.0255019392306664e-05,4.579909747174206e-05
2.2478058335487252e-05,4.431988846270144e-05
2.4945081352303165e-05,4.323478107251113e-05
2.7682866303920665e-05,4.2188115020536644e-05
3.072112998861759e-05,4.1487674525355856e-05
3.409285069746814e-05,4.08985679589228e-05
3.783462617131933e-05,4.056914606165311e-05
4.1987070844439056e-05,4.043461963986999e-05
4.659525668664687e-05,4.045355478841761e-05
5.170920242896755e-05,4.073923937272624e-05
5.7384416483024044e-05,4.106900212939708e-05
6.368249944718586e-05,4.170564760373823e-05
7.067181273927492e-05,4.2294608889160966e-05
7.842822061337681e-05,4.318006109836756e-05
8.703591361485166e-05,4.397012690300926e-05
9.658832241158708e-05,4.498237050829858e-05
0.00010718913192051276,4.59150762938133e-05
0.00011895340673703195,4.693558693340023e-05
0.0001320088400831418,4.795141285342001e-05
0.00014649713983072864,4.889007509818834e-05
0.0001625755666443795,4.992276545419196e-05
0.00018041864093920718,5.073088572053576e-05
0.00020022003718155845,5.170275501012495e-05
0.0002221946860939524,5.236714020867235e-05
0.0002465811075822604,5.3190866669040764e-05
0.0002736439997074672,5.371525670707529e-05
0.00030367711180354605,5.430587857774286e-05
0.00033700643292719284,5.469280830364305e-05
0.0003739937302478798,5.499169294165458e-05
0.0004150404757850477,5.523752616778368e-05
0.00046059220411451084,5.5244445934283316e-05
0.0005111433483440171,5.5351062639155696e-05
0.0005672426068491978,5.514492781963426e-05
0.0006294988990221888,5.5142281763654375e-05
0.0006985879746785249,5.4872116012390875e-05
0.0007752597488629464,5.48381036718659e-05
0.000860346441668451,5.4690856744196894e-05
0.0009547716114208065,5.4757778631085915e-05
0.001059560179277617,5.49324363877583e-05
0.0011758495540521582,5.528983295171016e-05
0.0013049019780144017,5.600787747423235e-05
0.001448118227674533,5.693251901158772e-05
0.0016070528182616384,5.8503833330855905e-05
0.0017834308769319094,6.0448451642970826e-05
0.0019791668678535573,6.342213729622566e-05
0.002196385372416547,6.721695893627942e-05
0.002437444150122222,7.271577808863669e-05
0.002704959730463137,8.007679184164026e-05
0.0030018358135755923,9.067567682170293e-05
0.003331294787934677,0.00010574538123325496
0.0036969127071950323,0.0001284125490469316
0.00410265810582719,0.00016419039909891872
0.004552935074866948,0.00023313850929055507
0.00505263106533568,0.0004803569187067762
0.005607169938205458,0.002151056821195674
0.006222570836730231,0.01498133918334477
0.006905513520162331,0.09922103023616105
0.007663410868007463,0.4740918253634725
0.008504489341802686,1.4243081533427207
0.009437878277775391,2.551594490450677
0.010473708979594508,2.6786279377232596
0.011623224686798541,1.638969193190169
0.01289890261253308,0.5836230983121666
0.014314589375234785,0.12098712376529908
0.015885651294280528,0.014709256685453328
0.01762914118095948,0.0011604783419085717
0.01956398343517065,0.00016668689485550413
0.021711179456945052,0.00011317453598020515
0.02409403560239527,0.00010202628152174322
0.026738416158399492,9.401662685979135e-05
0.029673024081888724,8.755997938251438e-05
0.032929712550971546,8.25531575389377e-05
0.036543830709572546,7.824275757156871e-05
0.040554607358408275,7.493343911652214e-05
0.04500557675700498,7.183936585579225e-05
0.0499450511585514,6.946935958334148e-05
0.05542664520663107,6.714779099834236e-05
0.06150985788580504,6.534715199637403e-05
0.06826071834272393,6.364527983943551e-05
0.0757525025877192,6.229556702358471e-05
0.08406652885618333,6.119890786753352e-05
0.09329304026284696,6.032094737267608e-05
0.10353218432956637,5.986315100912064e-05
0.11489510001873086,5.953796885825805e-05
0.1275051240713013,5.976329836824554e-05
0.1414991297434576,6.009548633986476e-05
0.15702901247293774,6.10555813503675e-05
0.17426333860096507,6.216911258901837e-05
0.19338917504552322,6.393299636585732e-05
0.21461411978584058,6.596859753950666e-05
0.23816855519761607,6.861598284066957e-05
0.2643081486974108,7.169420309752005e-05
0.29331662783900486,7.525271431907251e-05
0.32550885998350565,7.93661970894129e-05
0.36123426997094304,8.366090626424294e-05
0.40088063288984643,8.847729246674823e-05
0.4448782831127585,9.293212422806315e-05
0.4937047852839004,9.758181623273731e-05
0.5478901179593945,0.00010117134337560146
0.6080224261649427,0.00010428854884056193
0.67475440531107,0.00010589304963981278
