tau,gamma
1e-07,0.00035123080117617646
1.1097524964120721e-07,0.0005261639616257826
1.2315506032928263e-07,0.0007328336206733873
1.3667163564620074e-07,0.000952135503994405
1.5167168884709241e-07,0.0011587871797156264
1.6831803533309585e-07,0.001327802689840197
1.867913599020781e-07,0.0014413239647483116
2.0729217795953698e-07,0.0014929159628690885
2.300430119772917e-07,0.0014877399736306512
2.5529080682395163e-07,0.0014391036222056992
2.833096101839324e-07,0.0013634116607608867
3.1440354715915e-07,0.0012757315686358994
3.489101213406774e-07,0.001187265696394384
3.872038781812557e-07,0.001104815150403149
4.2970047043208437e-07,0.0010315442182846203
4.768611697714474e-07,0.0009682077817432996
5.291978735958437e-07,0.000914266329778765
5.872786613189477e-07,0.000868660791326743
6.517339604882421e-07,0.00083025637261987
7.232633896483533e-07,0.0007980568832675722
8.026433522257174e-07,0.0007712905059922735
8.907354638610439e-07,0.0007494344930914292
9.884959046625586e-07,0.0007322143612129552
1.096985797892384e-06,0.0007195932149065083
1.217382727739662e-06,0.0007117573370879864
1.3509935211980278e-06,0.0007091008632825357
1.499268432786047e-06,0.0007122119007876407
1.6638168860761274e-06,0.0007218630439760434
1.8464249428955464e-06,0.0007390100551042197
2.049074689815846e-06,0.0007648032329421686
2.2739657523579273e-06,0.0008006166354903171
2.523539170434766e-06,0.0008481009166496163
2.800503894183631e-06,0.0009092661315746439
3.107866187782014e-06,0.0009866013830085961
3.4489622604057595e-06,0.001083238252024665
3.827494478516315e-06,0.001203163716051822
4.247571552536894e-06,0.00135148411244717
4.713753134116729e-06,0.0015347321681664697
5.2310993080562585e-06,0.0017611909087422025
5.805225516094895e-06,0.0020411780986984173
6.44236350872137e-06,0.0023871914179788246
7.149428986597577e-06,0.0028137619293705732
7.934096665797492e-06,0.003336815540200445
8.804883581643465e-06,0.003972326482561786
9.771241535346501e-06,0.004734102481570567
1.0843659686896109e-05,0.0056307077066802096
1.2033778407775906e-05,0.006661823067916756
1.3354515629298974e-05,0.007814726976275721
1.48202070579886e-05,0.009061942851694644
1.6446761779946626e-05,0.010361270520345071
1.8251834943190462e-05,0.011659223496165569
2.0255019392306664e-05,0.012898253601293036
2.2478058335487252e-05,0.014027160285282017
2.4945081352303165e-05,0.015013051517479602
2.7682866303920665e-05,0.015852539189845215
3.072112998861759e-05,0.016579813394990827
3.409285069746814e-05,0.017269865794743208
3.783462617131933e-05,0.01803610222780009
4.1987070844439056e-05,0.01902238004185489
4.659525668664687e-05,0.020389722917794426
5.170920242896755e-05,0.02229766652638809
5.7384416483024044e-05,0.024880074251362086
6.368249944718586e-05,0.02821645273204578
7.067181273927492e-05,0.03230307729511783
7.842822061337681e-05,0.03703296767300091
8.703591361485166e-05,0.04219716904069126
9.658832241158708e-05,0.047517794011191744
0.00010718913192051276,0.05271327146697437
0.00011895340673703195,0.05758071142178312
0.0001320088400831418,0.06206786098805885
0.00014649713983072864,0.06630828547931523
0.0001625755666443795,0.0706120522776866
0.00018041864093920718,0.07543113955401387
0.00020022003718155845,0.08133429531328795
0.0002221946860939524,0.08901279229532312
0.0002465811075822604,0.09929792237724519
0.0002736439997074672,0.11313095786006114
0.00030367711180354605,0.13142871534651696
0.00033700643292719284,0.1548563257669039
0.0003739937302478798,0.18362218413694478
0.0004150404757850477,0.21745808538729205
0.00046059220411451084,0.25584891677518323
0.0005111433483440171,0.2983415642118777
0.0005672426068491978,0.34456424626111065
0.0006294988990221888,0.39367052975564
0.0006985879746785249,0.44336992120054425
0.0007752597488629464,0.48924948553115966
0.000860346441668451,0.5252181541472426
0.0009547716114208065,0.545311289780086
0.001059560179277617,0.5460843120035331
0.0011758495540521582,0.5282018041553798
0.0013049019780144017,0.49620537032455014
0.001448118227674533,0.4566131326013012
0.0016070528182616384,0.4155523439331869
0.0017834308769319094,0.37724800155535637
0.0019791668678535573,0.3438969745921632
0.002196385372416547,0.3164863446047196
0.002437444150122222,0.2956968660319913
0.002704959730463137,0.2823012851177927
0.0030018358135755923,0.2770155529921422
0.003331294787934677,0.2801256474075598
0.0036969127071950323,0.2912393824274849
0.00410265810582719,0.3093333490898915
0.004552935074866948,0.3330607926785835
0.00505263106533568,0.3611346940476674
0.005607169938205458,0.39251798628121354
0.006222570836730231,0.4261947499691017
0.006905513520162331,0.4605338394015076
0.007663410868007463,0.4926260985037193
0.008504489341802686,0.5182023050644449
0.009437878277775391,0.5325205642462448
0.010473708979594508,0.5319678937086971
0.011623224686798541,0.5155079718996953
0.01289890261253308,0.48507525330966844
0.014314589375234785,0.4446719819923658
0.015885651294280528,0.3987718614576358
0.01762914118095948,0.35100172776517363
0.01956398343517065,0.3037207435781256
0.021711179456945052,0.25840951973706283
0.02409403560239527,0.2163007088589945
0.026738416158399492,0.17871529159283087
0.029673024081888724,0.14694944450663927
0.032929712550971546,0.12191522897900725
0.036543830709572546,0.10383786760510982
0.040554607358408275,0.09217968595544382
0.04500557675700498,0.08577379284151973
0.0499450511585514,0.08305555063033325
0.05542664520663107,0.0822998035042483
0.06150985788580504,0.08183790937792897
0.06826071834272393,0.08026539865117255
0.0757525025877192,0.07663508140413028
0.08406652885618333,0.07059177582859291
0.09329304026284696,0.0623898260506323
0.10353218432956637,0.05276554662248333
0.11489510001873086,0.042697029348545336
0.1275051240713013,0.03313376876694858
0.1414991297434576,0.024786901429491335
0.15702901247293774,0.018035747077634157
0.17426333860096507,0.012952676783674887
0.19338917504552322,0.009406405678237187
0.21461411978584058,0.007189081836957761
0.23816855519761607,0.006120954928788694
0.2643081486974108,0.006104384635079307
0.29331662783900486,0.007116500885780357
0.32550885998350565,0.009145882310519137
0.36123426997094304,0.012096249100560392
0.40088063288984643,0.015697808870861297
0.4448782831127585,0.019474617089591733
0.4937047852839004,0.022802075376360618
0.5478901179593945,0.02505068136329863
0.6080224261649427,0.025766268357685196
0.67475440531107,0.02481036415025163
0.748810385759003,0.022396914611261295
0.8309941949353403,0.01900971512842576
0.9221978823334341,0.01524101837271675
1.0234114021054528,0.011623187940571782
1.135733358343105,0.008516642086870212
1.2603829296797273,0.006079686974081529
1.3987131026472386,0.00430545731900325
1.552225357427048,0.0030896823810140626
1.7225859653987874,0.002295057169342885
1.9116440753857036,0.0017938283144655265
2.121451784910632,0.0014865660124715459
2.35428641432242,0.0013042871500045534
2.612675225563332,0.001202688997711855
2.8994228538828812,0.0011546939546297071
3.2176417502507353,0.0011442460613327932
3.5707859649004625,0.0011620604828171991
3.9626886387014784,0.0012030103633288635
4.397603609302721,0.0012645951785359866
4.880251583654434,0.0013460071682424174
5.415871378079476,0.0014474301655170165
6.010276782070388,0.0015692752900408362
6.669919663030129,0.0017110936126069451
7.401959996915652,0.0018699847504293897
8.214343584919439,0.00203855256821172
9.115888299750837,0.0022029124288981774
10.11637979766207,0.0023418230022215895
11.226677735108158,0.0024283252086774176
12.458833642950081,0.002434800235452936
13.826221737646593,0.002340865827839818
15.343684089300131,0.0021415375643015645
17.02769172225898,0.0018518754790401322
18.896523396912116,0.0015051527567718555
20.970464013232306,0.0011444545708083518
23.27202478960412,0.0008109689730533853
25.826187606826746,0.0005338897307719997
28.66067616948256,0.0003257278390977663
31.80625692794119,0.00018379766399103298
35.297073027306574,9.576413490924121e-05
39.17101490809261,4.601250765974035e-05
43.47013158125035,2.036574921587908e-05
48.241087041653735,8.29669268734841e-06
53.535666774107185,3.1087684452526267e-06
59.411339849650396,1.0707926914649724e-06
