tau,gamma
1e-07,2.8556851812414416e-05
1.1097524964120721e-07,0.0002452508353684132
1.2315506032928263e-07,0.0012298705147990284
1.3667163564620074e-07,0.0036359614764631706
1.5167168884709241e-07,0.006529447003912037
1.6831803533309585e-07,0.007731899254322202
1.867913599020781e-07,0.00709596498276814
2.0729217795953698e-07,0.005937947992359972
2.300430119772917e-07,0.004848918826862054
2.5529080682395163e-07,0.00397920974536706
2.833096101839324e-07,0.0032688031700278688
3.1440354715915e-07,0.002704069818816188
3.489101213406774e-07,0.0022443402993612173
3.872038781812557e-07,0.0018714515961052022
4.2970047043208437e-07,0.0015685421857475701
4.768611697714474e-07,0.0013167220118705542
5.291978735958437e-07,0.0011122712540550016
5.872786613189477e-07,0.0009383787889607205
6.517339604882421e-07,0.0007968881011879179
7.232633896483533e-07,0.0006750292234799716
8.026433522257174e-07,0.0005752871617251955
8.907354638610439e-07,0.0004896267968199672
9.884959046625586e-07,0.0004188500653270754
1.096985797892384e-06,0.0003590014185740477
1.217382727739662e-06,0.0003090050532749943
1.3509935211980278e-06,0.0002676045288143542
1.499268432786047e-06,0.00023265782634842355
1.6638168860761274e-06,0.00020428743774728592
1.8464249428955464e-06,0.00018013703928899626
2.049074689815846e-06,0.000160824094115934
2.2739657523579273e-06,0.0001442940497627224
2.523539170434766e-06,0.00013117941679099322
2.800503894183631e-06,0.00011993625219625539
3.107866187782014e-06,0.00011098453908546173
3.4489622604057595e-06,0.00010333358887669709
3.827494478516315e-06,9.708925370534512e-05
4.247571552536894e-06,9.179644586510023e-05
4.713753134116729e-06,8.721200774891019e-05
5.2310993080562585e-06,8.336981937490567e-05
5.805225516094895e-06,7.97141826035582e-05
6.44236350872137e-06,7.666294772665576e-05
7.149428986597577e-06,7.348515221061024e-05
7.934096665797492e-06,7.078662062473823e-05
8.804883581643465e-06,6.788441959433774e-05
9.771241535346501e-06,6.53192969001191e-05
1.0843659686896109e-05,6.266901916268402e-05
1.2033778407775906e-05,6.020891986939126e-05
1.3354515629298974e-05,5.7869465540228774e-05
1.48202070579886e-05,5.560110546626924e-05
1.6446761779946626e-05,5.3636999573570466e-05
1.8251834943190462e-05,5.167543370182693e-05
2.0255019392306664e-05,5.012194023757052e-05
2.2478058335487252e-05,4.8560194270688914e-05
2.4945081352303165e-05,4.742391782477068e-05
2.7682866303920665e-05,4.632283324076639e-05
3.072112998861759e-05,4.55969778518889e-05
3.409285069746814e-05,4.498742181581672e-05
3.783462617131933e-05,4.465974160917228e-05
4.1987070844439056e-05,4.4541956005238825e-05
4.659525668664687e-05,4.459045318123939e-05
5.170920242896755e-05,4.492998446918618e-05
5.7384416483024044e-05,4.531647121627387e-05
6.368249944718586e-05,4.6040353242258855e-05
7.067181273927492e-05,4.6711358220646804e-05
7.842822061337681e-05,4.771046720010943e-05
8.703591361485166e-05,4.8605643791978007e-05
9.658832241158708e-05,4.97491521004487e-05
0.00010718913192051276,5.0807895675880214e-05
0.00011895340673703195,5.1968830069669414e-05
0.0001320088400831418,5.3129355097804364e-05
0.00014649713983072864,5.42116866203118e-05
0.0001625755666443795,5.540454156858801e-05
0.00018041864093920718,5.635725709744642e-05
0.00020022003718155845,5.749981705247602e-05
0.0002221946860939524,5.831038879166782e-05
0.0002465811075822604,5.930834115906625e-05
0.0002736439997074672,5.998231965799337e-05
0.00030367711180354605,6.0742281670003316e-05
0.00033700643292719284,6.128312521303131e-05
0.0003739937302478798,6.173860904219009e-05
0.0004150404757850477,6.214178562489458e-05
0.00046059220411451084,6.228886624765923e-05
0.0005111433483440171,6.255449555099977e-05
0.0005672426068491978,6.247637806226719e-05
0.0006294988990221888,6.263472052530736e-05
0.0006985879746785249,6.249452170408201e-05
0.0007752597488629464,6.262986177745715e-05
0.000860346441668451,6.263751999079367e-05
0.0009547716114208065,6.289835960188412e-05
0.001059560179277617,6.328363705893724e-05
0.0011758495540521582,6.388953127995845e-05
0.0013049019780144017,6.491603373372866e-05
0.001448118227674533,6.619651628715294e-05
0.0016070528182616384,6.824180874376258e-05
0.0017834308769319094,7.074729352429961e-05
0.0019791668678535573,7.448950390795217e-05
0.002196385372416547,7.9245931571456e-05
0.002437444150122222,8.608722450907744e-05
0.002704959730463137,9.5248110643456e-05
0.0030018358135755923,0.00010845079064719971
0.003331294787934677,0.00012731296751864517
0.0036969127071950323,0.00015589952059017655
0.00410265810582719,0.00020138854761872076
0.004552935074866948,0.0002863113090146314
0.00505263106533568,0.0005422316434901714
0.005607169938205458,0.0020758811470738127
0.006222570836730231,0.014153268385342355
0.006905513520162331,0.0966936199330931
0.007663410868007463,0.470358426268619
0.008504489341802686,1.422298031198936
0.009437878277775391,2.5532707300832658
0.010473708979594508,2.6820779851251495
0.011623224686798541,1.6413716448519706
0.01289890261253308,0.5844824420480446
0.014314589375234785,0.12114344778985979
0.015885651294280528,0.014714490098027552
0.01762914118095948,0.0011546004801702115
0.01956398343517065,0.00016472991144302182
0.021711179456945052,0.0001140188817416046
0.02409403560239527,0.00010448696428319477
0.026738416158399492,9.740527635498568e-05
0.029673024081888724,9.150227744807491e-05
0.032929712550971546,8.683087896295032e-05
0.036543830709572546,8.270832574985807e-05
0.040554607358408275,7.951847437623315e-05
0.04500557675700498,7.646617202746395e-05
