tau,gamma
1e-07,9.9654463626012e-06
1.1097524964120721e-07,8.561068446125332e-05
1.2315506032928263e-07,0.0004297424753665487
1.3667163564620074e-07,0.0012745730274501066
1.5167168884709241e-07,0.0023115791105114366
1.6831803533309585e-07,0.0028095005301216514
1.867913599020781e-07,0.0027086499900619092
2.0729217795953698e-07,0.002409083428407938
2.300430119772917e-07,0.0020971393401950015
2.5529080682395163e-07,0.0018443911950041154
2.833096101839324e-07,0.001641564152537316
3.1440354715915e-07,0.0014919724998535167
3.489101213406774e-07,0.0013777835042439997
3.872038781812557e-07,0.0012995340235041875
4.2970047043208437e-07,0.0012482031124200833
4.768611697714474e-07,0.0012246837619174097
5.291978735958437e-07,0.0012278759448971085
5.872786613189477e-07,0.001259473633425562
6.517339604882421e-07,0.0013268760468095157
7.232633896483533e-07,0.0014360501997498043
8.026433522257174e-07,0.0016085697605910994
8.907354638610439e-07,0.0018655358676522124
9.884959046625586e-07,0.002258942718238126
1.096985797892384e-06,0.002846111486962821
1.217382727739662e-06,0.0037171745151972474
1.3509935211980278e-06,0.004934781665387732
1.499268432786047e-06,0.006507256117885268
1.6638168860761274e-06,0.008173977584649893
1.8464249428955464e-06,0.009719568294618976
2.049074689815846e-06,0.010560654682102726
2.2739657523579273e-06,0.010304396652119869
2.523539170434766e-06,0.009304690545603268
2.800503894183631e-06,0.007663689197025877
3.107866187782014e-06,0.005901419952661251
3.4489622604057595e-06,0.004442543235504581
3.827494478516315e-06,0.0033545350638287453
4.247571552536894e-06,0.0026685305677954514
4.713753134116729e-06,0.002302356270262768
5.2310993080562585e-06,0.0021799540152159986
5.805225516094895e-06,0.0022627648637123183
6.44236350872137e-06,0.00256819126408629
7.149428986597577e-06,0.0031733609772140836
7.934096665797492e-06,0.004242195091707071
8.804883581643465e-06,0.005995555687170435
9.771241535346501e-06,0.008558991873503874
1.0843659686896109e-05,0.011956801636403275
1.2033778407775906e-05,0.015992138646271588
1.3354515629298974e-05,0.019760232666496368
1.48202070579886e-05,0.022931939431600403
1.6446761779946626e-05,0.024742679227374675
1.8251834943190462e-05,0.024798603131358007
2.0255019392306664e-05,0.023558082842797704
2.2478058335487252e-05,0.02096023805001967
2.4945081352303165e-05,0.01793358366106143
2.7682866303920665e-05,0.01493170965719447
3.072112998861759e-05,0.012372156793004952
3.409285069746814e-05,0.010630657853353103
3.783462617131933e-05,0.009754432584375503
4.1987070844439056e-05,0.009829068659150106
4.659525668664687e-05,0.010900987583475266
5.170920242896755e-05,0.012996919061187814
5.7384416483024044e-05,0.01620550709705366
6.368249944718586e-05,0.020328332731357406
7.067181273927492e-05,0.025140007382415216
7.842822061337681e-05,0.03031812549289342
8.703591361485166e-05,0.03499372892657608
9.658832241158708e-05,0.03914888151596471
0.00010718913192051276,0.04188607471221776
0.00011895340673703195,0.0433671707955061
0.0001320088400831418,0.0435387104513629
0.00014649713983072864,0.04248453811544828
0.0001625755666443795,0.041050417748408716
0.00018041864093920718,0.03937642402087724
0.00020022003718155845,0.03848026232380558
0.0002221946860939524,0.03870450803020132
0.0002465811075822604,0.040647531376244384
0.0002736439997074672,0.044463325676589324
0.00030367711180354605,0.0503353104292395
0.00033700643292719284,0.057607311863160225
0.0003739937302478798,0.06619779119123692
0.0004150404757850477,0.07482752211914491
0.00046059220411451084,0.08290117794817893
0.0005111433483440171,0.08973370575858092
0.0005672426068491978,0.09407690742978907
0.0006294988990221888,0.09671080859956582
0.0006985879746785249,0.0965623308940399
0.0007752597488629464,0.09526791658485793
0.000860346441668451,0.0930089466729009
0.0009547716114208065,0.09116715041557864
0.001059560179277617,0.09094863463258449
0.0011758495540521582,0.09320152955394323
0.0013049019780144017,0.09888853844426672
0.001448118227674533,0.10838741768163346
0.0016070528182616384,0.12170051787052973
0.0017834308769319094,0.13801391404950938
0.0019791668678535573,0.15670000824105537
0.002196385372416547,0.17536777585422425
0.002437444150122222,0.19698998158616518
0.002704959730463137,0.2212939236507119
0.0030018358135755923,0.24451465442913753
0.003331294787934677,0.25380131457146055
0.0036969127071950323,0.2532164325958431
0.00410265810582719,0.2664606436664333
0.004552935074866948,0.29697305642957367
0.00505263106533568,0.31472979282221364
0.005607169938205458,0.31262544253000557
0.006222570836730231,0.38941031885841404
0.006905513520162331,0.6373540965021045
0.007663410868007463,0.9069481734913096
0.008504489341802686,0.9076008198182401
0.009437878277775391,0.6600435864054489
0.010473708979594508,0.3930186036963417
0.011623224686798541,0.19487057999163038
0.01289890261253308,0.07671347041003779
0.014314589375234785,0.026665182299844492
0.015885651294280528,0.010567553919225595
0.01762914118095948,0.00548707481317735
