tau,gamma
1e-07,9.713912712445498e-07
1.1097524964120721e-07,8.343966743223537e-06
1.2315506032928263e-07,4.186769251283829e-05
1.3667163564620074e-07,0.00012401493681687116
1.5167168884709241e-07,0.0002240306252385302
1.6831803533309585e-07,0.0002695363189665695
1.867913599020781e-07,0.00025523158025047063
2.0729217795953698e-07,0.00022283777215425818
2.300430119772917e-07,0.0001912894603551462
2.5529080682395163e-07,0.00016583141818502954
2.833096101839324e-07,0.00014438614265323065
3.1440354715915e-07,0.00012711509059994144
3.489101213406774e-07,0.00011244141065081358
3.872038781812557e-07,0.00010029089205345467
4.2970047043208437e-07,8.996007627385145e-05
4.768611697714474e-07,8.110793908760182e-05
5.291978735958437e-07,7.36563397816739e-05
5.872786613189477e-07,6.706204193308224e-05
6.517339604882421e-07,6.160105578275685e-05
7.232633896483533e-07,5.6663121336888504e-05
8.026433522257174e-07,5.2636332094474406e-05
8.907354638610439e-07,4.897703585718076e-05
9.884959046625586e-07,4.601687481938245e-05
1.096985797892384e-06,4.3367843686100414e-05
1.217382727739662e-06,4.121631633927428e-05
1.3509935211980278e-06,3.9368215841680907e-05
1.499268432786047e-06,3.7836881872691715e-05
1.6638168860761274e-06,3.661958569749586e-05
1.8464249428955464e-06,3.557044250213443e-05
2.049074689815846e-06,3.4843226249186674e-05
2.2739657523579273e-06,3.417679401732805e-05
2.523539170434766e-06,3.3819897424608926e-05
2.800503894183631e-06,3.346224037482229e-05
3.107866187782014e-06,3.3367399252821966e-05
3.4489622604057595e-06,3.325384891687497e-05
3.827494478516315e-06,3.3314741668888034e-05
4.247571552536894e-06,3.337334309921251e-05
4.713753134116729e-06,3.348063236617119e-05
5.2310993080562585e-06,3.362101975467253e-05
5.805225516094895e-06,3.3668772864327167e-05
6.44236350872137e-06,3.3782420544389476e-05
7.149428986597577e-06,3.368699543258118e-05
7.934096665797492e-06,3.366368776646055e-05
8.804883581643465e-06,3.338459699076094e-05
9.771241535346501e-06,3.314343158982461e-05
1.0843659686896109e-05,3.2689986686884566e-05
1.2033778407775906e-05,3.2209700244961445e-05
1.3354515629298974e-05,3.162791167319318e-05
1.48202070579886e-05,3.0954103798815126e-05
1.6446761779946626e-05,3.030373865899538e-05
1.8251834943190462e-05,2.95251034913091e-05
2.0255019392306664e-05,2.8859878952640447e-05
2.2478058335487252e-05,2.8070791432168232e-05
2.4945081352303165e-05,2.7427595764722274e-05
2.7682866303920665e-05,2.6700603362397837e-05
3.072112998861759e-05,2.6098373904691585e-05
3.409285069746814e-05,2.5474823506028892e-05
3.783462617131933e-05,2.4920950645606877e-05
4.1987070844439056e-05,2.4414433635849837e-05
4.659525668664687e-05,2.3914099613827842e-05
5.170920242896755e-05,2.3519335625311156e-05
5.7384416483024044e-05,2.3082782214017148e-05
6.368249944718586e-05,2.278582569257288e-05
7.067181273927492e-05,2.243078087402035e-05
7.842822061337681e-05,2.2218295542949915e-05
