tau,gamma
1e-07,7.087098828102122e-05
1.1097524964120721e-07,0.0001063495668285918
1.2315506032928263e-07,0.00014844799825142123
1.3667163564620074e-07,0.00019342604082494516
1.5167168884709241e-07,0.0002363037886965423
1.6831803533309585e-07,0.00027215410940016475
1.867913599020781e-07,0.00029747652500927604
2.0729217795953698e-07,0.00031107628557198156
2.300430119772917e-07,0.0003141307743701895
2.5529080682395163e-07,0.000309541534712629
2.833096101839324e-07,0.00030097961762933607
3.1440354715915e-07,0.00029208055698971337
3.489101213406774e-07,0.000286079186547026
3.872038781812557e-07,0.0002859632045221277
4.2970047043208437e-07,0.0002951174477379109
4.768611697714474e-07,0.00031847114283738197
5.291978735958437e-07,0.0003642835405319728
5.872786613189477e-07,0.0004467684874331443
6.517339604882421e-07,0.0005895641574416113
7.232633896483533e-07,0.0008293718084399802
8.026433522257174e-07,0.001217812987186706
8.907354638610439e-07,0.0018180329753605012
9.884959046625586e-07,0.002691930824770073
1.096985797892384e-06,0.0038758625874158858
1.217382727739662e-06,0.0053484360043887
1.3509935211980278e-06,0.007002287781946487
1.499268432786047e-06,0.008637598648097107
1.6638168860761274e-06,0.009992011684828562
1.8464249428955464e-06,0.010806732348463756
2.049074689815846e-06,0.01090769493530624
2.2739657523579273e-06,0.01026696051890142
2.523539170434766e-06,0.009014507989811904
2.800503894183631e-06,0.0073939130966641274
3.107866187782014e-06,0.005683159334123137
3.4489622604057595e-06,0.004116526272707863
3.827494478516315e-06,0.0028374158358347393
4.247571552536894e-06,0.0018918760135082761
4.713753134116729e-06,0.0012527392645231689
5.2310993080562585e-06,0.0008552498196527717
5.805225516094895e-06,0.0006278701926178057
6.44236350872137e-06,0.0005107236660395364
7.149428986597577e-06,0.0004621553403671062
7.934096665797492e-06,0.0004578672654752632
8.804883581643465e-06,0.00048730557634264857
9.771241535346501e-06,0.0005503709682914773
1.0843659686896109e-05,0.0006557585476817389
1.2033778407775906e-05,0.0008210211249752454
1.3354515629298974e-05,0.0010737499369800434
1.48202070579886e-05,0.0014527710901936896
1.6446761779946626e-05,0.002007773893360602
1.8251834943190462e-05,0.002795433665177692
2.0255019392306664e-05,0.003870292950666634
2.2478058335487252e-05,0.005269955597890174
2.4945081352303165e-05,0.006996740978238673
2.7682866303920665e-05,0.009001229619453056
3.072112998861759e-05,0.011175488995010488
3.409285069746814e-05,0.013363147512939828
3.783462617131933e-05,0.015388732910894683
4.1987070844439056e-05,0.017100898200459676
4.659525668664687e-05,0.018416838564827568
5.170920242896755e-05,0.019352683831323908
5.7384416483024044e-05,0.020029369372812307
6.368249944718586e-05,0.020653932562784846
7.067181273927492e-05,0.021487020315029186
7.842822061337681e-05,0.022812043416675
8.703591361485166e-05,0.024916036881559946
9.658832241158708e-05,0.028079406193737336
0.00010718913192051276,0.03256096164886901
0.00011895340673703195,0.03856764072125007
0.0001320088400831418,0.04621806693936556
0.00014649713983072864,0.0555308607073285
0.0001625755666443795,0.0664659962616901
0.00018041864093920718,0.07900776678976737
0.00020022003718155845,0.09322637851811905
0.0002221946860939524,0.10924472036682437
0.0002465811075822604,0.1270973744628619
0.0002736439997074672,0.1465645407260212
0.00030367711180354605,0.16711417866617612
0.00033700643292719284,0.1880423367974907
0.0003739937302478798,0.208792807702287
0.0004150404757850477,0.22933205259811906
0.00046059220411451084,0.25039553610260634
0.0005111433483440171,0.2734133492084199
0.0005672426068491978,0.29998601375094075
0.0006294988990221888,0.330956665265474
0.0006985879746785249,0.36539568342970963
0.0007752597488629464,0.4000315730988815
0.000860346441668451,0.4296188377097415
0.0009547716114208065,0.4483437002671993
0.001059560179277617,0.4517984947974684
0.0011758495540521582,0.4386544819128973
0.0013049019780144017,0.4112232735343076
0.001448118227674533,0.3746289895001646
0.0016070528182616384,0.3350106977814554
0.0017834308769319094,0.29761442281102024
0.0019791668678535573,0.26557076975353544
0.002196385372416547,0.2396868127337483
0.002437444150122222,0.21905223070763666
0.002704959730463137,0.20197857636259478
0.0030018358135755923,0.1868250218854546
0.003331294787934677,0.17247147421607006
0.0036969127071950323,0.15841088741609582
0.00410265810582719,0.14457198065828197
0.004552935074866948,0.13104647088764654
0.00505263106533568,0.11788108785101448
0.005607169938205458,0.10501164749310316
