freq,Zreal,Zimag
1000000.0,0.9993600672695053,-0.003732424610966146
794328.2347242822,1.000007733500782,-0.004115947760269429
630957.344480193,1.0006938930078906,-0.00443504520205542
501187.2336272725,1.0013776865307478,-0.004704974138949814
398107.17055349686,1.002029533286546,-0.0049615200339703375
316227.7660168379,1.0026385851198725,-0.005251324825511247
251188.6431509582,1.0032125700073147,-0.005621607436448889
199526.2314968879,1.003772737962726,-0.006113832421740014
158489.3192461114,1.0043480228885404,-0.006762293322413797
125892.5411794166,1.0049712760708065,-0.007596006152112388
100000.0,1.0056785658700662,-0.008641547249823746
79432.82347242821,1.0065111757568475,-0.009924701808263483
63095.7344480193,1.00751897205222,-0.01146929180971525
50118.72336272724,1.0087629247960537,-0.013292349509127574
39810.71705534969,1.0103139403436603,-0.015396261624762347
31622.776601683792,1.012245528883822,-0.017760618169679467
25118.864315095827,1.0146198678722584,-0.020338406611592218
19952.623149688792,1.017470332082258,-0.02306147705168078
15848.93192461114,1.0207870246381692,-0.025857676130094827
12589.254117941662,1.0245130641810842,-0.028677191745026538
10000.0,1.0285569753822532,-0.03152066859780754
7943.282347242814,1.03282102968149,-0.03445889406142613
6309.57344480193,1.0372390163733636,-0.037635124529905056
5011.8723362727205,1.041812353359028,-0.04124616161099859
3981.0717055349687,1.0466325093343885,-0.0455051813733319
3162.2776601683795,1.0518808036869076,-0.05059575471401038
2511.8864315095802,1.0578028256728078,-0.05663038857073228
1995.2623149688789,1.0646621946361376,-0.06362708791085579
1584.8931924611124,1.072685161974494,-0.07151373496642552
1258.9254117941662,1.0820118337589533,-0.08016326009955765
1000.0,1.092670283236668,-0.08945412370013381
794.3282347242813,1.1045860318061755,-0.09934251237548702
630.957344480193,1.1176317955548987,-0.10992692660073396
501.187233627272,1.1317124360643456,-0.12148414614640955
398.10717055349687,1.1468697609308844,-0.13445877637093362
316.227766016838,1.1633834818635769,-0.14939662906762285
251.18864315095797,1.1818404230339317,-0.166824006565799
199.5262314968879,1.2031456374438012,-0.18708859047885923
158.48931924611125,1.2284571611241637,-0.2101901209781711
125.89254117941664,1.2590401130069822,-0.23563765590362334
100.0,1.296053597827127,-0.26237170713989144
79.43282347242804,1.340301905479683,-0.2887824973935979
63.09573444801929,1.3919956396905226,-0.3128401320160734
50.11872336272725,1.450574716835913,-0.3323305827501275
39.81071705534969,1.514640860635891,-0.34516699799390504
31.622776601683796,1.5820312488616228,-0.34972395809531065
25.118864315095767,1.6500385724673179,-0.3451285335495785
19.95262314968879,1.7157499540687755,-0.331441658944592
15.848931924611108,1.7764450197542248,-0.3096799198215406
12.589254117941664,1.8299713201987549,-0.28166101157386775
10.0,1.8750125334747223,-0.24969974624091018
7.943282347242805,1.9111871422712454,-0.2162238272408098
6.30957344480193,1.9389603971901475,-0.183404272765149
5.011872336272715,1.9594077705665578,-0.15289066194769896
3.981071705534969,1.9739116606819929,-0.1257029187987913
3.1622776601683795,1.9838829963386064,-0.10227380209934281
2.5118864315095766,1.9905707820926186,-0.08258841223747344
1.9952623149688788,1.9949748646532726,-0.06635207267429279
1.584893192461111,1.997839059442945,-0.053135361400709485
1.2589254117941662,1.9996883094023103,-0.04247487428165561
1.0,2.0008797832525067,-0.0339312845626356
0.7943282347242805,2.001650733277657,-0.027116231945616083
0.6309573444801929,2.002156564692939,-0.021700199311589397
0.5011872336272715,2.00249852136246,-0.017410400209220318
0.3981071705534969,2.0027427501337876,-0.014024258715336912
0.31622776601683794,2.002932947427021,-0.011361535148482808
0.2511886431509577,2.0030984803815093,-0.009276610975820804
0.1995262314968879,2.003259401975532,-0.007651616637133303
0.1584893192461111,2.003429380785704,-0.0063906774234283766
0.12589254117941662,2.00361729747924,-0.005415350722118566
0.1,2.0038280912275837,-0.0046611967321992746
0.07943282347242805,2.0040633036161357,-0.004075304571491129
0.0630957344480193,2.004321606588359,-0.0036144971082141732
0.05011872336272714,2.004599407346234,-0.003243912076292625
0.039810717055349686,2.004891448348531,-0.0029357417869517706
0.031622776601683784,2.005191246181322,-0.0026680858218691354
0.02511886431509577,2.0054912859344385,-0.002424042890615161
0.019952623149688792,2.005783078916149,-0.0021912290083979575
0.01584893192461111,2.0060574046322444,-0.0019617808165577045
0.01258925411794166,2.006305098863861,-0.0017325938835492784
0.01,2.006518504409094,-0.0015052197725472368
