tau,gamma
1e-07,0.0003279712895891125
1.1097524964120721e-07,0.0007235711465536223
1.2315506032928263e-07,0.0013285797457175653
1.3667163564620074e-07,0.0020476825855437358
1.5167168884709241e-07,0.0026894059460493428
1.6831803533309585e-07,0.0030863581853814393
1.867913599020781e-07,0.0032073758653859297
2.0729217795953698e-07,0.003133317635783469
2.300430119772917e-07,0.0029340702740978026
2.5529080682395163e-07,0.002608553313049471
2.833096101839324e-07,0.0021445898862038834
3.1440354715915e-07,0.0015855924838144584
3.489101213406774e-07,0.001007855787623681
3.872038781812557e-07,0.0004593541520712691
4.2970047043208437e-07,-4.8527992162789905e-05
4.768611697714474e-07,-0.0005031239136779915
5.291978735958437e-07,-0.0008747930164409235
5.872786613189477e-07,-0.001139467928537723
6.517339604882421e-07,-0.0012963413666206643
7.232633896483533e-07,-0.0013573226756513359
8.026433522257174e-07,-0.0013312768642486734
8.907354638610439e-07,-0.0012252877761660319
9.884959046625586e-07,-0.0010536736224155058
1.096985797892384e-06,-0.0008376530292121376
1.217382727739662e-06,-0.0005974551225394374
1.3509935211980278e-06,-0.0003486797465208867
1.499268432786047e-06,-0.00010487333344175442
1.6638168860761274e-06,0.00012075559795965697
1.8464249428955464e-06,0.0003174929450329466
2.049074689815846e-06,0.0004793259211124448
2.2739657523579273e-06,0.0006043276520983794
2.523539170434766e-06,0.0006929711964933756
2.800503894183631e-06,0.000747678478629858
3.107866187782014e-06,0.0007731249371997872
3.4489622604057595e-06,0.0007757914246606553
3.827494478516315e-06,0.0007627747129008637
4.247571552536894e-06,0.000740878656163328
4.713753134116729e-06,0.0007162943262485513
5.2310993080562585e-06,0.0006943628473943155
5.805225516094895e-06,0.0006791493544043723
6.44236350872137e-06,0.0006731117897265448
7.149428986597577e-06,0.0006771163895254353
7.934096665797492e-06,0.0006906849414104027
8.804883581643465e-06,0.0007122768121335686
9.771241535346501e-06,0.0007396010173249428
1.0843659686896109e-05,0.0007700421687685724
1.2033778407775906e-05,0.0008011756974089689
1.3354515629298974e-05,0.0008312623679483399
1.48202070579886e-05,0.0008596577712639681
1.6446761779946626e-05,0.000887134338009767
1.8251834943190462e-05,0.0009161085511227704
2.0255019392306664e-05,0.0009507320947561515
2.2478058335487252e-05,0.0009968114924829039
2.4945081352303165e-05,0.0010615572211407041
2.7682866303920665e-05,0.0011531808910178003
3.072112998861759e-05,0.0012803616179419823
3.409285069746814e-05,0.0014516038893167523
3.783462617131933e-05,0.0016745221049885852
4.1987070844439056e-05,0.001955106015078736
4.659525668664687e-05,0.0022970284229776885
5.170920242896755e-05,0.002701057895359063
5.7384416483024044e-05,0.0031646268325508263
6.368249944718586e-05,0.003681599328368371
7.067181273927492e-05,0.004242296337234185
7.842822061337681e-05,0.0048338272976807435
8.703591361485166e-05,0.00544074326478724
9.658832241158708e-05,0.006045974084451314
0.00010718913192051276,0.006632021523867425
0.00011895340673703195,0.007182420353994909
0.0001320088400831418,0.0076834244013484305
0.00014649713983072864,0.008125759151429606
0.0001625755666443795,0.008506252501299553
0.00018041864093920718,0.008829329201242556
0.00020022003718155845,0.009108413690408582
0.0002221946860939524,0.009367018559754262
0.0002465811075822604,0.009639098863903343
0.0002736439997074672,0.009968609412029312
0.00030367711180354605,0.01040873936574867
0.00033700643292719284,0.01102092904567063
0.0003739937302478798,0.011872852018295204
0.0004150404757850477,0.013034865827593922
0.00046059220411451084,0.014576157498061668
0.0005111433483440171,0.01656207497354675
0.0005672426068491978,0.019051467040584087
0.0006294988990221888,0.022091541290064354
0.0006985879746785249,0.025711736626559893
0.0007752597488629464,0.029921963190734265
0.000860346441668451,0.03471582873322438
0.0009547716114208065,0.04007158831378332
0.001059560179277617,0.04594846753261444
0.0011758495540521582,0.052289857595926276
0.0013049019780144017,0.059039508593870776
0.001448118227674533,0.06614882007597674
0.0016070528182616384,0.07355182423470613
0.0017834308769319094,0.08113960957102825
0.0019791668678535573,0.08880715891040775
0.002196385372416547,0.09658488220972723
0.002437444150122222,0.10475998337989313
0.002704959730463137,0.11389542435651112
0.0030018358135755923,0.12480737575458652
0.003331294787934677,0.13871013063886098
0.0036969127071950323,0.15758484253988264
0.00410265810582719,0.18415082346286712
0.004552935074866948,0.22026570545522312
0.00505263106533568,0.26398845799373527
0.005607169938205458,0.30895164983443685
0.006222570836730231,0.3497549296235413
0.006905513520162331,0.38907169316487533
0.007663410868007463,0.4349481070187805
0.008504489341802686,0.4864077445755508
0.009437878277775391,0.5251389705280155
0.010473708979594508,0.5293460696828995
0.011623224686798541,0.49652982353804637
0.01289890261253308,0.44620818780671545
0.014314589375234785,0.39895333999876453
0.015885651294280528,0.3588619032731752
0.01762914118095948,0.3183111794520194
0.01956398343517065,0.27306734010309364
0.021711179456945052,0.22765593974880688
0.02409403560239527,0.18909635678846617
0.026738416158399492,0.16037237443883953
0.029673024081888724,0.1400306725852972
0.032929712550971546,0.12514680790746754
0.036543830709572546,0.11342560385828923
0.040554607358408275,0.1035119056569762
0.04500557675700498,0.09459211900362581
0.0499450511585514,0.08612933559628845
0.05542664520663107,0.07783477707739934
0.06150985788580504,0.06967332507245187
0.06826071834272393,0.06177719431873214
0.0757525025877192,0.05431520871350346
0.08406652885618333,0.047420276208239326
0.09329304026284696,0.041193153866750425
0.10353218432956637,0.03572215280701665
0.11489510001873086,0.031077193891933644
0.1275051240713013,0.02729137339932916
0.1414991297434576,0.02435313596690066
0.15702901247293774,0.022207937142122165
0.17426333860096507,0.020758306313539834
0.19338917504552322,0.019862156515326367
0.21461411978584058,0.019336350312195202
0.23816855519761607,0.018966734650352632
0.2643081486974108,0.018519985124796037
0.29331662783900486,0.01775463013243305
0.32550885998350565,0.01643276551339833
0.36123426997094304,0.014334168716309718
0.40088063288984643,0.011271772680005808
0.4448782831127585,0.00710574843565712
0.4937047852839004,0.0017538760523082386
0.5478901179593945,-0.004802260916133518
0.6080224261649427,-0.012514060629543685
0.67475440531107,-0.021265550437099368
0.748810385759003,-0.03087798393012111
0.8309941949353403,-0.04112075792650084
0.9221978823334341,-0.05172572410925927
1.0234114021054528,-0.06240007749758326
1.135733358343105,-0.07283693787274668
1.2603829296797273,-0.08272397730449509
1.3987131026472386,-0.09174402829327995
1.552225357427048,-0.09956096090543666
1.7225859653987874,-0.10580596521829115
1.9116440753857036,-0.11010305089276826
2.121451784910632,-0.11215013238010361
2.35428641432242,-0.11181046180469634
2.612675225563332,-0.10914738920605818
2.8994228538828812,-0.1043895356899319
3.2176417502507353,-0.0978678876801169
3.5707859649004625,-0.08995642138505949
3.9626886387014784,-0.08101759160452587
4.397603609302721,-0.07136542776059415
4.880251583654434,-0.061280310845379035
5.415871378079476,-0.051064863968926365
6.010276782070388,-0.041058779242489594
6.669919663030129,-0.03156860086739371
7.401959996915652,-0.022805865624535803
8.214343584919439,-0.0149412281204804
9.115888299750837,-0.008193486787968529
10.11637979766207,-0.0027723849860136628
11.226677735108158,0.0012880471688673633
12.458833642950081,0.004140773745948886
13.826221737646593,0.005908326727879124
15.343684089300131,0.006545167042545062
17.02769172225898,0.006028764925052187
18.896523396912116,0.0046485906780621665
20.970464013232306,0.002987739504993114
23.27202478960412,0.0015932550928568806
25.826187606826746,0.0007026654236354522
28.66067616948256,0.0002557729313098251
31.80625692794119,7.674804940206517e-05
35.297073027306574,1.8969641193670615e-05
39.17101490809261,3.860354822057546e-06
43.47013158125035,6.466135492131973e-07
48.241087041653735,8.91315741991365e-08
53.535666774107185,1.0109655438921106e-08
59.411339849650396,9.434660622737943e-10
65.93188271333541,7.24402933652808e-11
73.16807143427206,4.575983362693901e-12
81.19844993184009,2.3781001716723805e-13
90.11018251665037,1.0167439338839438e-14
100.0,3.576226823221411e-16
