freq,Zreal,Zimag
1000000.0,1.0023785326922596,-0.0018633407456400122
794328.2347242822,1.0025667644550456,-0.0023330399492026603
630957.344480193,1.0027995817863544,-0.002862173536493471
501187.2336272725,1.0030872227320258,-0.003467492249571265
398107.17055349686,1.0034475370759341,-0.004166492120959115
316227.7660168379,1.0039074275986963,-0.004972842520950408
251188.6431509582,1.0045013530899494,-0.005890485636268856
199526.2314968879,1.0052656698885738,-0.0069081043320345335
158489.3192461114,1.006228443099274,-0.00799710986828939
125892.5411794166,1.0073969648396404,-0.009116585636284012
100000.0,1.0087490336729195,-0.010228706722514865
79432.82347242821,1.0102357383878429,-0.011319586347166309
63095.7344480193,1.011799422858984,-0.012415667094219268
50118.72336272724,1.0134015400358256,-0.01358713744971489
39810.71705534969,1.015047642694442,-0.01493008145546609
31622.776601683792,1.0167968478187452,-0.01653607820774487
25118.864315095827,1.0187502779540545,-0.018460831706943348
19952.623149688792,1.021021764559581,-0.020704892284642357
15848.93192461114,1.023700522584032,-0.023215129513811675
12589.254117941662,1.0268191383827074,-0.025909321262982475
10000.0,1.0303405731485584,-0.028718148437911355
7943.282347242814,1.0341727991552427,-0.03163035978756209
6309.57344480193,1.0382090295316413,-0.03472319743563516
5011.8723362727205,1.0423800767195783,-0.03816475513108548
3981.0717055349687,1.046699838428154,-0.04218629500955903
3162.2776601683795,1.0512882336327902,-0.047034366586408825
2511.8864315095802,1.0563653548695895,-0.05291885394072338
1995.2623149688789,1.0622204978512644,-0.05997213078942197
1584.8931924611124,1.0691658055199524,-0.06822898553883133
1258.9254117941662,1.0774858698601846,-0.0776308897681959
1000.0,1.0873938156804943,-0.08805384939482655
794.3282347242813,1.0990034426482296,-0.09935625295896085
630.957344480193,1.1123266290023988,-0.11144008622011696
501.187233627272,1.127304113265931,-0.12431418095051974
398.10717055349687,1.1438735396392603,-0.13814214677289358
316.227766016838,1.1620694171512422,-0.15325300659799623
251.18864315095797,1.1821359995876495,-0.1700936030364615
199.5262314968879,1.204620377680919,-0.1891121710930611
158.48931924611125,1.2304057212900772,-0.21058209446967963
125.89254117941664,1.2606503082078675,-0.2343987976783663
100.0,1.2966179819151564,-0.25990182829228814
79.43282347242804,1.3394152697039503,-0.28577973600571466
63.09573444801929,1.3896798540473372,-0.3101039370726697
50.11872336272725,1.447282685310086,-0.33051401052715834
39.81071705534969,1.5111173341482702,-0.3445496325575
31.622776601683796,1.579049819017218,-0.35009444667995276
25.118864315095767,1.6481007627863913,-0.34585125710030273
19.95262314968879,1.7148835940897051,-0.33170651252017425
15.848931924611108,1.7762102434554021,-0.30882318990039115
12.589254117941664,1.8296632321146955,-0.27939445992540046
10.0,1.8739359945390683,-0.2461520433219939
7.943282347242805,1.9088660416381584,-0.21181892478468234
6.30957344480193,1.9352158959533425,-0.17867329402373
5.011872336272715,1.9543202730058824,-0.14830937497254576
3.981071705534969,1.967722331329976,-0.12160144102570519
3.1622776601683795,1.9768906955327938,-0.09881891648325167
2.5118864315095766,1.9830574843385063,-0.07981252974459738
1.9952623149688788,1.9871671838305203,-0.06419918107675643
1.584893192461111,1.989898084034174,-0.05150397692958947
1.2589254117941662,1.991715929919665,-0.04124954816942662
1.0,1.992931868062437,-0.03300171009611969
0.7943282347242805,1.993751048568058,-0.02638631933897404
0.6309573444801929,1.9943082766809617,-0.021090412077497834
0.5011872336272715,1.9946921991078927,-0.016856445433317106
0.3981071705534969,1.9949611035345238,-0.013474500142880794
0.31622776601683794,1.9951531933653075,-0.010774609175045094
0.2511886431509577,1.9952933900665508,-0.008619922646895999
0.1995262314968879,1.9953979391033574,-0.006900801925743753
0.1584893192461111,1.995477554166369,-0.005529754925801303
0.12589254117941662,1.995539526022657,-0.0044371209375074485
0.1,1.9955890777911598,-0.003567446135091369
0.07943282347242805,1.995630187997628,-0.002876499516358451
0.0630957344480193,1.9956660625436302,-0.0023288599438593526
0.05011872336272714,1.9956993879363871,-0.001895982006177123
0.039810717055349686,1.995732440130071,-0.001554644090211078
0.031622776601683784,1.9957670723468728,-0.001285704945404646
0.02511886431509577,1.9958045792266725,-0.001073142240555777
0.019952623149688792,1.9958454497084905,-0.0009034027710100939
0.01584893192461111,1.9958891021655747,-0.000765122147713692
0.01258925411794166,1.995933789984082,-0.0006492115431239493
0.01,1.9959769039853028,-0.000549130149817448
