tau,gamma
1e-07,0.00010402572736275108
1.1097524964120721e-07,0.00015604466357165114
1.2315506032928263e-07,0.00021771276583346046
1.3667163564620074e-07,0.0002835054990945521
1.5167168884709241e-07,0.00034607831851842246
1.6831803533309585e-07,0.000398169036697652
1.867913599020781e-07,0.0004346166933251325
2.0729217795953698e-07,0.0004536485378030805
2.300430119772917e-07,0.0004569677541780036
2.5529080682395163e-07,0.00044878662673080355
2.833096101839324e-07,0.0004344025309021817
3.1440354715915e-07,0.0004189790238322514
3.489101213406774e-07,0.00040693625903005136
3.872038781812557e-07,0.0004020189758209257
4.2970047043208437e-07,0.0004079141097382177
4.768611697714474e-07,0.00042930668522997277
5.291978735958437e-07,0.00047343681695769245
5.872786613189477e-07,0.000552425099578634
6.517339604882421e-07,0.0006866650344322774
7.232633896483533e-07,0.0009091121755278608
8.026433522257174e-07,0.0012689610214014898
8.907354638610439e-07,0.0018310125199203092
9.884959046625586e-07,0.002665130605807528
1.096985797892384e-06,0.0038211099436263455
1.217382727739662e-06,0.005290676719157877
1.3509935211980278e-06,0.006969773399939944
1.499268432786047e-06,0.00864441706667769
1.6638168860761274e-06,0.01002197183571792
1.8464249428955464e-06,0.010810592900601438
2.049074689815846e-06,0.010820027005165158
2.2739657523579273e-06,0.010036588446996196
2.523539170434766e-06,0.00863211093401965
2.800503894183631e-06,0.006900552668920335
3.107866187782014e-06,0.00515490201344592
3.4489622604057595e-06,0.003634641078241527
3.827494478516315e-06,0.0024606212915773227
4.247571552536894e-06,0.0016430684859973584
4.713753134116729e-06,0.0011223113212806678
5.2310993080562585e-06,0.0008144540352496507
5.805225516094895e-06,0.000643305329457244
6.44236350872137e-06,0.0005540343248716426
7.149428986597577e-06,0.0005136408007231065
7.934096665797492e-06,0.0005057897551856871
8.804883581643465e-06,0.0005254727507777898
9.771241535346501e-06,0.0005758978060264111
1.0843659686896109e-05,0.0006679422499968183
1.2033778407775906e-05,0.0008216242918690516
1.3354515629298974e-05,0.0010687406958413425
1.48202070579886e-05,0.001455483528376437
1.6446761779946626e-05,0.0020432700734331175
1.8251834943190462e-05,0.0029054038331116547
2.0255019392306664e-05,0.004117082175296538
2.2478058335487252e-05,0.005737371472106587
2.4945081352303165e-05,0.007784542244936089
2.7682866303920665e-05,0.010210306732071055
3.072112998861759e-05,0.012882586429840272
3.409285069746814e-05,0.01558797183964039
3.783462617131933e-05,0.018061519160844135
4.1987070844439056e-05,0.02004230827272903
4.659525668664687e-05,0.02134115673809996
5.170920242896755e-05,0.02189825183905724
5.7384416483024044e-05,0.021809518872219293
6.368249944718586e-05,0.021312855564158146
7.067181273927492e-05,0.020743188337117142
7.842822061337681e-05,0.020478373489326247
8.703591361485166e-05,0.020898411677673645
9.658832241158708e-05,0.02236854922874434
0.00010718913192051276,0.02524074935354662
0.00011895340673703195,0.029857780436848745
0.0001320088400831418,0.03654508106631169
0.00014649713983072864,0.04558557053535778
0.0001625755666443795,0.057184622448997344
0.00018041864093920718,0.07143919260645676
0.00020022003718155845,0.08832309306846055
0.0002221946860939524,0.10769151996495212
0.0002465811075822604,0.12929803516666802
0.0002736439997074672,0.15281246093731457
0.00030367711180354605,0.17783117477450036
0.00033700643292719284,0.20387942614175894
0.0003739937302478798,0.23041253257003902
0.0004150404757850477,0.25682417652305994
0.00046059220411451084,0.28246520469800285
0.0005111433483440171,0.3066696854047348
0.0005672426068491978,0.3287818340447507
0.0006294988990221888,0.34817970449979
0.0006985879746785249,0.36429649877560644
0.0007752597488629464,0.37664329260702506
0.000860346441668451,0.3848354864343635
0.0009547716114208065,0.3886208576140889
0.001059560179277617,0.3879031757165978
0.0011758495540521582,0.3827544101352647
0.0013049019780144017,0.3734109635178841
0.001448118227674533,0.3602540752684769
0.0016070528182616384,0.3437796556050472
0.0017834308769319094,0.32456551402991446
0.0019791668678535573,0.30324176396117086
0.002196385372416547,0.2804639188343204
0.002437444150122222,0.2568831158084839
0.002704959730463137,0.23310988276964426
0.0030018358135755923,0.20967678479614044
0.003331294787934677,0.18701303220262125
0.0036969127071950323,0.16544137162947023
0.00410265810582719,0.145193976446812
0.004552935074866948,0.12643088527662547
0.00505263106533568,0.10924499288589194
0.005607169938205458,0.09365319546149131
0.006222570836730231,0.07959070911826832
0.006905513520162331,0.06692840801523563
0.007663410868007463,0.055517332272928765
0.008504489341802686,0.04524275352226823
0.009437878277775391,0.03605997458901016
0.010473708979594508,0.027993113119091622
0.011623224686798541,0.02109911887470514
0.01289890261253308,0.0154172888298477
0.014314589375234785,0.01092900222705311
0.015885651294280528,0.0075433056212127906
0.01762914118095948,0.005109379048402469
0.01956398343517065,0.003445790346655456
0.021711179456945052,0.002373181608542419
0.02409403560239527,0.0017404651832350383
0.026738416158399492,0.001440581924474445
0.029673024081888724,0.0014164725117818582
0.032929712550971546,0.0016593045069220028
0.036543830709572546,0.0021996365431962554
0.040554607358408275,0.003090092763966962
0.04500557675700498,0.004377802528810058
0.0499450511585514,0.006068162548992311
0.05542664520663107,0.008088097153378057
0.06150985788580504,0.010263607188009232
0.06826071834272393,0.012327653060116895
0.0757525025877192,0.013966274386799827
0.08406652885618333,0.014894569133628174
0.09329304026284696,0.014937457830599474
0.10353218432956637,0.014083354917306213
0.11489510001873086,0.012487837928412198
0.1275051240713013,0.010425649632785722
0.1414991297434576,0.008211506285248723
0.15702901247293774,0.006121255504654196
0.17426333860096507,0.004340113123392064
0.19338917504552322,0.002948753847312328
0.21461411978584058,0.0019410241107395549
0.23816855519761607,0.0012574038772639943
0.2643081486974108,0.0008183462507591414
0.29331662783900486,0.0005479216167365085
0.32550885998350565,0.0003855626169553967
0.36123426997094304,0.0002885543773147279
0.40088063288984643,0.00022943693870213
0.4448782831127585,0.0001917646247200275
0.4937047852839004,0.00016618910549713532
0.5478901179593945,0.00014757815869491869
0.6080224261649427,0.00013316702480522158
0.67475440531107,0.00012147585373925029
0.748810385759003,0.00011171226305170069
0.8309941949353403,0.00010345193292816354
0.9221978823334341,9.64692112772873e-05
1.0234114021054528,9.064657554987547e-05
1.135733358343105,8.592581987046483e-05
1.2603829296797273,8.228208662090811e-05
1.3987131026472386,7.971108683958532e-05
1.552225357427048,7.822449207022818e-05
1.7225859653987874,7.785099717735876e-05
1.9116440753857036,7.86422200178967e-05
2.121451784910632,8.06841429884811e-05
2.35428641432242,8.411692380327253e-05
