tau,gamma
1e-07,0.01501919975289104
1.1097524964120721e-07,0.032165999581725696
1.2315506032928263e-07,0.056339670390906545
1.3667163564620074e-07,0.0804956365964427
1.5167168884709241e-07,0.09347291720087675
1.6831803533309585e-07,0.0876535006337367
1.867913599020781e-07,0.06509260173874637
2.0729217795953698e-07,0.03463602800414974
2.300430119772917e-07,0.0032907813808257273
2.5529080682395163e-07,-0.027439061668566023
2.833096101839324e-07,-0.05710101951457543
3.1440354715915e-07,-0.08186960132509398
3.489101213406774e-07,-0.09655223802616192
3.872038781812557e-07,-0.09901823810524335
4.2970047043208437e-07,-0.09053130657159768
4.768611697714474e-07,-0.07277478079229259
5.291978735958437e-07,-0.04666516174825475
5.872786613189477e-07,-0.013943708553415202
6.517339604882421e-07,0.021812140590119475
7.232633896483533e-07,0.05635731506895885
8.026433522257174e-07,0.08614089316901495
8.907354638610439e-07,0.10823506920263982
9.884959046625586e-07,0.11988019947263774
1.096985797892384e-06,0.11905662474410669
1.217382727739662e-06,0.1055518625218403
1.3509935211980278e-06,0.08116993652396419
1.499268432786047e-06,0.04896161991838714
1.6638168860761274e-06,0.012425072550757092
1.8464249428955464e-06,-0.02476566323001161
2.049074689815846e-06,-0.05878685309744386
2.2739657523579273e-06,-0.08590471910405419
2.523539170434766e-06,-0.10302684336551268
2.800503894183631e-06,-0.10833369133773849
3.107866187782014e-06,-0.10167195410404122
3.4489622604057595e-06,-0.08452518768849605
3.827494478516315e-06,-0.0596123328953987
4.247571552536894e-06,-0.030326836399394957
4.713753134116729e-06,-0.00024791458312259124
5.2310993080562585e-06,0.027176434146471504
5.805225516094895e-06,0.04888178961124879
6.44236350872137e-06,0.0625381111702838
7.149428986597577e-06,0.06696162478063959
7.934096665797492e-06,0.06234016757614245
8.804883581643465e-06,0.05010762223249284
9.771241535346501e-06,0.03256868082835245
1.0843659686896109e-05,0.012485160559256917
1.2033778407775906e-05,-0.007266075425726158
1.3354515629298974e-05,-0.023987646745443195
1.48202070579886e-05,-0.0354730032168979
1.6446761779946626e-05,-0.040334772942304274
1.8251834943190462e-05,-0.03824598262945026
2.0255019392306664e-05,-0.02996015789876038
2.2478058335487252e-05,-0.017093551867847976
2.4945081352303165e-05,-0.0017944118292677763
2.7682866303920665e-05,0.013579708037602669
