tau,gamma
1e-07,0.006083869524736126
1.1097524964120721e-07,0.008813107316895734
1.2315506032928263e-07,0.011781444512781234
1.3667163564620074e-07,0.014559212684116455
1.5167168884709241e-07,0.016669711585692314
1.6831803533309585e-07,0.017736228128540785
1.867913599020781e-07,0.017605408443749006
2.0729217795953698e-07,0.01638856903129926
2.300430119772917e-07,0.014404847916070843
2.5529080682395163e-07,0.012060488707865939
2.833096101839324e-07,0.009724361212305188
3.1440354715915e-07,0.007648848549711155
3.489101213406774e-07,0.005951716794126677
3.872038781812557e-07,0.004643574791848671
4.2970047043208437e-07,0.003672951468008245
4.768611697714474e-07,0.0029663041925725255
5.291978735958437e-07,0.00245303930007992
5.872786613189477e-07,0.002076164676383831
6.517339604882421e-07,0.001793791257110024
7.232633896483533e-07,0.001576622146785
8.026433522257174e-07,0.0014046187826228483
8.907354638610439e-07,0.0012641886002687397
9.884959046625586e-07,0.001146165921611457
1.096985797892384e-06,0.0010444435984929995
1.217382727739662e-06,0.0009550451991191656
1.3509935211980278e-06,0.0008754770637076706
1.499268432786047e-06,0.0008042607112441776
1.6638168860761274e-06,0.0007405891458261161
1.8464249428955464e-06,0.0006840755415302501
2.049074689815846e-06,0.0006345757782689515
2.2739657523579273e-06,0.0005920725058798753
2.523539170434766e-06,0.0005566111617157808
2.800503894183631e-06,0.0005282798282825643
3.107866187782014e-06,0.000507226502816416
3.4489622604057595e-06,0.0004937103648201697
3.827494478516315e-06,0.0004881888775867789
4.247571552536894e-06,0.0004914510333231835
4.713753134116729e-06,0.0005048201184925077
5.2310993080562585e-06,0.0005304688774514603
5.805225516094895e-06,0.0005719175527423615
6.44236350872137e-06,0.0006348201322807617
7.149428986597577e-06,0.0007281775722462788
7.934096665797492e-06,0.0008661233421213034
8.804883581643465e-06,0.0010703539347417168
9.771241535346501e-06,0.0013730437157678502
1.0843659686896109e-05,0.0018196048029087142
1.2033778407775906e-05,0.0024699139329668707
1.3354515629298974e-05,0.003395806750129781
1.48202070579886e-05,0.00467221436808091
1.6446761779946626e-05,0.006360028351290148
1.8251834943190462e-05,0.00848129032374072
2.0255019392306664e-05,0.010991549577940534
2.2478058335487252e-05,0.013758818393759692
2.4945081352303165e-05,0.01656080329609473
2.7682866303920665e-05,0.019109264676661252
3.072112998861759e-05,0.021101715349402774
3.409285069746814e-05,0.022288982559710842
3.783462617131933e-05,0.022538110540483255
4.1987070844439056e-05,0.021869238059156863
4.659525668664687e-05,0.020454187206484595
5.170920242896755e-05,0.01857979646496761
5.7384416483024044e-05,0.01659314850028779
6.368249944718586e-05,0.01485201135226683
7.067181273927492e-05,0.013699507268933328
7.842822061337681e-05,0.013469692993875682
8.703591361485166e-05,0.014515722156605767
9.658832241158708e-05,0.017240098127565398
0.00010718913192051276,0.02210154736748769
0.00011895340673703195,0.02957812446721635
0.0001320088400831418,0.040081818263373814
0.00014649713983072864,0.05384214460911283
0.0001625755666443795,0.07079542193840377
0.00018041864093920718,0.09052125593772671
0.00020022003718155845,0.11225320012523732
0.0002221946860939524,0.13496404204114346
0.0002465811075822604,0.15750383555253403
0.0002736439997074672,0.17876238721211563
0.00030367711180354605,0.19783365254773905
0.00033700643292719284,0.21416200747994496
0.0003739937302478798,0.22764082869707652
0.0004150404757850477,0.23862520500622597
0.00046059220411451084,0.24784031813586482
0.0005111433483440171,0.2562270381083895
0.0005672426068491978,0.2648350104598748
0.0006294988990221888,0.27488007956554356
0.0006985879746785249,0.2879650523788256
0.0007752597488629464,0.30623929828671836
0.000860346441668451,0.33209006693715226
0.0009547716114208065,0.36704396534617045
0.001059560179277617,0.41004108850624554
0.0011758495540521582,0.4559400096056907
0.0013049019780144017,0.49548756499750657
0.001448118227674533,0.5175174845942968
0.0016070528182616384,0.5128602564701475
0.0017834308769319094,0.47815508540742135
0.0019791668678535573,0.4174952922191316
0.002196385372416547,0.34096989635785496
0.002437444150122222,0.26094011067326156
0.002704959730463137,0.18804295106398966
0.0030018358135755923,0.12872574353739796
0.003331294787934677,0.08493526508540233
0.0036969127071950323,0.05538189430175419
0.00410265810582719,0.037294525664256076
0.004552935074866948,0.027808955928579897
0.00505263106533568,0.02465909021724234
0.005607169938205458,0.026253997020454483
0.006222570836730231,0.03139343886712767
0.006905513520162331,0.03888343648413968
0.007663410868007463,0.04726834209386091
0.008504489341802686,0.054824214496321966
0.009437878277775391,0.059840670634083055
0.010473708979594508,0.06106923911396564
0.011623224686798541,0.058110240428524064
0.01289890261253308,0.051526547231766834
0.014314589375234785,0.042615642276980885
0.015885651294280528,0.03295226480706308
0.01762914118095948,0.023916587736290178
0.01956398343517065,0.01639401583589203
0.021711179456945052,0.010713452018712362
0.02409403560239527,0.006770362254010987
0.026738416158399492,0.004224494895392829
0.029673024081888724,0.0026763614761835877
0.032929712550971546,0.0017763954960486983
0.036543830709572546,0.0012668172618104936
0.040554607358408275,0.0009795001259408674
0.04500557675700498,0.0008152521206560596
0.0499450511585514,0.0007216944101920695
0.05542664520663107,0.0006776946917140662
0.06150985788580504,0.0006861667629274842
0.06826071834272393,0.0007738488220740869
0.0757525025877192,0.0009946569793270344
0.08406652885618333,0.0014310356223135908
0.09329304026284696,0.002185681762418121
0.10353218432956637,0.0033563115605335816
0.11489510001873086,0.004991741139134531
0.1275051240713013,0.007039336082358354
0.1414991297434576,0.009307367663088865
0.15702901247293774,0.011471086385851221
0.17426333860096507,0.0131389556433825
0.19338917504552322,0.01396611342000037
0.21461411978584058,0.013771119854192949
