tau,gamma
1e-07,0.0008895764252828416
1.1097524964120721e-07,0.0019742010895396865
1.2315506032928263e-07,0.0036570501504867895
1.3667163564620074e-07,0.005709608499013978
1.5167168884709241e-07,0.0076353804171587596
1.6831803533309585e-07,0.00896877101797282
1.867913599020781e-07,0.009569506963754281
2.0729217795953698e-07,0.009585012905109247
2.300430119772917e-07,0.009159672959375503
2.5529080682395163e-07,0.00828382816756205
2.833096101839324e-07,0.006930134099574674
3.1440354715915e-07,0.005213065666640677
3.489101213406774e-07,0.0033389946547076462
3.872038781812557e-07,0.0014612483898255313
4.2970047043208437e-07,-0.00034514590825182416
4.768611697714474e-07,-0.0020013020743641532
5.291978735958437e-07,-0.0033921001905158595
5.872786613189477e-07,-0.0044216009895910145
6.517339604882421e-07,-0.005057295640660291
7.232633896483533e-07,-0.005308717921047532
8.026433522257174e-07,-0.005192484348340014
8.907354638610439e-07,-0.0047347260301365025
9.884959046625586e-07,-0.003990157841342947
1.096985797892384e-06,-0.003039046895989649
1.217382727739662e-06,-0.001966388370255928
1.3509935211980278e-06,-0.0008504803980159759
1.499268432786047e-06,0.00023423087714469334
1.6638168860761274e-06,0.0012157945714012257
1.8464249428955464e-06,0.00203160579652044
2.049074689815846e-06,0.0026347994290293153
2.2739657523579273e-06,0.0029937824272314797
2.523539170434766e-06,0.00308905134391653
2.800503894183631e-06,0.0029127447238953513
3.107866187782014e-06,0.0024700710349542113
3.4489622604057595e-06,0.0017793139489529562
3.827494478516315e-06,0.0008704107757150163
4.247571552536894e-06,-0.00021578675648558485
4.713753134116729e-06,-0.001427189372366292
5.2310993080562585e-06,-0.0027006261767909055
5.805225516094895e-06,-0.003963489610940597
6.44236350872137e-06,-0.0051365353929874406
7.149428986597577e-06,-0.006137447877992123
7.934096665797492e-06,-0.006885377209383442
8.804883581643465e-06,-0.007306647106286779
9.771241535346501e-06,-0.007341163192659682
1.0843659686896109e-05,-0.006948663184053736
1.2033778407775906e-05,-0.006114105733378725
1.3354515629298974e-05,-0.0048516141303078
1.48202070579886e-05,-0.0032064361983088776
1.6446761779946626e-05,-0.001254410540154981
1.8251834943190462e-05,0.0009012548078797579
2.0255019392306664e-05,0.0031356726122845485
2.2478058335487252e-05,0.005310039911859796
2.4945081352303165e-05,0.007280899754797239
2.7682866303920665e-05,0.008910275790895055
3.072112998861759e-05,0.010075914661492665
3.409285069746814e-05,0.01068079147366326
3.783462617131933e-05,0.010661102203894022
4.1987070844439056e-05,0.009991981241202947
4.659525668664687e-05,0.008690435645995384
5.170920242896755e-05,0.006815236490442656
5.7384416483024044e-05,0.004463914702603645
6.368249944718586e-05,0.0017673817963205678
7.067181273927492e-05,-0.0011172586770110107
7.842822061337681e-05,-0.004015085617418372
8.703591361485166e-05,-0.006742392266730434
9.658832241158708e-05,-0.009115870830904945
0.00010718913192051276,-0.010961632702030984
0.00011895340673703195,-0.012124003136668587
0.0001320088400831418,-0.012473842208663651
0.00014649713983072864,-0.011915805079246977
0.0001625755666443795,-0.010393780227689428
0.00018041864093920718,-0.007894282895645918
0.00020022003718155845,-0.0044479046809427015
0.0002221946860939524,-0.00012834920848984056
0.0002465811075822604,0.004951664739324375
0.0002736439997074672,0.010647226645845654
0.00030367711180354605,0.01678875620675823
0.00033700643292719284,0.02318928223670812
0.0003739937302478798,0.02965332141138879
0.0004150404757850477,0.03598852600323106
0.00046059220411451084,0.04201674379358004
0.0005111433483440171,0.047580330070062196
0.0005672426068491978,0.052546831267029116
0.0006294988990221888,0.05681881747929899
0.0006985879746785249,0.0603452112115106
0.0007752597488629464,0.06312037190754889
0.000860346441668451,0.06517030626339322
0.0009547716114208065,0.06654754197776763
0.001059560179277617,0.06734418500585239
0.0011758495540521582,0.06769365938561603
0.0013049019780144017,0.06773649695546609
0.001448118227674533,0.06759061092238726
0.0016070528182616384,0.06738447209011668
0.0017834308769319094,0.06731594625680917
0.0019791668678535573,0.06763621332037442
0.002196385372416547,0.06858463445465632
0.002437444150122222,0.07043833742252531
0.002704959730463137,0.07367627023754615
0.0030018358135755923,0.07899269420876237
0.003331294787934677,0.08712869729489713
0.0036969127071950323,0.0990203942215955
0.00410265810582719,0.11637470583469736
0.004552935074866948,0.14155102433182354
0.00505263106533568,0.1762498997738744
0.005607169938205458,0.22181526695522663
0.006222570836730231,0.28378624188084584
0.006905513520162331,0.37443835065874176
0.007663410868007463,0.500958928889761
0.008504489341802686,0.6427095418681827
0.009437878277775391,0.7467407785482986
0.010473708979594508,0.7619868481532528
0.011623224686798541,0.6836773686640636
0.01289890261253308,0.5568570672087488
0.014314589375234785,0.43440070906679784
0.015885651294280528,0.33896611278585687
0.01762914118095948,0.26476897263724625
0.01956398343517065,0.2018802688872972
0.021711179456945052,0.14916723882275573
0.02409403560239527,0.10955540550549489
0.026738416158399492,0.08298454919514023
0.029673024081888724,0.06622456173660324
0.032929712550971546,0.05589190117677035
0.036543830709572546,0.04971675783789687
0.040554607358408275,0.04618230409650165
0.04500557675700498,0.04433964737542057
0.0499450511585514,0.04389893885927572
0.05542664520663107,0.04492641936305753
0.06150985788580504,0.04732888060139286
0.06826071834272393,0.050724694285951076
0.0757525025877192,0.054686059048732354
0.08406652885618333,0.05888887293640732
0.09329304026284696,0.06302132420898454
0.10353218432956637,0.0666958951642696
0.11489510001873086,0.06951608115788882
0.1275051240713013,0.07117637296993144
0.1414991297434576,0.07146813358878472
0.15702901247293774,0.07023684951154115
0.17426333860096507,0.06738127807978361
0.19338917504552322,0.06288534548951417
0.21461411978584058,0.05682162466407149
0.23816855519761607,0.049318781054622236
0.2643081486974108,0.0405331061068596
0.29331662783900486,0.030642674746639866
0.32550885998350565,0.019846671951301274
0.36123426997094304,0.008355698630756388
0.40088063288984643,-0.003618948547386509
0.4448782831127585,-0.015866800169496806
0.4937047852839004,-0.028173883954581518
0.5478901179593945,-0.04032103870645603
0.6080224261649427,-0.052086183515433086
0.67475440531107,-0.06324656042371306
0.748810385759003,-0.07357967403600658
0.8309941949353403,-0.08286558617142736
0.9221978823334341,-0.0908934405457441
1.0234114021054528,-0.09747222870632488
1.135733358343105,-0.10244338140496458
1.2603829296797273,-0.10569242020076552
1.3987131026472386,-0.10715914856270511
1.552225357427048,-0.10684718845316653
1.7225859653987874,-0.10483005585669422
1.9116440753857036,-0.10124744825073646
2.121451784910632,-0.09629062881244867
2.35428641432242,-0.09018721239659774
2.612675225563332,-0.083194364543339
2.8994228538828812,-0.07559220126247326
3.2176417502507353,-0.06766402478669097
3.5707859649004625,-0.05967279913218286
3.9626886387014784,-0.05185879417224506
4.397603609302721,-0.04445310470711225
4.880251583654434,-0.03766646292084495
5.415871378079476,-0.031645063073963635
6.010276782070388,-0.026451783515932914
6.669919663030129,-0.02211000159799572
7.401959996915652,-0.018640235287917344
8.214343584919439,-0.016008484866873444
9.115888299750837,-0.014054962835298612
10.11637979766207,-0.01254856323840979
11.226677735108158,-0.011331992821761486
12.458833642950081,-0.010339405589164798
13.826221737646593,-0.00943377497189476
15.343684089300131,-0.00832699674149292
17.02769172225898,-0.00678246425520435
18.896523396912116,-0.004884617129579608
20.970464013232306,-0.0030196311689404016
23.27202478960412,-0.0015739248078090351
25.826187606826746,-0.0006846591175144383
28.66067616948256,-0.00024711632914479917
31.80625692794119,-7.37581975243412e-05
35.297073027306574,-1.816946051328019e-05
39.17101490809261,-3.6895828350289028e-06
43.47013158125035,-6.171567295975354e-07
48.241087041653735,-8.499545816405308e-08
53.535666774107185,-9.634975638893168e-09
59.411339849650396,-8.988324721409528e-10
65.93188271333541,-6.899661709331258e-11
73.16807143427206,-4.357767038958891e-12
81.19844993184009,-2.264464802117153e-13
90.11018251665037,-9.68095868929169e-15
100.0,-3.404969534009486e-16
