freq,Zreal,Zimag
1000000.0,0.9884487889608435,0.0181895571557431
794328.2347242822,0.9934594004630022,0.013797610370292847
630957.344480193,0.9955664514284308,0.011582748724445771
501187.2336272725,0.995109524189476,0.009352721080391632
398107.17055349686,0.993585133714623,0.005523532478413393
316227.7660168379,0.9930713833266448,-0.00018002318961411745
251188.6431509582,0.9952606551599417,-0.00657781332354318
199526.2314968879,1.0005882134346913,-0.011590615260182072
158489.3192461114,1.0079235673903915,-0.01326777024380366
125892.5411794166,1.015015614623625,-0.010790986860499325
100000.0,1.0194960981508814,-0.004950131038951942
79432.82347242821,1.0199506324569845,0.0021537986512798896
63095.7344480193,1.0165256491345136,0.008027132262950818
50118.72336272724,1.0107831549249502,0.010852282306776729
39810.71705534969,1.00491201949424,0.010171057426092173
31622.776601683792,1.0007326471764886,0.0068734911455561945
25118.864315095827,0.999008430051118,0.0025662886013184004
19952.623149688792,0.9993690304599065,-0.0012858272337453874
15848.93192461114,1.0007923707507609,-0.003977866504901995
12589.254117941662,1.0022995142275766,-0.005662206332353195
10000.0,1.0034509818963024,-0.006974659485657959
7943.282347242814,1.0044095144554632,-0.008489629211563616
6309.57344480193,1.0056231174483796,-0.01035926822148215
5011.8723362727205,1.0073983894634442,-0.012312165137600417
3981.0717055349687,1.0096547180484061,-0.013950409701816494
3162.2776601683795,1.0119856054664154,-0.015086642923882322
2511.8864315095802,1.013931339495294,-0.015904625867549843
1995.2623149688789,1.0152401802514692,-0.016852472488532402
1584.8931924611124,1.0159390992579174,-0.018417936284451535
1258.9254117941662,1.0162032745249558,-0.020960057442186347
1000.0,1.0161758246790402,-0.02475047875593936
794.3282347242813,1.0159256660481133,-0.030146962528314013
630.957344480193,1.0156155039952444,-0.037739771112925674
501.187233627272,1.015768304179659,-0.04827140905269827
398.10717055349687,1.0174056601603703,-0.06232078999609242
316.227766016838,1.0218794046921567,-0.07991623496944797
251.18864315095797,1.0304130564983602,-0.10036059367328364
199.5262314968879,1.0435912441605504,-0.1224552861050712
158.48931924611125,1.0611308474595882,-0.1450790773227796
125.89254117941664,1.0821525504641003,-0.16782316849375592
100.0,1.105890417105291,-0.1912815376334797
79.43282347242804,1.1324878202652082,-0.2167374728940616
63.09573444801929,1.1634119679485655,-0.24530301502537724
50.11872336272725,1.2011676024903553,-0.2769014484052906
39.81071705534969,1.2483390962050633,-0.3096180948609304
31.622776601683796,1.3063506322723724,-0.3398083648553136
25.118864315095767,1.374504576306729,-0.3629937916185115
19.95262314968879,1.4497447016571405,-0.37520397659327676
15.848931924611108,1.5272613724764343,-0.3742207580189505
12.589254117941664,1.6016925638267188,-0.3602501042571895
10.0,1.6684611675678909,-0.3358163464281418
7.943282347242805,1.7248005160275095,-0.3049834221854803
6.30957344480193,1.7701939825906032,-0.2722085292356483
5.011872336272715,1.806165973211811,-0.2411854670193595
3.981071705534969,1.8355279301131202,-0.21398799406155192
3.1622776601683795,1.8612977276445009,-0.190738237761077
2.5118864315095766,1.8855979255442148,-0.1699150073819503
1.9952623149688788,1.9088954523816961,-0.1492601688776134
1.584893192461111,1.92992698847975,-0.12702679860870958
1.2589254117941662,1.9464875144905252,-0.10307619107810981
1.0,1.9568868568407127,-0.07920003448086388
0.7943282347242805,1.9613707520975847,-0.058234191382942946
0.6309573444801929,1.9624975994828466,-0.042202430918717504
0.5011872336272715,1.963858847037637,-0.030605174759867737
0.3981071705534969,1.9677105981658871,-0.02026272878782498
0.31622776601683794,1.9731912268562901,-0.0071729784548346665
0.2511886431509577,1.9766197240991668,0.01079471156054218
0.1995262314968879,1.9737810374597582,0.03236655181195708
0.1584893192461111,1.9625240727544364,0.05357130600450699
0.12589254117941662,1.9439023481546047,0.07000674271781165
0.1,1.9213885024367303,0.07900717015712533
0.07943282347242805,1.8990347795902927,0.0805057357421819
0.0630957344480193,1.8798161392119908,0.07649158778841503
0.05011872336272714,1.8648914398584702,0.06974261233245244
0.039810717055349686,1.8538185367857651,0.0626268708564568
0.031622776601683784,1.8453188382007055,0.05645841892249739
0.02511886431509577,1.8380888552250734,0.05148793854276465
0.019952623149688792,1.831304951014081,0.047309510968768405
0.01584893192461111,1.8247237151770457,0.04335667128748315
0.01258925411794166,1.8184990397280947,0.039240452737030584
0.01,1.8129189964749066,0.03485415357609299
