tau,gamma
1e-07,2.062676274413629e-06
1.1097524964120721e-07,1.7715268092345784e-05
1.2315506032928263e-07,8.884843176877096e-05
1.3667163564620074e-07,0.0002627661505563251
1.5167168884709241e-07,0.0004722705632066109
1.6831803533309585e-07,0.0005590216591452511
1.867913599020781e-07,0.0005039894305798617
2.0729217795953698e-07,0.00038774256945198936
2.300430119772917e-07,0.00028257936489534965
2.5529080682395163e-07,0.00036549701698028914
2.833096101839324e-07,0.0010756892854317886
3.1440354715915e-07,0.0034668370274955483
3.489101213406774e-07,0.00852501279002518
3.872038781812557e-07,0.014620371713372412
4.2970047043208437e-07,0.018774128617917364
4.768611697714474e-07,0.020018701098037793
5.291978735958437e-07,0.017213993421403735
5.872786613189477e-07,0.011202141172262238
6.517339604882421e-07,0.005944220018621789
7.232633896483533e-07,0.0030073213374500374
8.026433522257174e-07,0.001604846393797663
8.907354638610439e-07,0.0009578836108530175
9.884959046625586e-07,0.0006495746390665567
1.096985797892384e-06,0.0004867834871377189
1.217382727739662e-06,0.00038992324080239574
1.3509935211980278e-06,0.0003251585974016072
1.499268432786047e-06,0.0002770182441828335
1.6638168860761274e-06,0.00024022684833913843
1.8464249428955464e-06,0.00020985331547987052
2.049074689815846e-06,0.00018587420831974732
2.2739657523579273e-06,0.00016560975770771376
2.523539170434766e-06,0.0001496791336864363
2.800503894183631e-06,0.0001363197456305011
3.107866187782014e-06,0.00012596245205852364
3.4489622604057595e-06,0.00011754602963948279
3.827494478516315e-06,0.00011120366508506353
4.247571552536894e-06,0.00010649031124920025
4.713753134116729e-06,0.00010324438975226361
5.2310993080562585e-06,0.0001015264003785315
5.805225516094895e-06,0.00010091137059828817
6.44236350872137e-06,0.0001018398193605743
7.149428986597577e-06,0.0001036574696203694
7.934096665797492e-06,0.00010706121496909456
8.804883581643465e-06,0.00011119326206342003
9.771241535346501e-06,0.00011686279952655296
1.0843659686896109e-05,0.0001230700236185669
1.2033778407775906e-05,0.00013052349366210445
1.3354515629298974e-05,0.00013831850650679656
1.48202070579886e-05,0.00014675303966012404
1.6446761779946626e-05,0.00015554704120973232
1.8251834943190462e-05,0.00016431472307149107
2.0255019392306664e-05,0.00017392018841646962
2.2478058335487252e-05,0.0001834062456499786
2.4945081352303165e-05,0.00019472536686651376
2.7682866303920665e-05,0.00020689774070864616
3.072112998861759e-05,0.00022243164619129113
3.409285069746814e-05,0.00024085962260299827
3.783462617131933e-05,0.0002647990798751144
4.1987070844439056e-05,0.0002944628187474868
4.659525668664687e-05,0.00033207055680664426
5.170920242896755e-05,0.00037783114726522207
5.7384416483024044e-05,0.000431649123204371
6.368249944718586e-05,0.000491487457756298
7.067181273927492e-05,0.0005500711066153276
7.842822061337681e-05,0.0006034520844679389
8.703591361485166e-05,0.0006345367126367597
9.658832241158708e-05,0.0006455259745149587
0.00010718913192051276,0.0006272244919083669
0.00011895340673703195,0.0005856423794897335
0.0001320088400831418,0.0005333898254814699
0.00014649713983072864,0.00047412164631436074
0.0001625755666443795,0.00042074097784771877
0.00018041864093920718,0.00037372567250913886
0.00020022003718155845,0.0003376608725562152
0.0002221946860939524,0.0003106062329566195
0.0002465811075822604,0.0002938751649846615
0.0002736439997074672,0.0002859852217228313
0.00030367711180354605,0.00028831690052858946
0.00033700643292719284,0.00030156641677242497
0.0003739937302478798,0.00032968726597911525
0.0004150404757850477,0.00038490347237203393
0.00046059220411451084,0.0006092892047680197
0.0005111433483440171,0.002570831773627068
0.0005672426068491978,0.0164542332404411
0.0006294988990221888,0.07789450834558455
0.0006985879746785249,0.258718115146593
0.0007752597488629464,0.678580443731398
0.000860346441668451,1.445316591161713
0.0009547716114208065,2.2264699061076927
0.001059560179277617,2.2730694550280806
0.0011758495540521582,1.582896997708734
0.0013049019780144017,0.8485321774111336
0.001448118227674533,0.37232100309569105
0.0016070528182616384,0.12076954316593448
0.0017834308769319094,0.025895498331982212
0.0019791668678535573,0.003939991252696683
0.002196385372416547,0.0008784061018559674
0.002437444150122222,0.0005476193722968809
0.002704959730463137,0.0004717709783661048
0.0030018358135755923,0.0004334731892188522
0.003331294787934677,0.00041678647091834397
0.0036969127071950323,0.00041873587037544337
0.00410265810582719,0.0004445171374300728
0.004552935074866948,0.0005457354785545131
0.00505263106533568,0.0013230605063144954
0.005607169938205458,0.007113583119489605
0.006222570836730231,0.037289846324817966
0.006905513520162331,0.15690398176760403
0.007663410868007463,0.5465282656116435
0.008504489341802686,1.4282937574674903
0.009437878277775391,2.438459031149497
0.010473708979594508,2.5235540429289007
0.011623224686798541,1.5420720973876794
0.01289890261253308,0.5545279819956219
0.014314589375234785,0.11928836301336598
0.015885651294280528,0.016438646936424474
0.01762914118095948,0.0019084326739638952
0.01956398343517065,0.00041108418136057747
0.021711179456945052,0.00022037186381718303
0.02409403560239527,0.0001599177030373444
0.026738416158399492,0.000125490489161887
0.029673024081888724,0.00010226664070210323
0.032929712550971546,8.621739209825361e-05
0.036543830709572546,7.434549901413938e-05
0.040554607358408275,6.577379898034957e-05
0.04500557675700498,5.9119628295507825e-05
0.0499450511585514,5.424320759768139e-05
0.05542664520663107,5.037730079571068e-05
0.06150985788580504,4.7554612109491666e-05
0.06826071834272393,4.5356148768329826e-05
0.0757525025877192,4.3785553942544146e-05
0.08406652885618333,4.268874860154058e-05
0.09329304026284696,4.195903499930243e-05
0.10353218432956637,4.1665283103061185e-05
0.11489510001873086,4.1573286490500204e-05
0.1275051240713013,4.192424039335564e-05
0.1414991297434576,4.238726851146847e-05
0.15702901247293774,4.330217090544081e-05
0.17426333860096507,4.430935970640857e-05
0.19338917504552322,4.5754769041130734e-05
0.21461411978584058,4.734562732439958e-05
0.23816855519761607,4.9335934659436145e-05
0.2643081486974108,5.1610891215868196e-05
0.29331662783900486,5.425208124749822e-05
0.32550885998350565,5.74196401738538e-05
0.36123426997094304,6.099473033055488e-05
0.40088063288984643,6.544764302236387e-05
0.4448782831127585,7.050078798706032e-05
0.4937047852839004,7.68829424898818e-05
0.5478901179593945,8.422138442906193e-05
0.6080224261649427,9.335631925325495e-05
0.67475440531107,0.00010378753734891176
0.748810385759003,0.00011613887319957353
0.8309941949353403,0.00012956117888250865
0.9221978823334341,0.00014379382568077202
1.0234114021054528,0.0001576482883605158
1.135733358343105,0.00016914991738808876
1.2603829296797273,0.0001781859433647245
1.3987131026472386,0.0001815754007292312
1.552225357427048,0.0001813827605767541
1.7225859653987874,0.00017621154756195662
1.9116440753857036,0.0001682323263727043
2.121451784910632,0.00015863088414127312
2.35428641432242,0.00014814281155267343
2.612675225563332,0.0001384633188947623
2.8994228538828812,0.00012914771938119868
3.2176417502507353,0.00012149493273974647
3.5707859649004625,0.00011456404196779551
3.9626886387014784,0.00010930862848165632
4.397603609302721,0.00010483388364387075
4.880251583654434,0.00010180717475515324
5.415871378079476,9.96661392941388e-05
6.010276782070388,9.877189741704171e-05
6.669919663030129,9.899162952971945e-05
7.401959996915652,0.00010037661032416325
8.214343584919439,0.00010322509006168808
9.115888299750837,0.00010731015738589421
10.11637979766207,0.00011333854552372262
11.226677735108158,0.00012082127949923409
12.458833642950081,0.00013046293315709738
13.826221737646593,0.00013860330438443422
15.343684089300131,0.0001351371328624681
17.02769172225898,0.00010267167046212708
18.896523396912116,5.159406420717487e-05
20.970464013232306,1.5767269286274703e-05
23.27202478960412,2.841786429233538e-06
25.826187606826746,2.991071921115748e-07
28.66067616948256,1.832938293466897e-08
31.80625692794119,6.533646121267619e-10
35.297073027306574,1.3543461905272707e-11
39.17101490809261,1.6324269342037654e-13
43.47013158125035,1.1440811584219836e-15
48.241087041653735,4.662250785651265e-18
53.535666774107185,1.1047121936798798e-20
59.411339849650396,1.5220085204727289e-23
65.93188271333541,1.2192684839096174e-26
73.16807143427206,5.6793144312178e-30
81.19844993184009,1.5381786261261006e-33
90.11018251665037,2.4223222661937477e-37
100.0,2.2180501430488881e-41
