tau,gamma
1e-07,1.0396293847107144e-05
1.1097524964120721e-07,8.957798514310837e-05
1.2315506032928263e-07,0.0004540517200607829
1.3667163564620074e-07,0.0013888251468141156
1.5167168884709241e-07,0.0027528646484175695
1.6831803533309585e-07,0.0040930876166739025
1.867913599020781e-07,0.005319243974058644
2.0729217795953698e-07,0.00635657327989577
2.300430119772917e-07,0.0072010465567158245
2.5529080682395163e-07,0.007861241181460133
2.833096101839324e-07,0.008251558543833604
3.1440354715915e-07,0.008459565120485572
3.489101213406774e-07,0.0083832640725483
3.872038781812557e-07,0.008126172163793058
4.2970047043208437e-07,0.007644045051484683
4.768611697714474e-07,0.006992534115190483
5.291978735958437e-07,0.0062236395602079655
5.872786613189477e-07,0.005334571655891259
6.517339604882421e-07,0.00444039833435761
7.232633896483533e-07,0.003523125476547368
8.026433522257174e-07,0.002685185783447047
8.907354638610439e-07,0.0019365791275627478
9.884959046625586e-07,0.0013132728904554
1.096985797892384e-06,0.0008427148005354623
1.217382727739662e-06,0.0005015268577117521
1.3509935211980278e-06,0.00028640099190671
1.499268432786047e-06,0.00016250376090666394
1.6638168860761274e-06,9.915394746644148e-05
1.8464249428955464e-06,7.326789349354283e-05
2.049074689815846e-06,6.508648566594257e-05
2.2739657523579273e-06,6.38486399187696e-05
2.523539170434766e-06,6.443530382480074e-05
2.800503894183631e-06,6.334208131063623e-05
3.107866187782014e-06,6.0367366851766555e-05
3.4489622604057595e-06,5.43112720213253e-05
3.827494478516315e-06,4.546632071363244e-05
4.247571552536894e-06,3.4291013034367755e-05
4.713753134116729e-06,2.4069365240565273e-05
5.2310993080562585e-06,2.7158878149943587e-05
5.805225516094895e-06,7.189204312976545e-05
6.44236350872137e-06,0.00022615472291361694
7.149428986597577e-06,0.0005787025979694237
7.934096665797492e-06,0.0012116227631341334
8.804883581643465e-06,0.0022475978585070307
9.771241535346501e-06,0.003697214236938159
1.0843659686896109e-05,0.005540210585948556
1.2033778407775906e-05,0.0078086281280148155
1.3354515629298974e-05,0.01033354773192047
1.48202070579886e-05,0.013170475844285646
1.6446761779946626e-05,0.016104288731624224
1.8251834943190462e-05,0.019104652774642426
2.0255019392306664e-05,0.02207624165583958
2.2478058335487252e-05,0.02479914429081561
2.4945081352303165e-05,0.027386061413769668
2.7682866303920665e-05,0.029455878031423726
3.072112998861759e-05,0.03125274129214885
3.409285069746814e-05,0.03241377546343834
3.783462617131933e-05,0.03312474117193574
4.1987070844439056e-05,0.0332538356477818
4.659525668664687e-05,0.03277894889233296
5.170920242896755e-05,0.03188534216916746
5.7384416483024044e-05,0.03035984678785913
6.368249944718586e-05,0.028597184123273955
7.067181273927492e-05,0.026364122971385993
7.842822061337681e-05,0.024049746764698822
8.703591361485166e-05,0.021583537205077077
9.658832241158708e-05,0.019192307924114253
0.00010718913192051276,0.01701412029630863
0.00011895340673703195,0.015116405334287117
0.0001320088400831418,0.01373226167567935
0.00014649713983072864,0.01288199618842479
0.0001625755666443795,0.0127427728647392
0.00018041864093920718,0.013363659912283957
0.00020022003718155845,0.014825223005391418
0.0002221946860939524,0.017152784644624584
0.0002465811075822604,0.020427214345442764
0.0002736439997074672,0.02452891020718182
0.00030367711180354605,0.029650624315362206
0.00033700643292719284,0.035494842754261055
0.0003739937302478798,0.04233860513295382
0.0004150404757850477,0.04986061264053638
0.00046059220411451084,0.05822041591329776
0.0005111433483440171,0.06735246577043733
0.0005672426068491978,0.07704533918838105
0.0006294988990221888,0.08771065046625263
0.0006985879746785249,0.09864904568230498
0.0007752597488629464,0.1107347597325805
0.000860346441668451,0.1229286361121776
0.0009547716114208065,0.13625088245143974
0.001059560179277617,0.14973409964936885
0.0011758495540521582,0.16400647386251874
0.0013049019780144017,0.17870716200968167
0.001448118227674533,0.1935259730332211
0.0016070528182616384,0.20911616578555742
0.0017834308769319094,0.22396771830852807
0.0019791668678535573,0.23974540772763284
0.002196385372416547,0.25402011470127084
0.002437444150122222,0.2688898177175622
0.002704959730463137,0.28185129128103975
0.0030018358135755923,0.2943204479517508
0.003331294787934677,0.30477300639231997
0.0036969127071950323,0.31347133165519786
0.00410265810582719,0.32243521883642823
0.004552935074866948,0.3331774446249913
0.00505263106533568,0.3552805364215664
0.005607169938205458,0.3876206686953427
0.006222570836730231,0.409083785975286
0.006905513520162331,0.3880402638803713
0.007663410868007463,0.3429243518783026
0.008504489341802686,0.30441607446316776
0.009437878277775391,0.27827794560437796
0.010473708979594508,0.25764827561188663
0.011623224686798541,0.2365237072706408
0.01289890261253308,0.2155820944267875
0.014314589375234785,0.19231735438205663
0.015885651294280528,0.16941841396101068
0.01762914118095948,0.14567604242346757
0.01956398343517065,0.12276599166686593
0.021711179456945052,0.1007461447245701
0.02409403560239527,0.07992440113222746
0.026738416158399492,0.0613666980058795
0.029673024081888724,0.04461435570210566
0.032929712550971546,0.030791570604918553
0.036543830709572546,0.019473383854292696
0.040554607358408275,0.011035604180015982
0.04500557675700498,0.005355723515058132
0.0499450511585514,0.0019170940036216675
0.05542664520663107,0.00044525433286889246
0.06150985788580504,6.49538484137405e-05
0.06826071834272393,6.883464555805821e-06
0.0757525025877192,1.5213327046319497e-06
0.08406652885618333,1.3496897431963945e-06
0.09329304026284696,1.4503247948257716e-06
0.10353218432956637,1.496752354563947e-06
0.11489510001873086,1.4872397683804988e-06
0.1275051240713013,1.468557689020658e-06
0.1414991297434576,1.4486589338721913e-06
0.15702901247293774,1.4397722448571216e-06
0.17426333860096507,1.424757788512053e-06
0.19338917504552322,1.4142114234040673e-06
0.21461411978584058,1.4013714455785528e-06
0.23816855519761607,1.3931608361118845e-06
0.2643081486974108,1.3912174494078165e-06
0.29331662783900486,1.3956223849529867e-06
0.32550885998350565,1.4132097451797797e-06
0.36123426997094304,1.437910071248546e-06
0.40088063288984643,1.4797840232520198e-06
0.4448782831127585,1.5279023028832998e-06
0.4937047852839004,1.5939042546297636e-06
0.5478901179593945,1.6635294495236767e-06
0.6080224261649427,1.7477950124078626e-06
0.67475440531107,1.8329490200192836e-06
0.748810385759003,1.925727480081165e-06
0.8309941949353403,2.020218981991293e-06
0.9221978823334341,2.11485615646738e-06
1.0234114021054528,2.2176908936700834e-06
1.135733358343105,2.3183041842232315e-06
1.2603829296797273,2.4374118133290343e-06
1.3987131026472386,2.559511146163886e-06
1.552225357427048,2.711233181828036e-06
1.7225859653987874,2.876880915418446e-06
1.9116440753857036,3.0822175667565053e-06
2.121451784910632,3.3161231588441554e-06
2.35428641432242,3.5977948204511047e-06
2.612675225563332,3.9267198262273815e-06
2.8994228538828812,4.310650050877596e-06
3.2176417502507353,4.770312545743522e-06
3.5707859649004625,5.301803588738576e-06
3.9626886387014784,5.962094312401916e-06
4.397603609302721,6.737078350337327e-06
4.880251583654434,7.679622619750818e-06
5.415871378079476,8.68361258548615e-06
6.010276782070388,9.6451909064005e-06
6.669919663030129,1.018763377783456e-05
7.401959996915652,1.0468101992889297e-05
8.214343584919439,1.14054788147898e-05
9.115888299750837,1.5032746616926362e-05
10.11637979766207,2.6096883545190264e-05
11.226677735108158,4.858319432268953e-05
12.458833642950081,7.845001076160959e-05
13.826221737646593,0.00010793276468764661
15.343684089300131,0.00012279009149123048
17.02769172225898,9.99922173135412e-05
18.896523396912116,5.14983393277565e-05
20.970464013232306,1.5861676489547424e-05
23.27202478960412,2.8656717755041656e-06
25.826187606826746,3.01840699533359e-07
28.66067616948256,1.850095709248553e-08
31.80625692794119,6.595242075653188e-10
35.297073027306574,1.3671416121503634e-11
39.17101490809261,1.6478595021666327e-13
43.47013158125035,1.1548991224100289e-15
48.241087041653735,4.706337702605685e-18
53.535666774107185,1.1151586959877912e-20
59.411339849650396,1.5364011832415693e-23
65.93188271333541,1.230798345937833e-26
73.16807143427206,5.733020193585838e-30
81.19844993184009,1.552724231729569e-33
90.11018251665037,2.445228673342119e-37
100.0,2.2390248750383067e-41
