tau,gamma
1e-07,3.8114305500681465e-07
1.1097524964120721e-07,3.273960546683398e-06
1.2315506032928263e-07,1.6428698239260873e-05
1.3667163564620074e-07,4.867134561282182e-05
1.5167168884709241e-07,8.79705629207229e-05
1.6831803533309585e-07,0.00010598721445954053
1.867913599020781e-07,0.00010062542906208455
2.0729217795953698e-07,8.813413386772068e-05
2.300430119772917e-07,7.589586134320477e-05
2.5529080682395163e-07,6.598768188352331e-05
2.833096101839324e-07,5.7601775545319994e-05
3.1440354715915e-07,5.0826944150418e-05
3.489101213406774e-07,4.5043355093096165e-05
3.872038781812557e-07,4.023750459243806e-05
4.2970047043208437e-07,3.613360739125117e-05
4.768611697714474e-07,3.2603922717863216e-05
5.291978735958437e-07,2.962205350925063e-05
5.872786613189477e-07,2.6973941360774587e-05
6.517339604882421e-07,2.4774825588320785e-05
7.232633896483533e-07,2.2781280006977122e-05
8.026433522257174e-07,2.115212411390484e-05
8.907354638610439e-07,1.9670158648229956e-05
9.884959046625586e-07,1.846963686148929e-05
1.096985797892384e-06,1.7395878213853228e-05
1.217382727739662e-06,1.652355722755835e-05
1.3509935211980278e-06,1.5775569990822134e-05
1.499268432786047e-06,1.5156888665190143e-05
1.6638168860761274e-06,1.4666615154908027e-05
1.8464249428955464e-06,1.4246183905915814e-05
2.049074689815846e-06,1.3956937575905356e-05
2.2739657523579273e-06,1.3694432059197989e-05
2.523539170434766e-06,1.3557900671053737e-05
2.800503894183631e-06,1.3423136349694805e-05
3.107866187782014e-06,1.3395532620274551e-05
3.4489622604057595e-06,1.3361885120470893e-05
3.827494478516315e-06,1.3399770175276136e-05
4.247571552536894e-06,1.3437285947670587e-05
4.713753134116729e-06,1.3495169955208192e-05
5.2310993080562585e-06,1.356583674010985e-05
5.805225516094895e-06,1.3598650465217404e-05
6.44236350872137e-06,1.365643647483872e-05
7.149428986597577e-06,1.362764408063488e-05
7.934096665797492e-06,1.3625506620452818e-05
8.804883581643465e-06,1.3516539940917735e-05
9.771241535346501e-06,1.3419839459913159e-05
1.0843659686896109e-05,1.3233685193166383e-05
1.2033778407775906e-05,1.3033484520182751e-05
1.3354515629298974e-05,1.278959402435198e-05
1.48202070579886e-05,1.2505921280141574e-05
1.6446761779946626e-05,1.223044097174321e-05
1.8251834943190462e-05,1.1901858651658083e-05
2.0255019392306664e-05,1.1618837789712435e-05
2.2478058335487252e-05,1.128599669673915e-05
2.4945081352303165e-05,1.101232592699486e-05
2.7682866303920665e-05,1.0706057513360677e-05
3.072112998861759e-05,1.0450638371023552e-05
3.409285069746814e-05,1.0188172823076052e-05
3.783462617131933e-05,9.954514655620982e-06
4.1987070844439056e-05,9.741279976062718e-06
4.659525668664687e-05,9.531502483981374e-06
5.170920242896755e-05,9.365120980560718e-06
5.7384416483024044e-05,9.183136487278158e-06
6.368249944718586e-05,9.057794333978486e-06
7.067181273927492e-05,8.910462889258014e-06
7.842822061337681e-05,8.820736686457757e-06
8.703591361485166e-05,8.71676041882204e-06
9.658832241158708e-05,8.660055442403945e-06
0.00010718913192051276,8.607584455393532e-06
0.00011895340673703195,8.58471830496507e-06
0.0001320088400831418,8.589120455339156e-06
0.00014649713983072864,8.603548029769657e-06
0.0001625755666443795,8.666220495432723e-06
0.00018041864093920718,8.722924988463192e-06
0.00020022003718155845,8.841134766043989e-06
0.0002221946860939524,8.945488836835875e-06
0.0002465811075822604,9.11287575024005e-06
0.0002736439997074672,9.269236378008044e-06
0.00030367711180354605,9.476822990918662e-06
0.00033700643292719284,9.687002615720353e-06
0.0003739937302478798,9.925188420038262e-06
0.0004150404757850477,1.0187723604088096e-05
0.00046059220411451084,1.0450241373024934e-05
0.0005111433483440171,1.0761831892186785e-05
0.0005672426068491978,1.105178543045765e-05
0.0006294988990221888,1.1412171556795047e-05
0.0006985879746785249,1.174830642686196e-05
0.0007752597488629464,1.2168757066256752e-05
0.000860346441668451,1.2589913444476167e-05
0.0009547716114208065,1.3103762079553806e-05
0.001059560179277617,1.3672780647639771e-05
0.0011758495540521582,1.4347000211503881e-05
0.0013049019780144017,1.515986955600779e-05
0.001448118227674533,1.6112134698933225e-05
0.0016070528182616384,1.7322259985399994e-05
0.0017834308769319094,1.8757604741959512e-05
0.0019791668678535573,2.0634779519712132e-05
0.002196385372416547,2.293529026308176e-05
0.002437444150122222,2.6011605548204718e-05
0.002704959730463137,2.997150133311993e-05
0.0030018358135755923,3.543860709359617e-05
0.003331294787934677,4.29597715592403e-05
0.0036969127071950323,5.415270108933799e-05
0.00410265810582719,7.79759239220209e-05
0.004552935074866948,0.00026946117479251014
0.00505263106533568,0.002548539307825958
0.005607169938205458,0.02020226201607787
0.006222570836730231,0.10052842514405229
0.006905513520162331,0.3233328576297389
0.007663410868007463,0.7612153356016037
0.008504489341802686,1.4628477627563514
0.009437878277775391,2.171413441133277
0.010473708979594508,2.1969352441718772
0.011623224686798541,1.4542654139404558
0.01289890261253308,0.67776530250283
0.014314589375234785,0.2523151316750477
0.015885651294280528,0.07549685168221568
0.01762914118095948,0.016136292998667447
0.01956398343517065,0.0024888744999494315
0.021711179456945052,0.0005539806901509648
0.02409403560239527,0.00036704214364525497
0.026738416158399492,0.0003292548289868507
0.029673024081888724,0.0002932365624049982
0.032929712550971546,0.00025586760809786623
0.036543830709572546,0.0002710476616427778
0.040554607358408275,0.0005616643475761596
0.04500557675700498,0.0017002054975817252
0.0499450511585514,0.004960579397178447
0.05542664520663107,0.011165092579325053
0.06150985788580504,0.01689642097236876
0.06826071834272393,0.0169481626198157
0.0757525025877192,0.012446649233869539
0.08406652885618333,0.007486563287312602
0.09329304026284696,0.003560296745781793
0.10353218432956637,0.0012277645472943785
0.11489510001873086,0.0003561673903048359
0.1275051240713013,0.00015712752973817917
0.1414991297434576,0.00012284187157449736
0.15702901247293774,0.00011333877113349044
0.17426333860096507,0.00010436054548479653
0.19338917504552322,9.506487511056225e-05
0.21461411978584058,8.673259132306339e-05
0.23816855519761607,7.99143851891827e-05
0.2643081486974108,7.492994977183482e-05
0.29331662783900486,7.143786471904322e-05
0.32550885998350565,6.964976458203772e-05
0.36123426997094304,6.910937312154852e-05
0.40088063288984643,7.02386367995858e-05
0.4448782831127585,7.265845978815728e-05
0.4937047852839004,7.70565587325659e-05
0.5478901179593945,8.32473760841294e-05
0.6080224261649427,9.226044572284705e-05
0.67475440531107,0.00010428593906100618
0.748810385759003,0.00012081683069684297
0.8309941949353403,0.00014245069832717532
0.9221978823334341,0.00017065537842918252
1.0234114021054528,0.00020852264919189655
1.135733358343105,0.0002859847789909429
1.2603829296797273,0.000540176998447924
1.3987131026472386,0.001462107098938328
1.552225357427048,0.004411655968892533
1.7225859653987874,0.010665483868701033
1.9116440753857036,0.0169026024944966
2.121451784910632,0.016217349911025056
2.35428641432242,0.009211835335089862
2.612675225563332,0.0031439026041890816
2.8994228538828812,0.0007484957946939695
3.2176417502507353,0.00024435064333324367
3.5707859649004625,0.0001678552556808734
3.9626886387014784,0.00014010161388905052
4.397603609302721,0.00011905399890224038
4.880251583654434,0.00010343320398817742
5.415871378079476,9.244032237807334e-05
6.010276782070388,8.511038362294071e-05
