freq,Zreal,Zimag
1000000.0,0.9988800496104594,0.0005942672123866828
794328.2347242822,0.9989914901673413,0.0003209025528268393
630957.344480193,0.9991087990590513,0.00011355935494455666
501187.2336272725,0.9992249316595267,-3.837424955297278e-05
398107.17055349686,0.9993342158574274,-0.0001461793247275823
316227.7660168379,0.9994331856161267,-0.00022092284972821566
251188.6431509582,0.9995205017572775,-0.0002725634531422225
199526.2314968879,0.9995963789178756,-0.0003094771993837976
158489.3192461114,0.9996619329727697,-0.0003384253939126636
125892.5411794166,0.9997186656657543,-0.00036483118808865503
100000.0,0.9997681342538547,-0.00039549412211014066
79432.82347242821,0.9998117730554779,-0.0004299079051125226
63095.7344480193,0.999850815491742,-0.0004736230776471965
50118.72336272724,0.9998862740101488,-0.0005356788113491488
39810.71705534969,0.9999189499812353,-0.0006103477400996593
31622.776601683792,0.9999494579291556,-0.0007067419487380557
25118.864315095827,0.9999782565493086,-0.0008305365663946748
19952.623149688792,1.0000056835064923,-0.000988765012536003
15848.93192461114,1.0000319931705293,-0.0011902372064455063
12589.254117941662,1.000057397404281,-0.0014460388168791348
10000.0,1.0000821103102209,-0.0017701396719248396
7943.282347242814,1.0001063993049537,-0.0021801450105485925
6309.57344480193,1.0001306476240952,-0.002698232306738769
5011.8723362727205,1.0001554377837922,-0.0033523256167862976
3981.0717055349687,1.0001816721132024,-0.004177572903964601
3162.2776601683795,1.0002107561233158,-0.005218205529035762
2511.8864315095802,1.0002448849643784,-0.006529878326826256
1995.2623149688789,1.0002874956750376,-0.008182611407010328
1584.8931924611124,1.0003439834030041,-0.010264482694634047
1258.9254117941662,1.0004228361300451,-0.012886252561635999
1000.0,1.0005374316879916,-0.01618713654135733
794.3282347242813,1.0007088813898286,-0.020341973270516768
630.957344480193,1.0009705243386169,-0.02557004927363661
501.187233627272,1.001375016953454,-0.03214581173177844
398.10717055349687,1.0020054826401612,-0.040411566625115275
316.227766016838,1.0029929640874122,-0.05079190563953517
251.18864315095797,1.0045435386192163,-0.06380880143391461
199.5262314968879,1.0069800568121017,-0.08009464256005135
158.48931924611125,1.0108043897404657,-0.10039712942014438
125.89254117941664,1.0167892897768602,-0.12556378894805553
100.0,1.0261037991762845,-0.1564830864339983
79.43282347242804,1.0404691136695134,-0.1939427516325812
63.09573444801929,1.0623107557781508,-0.23834723057522236
50.11872336272725,1.0948090863424473,-0.28923217070429513
39.81071705534969,1.1416609121351173,-0.3445705106700925
31.622776601683796,1.206244716529754,-0.40005576620878747
25.118864315095767,1.2900840297341845,-0.44889048570800577
19.95262314968879,1.3909651146699675,-0.48284489015633814
15.848931924611108,1.501984425580989,-0.4948794705698048
12.589254117941664,1.612866644108175,-0.4822289011722371
10.0,1.713381815643897,-0.447791347243033
7.943282347242805,1.7967345922654114,-0.39867926614629723
6.30957344480193,1.8608242710688623,-0.34311928777465445
5.011872336272715,1.9072483624988563,-0.28785639880734076
3.981071705534969,1.9394193009462057,-0.23713293973300806
3.1622776601683795,1.9610272171481014,-0.19292398085212437
2.5118864315095766,1.9752368441719308,-0.15566075985045716
1.9952623149688788,1.984453852137845,-0.12492170847629701
1.584893192461111,1.9903822160399172,-0.09991252618300671
1.2589254117941662,1.9941779359118716,-0.07974409144163316
1.0,1.9966045487788822,-0.06357106297381149
0.7943282347242805,1.9981580436958066,-0.050649001940204275
0.6309573444801929,1.999157326321451,-0.04034893535167789
0.5011872336272715,1.9998061979182937,-0.032152012313452764
0.3981071705534969,2.0002344749374723,-0.025636289981012455
0.31622776601683794,2.0005247430085253,-0.02046158016984452
0.2511886431509577,2.0007295522652884,-0.016355028275058064
0.1995262314968879,2.0008823815247387,-0.013098451061825174
0.1584893192461111,2.001004592898046,-0.010517674791537979
0.12589254117941662,2.001109829936918,-0.008473768201002074
0.1,2.0012067979779142,-0.006855931911736302
0.07943282347242805,2.0013010265167575,-0.005575772391123071
0.0630957344480193,2.0013959883818284,-0.004562699359270209
0.05011872336272714,2.0014937984724286,-0.0037602175272589216
0.039810717055349686,2.0015956093561025,-0.0031229308667863184
0.031622776601683784,2.0017017553801377,-0.0026141406903234395
0.02511886431509577,2.001811677677238,-0.00220399384107263
0.019952623149688792,2.0019237002879713,-0.0018682030098837628
0.01584893192461111,2.0020348393697,-0.0015873684972444763
0.01258925411794166,2.0021409213361245,-0.0013468086929424093
0.01,2.0022372648588336,-0.0011365554917725567
