tau,gamma
1e-07,0.0006076625358015635
1.1097524964120721e-07,0.0013519392595467154
1.2315506032928263e-07,0.0025137892895775883
1.3667163564620074e-07,0.0039464406147892775
1.5167168884709241e-07,0.005318979172439467
1.6831803533309585e-07,0.0063127653589059324
1.867913599020781e-07,0.006818532875017352
2.0729217795953698e-07,0.006916019812694319
2.300430119772917e-07,0.00668496879064387
2.5529080682395163e-07,0.006104798927165362
2.833096101839324e-07,0.005142117711397
3.1440354715915e-07,0.003855822421744444
3.489101213406774e-07,0.00236773994143909
3.872038781812557e-07,0.0007710670221952253
4.2970047043208437e-07,-0.0008850200007139066
4.768611697714474e-07,-0.0025417082577843205
5.291978735958437e-07,-0.0041086513499904815
5.872786613189477e-07,-0.005498692059435478
6.517339604882421e-07,-0.006656212330575615
7.232633896483533e-07,-0.007544265581990374
8.026433522257174e-07,-0.008123664302511945
8.907354638610439e-07,-0.008356612191502874
9.884959046625586e-07,-0.008221694704142449
1.096985797892384e-06,-0.007715451562628461
1.217382727739662e-06,-0.0068430489730908275
1.3509935211980278e-06,-0.005615073807180202
1.499268432786047e-06,-0.004053269860723619
1.6638168860761274e-06,-0.0021948539112678646
1.8464249428955464e-06,-9.081293125916868e-05
2.049074689815846e-06,0.0021966152049000954
2.2739657523579273e-06,0.004593422529536133
2.523539170434766e-06,0.007012986984015826
2.800503894183631e-06,0.009358386876042799
3.107866187782014e-06,0.011527220225665338
3.4489622604057595e-06,0.01341669232488474
3.827494478516315e-06,0.01492874026742016
4.247571552536894e-06,0.015976226208217478
4.713753134116729e-06,0.01649009004393298
5.2310993080562585e-06,0.016425996377372565
5.805225516094895e-06,0.015769349812560687
6.44236350872137e-06,0.014538361676067825
7.149428986597577e-06,0.01278501974779181
7.934096665797492e-06,0.010593621910177441
8.804883581643465e-06,0.008076673272521099
9.771241535346501e-06,0.005368571947787278
1.0843659686896109e-05,0.0026177259217893727
1.2033778407775906e-05,-2.2324284461189987e-05
1.3354515629298974e-05,-0.00240231092683178
1.48202070579886e-05,-0.004386677329014003
1.6446761779946626e-05,-0.0058623719050904
1.8251834943190462e-05,-0.006746377527659733
2.0255019392306664e-05,-0.006991354429396746
2.2478058335487252e-05,-0.006588893679766203
2.4945081352303165e-05,-0.005570057538792419
2.7682866303920665e-05,-0.004003119017196232
3.072112998861759e-05,-0.001988831685067596
3.409285069746814e-05,0.0003462824163289948
3.783462617131933e-05,0.0028580246932734294
4.1987070844439056e-05,0.005393421401764148
4.659525668664687e-05,0.007799953756291625
5.170920242896755e-05,0.009934631641660288
5.7384416483024044e-05,0.011672526490141654
6.368249944718586e-05,0.012914294708459551
7.067181273927492e-05,0.01359219381251668
7.842822061337681e-05,0.013674066310162544
