tau,gamma
1e-07,0.003720998756699092
1.1097524964120721e-07,0.005328932854518085
1.2315506032928263e-07,0.007051708596882215
1.3667163564620074e-07,0.008656847328897762
1.5167168884709241e-07,0.009917310999924748
1.6831803533309585e-07,0.010690264766886233
1.867913599020781e-07,0.010959937700157057
2.0729217795953698e-07,0.010819179684326115
2.300430119772917e-07,0.010402354167816829
2.5529080682395163e-07,0.009812900130828877
2.833096101839324e-07,0.009088897608929206
3.1440354715915e-07,0.008220303295481462
3.489101213406774e-07,0.007196154361587313
3.872038781812557e-07,0.006044771499102937
4.2970047043208437e-07,0.004842017478866522
4.768611697714474e-07,0.0036882111073581725
5.291978735958437e-07,0.0026731690650075145
5.872786613189477e-07,0.0018506178506790898
6.517339604882421e-07,0.0012319116138281606
7.232633896483533e-07,0.0007958673557939435
8.026433522257174e-07,0.0005050027632514722
8.907354638610439e-07,0.00031959961650118956
9.884959046625586e-07,0.00020583409633515397
1.096985797892384e-06,0.0001384231433441347
1.217382727739662e-06,0.00010001750875827069
1.3509935211980278e-06,7.940342997198557e-05
1.499268432786047e-06,6.968915535900792e-05
1.6638168860761274e-06,6.689912698852919e-05
1.8464249428955464e-06,6.901258930564612e-05
2.049074689815846e-06,7.536173959537104e-05
2.2739657523579273e-06,8.62937078939851e-05
2.523539170434766e-06,0.00010301180956264745
2.800503894183631e-06,0.0001275154022514076
3.107866187782014e-06,0.00016255165712130153
3.4489622604057595e-06,0.0002114823092972604
3.827494478516315e-06,0.0002779645049883916
4.247571552536894e-06,0.00036536233811850085
4.713753134116729e-06,0.0004758602422111677
5.2310993080562585e-06,0.0006093485933048855
5.805225516094895e-06,0.0007622847897484771
6.44236350872137e-06,0.0009268635974703928
7.149428986597577e-06,0.0010908996984526904
7.934096665797492e-06,0.001238767507623417
8.804883581643465e-06,0.0013535171669531092
9.771241535346501e-06,0.001419912483003187
1.0843659686896109e-05,0.0014277253826467148
1.2033778407775906e-05,0.001374352732677031
1.3354515629298974e-05,0.0012658737539503672
1.48202070579886e-05,0.0011161082187785372
1.6446761779946626e-05,0.0009439499776913176
1.8251834943190462e-05,0.0007699649799694128
2.0255019392306664e-05,0.0006136746031967835
2.2478058335487252e-05,0.0004929603563201264
2.4945081352303165e-05,0.00042667749769734583
2.7682866303920665e-05,0.0004409478646464563
3.072112998861759e-05,0.0005786601518706261
3.409285069746814e-05,0.0009102558291342966
3.783462617131933e-05,0.0015420231270573317
4.1987070844439056e-05,0.002616804697089186
4.659525668664687e-05,0.004302995561790758
5.170920242896755e-05,0.006772223024178011
5.7384416483024044e-05,0.01017288777591601
6.368249944718586e-05,0.014611352364612931
7.067181273927492e-05,0.020150074767484826
7.842822061337681e-05,0.026821962556740193
8.703591361485166e-05,0.034649065224807825
9.658832241158708e-05,0.04365055249895402
0.00010718913192051276,0.05383349911486254
0.00011895340673703195,0.06517433326497266
0.0001320088400831418,0.07760737757119152
0.00014649713983072864,0.09103189736154478
0.0001625755666443795,0.10533313169069856
0.00018041864093920718,0.12039868058228019
0.00020022003718155845,0.136113847664619
0.0002221946860939524,0.15234043263451363
0.0002465811075822604,0.16890455919719996
0.0002736439997074672,0.18561393468550294
0.00030367711180354605,0.20229123253474818
0.00033700643292719284,0.21878476499704
0.0003739937302478798,0.23493864249992397
0.0004150404757850477,0.25055522456280915
0.00046059220411451084,0.2653968440328648
0.0005111433483440171,0.27922251045060625
0.0005672426068491978,0.2918025003738827
0.0006294988990221888,0.30288128304204887
0.0006985879746785249,0.3121425305291995
0.0007752597488629464,0.31925116273107934
0.000860346441668451,0.3239587155008946
0.0009547716114208065,0.3261694522756706
0.001059560179277617,0.3259030519598494
0.0011758495540521582,0.3232142414144807
0.0013049019780144017,0.3181748132836814
0.001448118227674533,0.3109286462988152
0.0016070528182616384,0.3017275176100631
0.0017834308769319094,0.29088312974078695
0.0019791668678535573,0.27868286579303275
0.002196385372416547,0.26535771171226147
0.002437444150122222,0.25111551430011236
0.002704959730463137,0.23617463297392768
0.0030018358135755923,0.2207519178725668
0.003331294787934677,0.20503170808394283
0.0036969127071950323,0.18916446006449797
0.00410265810582719,0.17329645118776496
0.004552935074866948,0.1575905382509829
0.00505263106533568,0.1422144798628411
0.005607169938205458,0.1273158388282827
0.006222570836730231,0.11301356514306982
0.006905513520162331,0.09940988009682766
0.007663410868007463,0.08660204409317566
