freq,Zreal,Zimag
1000000.0,0.9972246166826985,0.01062700696773374
794328.2347242822,0.9973664470221133,0.00826625778849042
630957.344480193,0.9975117473015851,0.006408207205832896
501187.2336272725,0.9976509663182599,0.0049521282320252715
398107.17055349686,0.9977771424656968,0.0038140179228943988
316227.7660168379,0.997886795791699,0.002924534802790785
251188.6431509582,0.9979794895552278,0.0022274593888830675
199526.2314968879,0.9980567948911039,0.001677989541448312
158489.3192461114,0.9981212777652783,0.0012408365313695097
125892.5411794166,0.9981757740901491,0.0008883325777287363
100000.0,0.9982229655136561,0.0005962321507685777
79432.82347242821,0.9982651727015269,0.0003515891986388695
63095.7344480193,0.998304280223283,0.00013841302680856615
50118.72336272724,0.9983417338720648,-6.0694248840597676e-05
39810.71705534969,0.9983785758124009,-0.00024619576439305
31622.776601683792,0.9984154969821687,-0.00043211172110283987
25118.864315095827,0.998452892252462,-0.0006279291142121939
19952.623149688792,0.998490908022507,-0.0008435970396914108
15848.93192461114,0.9985294790730397,-0.0010901595486847468
12589.254117941662,0.9985683621754973,-0.0013804260336652803
10000.0,0.99860718377436,-0.0017297396358466532
7943.282347242814,0.9986455216243486,-0.0021568742136629485
6309.57344480193,0.9986830324517187,-0.0026850853886004663
5011.8723362727205,0.9987196239317502,-0.0033433476359553283
3981.0717055349687,0.9987556606462993,-0.004167834608611484
3162.2776601683795,0.9987922012280963,-0.005203733262105366
2511.8864315095802,0.9988312909673137,-0.006507516955001876
1995.2623149688789,0.9988763756089588,-0.008149827623932656
1584.8931924611124,0.9989329516945807,-0.010219134664490625
1258.9254117941662,0.9990096283591005,-0.012826355482801482
1000.0,0.9991198584735357,-0.01611064586884163
794.3282347242813,0.999284727240675,-0.02024659527803733
630.957344480193,0.9995373964806724,-0.025453078851280373
501.187233627272,0.9999301364797475,-0.03200399385772005
398.10717055349687,1.0005453934982373,-0.04024098316037465
316.227766016838,1.0015131163350492,-0.05058790537777169
251.18864315095797,1.0030376816658524,-0.06356602236549494
199.5262314968879,1.0054393732997704,-0.07980723656261986
158.48931924611125,1.0092162789927754,-0.10005938301199153
125.89254117941664,1.015135807598022,-0.1251714991960382
100.0,1.0243599268014867,-0.1560362547243334
79.43282347242804,1.0386015220455946,-0.19345035386396334
63.09573444801929,1.0602786955074779,-0.23783473705447392
50.11872336272725,1.0925702764598293,-0.28875142408976084
39.81071705534969,1.139186668113502,-0.344208539700369
31.622776601683796,1.2035452555192445,-0.39993405050889813
25.118864315095767,1.2872370069859718,-0.44914312267592377
19.95262314968879,1.3881268564446314,-0.48357208289747045
15.848931924611108,1.4993621545497247,-0.49609509746830543
12.589254117941664,1.6106545624501516,-0.4838385519265796
10.0,1.7116973486836682,-0.4496219115866543
7.943282347242805,1.795593919330169,-0.40054106440884546
6.30957344480193,1.8601631035200856,-0.34486058218155274
5.011872336272715,1.9069633884711559,-0.289386330336624
3.981071705534969,1.9394040076530037,-0.23841634471021755
3.1622776601683795,1.9611915032434881,-0.19396378003941958
2.5118864315095766,1.9755127699781618,-0.15648035699369273
1.9952623149688788,1.9847938035788595,-0.1255524313955726
1.584893192461111,1.9907544188441972,-0.100386311305998
1.2589254117941662,1.9945618996565417,-0.08008992337179227
1.0,1.996987375929593,-0.06381364845045631
0.7943282347242805,1.998531730822196,-0.05080861223539569
0.6309573444801929,1.9995168928040836,-0.04044178788695784
0.5011872336272715,2.0001484244075725,-0.03219085931796304
0.3981071705534969,2.00055706640195,-0.025631055845098186
0.31622776601683794,2.0008257828703275,-0.020419982088112517
0.2511886431509577,2.001007161852417,-0.016283160088522066
0.1995262314968879,2.001134537036328,-0.013001327707908811
0.1584893192461111,2.001229078998271,-0.010399735147135271
0.12589254117941662,2.0013043239047077,-0.008339324157602593
0.1,2.0013690802293516,-0.00670953753089319
0.07943282347242805,2.001429303616719,-0.005422475402092235
0.0630957344480193,2.00148929674051,-0.0044081331681107986
0.05011872336272714,2.001552436503382,-0.003610497119633278
0.039810717055349686,2.0016215253129097,-0.0029843295049678926
0.031622776601683784,2.001698796615657,-0.0024925470207754355
0.02511886431509577,2.0017855853466116,-0.0021041901596454177
0.019952623149688792,2.0018817248720655,-0.0017930806653306825
0.01584893192461111,2.0019849112991466,-0.0015373037961539217
0.01258925411794166,2.0020904703275817,-0.0013194993810125497
0.01,2.002192028182965,-0.0011275370645171512
