freq,Zreal,Zimag
1000000.0,0.9907550074385844,0.002676039767939636
794328.2347242822,0.9925783610529613,4.487353015256851e-06
630957.344480193,0.9943918681425267,-0.0018845432104536743
501187.2336272725,0.9960881511770132,-0.003134333834282941
398107.17055349686,0.9975907166177745,-0.0039038352852921745
316227.7660168379,0.9988628611919318,-0.004350742419136945
251188.6431509582,0.9999035782572797,-0.004615976917265049
199526.2314968879,1.0007362286744104,-0.004815594013248792
158489.3192461114,1.0013964437470781,-0.0050406942361432725
125892.5411794166,1.0019231866997456,-0.005362601015344691
100000.0,1.0023539858273538,-0.005840053074892265
79432.82347242821,1.0027236372330888,-0.006526218454523423
63095.7344480193,1.0030652142346528,-0.007474517478562282
50118.72336272724,1.0034124360158525,-0.008743052037441214
39810.71705534969,1.0038028099381886,-0.010397659422353357
31622.776601683792,1.0042811814794221,-0.01251364233168908
25118.864315095827,1.0049033012759543,-0.015176085491172199
19952.623149688792,1.0057387692288844,-0.018478710628610104
15848.93192461114,1.00687239347031,-0.022521599806218193
12589.254117941662,1.0084029560225611,-0.027408965684678557
10000.0,1.0104391330690736,-0.03324927379083348
7943.282347242814,1.013094282383012,-0.04016067460706693
6309.57344480193,1.0164846528619085,-0.048283650465682906
5011.8723362727205,1.020737710416587,-0.05779911868617893
3981.0717055349687,1.0260163154037607,-0.06894464904478911
3162.2776601683795,1.0325589677615075,-0.08201684039695369
2511.8864315095802,1.0407276388389748,-0.09734796808076329
1995.2623149688789,1.051047068950557,-0.11525152825982118
1584.8931924611124,1.0642174231835935,-0.13594223215360468
1258.9254117941662,1.081087794375648,-0.15944644888349713
1000.0,1.102589260332202,-0.18552401393910722
794.3282347242813,1.129638053357659,-0.21361910490532166
630.957344480193,1.16302598966916,-0.24284800262004974
501.187233627272,1.2033130542993413,-0.27202076806593284
398.10717055349687,1.2507280494288842,-0.29968957800683144
316.227766016838,1.3050755055989274,-0.32422218777507344
251.18864315095797,1.3656494006245803,-0.34391009179523996
199.5262314968879,1.4311688538619511,-0.3571264075881848
158.48931924611125,1.4997701140313684,-0.362538128321606
125.89254117941664,1.5690981638447696,-0.35934948822918267
100.0,1.6365264198001621,-0.3475184243720374
79.43282347242804,1.6994913041976518,-0.32786687092808386
63.09573444801929,1.7558739758750979,-0.3020177676240453
50.11872336272725,1.8043219128609493,-0.27214247483688614
39.81071705534969,1.8444053202983126,-0.24057440832425708
31.622776601683796,1.8765556507592196,-0.20940299712154348
25.118864315095767,1.9018149080208535,-0.18017290643600636
19.95262314968879,1.9214936265972837,-0.15376813101807432
15.848931924611108,1.9368575871060227,-0.13048346853750933
12.589254117941664,1.9489322922147152,-0.11021717672842123
10.0,1.9584516280030437,-0.09268845321785854
7.943282347242805,1.965915769645627,-0.07759914587867436
6.30957344480193,1.9716912078100055,-0.06470612917803692
5.011872336272715,1.9760931654018175,-0.05382010639818503
3.981071705534969,1.9794241609755918,-0.04477162679605684
3.1622776601683795,1.9819751848866258,-0.03737971516060773
2.5118864315095766,1.984009587738616,-0.03143797044369135
1.9952623149688788,1.9857456400438593,-0.026716464594167672
1.584893192461111,1.9873442006720585,-0.02297280975963968
1.2589254117941662,1.9889025576314823,-0.019968096078948342
1.0,1.9904554299891728,-0.017485750753551754
0.7943282347242805,1.9919851650046196,-0.015350336829103348
0.6309573444801929,1.9934413710204015,-0.013440725485801086
0.5011872336272715,1.9947656345790732,-0.011692015876862399
0.3981071705534969,1.9959133910840394,-0.010084833679172234
0.31622776601683794,1.9968660184511466,-0.008626576748597979
0.2511886431509577,1.9976313181432779,-0.007332300054885344
0.1995262314968879,1.9982358133948854,-0.006211362037146667
0.1584893192461111,1.9987143819766489,-0.005261742074371124
0.12589254117941662,1.9991014976358152,-0.004470393141984755
0.1,1.999425839868996,-0.0038167288686768506
0.07943282347242805,1.9997081194022015,-0.0032768583818500543
0.0630957344480193,1.9999611955624839,-0.0028272362004500306
0.05011872336272714,2.000191535256789,-0.002447200572083561
0.039810717055349686,2.000401257337179,-0.002120298317235176
0.031622776601683784,2.0005901793174155,-0.0018345169293590797
0.02511886431509577,2.000757444559876,-0.0015817140498418127
0.019952623149688792,2.000902518356866,-0.001356638067681343
0.01584893192461111,2.001025582294292,-0.0011559386539788522
0.01258925411794166,2.0011275359284686,-0.000977408535084124
0.01,2.001209854864783,-0.0008195068198249874
