tau,gamma
1e-07,0.017207687869183592
1.1097524964120721e-07,0.03677842851754367
1.2315506032928263e-07,0.06420938554201709
1.3667163564620074e-07,0.09125266800103407
1.5167168884709241e-07,0.10501971747464962
1.6831803533309585e-07,0.09694795296013455
1.867913599020781e-07,0.0698816506571555
2.0729217795953698e-07,0.03454977547177838
2.300430119772917e-07,-0.0006542558145956757
2.5529080682395163e-07,-0.033997192930312815
2.833096101839324e-07,-0.06518507973551171
3.1440354715915e-07,-0.09020647925796547
3.489101213406774e-07,-0.10370363247828251
3.872038781812557e-07,-0.10402948392617165
4.2970047043208437e-07,-0.0933272501432407
4.768611697714474e-07,-0.0737873016773018
5.291978735958437e-07,-0.046274178335288324
5.872786613189477e-07,-0.012380672363220208
6.517339604882421e-07,0.02428939138164191
7.232633896483533e-07,0.05949146273814905
8.026433522257174e-07,0.08981112583761246
8.907354638610439e-07,0.11231843134812067
9.884959046625586e-07,0.12393952608842157
1.096985797892384e-06,0.12234636242704894
1.217382727739662e-06,0.10744309504324369
1.3509935211980278e-06,0.08152551480063554
1.499268432786047e-06,0.04807320456673275
1.6638168860761274e-06,0.010661658955227287
1.8464249428955464e-06,-0.027194716039018144
2.049074689815846e-06,-0.061773213769189504
2.2739657523579273e-06,-0.08922808116640839
2.523539170434766e-06,-0.10624060228095747
2.800503894183631e-06,-0.11087712174707746
3.107866187782014e-06,-0.10311570694962828
3.4489622604057595e-06,-0.08474257483334688
3.827494478516315e-06,-0.058757587752602855
4.247571552536894e-06,-0.028678286411524267
4.713753134116729e-06,0.0019339598296130387
5.2310993080562585e-06,0.029672190390472936
5.805225516094895e-06,0.05144103043921442
6.44236350872137e-06,0.06483310991673354
7.149428986597577e-06,0.06865248823737237
7.934096665797492e-06,0.0632025452292737
8.804883581643465e-06,0.05010134265957067
9.771241535346501e-06,0.031796794066325525
1.0843659686896109e-05,0.011104193362836468
1.2033778407775906e-05,-0.009097582440877808
1.3354515629298974e-05,-0.026094961385419366
1.48202070579886e-05,-0.037629290726369474
1.6446761779946626e-05,-0.042267682967169824
1.8251834943190462e-05,-0.0397021605919843
2.0255019392306664e-05,-0.030774211845542934
2.2478058335487252e-05,-0.017201862424636873
2.4945081352303165e-05,-0.0011995252902951322
2.7682866303920665e-05,0.01483794776994577
3.072112998861759e-05,0.028592981609314092
3.409285069746814e-05,0.038110310665604066
3.783462617131933e-05,0.04211092931842881
4.1987070844439056e-05,0.04023192329303624
4.659525668664687e-05,0.03307782025716106
5.170920242896755e-05,0.022048398389983643
5.7384416483024044e-05,0.009029379336759217
6.368249944718586e-05,-0.003913759406367557
7.067181273927492e-05,-0.014785777438200118
7.842822061337681e-05,-0.021911619987874584
8.703591361485166e-05,-0.02421640042015841
9.658832241158708e-05,-0.02144639864009181
0.00010718913192051276,-0.014212509209533772
0.00011895340673703195,-0.003842050548157492
0.0001320088400831418,0.00787620764239348
0.00014649713983072864,0.018962226317083008
0.0001625755666443795,0.027494991348596697
0.00018041864093920718,0.03186741510703507
0.00020022003718155845,0.03106599715059952
0.0002221946860939524,0.02491114394901494
