tau,gamma
1e-07,0.00033297073133953893
1.1097524964120721e-07,0.0007344140784511408
1.2315506032928263e-07,0.001347947641527516
1.3667163564620074e-07,0.002076212181458032
1.5167168884709241e-07,0.0027241365681147417
1.6831803533309585e-07,0.0031213441730271996
1.867913599020781e-07,0.0032362132923701306
2.0729217795953698e-07,0.0031511308406654633
2.300430119772917e-07,0.0029372959513365715
2.5529080682395163e-07,0.0025938014805352476
2.833096101839324e-07,0.0021087739891035777
3.1440354715915e-07,0.0015273128140508017
3.489101213406774e-07,0.0009282449550514012
3.872038781812557e-07,0.00036165537750115393
4.2970047043208437e-07,-0.00015959713384271942
4.768611697714474e-07,-0.000621341979991919
5.291978735958437e-07,-0.000992218161173934
5.872786613189477e-07,-0.0012468089083944583
6.517339604882421e-07,-0.0013838088535837031
7.232633896483533e-07,-0.0014153794782495093
8.026433522257174e-07,-0.0013511642150110309
8.907354638610439e-07,-0.0011996418457566951
9.884959046625586e-07,-0.0009773461341969786
1.096985797892384e-06,-0.0007084942726488895
1.217382727739662e-06,-0.00041685099113528655
1.3509935211980278e-06,-0.00012187315819883716
1.499268432786047e-06,0.00015885791602475918
1.6638168860761274e-06,0.0004081298306230692
1.8464249428955464e-06,0.0006115803759129277
2.049074689815846e-06,0.0007602502811114972
2.2739657523579273e-06,0.000850257657276989
2.523539170434766e-06,0.0008813598364106508
2.800503894183631e-06,0.0008567315389138488
3.107866187782014e-06,0.0007834474722506617
3.4489622604057595e-06,0.0006721063419806607
3.827494478516315e-06,0.0005355902837892778
4.247571552536894e-06,0.00038798789334780416
4.713753134116729e-06,0.00024398831336923775
5.2310993080562585e-06,0.00011823126810864886
5.805225516094895e-06,2.4344419641562187e-05
6.44236350872137e-06,-2.602031945725455e-05
7.149428986597577e-06,-2.3866685194104358e-05
7.934096665797492e-06,3.667251118531221e-05
8.804883581643465e-06,0.00015791434589622778
9.771241535346501e-06,0.00033830349908615606
1.0843659686896109e-05,0.0005723320762952264
1.2033778407775906e-05,0.0008507272372600818
1.3354515629298974e-05,0.0011608466560577555
1.48202070579886e-05,0.0014872567425304386
1.6446761779946626e-05,0.001812519208797789
1.8251834943190462e-05,0.002118191758948244
2.0255019392306664e-05,0.0023859868715314122
2.2478058335487252e-05,0.0025990277077316366
2.4945081352303165e-05,0.0027431473893850702
2.7682866303920665e-05,0.0028081737275621873
3.072112998861759e-05,0.0027891197167751545
3.409285069746814e-05,0.002687182073901817
3.783462617131933e-05,0.0025104712360179736
4.1987070844439056e-05,0.002274393612220276
4.659525668664687e-05,0.00200161392874632
5.170920242896755e-05,0.0017215367412641135
5.7384416483024044e-05,0.0014692796134780702
6.368249944718586e-05,0.0012841567935056816
7.067181273927492e-05,0.0012076891463478853
7.842822061337681e-05,0.0012811876810350925
8.703591361485166e-05,0.0015430177894313467
9.658832241158708e-05,0.0020257261504701717
0.00010718913192051276,0.002753219890649174
0.00011895340673703195,0.0037381205341409174
0.0001320088400831418,0.0049794786997267365
0.00014649713983072864,0.00646115617325805
0.0001625755666443795,0.008151179527781369
0.00018041864093920718,0.010002130065201448
0.00020022003718155845,0.011952478893038432
0.0002221946860939524,0.013929069662749783
0.0002465811075822604,0.015851125230591886
0.0002736439997074672,0.017635690775604385
0.00030367711180354605,0.019203739345325863
0.00033700643292719284,0.020486498098404655
0.0003739937302478798,0.021432629293751563
0.0004150404757850477,0.02201649033457727
0.00046059220411451084,0.022245743369050372
0.0005111433483440171,0.022166199195783633
0.0005672426068491978,0.021864780312674397
0.0006294988990221888,0.02147320488540338
0.0006985879746785249,0.021170891970268748
0.0007752597488629464,0.021181544708114425
0.000860346441668451,0.021762863412248475
0.0009547716114208065,0.023197564201645475
0.001059560179277617,0.0257893963612858
0.0011758495540521582,0.029852590955840638
0.0013049019780144017,0.03568481823627871
0.001448118227674533,0.04353877522823642
0.0016070528182616384,0.05361565648441828
0.0017834308769319094,0.06606849308401881
0.0019791668678535573,0.08097777804789169
0.002196385372416547,0.09830650231090268
0.002437444150122222,0.11789745794946487
0.002704959730463137,0.1395280804474825
0.0030018358135755923,0.16293320526537539
0.003331294787934677,0.1877378410562132
0.0036969127071950323,0.21341531013758525
0.00410265810582719,0.2394153137069764
0.004552935074866948,0.2653792885337219
0.00505263106533568,0.2912427233123571
0.005607169938205458,0.31727065998097687
0.006222570836730231,0.3441623349942629
0.006905513520162331,0.37276970869304377
0.007663410868007463,0.4026262131220225
0.008504489341802686,0.42991623265402684
0.009437878277775391,0.4476159494207145
0.010473708979594508,0.4494573570900781
0.011623224686798541,0.43473183715040725
0.01289890261253308,0.4088638886581754
0.014314589375234785,0.379116653706273
0.015885651294280528,0.35008342998121356
0.01762914118095948,0.32278496412302626
0.01956398343517065,0.2964899256292059
0.021711179456945052,0.27041080103459725
0.02409403560239527,0.2441836289117172
0.026738416158399492,0.2177958191325346
0.029673024081888724,0.19154588504406136
0.032929712550971546,0.16596668826090347
0.036543830709572546,0.14161739968414033
0.040554607358408275,0.11892303347121361
0.04500557675700498,0.09819012856830044
0.0499450511585514,0.07968288025562839
0.05542664520663107,0.06361773916289447
0.06150985788580504,0.05010496313643409
0.06826071834272393,0.03913544044608364
0.0757525025877192,0.030618810112787186
0.08406652885618333,0.024410142996746254
0.09329304026284696,0.02030481046064198
0.10353218432956637,0.018036363296062233
0.11489510001873086,0.017297869318983597
0.1275051240713013,0.0177676016878527
0.1414991297434576,0.01911976855146307
0.15702901247293774,0.021026662301538917
0.17426333860096507,0.02316582552990537
0.19338917504552322,0.025231591188009054
0.21461411978584058,0.026942659046660693
0.23816855519761607,0.02804465714909692
0.2643081486974108,0.028313110421062354
0.29331662783900486,0.027559159451693405
0.32550885998350565,0.025635236460463458
0.36123426997094304,0.022438645844363676
0.40088063288984643,0.01791414451948535
0.4448782831127585,0.012056612559313324
0.4937047852839004,0.004912855571810193
0.5478901179593945,-0.0034187886763379087
0.6080224261649427,-0.012790614259982206
0.67475440531107,-0.02300873936191034
0.748810385759003,-0.03383783288641326
0.8309941949353403,-0.045008068078696235
0.9221978823334341,-0.0562233456639317
1.0234114021054528,-0.06716923840350829
1.135733358343105,-0.07752185471034068
1.2603829296797273,-0.08696018860619661
1.3987131026472386,-0.09518113248058217
1.552225357427048,-0.10191265241599781
1.7225859653987874,-0.10692434235208481
1.9116440753857036,-0.1100410467472324
2.121451784910632,-0.11116058481789536
2.35428641432242,-0.11026434058631346
2.612675225563332,-0.10741120869224433
2.8994228538828812,-0.10272624924935982
3.2176417502507353,-0.09640177197489294
3.5707859649004625,-0.08870071069185413
3.9626886387014784,-0.07993347933663579
4.397603609302721,-0.07041513595879001
4.880251583654434,-0.060452499661292486
5.415871378079476,-0.05037280209589634
6.010276782070388,-0.04052594059570525
6.669919663030129,-0.03121669510136578
7.401959996915652,-0.022649390785837387
8.214343584919439,-0.014982724368857859
9.115888299750837,-0.008416938776425067
10.11637979766207,-0.0031423715256306264
11.226677735108158,0.0008160475952550566
12.458833642950081,0.0036088004869840444
13.826221737646593,0.005356853630406387
15.343684089300131,0.00602185613555963
17.02769172225898,0.005585791081413688
18.896523396912116,0.004323172183269367
20.970464013232306,0.0027844896192985597
23.27202478960412,0.0014867335708057341
25.826187606826746,0.0006561880181578776
28.66067616948256,0.0002389685042580006
31.80625692794119,7.172715830427842e-05
35.297073027306574,1.7732025268131868e-05
39.17101490809261,3.6089398443840625e-06
43.47013158125035,6.045489644100276e-07
48.241087041653735,8.333748497364714e-08
53.535666774107185,9.452778691162843e-09
59.411339849650396,8.821830314371518e-10
65.93188271333541,6.773585802992894e-11
73.16807143427206,4.2788472014160505e-12
81.19844993184009,2.2236939788862673e-13
90.11018251665037,9.507319990609155e-15
100.0,3.344049103925326e-16
