tau,gamma
1e-07,0.001043491383251091
1.1097524964120721e-07,0.0015573436038199308
1.2315506032928263e-07,0.0021587925318494504
1.3667163564620074e-07,0.002788062810915342
1.5167168884709241e-07,0.00336752932608972
1.6831803533309585e-07,0.003821777410134983
1.867913599020781e-07,0.00409844025187999
2.0729217795953698e-07,0.004180956867900985
2.300430119772917e-07,0.00408852139301056
2.5529080682395163e-07,0.0038649425110571524
2.833096101839324e-07,0.0035627801349617997
3.1440354715915e-07,0.003229616537233788
3.489101213406774e-07,0.0029003907696225606
3.872038781812557e-07,0.0025959647409490427
4.2970047043208437e-07,0.0023257020079863206
4.768611697714474e-07,0.002091422634277057
5.291978735958437e-07,0.0018909423123935258
5.872786613189477e-07,0.0017205005059549843
6.517339604882421e-07,0.001576123453008236
7.232633896483533e-07,0.0014542530758241653
8.026433522257174e-07,0.0013519676514727732
8.907354638610439e-07,0.0012670127203875407
9.884959046625586e-07,0.0011977587165324913
1.096985797892384e-06,0.0011431371531759708
1.217382727739662e-06,0.0011025747814132239
1.3509935211980278e-06,0.0010759315812976019
1.499268432786047e-06,0.001063443678600464
1.6638168860761274e-06,0.0010656709709052647
1.8464249428955464e-06,0.0010834491121523185
2.049074689815846e-06,0.0011178457002440103
2.2739657523579273e-06,0.0011701207463392124
2.523539170434766e-06,0.0012416916705257073
2.800503894183631e-06,0.0013341031211233474
3.107866187782014e-06,0.0014490018351648584
3.4489622604057595e-06,0.0015881165467834318
3.827494478516315e-06,0.0017532426300024175
4.247571552536894e-06,0.0019462307784926804
4.713753134116729e-06,0.002168978653222626
5.2310993080562585e-06,0.002423424185524386
5.805225516094895e-06,0.002711539277485829
6.44236350872137e-06,0.0030353232344739684
7.149428986597577e-06,0.003396796729138943
7.934096665797492e-06,0.00379799988221282
8.804883581643465e-06,0.004241002742659475
9.771241535346501e-06,0.004727943791923832
1.0843659686896109e-05,0.005261122877813806
1.2033778407775906e-05,0.005843189701264638
1.3354515629298974e-05,0.006477486832510737
1.48202070579886e-05,0.007168622931956441
1.6446761779946626e-05,0.007923355991105078
1.8251834943190462e-05,0.008751835621498642
2.0255019392306664e-05,0.009669154674017279
2.2478058335487252e-05,0.010696962532956385
2.4945081352303165e-05,0.011864597724836832
2.7682866303920665e-05,0.013208888036595867
3.072112998861759e-05,0.014771631824655766
3.409285069746814e-05,0.01659406569059805
3.783462617131933e-05,0.01870849360643659
4.1987070844439056e-05,0.021128533103913456
4.659525668664687e-05,0.02384053942215359
5.170920242896755e-05,0.02679893968685699
5.7384416483024044e-05,0.02992710487554747
6.368249944718586e-05,0.03312361058315681
7.067181273927492e-05,0.03627267483687466
7.842822061337681e-05,0.03925831662434242
8.703591361485166e-05,0.041983903518630426
9.658832241158708e-05,0.04440004377699735
0.00010718913192051276,0.04654178068552218
0.00011895340673703195,0.048570405518049156
0.0001320088400831418,0.05080874305144166
0.00014649713983072864,0.05375594171889948
0.0001625755666443795,0.05807133870266974
0.00018041864093920718,0.06452536030504126
0.00020022003718155845,0.07392377711215738
0.0002221946860939524,0.08701565512231224
0.0002465811075822604,0.10439510347509162
0.0002736439997074672,0.12640674630189916
0.00030367711180354605,0.15306846438838714
0.00033700643292719284,0.1840298111364858
0.0003739937302478798,0.21858171422372888
0.0004150404757850477,0.25571591798792154
0.00046059220411451084,0.29420775973184266
0.0005111433483440171,0.33268421291528066
0.0005672426068491978,0.36965884120016895
0.0006294988990221888,0.4035584877999341
0.0006985879746785249,0.4327959721849808
0.0007752597488629464,0.45592282357721353
0.000860346441668451,0.4718320665633147
0.0009547716114208065,0.479926409133424
0.001059560179277617,0.4801760627762939
0.0011758495540521582,0.4730619670839334
0.0013049019780144017,0.45947303076836904
0.001448118227674533,0.4406350155901803
0.0016070528182616384,0.4180882261243311
0.0017834308769319094,0.39366028878745457
0.0019791668678535573,0.3693654456910526
0.002196385372416547,0.34721498085489216
0.002437444150122222,0.3289948867153247
0.002704959730463137,0.31609426246202144
0.0030018358135755923,0.309431254755104
0.003331294787934677,0.3094571234192962
0.0036969127071950323,0.3161778282360859
0.00410265810582719,0.32914615706774036
0.004552935074866948,0.3474310719673457
0.00505263106533568,0.369619436043329
0.005607169938205458,0.39390698325435825
0.006222570836730231,0.4182843736129364
0.006905513520162331,0.4407586896653914
0.007663410868007463,0.4595263115969017
0.008504489341802686,0.47305482116584524
0.009437878277775391,0.48010624144500763
0.010473708979594508,0.4797746893523723
0.011623224686798541,0.47157910950217335
0.01289890261253308,0.4555746096544168
0.014314589375234785,0.43239655339104566
0.015885651294280528,0.40317862114121195
0.01762914118095948,0.3693677142127823
0.01956398343517065,0.3325233942330489
0.021711179456945052,0.2941836812557166
0.02409403560239527,0.25581373337846025
0.026738416158399492,0.21878954891651275
0.029673024081888724,0.18435638685077313
0.032929712550971546,0.1535411272879932
0.036543830709572546,0.1270481575618565
0.040554607358408275,0.10518943797542211
0.04500557675700498,0.08788273632472196
0.0499450511585514,0.0747179050242033
0.05542664520663107,0.06506485648695944
0.06150985788580504,0.058190109039331465
0.06826071834272393,0.05335722881006518
0.0757525025877192,0.04989962928736401
0.08406652885618333,0.0472643027677981
0.09329304026284696,0.04503021415042136
0.10353218432956637,0.042906939454439616
0.11489510001873086,0.04071966610865932
0.1275051240713013,0.03838663781011701
0.1414991297434576,0.035894359101756736
0.15702901247293774,0.033274299561968146
0.17426333860096507,0.030582971910731484
0.19338917504552322,0.02788588766528327
0.21461411978584058,0.025245410114595933
0.23816855519761607,0.02271262705427933
0.2643081486974108,0.020323397646057055
0.29331662783900486,0.01809829027598487
0.32550885998350565,0.016045391728509273
0.36123426997094304,0.014164439620970259
0.40088063288984643,0.01245077156910341
0.4448782831127585,0.010898141429413625
0.4937047852839004,0.009500169798166177
0.5478901179593945,0.008250721857716211
0.6080224261649427,0.007143701021010259
0.67475440531107,0.006172680675185369
0.748810385759003,0.005330621047447908
0.8309941949353403,0.004609755567191859
0.9221978823334341,0.0040016319643516865
1.0234114021054528,0.003497254957774706
1.135733358343105,0.003087276269327994
1.2603829296797273,0.0027621919771603732
1.3987131026472386,0.002512523967601689
1.552225357427048,0.002328976142575814
1.7225859653987874,0.002202565874377018
1.9116440753857036,0.0021247372680030943
2.121451784910632,0.0020874656770949827
2.35428641432242,0.002083363135480603
2.612675225563332,0.002105792338615917
