tau,gamma
1e-07,0.00022796172958974346
1.1097524964120721e-07,0.00033671870893712316
1.2315506032928263e-07,0.00046231315275926856
1.3667163564620074e-07,0.0005927311554305124
1.5167168884709241e-07,0.0007139492731156311
1.6831803533309585e-07,0.0008142266671588887
1.867913599020781e-07,0.0008875661786944424
2.0729217795953698e-07,0.0009346318035637658
2.300430119772917e-07,0.0009608789657368082
2.5529080682395163e-07,0.0009732408069742232
2.833096101839324e-07,0.000977313546295334
3.1440354715915e-07,0.0009762969018173085
3.489101213406774e-07,0.0009716336433070278
3.872038781812557e-07,0.0009643365192904711
4.2970047043208437e-07,0.0009559136371907001
4.768611697714474e-07,0.0009484110754019339
5.291978735958437e-07,0.0009438019727065016
5.872786613189477e-07,0.000943294586486657
6.517339604882421e-07,0.0009470147568842297
7.232633896483533e-07,0.0009541586441679016
8.026433522257174e-07,0.000963403680626932
8.907354638610439e-07,0.0009732808195289573
9.884959046625586e-07,0.0009823359518064717
1.096985797892384e-06,0.0009891064675505738
1.217382727739662e-06,0.0009920646904195366
1.3509935211980278e-06,0.0009896681180328274
1.499268432786047e-06,0.0009805446818271473
1.6638168860761274e-06,0.0009637256214379483
1.8464249428955464e-06,0.000938800370853938
2.049074689815846e-06,0.0009059219769781609
2.2739657523579273e-06,0.000865686862593778
2.523539170434766e-06,0.0008189773418417385
2.800503894183631e-06,0.0007668499006625701
3.107866187782014e-06,0.0007104928825260099
3.4489622604057595e-06,0.000651215314188222
3.827494478516315e-06,0.0005904088714150986
4.247571552536894e-06,0.0005294547420510698
4.713753134116729e-06,0.0004695974264851532
5.2310993080562585e-06,0.0004118395754599066
5.805225516094895e-06,0.00035690561965611806
6.44236350872137e-06,0.00030528558316621283
7.149428986597577e-06,0.00025732992983918844
7.934096665797492e-06,0.00021334518034005548
8.804883581643465e-06,0.00017364658083187046
9.771241535346501e-06,0.00013855080942661553
1.0843659686896109e-05,0.00010832418949031468
1.2033778407775906e-05,8.312948540578236e-05
1.3354515629298974e-05,6.303788237171438e-05
1.48202070579886e-05,4.820801547949886e-05
1.6446761779946626e-05,3.9409197847313865e-05
1.8251834943190462e-05,3.9205921090738785e-05
2.0255019392306664e-05,5.4305463593214316e-05
2.2478058335487252e-05,9.967279027926121e-05
2.4945081352303165e-05,0.00020476437744480492
2.7682866303920665e-05,0.00042130201190068874
3.072112998861759e-05,0.0008303478660949787
3.409285069746814e-05,0.0015447236035520287
3.783462617131933e-05,0.002702556310425171
4.1987070844439056e-05,0.004450508236478559
4.659525668664687e-05,0.006920979986627547
5.170920242896755e-05,0.010213178398866525
5.7384416483024044e-05,0.014388345550399301
6.368249944718586e-05,0.019481756615173464
7.067181273927492e-05,0.02552203591961435
7.842822061337681e-05,0.03254173021615991
8.703591361485166e-05,0.040569871210346144
9.658832241158708e-05,0.04961387835266272
0.00010718913192051276,0.05964936164809076
0.00011895340673703195,0.07062922568235824
0.0001320088400831418,0.08250318879891698
0.00014649713983072864,0.09522694487619995
0.0001625755666443795,0.1087516405370125
0.00018041864093920718,0.12300768111003038
0.00020022003718155845,0.1379044106351464
0.0002221946860939524,0.15334800671171617
0.0002465811075822604,0.16925634411320167
0.0002736439997074672,0.1855522131835747
0.00030367711180354605,0.2021441227361797
0.00033700643292719284,0.2189214774165123
0.0003739937302478798,0.2357725635001599
0.0004150404757850477,0.2526014456576215
0.00046059220411451084,0.2693189328754808
0.0005111433483440171,0.2858190494039582
0.0005672426068491978,0.30197656793215855
0.0006294988990221888,0.31767419517332707
0.0006985879746785249,0.3328239605446007
0.0007752597488629464,0.3473528925474084
0.000860346441668451,0.3611768862029129
0.0009547716114208065,0.3742093671610263
0.001059560179277617,0.3864006577266994
0.0011758495540521582,0.3977498628126026
0.0013049019780144017,0.40825967649312145
0.001448118227674533,0.41788058244854004
0.0016070528182616384,0.4265006875064613
0.0017834308769319094,0.43396538929834855
0.0019791668678535573,0.4400742722893529
0.002196385372416547,0.4445674754158932
0.002437444150122222,0.44717652164171673
0.002704959730463137,0.44775412790986663
0.0030018358135755923,0.446378564276304
0.003331294787934677,0.4433248494974621
0.0036969127071950323,0.4389302581465304
0.00410265810582719,0.4334807976787606
0.004552935074866948,0.42718649562990846
0.00505263106533568,0.4201968187701983
0.005607169938205458,0.41259478850421893
0.006222570836730231,0.4043873942997091
0.006905513520162331,0.39553927103157555
0.007663410868007463,0.38603393339191383
0.008504489341802686,0.37590016251589087
0.009437878277775391,0.3651859679284305
0.010473708979594508,0.353928642289116
0.011623224686798541,0.34216077507748877
0.01289890261253308,0.3299320978290775
0.014314589375234785,0.3173084891882454
0.015885651294280528,0.30435013328807736
0.01762914118095948,0.2911010155401547
0.01956398343517065,0.27760056691778096
0.021711179456945052,0.26389606478782757
0.02409403560239527,0.2500390606034652
0.026738416158399492,0.23607575147525484
0.029673024081888724,0.22204729807611628
0.032929712550971546,0.2079981539945655
0.036543830709572546,0.1939797880226291
0.040554607358408275,0.18004687906705386
0.04500557675700498,0.16625401410298335
0.0499450511585514,0.15265730536676483
0.05542664520663107,0.13931652908807046
0.06150985788580504,0.12629381782425955
0.06826071834272393,0.11365151628432808
0.0757525025877192,0.10145260665110967
0.08406652885618333,0.08976158656845191
0.09329304026284696,0.07864183942595075
0.10353218432956637,0.0681508464396892
0.11489510001873086,0.05833872244977112
0.1275051240713013,0.04925149474883615
0.1414991297434576,0.040933345860932925
0.15702901247293774,0.033421964437210065
0.17426333860096507,0.026739425312475137
0.19338917504552322,0.02088766914087399
0.21461411978584058,0.015853902704296905
0.23816855519761607,0.011620550766219963
0.2643081486974108,0.00816860411859077
0.29331662783900486,0.005468980746095261
0.32550885998350565,0.003468159979981327
0.36123426997094304,0.0020805288935911268
0.40088063288984643,0.0011953985665600292
0.4448782831127585,0.0006963815949170304
0.4937047852839004,0.0004834198029183801
0.5478901179593945,0.0004875271133137355
0.6080224261649427,0.0006732830870125733
0.67475440531107,0.00102988232129466
0.748810385759003,0.0015554458102243155
0.8309941949353403,0.00224104781097785
0.9221978823334341,0.0030607738517583376
1.0234114021054528,0.003971737048623387
1.135733358343105,0.004923290338332772
1.2603829296797273,0.00586957532541911
1.3987131026472386,0.006777571207711169
1.552225357427048,0.00762617712824552
1.7225859653987874,0.008398626454425495
1.9116440753857036,0.00907535279704779
2.121451784910632,0.00963321872173808
2.35428641432242,0.01005101677405754
2.612675225563332,0.010315900095011791
2.8994228538828812,0.010425392044345257
3.2176417502507353,0.010384175001077961
3.5707859649004625,0.010199307477429939
3.9626886387014784,0.009878050906491171
4.397603609302721,0.009429401540365387
4.880251583654434,0.00886705227537861
5.415871378079476,0.008210695404308513
6.010276782070388,0.007484406081210007
6.669919663030129,0.006713271522708258
7.401959996915652,0.005920464098568244
8.214343584919439,0.005126185926665145
9.115888299750837,0.004348356995092171
10.11637979766207,0.003603853338210496
11.226677735108158,0.0029090760772911618
12.458833642950081,0.0022793385662901247
13.826221737646593,0.0017273453386973511
15.343684089300131,0.0012614568812921426
17.02769172225898,0.0008844308187426695
18.896523396912116,0.0005930768296752254
20.970464013232306,0.000378940742285227
23.27202478960412,0.0002298399919226901
25.826187606826746,0.0001318566484038457
28.66067616948256,7.130151396976371e-05
31.80625692794119,3.622447373325132e-05
35.297073027306574,1.7238506322982883e-05
39.17101490809261,7.662814560250741e-06
43.47013158125035,3.173788518186765e-06
48.241087041653735,1.2220566036035992e-06
53.535666774107185,4.3657692573423576e-07
59.411339849650396,1.4445188744837137e-07
65.93188271333541,4.419905019962381e-08
73.16807143427206,1.24897448430533e-08
81.19844993184009,3.2557382063226824e-09
90.11018251665037,7.82126510891783e-10
100.0,1.730118801386243e-10
