tau,gamma
1e-07,1.7820902351160815e-05
1.1097524964120721e-07,0.00015310665421217778
1.2315506032928263e-07,0.0007687470825676808
1.3667163564620074e-07,0.0022818776783860174
1.5167168884709241e-07,0.004148693145378414
1.6831803533309585e-07,0.005074828278000466
1.867913599020781e-07,0.004950881456625673
2.0729217795953698e-07,0.004467435379269323
2.300430119772917e-07,0.003947275450712263
2.5529080682395163e-07,0.003517870011519059
2.833096101839324e-07,0.0031610951794132295
3.1440354715915e-07,0.0028905853851128108
3.489101213406774e-07,0.002675864372544442
3.872038781812557e-07,0.0025214824222321197
4.2970047043208437e-07,0.002410352643732641
4.768611697714474e-07,0.002343070405858092
5.291978735958437e-07,0.0023145285561634752
5.872786613189477e-07,0.002321088422742691
6.517339604882421e-07,0.002367966073506221
7.232633896483533e-07,0.0024471403638680247
8.026433522257174e-07,0.0025733043440356856
8.907354638610439e-07,0.0027338265862037235
9.884959046625586e-07,0.0029512209014601097
1.096985797892384e-06,0.003206806447936475
1.217382727739662e-06,0.003526009432452835
1.3509935211980278e-06,0.0038798036701340848
1.499268432786047e-06,0.00428476288312504
1.6638168860761274e-06,0.004698223091866876
1.8464249428955464e-06,0.005107285081417449
2.049074689815846e-06,0.0054748508604386134
2.2739657523579273e-06,0.005740218587048084
2.523539170434766e-06,0.005922055873769394
2.800503894183631e-06,0.005937959560116412
3.107866187782014e-06,0.005868298972395193
3.4489622604057595e-06,0.005682729584775733
3.827494478516315e-06,0.005457475049935059
4.247571552536894e-06,0.0052302654877083585
4.713753134116729e-06,0.00503990270906631
5.2310993080562585e-06,0.00494924830146222
5.805225516094895e-06,0.004984199085513397
6.44236350872137e-06,0.005227585860643453
7.149428986597577e-06,0.00573662824036464
7.934096665797492e-06,0.0066309997801818924
8.804883581643465e-06,0.008002119089316605
9.771241535346501e-06,0.009903897169669827
1.0843659686896109e-05,0.012232046886462306
1.2033778407775906e-05,0.014880177981572224
1.3354515629298974e-05,0.017258501910266868
1.48202070579886e-05,0.019199438125738776
1.6446761779946626e-05,0.0203226151600038
1.8251834943190462e-05,0.020419387512197757
2.0255019392306664e-05,0.01985017757210765
2.2478058335487252e-05,0.018567365754894864
2.4945081352303165e-05,0.017109329724769994
2.7682866303920665e-05,0.015621288451425339
3.072112998861759e-05,0.01437331717783969
3.409285069746814e-05,0.013494315618122544
3.783462617131933e-05,0.013058639300278865
4.1987070844439056e-05,0.013126611616020568
4.659525668664687e-05,0.013747283968163083
5.170920242896755e-05,0.015010546818213507
5.7384416483024044e-05,0.017003959215777548
6.368249944718586e-05,0.019824879710592623
7.067181273927492e-05,0.023472919844751878
7.842822061337681e-05,0.027898068992485956
8.703591361485166e-05,0.03261454034249405
9.658832241158708e-05,0.03751761604580727
0.00010718913192051276,0.04158723168713272
0.00011895340673703195,0.04477297796306344
0.0001320088400831418,0.04648186312873123
0.00014649713983072864,0.04655593378800651
0.0001625755666443795,0.04551577463816696
0.00018041864093920718,0.043232595787451436
0.00020022003718155845,0.04083707383026557
0.0002221946860939524,0.038582241550627214
0.0002465811075822604,0.03738347652810441
0.0002736439997074672,0.03778062891918017
0.00030367711180354605,0.040299355161825555
0.00033700643292719284,0.045209118194397865
0.0003739937302478798,0.052794395321403974
0.0004150404757850477,0.06246980150488921
0.00046059220411451084,0.07408785605971933
0.0005111433483440171,0.08649226996932603
0.0005672426068491978,0.09846738157254202
0.0006294988990221888,0.10956122188929392
0.0006985879746785249,0.11753053484237415
0.0007752597488629464,0.12310399301365751
0.000860346441668451,0.12441870435907339
0.0009547716114208065,0.12252772702457847
0.001059560179277617,0.11754426140425182
0.0011758495540521582,0.11004164721691896
0.0013049019780144017,0.10217294130387385
0.001448118227674533,0.09440558923974215
0.0016070528182616384,0.08950649522473442
0.0017834308769319094,0.08867835263080782
0.0019791668678535573,0.09401718063179162
0.002196385372416547,0.10720625396053274
0.002437444150122222,0.12957098395947964
0.002704959730463137,0.1613149155961832
0.0030018358135755923,0.20364113892602978
0.003331294787934677,0.25345802770265385
0.0036969127071950323,0.31134098824519885
0.00410265810582719,0.3723503351642193
0.004552935074866948,0.4337641255079659
0.00505263106533568,0.4926943295286935
0.005607169938205458,0.5404079436129646
0.006222570836730231,0.5764212268824528
0.006905513520162331,0.5864933518028069
0.007663410868007463,0.5733925661001599
0.008504489341802686,0.52987400648839
0.009437878277775391,0.4601017810595154
0.010473708979594508,0.37732301076976393
0.011623224686798541,0.2839949334949155
0.01289890261253308,0.19526161739576864
0.014314589375234785,0.11530513367304104
0.015885651294280528,0.0553487447265209
0.01762914118095948,0.022996911138160808
0.01956398343517065,0.008832918643907589
0.021711179456945052,0.0035026483121916026
0.02409403560239527,0.0019411127534957045
0.026738416158399492,0.001520179747264271
0.029673024081888724,0.0013340413764136257
0.032929712550971546,0.0012051448915547296
0.036543830709572546,0.0010957845131838743
0.040554607358408275,0.0010085411925874813
0.04500557675700498,0.0009315670033880727
0.0499450511585514,0.0008692185325329971
0.05542664520663107,0.0008112966228373968
0.06150985788580504,0.0007613313640438054
0.06826071834272393,0.0007137055758973217
0.0757525025877192,0.0006695125185628143
0.08406652885618333,0.0006282783256206769
0.09329304026284696,0.0005880526011516552
0.10353218432956637,0.0005521676841699251
0.11489510001873086,0.000516693695352069
0.1275051240713013,0.0004863926262018911
0.1414991297434576,0.00045705397449078225
0.15702901247293774,0.00043280601742598133
0.17426333860096507,0.00041040944036340983
0.19338917504552322,0.00039232492063871435
0.21461411978584058,0.00037681169921948896
0.23816855519761607,0.0003644609828961203
0.2643081486974108,0.000355075859315853
0.29331662783900486,0.0003475539467992019
0.32550885998350565,0.0003430439996429703
0.36123426997094304,0.0003390786261050553
0.40088063288984643,0.00033778996091676935
0.4448782831127585,0.0003358795656613142
0.4937047852839004,0.0003358772898348646
0.5478901179593945,0.0003345535285683269
0.6080224261649427,0.0003339753601631554
0.67475440531107,0.0003321520576850254
0.748810385759003,0.00032980344176290077
0.8309941949353403,0.0003270201789944939
0.9221978823334341,0.0003228238838633497
1.0234114021054528,0.00031928041338259033
1.135733358343105,0.00031418185743524885
1.2603829296797273,0.00031060268938332613
1.3987131026472386,0.0003060617921109969
1.552225357427048,0.0003034786515461304
1.7225859653987874,0.000300997028483358
1.9116440753857036,0.00030056699817488346
2.121451784910632,0.0003014976351166367
2.35428641432242,0.0003044448514440074
2.612675225563332,0.00031006186038607395
2.8994228538828812,0.00031776160336026606
3.2176417502507353,0.00032947940420824883
3.5707859649004625,0.00034366188668541676
3.9626886387014784,0.0003633262470909156
4.397603609302721,0.000386373083403184
4.880251583654434,0.0004165845188304209
5.415871378079476,0.000451869867546424
6.010276782070388,0.0004962733954391115
6.669919663030129,0.0005484314139331137
7.401959996915652,0.0006118067895740136
8.214343584919439,0.0006867133784902792
9.115888299750837,0.0007746336309052859
10.11637979766207,0.0008787767380111456
11.226677735108158,0.0009963162175318006
12.458833642950081,0.0011305617228044855
13.826221737646593,0.0012446622144361482
15.343684089300131,0.001241776677638071
17.02769172225898,0.000953861856430027
18.896523396912116,0.0004812523749204015
20.970464013232306,0.00014726133204283746
23.27202478960412,2.6551905857968132e-05
25.826187606826746,2.7950096348925736e-06
28.66067616948256,1.7128528855008488e-07
31.80625692794119,6.10565953936106e-09
35.297073027306574,1.265633904171653e-10
39.17101490809261,1.5255013423004141e-12
43.47013158125035,1.0691430228170808e-14
48.241087041653735,4.356870413194568e-17
53.535666774107185,1.0323528751287035e-19
59.411339849650396,1.4223160511882543e-22
65.93188271333541,1.1394056710919073e-25
73.16807143427206,5.30731595303505e-29
81.19844993184009,1.4374270102083743e-32
90.11018251665037,2.2636587155434195e-36
100.0,2.0727665381276523e-40
