tau,gamma
1e-07,2.5505537003169847e-06
1.1097524964120721e-07,2.190552852055149e-05
1.2315506032928263e-07,0.00010986656596759256
1.3667163564620074e-07,0.0003249598135508153
1.5167168884709241e-07,0.0005844118274752837
1.6831803533309585e-07,0.0006947663903883763
1.867913599020781e-07,0.0006427039036736119
2.0729217795953698e-07,0.0005438927299137113
2.300430119772917e-07,0.0004504262322332536
2.5529080682395163e-07,0.00037583329310647285
2.833096101839324e-07,0.0003147523903712381
3.1440354715915e-07,0.0002662712256266206
3.489101213406774e-07,0.00022652288797202176
3.872038781812557e-07,0.00019422678595306913
4.2970047043208437e-07,0.00016771519547414328
4.768611697714474e-07,0.00014553855045194245
5.291978735958437e-07,0.00012737833098177108
5.872786613189477e-07,0.0001117811783130116
6.517339604882421e-07,9.906972572151825e-05
7.232633896483533e-07,8.798106724397819e-05
8.026433522257174e-07,7.897502477574548e-05
8.907354638610439e-07,7.111291731721129e-05
9.884959046625586e-07,6.472170135222167e-05
1.096985797892384e-06,5.922118694518792e-05
1.217382727739662e-06,5.4719913921254324e-05
1.3509935211980278e-06,5.095916137932453e-05
1.499268432786047e-06,4.7841896360181675e-05
1.6638168860761274e-06,4.536428921164621e-05
1.8464249428955464e-06,4.327317304654521e-05
2.049074689815846e-06,4.174336282784486e-05
2.2739657523579273e-06,4.0427099117995025e-05
2.523539170434766e-06,3.95951344697838e-05
2.800503894183631e-06,3.887276482847462e-05
3.107866187782014e-06,3.853873410903503e-05
3.4489622604057595e-06,3.8262467830571856e-05
3.827494478516315e-06,3.8242673212172157e-05
4.247571552536894e-06,3.826407158660072e-05
4.713753134116729e-06,3.836797287416597e-05
5.2310993080562585e-06,3.8516122461446937e-05
5.805225516094895e-06,3.85488373395207e-05
6.44236350872137e-06,3.862976164798321e-05
7.149428986597577e-06,3.842527281556006e-05
7.934096665797492e-06,3.8250703955004696e-05
8.804883581643465e-06,3.7716748241253614e-05
9.771241535346501e-06,3.715896889197474e-05
1.0843659686896109e-05,3.6298786033092073e-05
1.2033778407775906e-05,3.5342273821395416e-05
1.3354515629298974e-05,3.4236759921540464e-05
1.48202070579886e-05,3.298345945415641e-05
1.6446761779946626e-05,3.174943628063651e-05
1.8251834943190462e-05,3.0365438613316255e-05
2.0255019392306664e-05,2.9115067639078378e-05
2.2478058335487252e-05,2.775814230155697e-05
2.4945081352303165e-05,2.6572955677595263e-05
2.7682866303920665e-05,2.5348276347988294e-05
3.072112998861759e-05,2.4271969508216423e-05
3.409285069746814e-05,2.3226463819357597e-05
3.783462617131933e-05,2.227375403771557e-05
4.1987070844439056e-05,2.1412035624574404e-05
4.659525668664687e-05,2.058437659615625e-05
5.170920242896755e-05,1.9888927576673514e-05
5.7384416483024044e-05,1.9187522357673197e-05
6.368249944718586e-05,1.863539230912712e-05
