tau,gamma
1e-07,0.0009138759805050235
1.1097524964120721e-07,0.0020156979393216195
1.2315506032928263e-07,0.0036991466328271873
1.3667163564620074e-07,0.005694741402377801
1.5167168884709241e-07,0.0074606173685436965
1.6831803533309585e-07,0.008516494737114398
1.867913599020781e-07,0.008758366341703632
2.0729217795953698e-07,0.008397294385340244
2.300430119772917e-07,0.007623637685064118
2.5529080682395163e-07,0.006442452550197468
2.833096101839324e-07,0.00483767422663709
3.1440354715915e-07,0.0029542244736104803
3.489101213406774e-07,0.0010330313869293848
3.872038781812557e-07,-0.0007609093960293653
4.2970047043208437e-07,-0.0023653104660253743
4.768611697714474e-07,-0.0037201815326043546
5.291978735958437e-07,-0.004727631498074967
5.872786613189477e-07,-0.005315762840922694
6.517339604882421e-07,-0.005487950448638567
7.232633896483533e-07,-0.005293169571151769
8.026433522257174e-07,-0.004780743491618932
8.907354638610439e-07,-0.0040009267294033556
9.884959046625586e-07,-0.0030262608511758787
1.096985797892384e-06,-0.0019471530196929544
1.217382727739662e-06,-0.0008470753409935898
1.3509935211980278e-06,0.00020973568680698646
1.499268432786047e-06,0.001172362234999096
1.6638168860761274e-06,0.001998345570582791
1.8464249428955464e-06,0.0026582197830581408
2.049074689815846e-06,0.0031392156160489617
2.2739657523579273e-06,0.003440707820370216
2.523539170434766e-06,0.0035668276001552396
2.800503894183631e-06,0.0035231898922841657
3.107866187782014e-06,0.0033169403342502256
3.4489622604057595e-06,0.002956289134684983
3.827494478516315e-06,0.0024495718025652155
4.247571552536894e-06,0.0018063504632602205
4.713753134116729e-06,0.0010408356301354858
5.2310993080562585e-06,0.00017547671669133525
5.805225516094895e-06,-0.0007568222580770537
6.44236350872137e-06,-0.0017118156242221423
7.149428986597577e-06,-0.00263420321810332
7.934096665797492e-06,-0.00345964261897317
8.804883581643465e-06,-0.004118968806716854
9.771241535346501e-06,-0.004544216849768476
1.0843659686896109e-05,-0.0046755373876532814
1.2033778407775906e-05,-0.004468193147335143
1.3354515629298974e-05,-0.003898916820320695
1.48202070579886e-05,-0.00297084581177351
1.6446761779946626e-05,-0.0017161754940643672
1.8251834943190462e-05,-0.0001959956599486581
2.0255019392306664e-05,0.0015027724446042506
2.2478058335487252e-05,0.00327311266188912
2.4945081352303165e-05,0.004995797846671486
2.7682866303920665e-05,0.00654873790810008
3.072112998861759e-05,0.00781689751026155
3.409285069746814e-05,0.008701844915920433
3.783462617131933e-05,0.009130123682152942
4.1987070844439056e-05,0.009059731681708571
4.659525668664687e-05,0.008484237242261074
5.170920242896755e-05,0.007434237663857443
5.7384416483024044e-05,0.005976161267553008
6.368249944718586e-05,0.004208678857051222
7.067181273927492e-05,0.0022570633540904728
7.842822061337681e-05,0.000265960130933475
8.703591361485166e-05,-0.0016089699585113333
9.658832241158708e-05,-0.00321000889814259
0.00010718913192051276,-0.004386524954983869
0.00011895340673703195,-0.005004082579023305
0.0001320088400831418,-0.0049532059352228675
0.00014649713983072864,-0.004157304720137652
0.0001625755666443795,-0.00257913827452316
0.00018041864093920718,-0.00022550875895069208
0.00020022003718155845,0.0028499961020902287
0.0002221946860939524,0.006546876984306658
0.0002465811075822604,0.010721104119173964
0.0002736439997074672,0.015192183323139808
0.00030367711180354605,0.01975288801690579
0.00033700643292719284,0.024181132293706598
0.0003739937302478798,0.028254996529226358
0.0004150404757850477,0.031771163816724395
0.00046059220411451084,0.03456385767628924
0.0005111433483440171,0.036520463634872866
0.0005672426068491978,0.037594466336304595
0.0006294988990221888,0.037818798185670015
0.0006985879746785249,0.037316581039391866
0.0007752597488629464,0.03630042518816807
0.000860346441668451,0.03505955830355862
0.0009547716114208065,0.03394799184023348
0.001059560179277617,0.03338020978839567
0.0011758495540521582,0.033817337857249316
0.0013049019780144017,0.03572867734933618
0.001448118227674533,0.03955111052155603
0.0016070528182616384,0.04568086075384585
0.0017834308769319094,0.05447806273273456
0.0019791668678535573,0.06622603057433868
0.002196385372416547,0.08105623066696759
0.002437444150122222,0.09893653854486259
0.002704959730463137,0.11974859556882987
0.0030018358135755923,0.14331885308944733
0.003331294787934677,0.16931205052874396
0.0036969127071950323,0.1971545657134406
0.00410265810582719,0.22619901138573573
0.004552935074866948,0.2559992651760735
0.00505263106533568,0.2863885050261844
0.005607169938205458,0.3174448295537039
0.006222570836730231,0.349646298305384
0.006905513520162331,0.38373847979264736
0.007663410868007463,0.41921470862593857
0.008504489341802686,0.4519280842982149
0.009437878277775391,0.47398864568686305
0.010473708979594508,0.4780608797696227
0.011623224686798541,0.4628463961544736
0.01289890261253308,0.4339759560996625
0.014314589375234785,0.39941783990516266
0.015885651294280528,0.3644948781073968
0.01762914118095948,0.33077636244476005
0.01956398343517065,0.2979369163630767
0.021711179456945052,0.26550359750259145
0.02409403560239527,0.23334533202574462
0.026738416158399492,0.20164726000172678
0.029673024081888724,0.17094213675931766
0.032929712550971546,0.1420360222205952
0.036543830709572546,0.11572250914742652
0.040554607358408275,0.09255589833790748
0.04500557675700498,0.07286571528773604
0.0499450511585514,0.05685387311697351
0.05542664520663107,0.04458341313068568
0.06150985788580504,0.035904681024339836
0.06826071834272393,0.03045775182870494
0.0757525025877192,0.027755860914781362
0.08406652885618333,0.027255993422342875
0.09329304026284696,0.028382543508156013
0.10353218432956637,0.030548785097144295
0.11489510001873086,0.033203256246292404
0.1275051240713013,0.03587424297084884
0.1414991297434576,0.03818555526368234
0.15702901247293774,0.039852565592635225
0.17426333860096507,0.0406777312110864
0.19338917504552322,0.04054599707961705
0.21461411978584058,0.03941036243102783
0.23816855519761607,0.03726860102972473
0.2643081486974108,0.034141455852977676
0.29331662783900486,0.030058211107064085
0.32550885998350565,0.02504798838519971
0.36123426997094304,0.019134825754848872
0.40088063288984643,0.012338015736861559
0.4448782831127585,0.004678854721613304
0.4937047852839004,-0.003808266482128635
0.5478901179593945,-0.01306402921644425
0.6080224261649427,-0.022993983365113338
0.67475440531107,-0.03346097230419171
0.748810385759003,-0.044280794693829506
0.8309941949353403,-0.05522196463173225
0.9221978823334341,-0.06601048930904986
1.0234114021054528,-0.07633966956423212
1.135733358343105,-0.08588371915008602
1.2603829296797273,-0.09431350372357906
