freq,Zreal,Zimag
1000000.0,1.000819578684593,0.0005556661713768855
794328.2347242822,1.0008752173173234,0.0003671968706309839
630957.344480193,1.0009328032225346,0.00022283419277737389
501187.2336272725,1.0009885935636977,0.00011455500609286169
398107.17055349686,1.001039708914899,3.4374594909098404e-05
316227.7660168379,1.0010845379489264,-2.5218751995721554e-05
251188.6431509582,1.0011226401660207,-7.084387912768437e-05
199526.2314968879,1.0011543939178156,-0.00010804974336280074
158489.3192461114,1.00118062042889,-0.0001413809484930228
125892.5411794166,1.001202297662474,-0.00017465330975043974
100000.0,1.0012203836605522,-0.00021341239653387188
79432.82347242821,1.0012357264131846,-0.000256451460083949
63095.7344480193,1.0012490294036236,-0.00030885815973000094
50118.72336272724,1.0012608482355903,-0.0003791498078280811
39810.71705534969,1.0012716026802757,-0.0004616278236363273
31622.776601683792,1.0012815958215142,-0.0005652657636432785
25118.864315095827,1.001291036861941,-0.0006957275957980136
19952.623149688792,1.0013000668409746,-0.0008600765929546355
15848.93192461114,1.0013087875942936,-0.0010671772786746774
12589.254117941662,1.0013172945316415,-0.0013281834746720754
10000.0,1.0013257141385914,-0.0016571391657545305
7943.282347242814,1.001334248380527,-0.002071725073666056
6309.57344480193,1.0013432309960355,-0.002594193297780184
5011.8723362727205,1.001353205313343,-0.003252541865746056
3981.0717055349687,1.001365040008797,-0.004081994532704204
3162.2776601683795,1.001380108951522,-0.005126864827002442
2511.8864315095802,1.0014005757452638,-0.006442902493745954
1995.2623149688789,1.0014298460168216,-0.00810024326823507
1584.8931924611124,1.0014732860578128,-0.010187110883210844
1258.9254117941662,1.0015393629903353,-0.01281445260591152
1000.0,1.00164145125123,-0.016121724256410223
794.3282347242813,1.0018006913432753,-0.020284071764227057
630.957344480193,1.0020505075830404,-0.02552117057238092
501.187233627272,1.0024437337813659,-0.03210795304830666
398.10717055349687,1.003063818872227,-0.04038731854766279
316.227766016838,1.0040423658292912,-0.05078456262879594
251.18864315095797,1.005586381272574,-0.06382245004043519
199.5262314968879,1.0080202032702303,-0.08013416592483934
158.48931924611125,1.0118480354059414,-0.10046801166686214
125.89254117941664,1.0178461271303436,-0.12567147894703948
100.0,1.0271884689471837,-0.15663150543553978
79.43282347242804,1.0416025579110575,-0.19413132404706307
63.09573444801929,1.06352035599643,-0.23856577345470267
50.11872336272725,1.0961254698418152,-0.2894536578408258
39.81071705534969,1.143107839737913,-0.3447440227157469
31.622776601683796,1.2078211951162736,-0.40010606038619884
25.118864315095767,1.2917434729793795,-0.4487333012163025
19.95262314968879,1.3926078624419644,-0.48242066266158484
15.848931924611108,1.5034797911937445,-0.49419005380671177
12.589254117941664,1.614100029332909,-0.48134924014664976
10.0,1.7142972199345445,-0.4468432039495076
7.943282347242805,1.7973453440100282,-0.3977856529303986
6.30957344480193,1.8611929032513652,-0.3423696338256719
5.011872336272715,1.9074563343508872,-0.28729580842911173
3.981071705534969,1.9395438732095158,-0.23676938497263042
3.1622776601683795,1.9611301844675348,-0.19274171684755945
2.5118864315095766,1.9753620603049844,-0.15563244900836107
1.9952623149688788,1.984629186803537,-0.12501688655459392
1.584893192461111,1.9906230322868592,-0.100102715673345
1.2589254117941662,1.9944907168954844,-0.08000553716881448
1.0,1.996990185982186,-0.06388590347754712
0.7943282347242805,1.9986146505493065,-0.05100539273216941
0.6309573444801929,1.9996825353498422,-0.04074043861160553
0.5011872336272715,2.0003989162807128,-0.03257646860768236
0.3981071705534969,2.0008960799669726,-0.026094339193649174
0.31622776601683794,2.0012596992179446,-0.020954969403290922
0.2511886431509577,2.001545417738213,-0.01688483770221472
0.1995262314968879,2.0017891605353,-0.01366340161731678
0.1584893192461111,2.002013422336526,-0.011112752599186227
0.12589254117941662,2.002231097480268,-0.0090894686576294
0.1,2.002447977530957,-0.007478416021562205
0.07943282347242805,2.0026647093435845,-0.006188070943762483
0.0630957344480193,2.0028786601219952,-0.00514680168039545
0.05011872336272714,2.00308576080919,-0.004299558519029151
0.039810717055349686,2.0032820934396347,-0.0036046234732286606
0.031622776601683784,2.0034648890517124,-0.0030304022612747963
0.02511886431509577,2.0036327494823265,-0.0025525270908680264
0.019952623149688792,2.0037851917348215,-0.002151632372904934
0.01584893192461111,2.0039218905292904,-0.0018120397020282022
0.01258925411794166,2.0040421100298054,-0.0015213017257356804
0.01,2.0041447257630103,-0.0012702139136840174
