tau,gamma
1e-07,1.0405199352179217e-05
1.1097524964120721e-07,8.965489930705613e-05
1.2315506032928263e-07,0.00045444457061735846
1.3667163564620074e-07,0.001390055244883417
1.5167168884709241e-07,0.002755457610269569
1.6831803533309585e-07,0.004097409976292693
1.867913599020781e-07,0.005325654014316069
2.0729217795953698e-07,0.006365225419016333
2.300430119772917e-07,0.007212057178857054
2.5529080682395163e-07,0.007874532571250408
2.833096101839324e-07,0.00826683161072716
3.1440354715915e-07,0.008476496568994758
3.489101213406774e-07,0.008401160834286409
3.872038781812557e-07,0.008144452680619283
4.2970047043208437e-07,0.007661815009737973
4.768611697714474e-07,0.007008969758824559
5.291978735958437e-07,0.0062378971931858485
5.872786613189477e-07,0.005345736195457484
6.517339604882421e-07,0.004447891033798258
7.232633896483533e-07,0.003526302870510533
8.026433522257174e-07,0.0026839309932990534
8.907354638610439e-07,0.0019310586792218507
9.884959046625586e-07,0.001304104225533862
1.096985797892384e-06,0.0008312425289144709
1.217382727739662e-06,0.0004889744613920525
1.3509935211980278e-06,0.00027415180100569714
1.499268432786047e-06,0.000151515267212221
1.6638168860761274e-06,8.960094850924183e-05
1.8464249428955464e-06,6.504654668931548e-05
2.049074689815846e-06,5.783846120734589e-05
2.2739657523579273e-06,5.723895967949861e-05
2.523539170434766e-06,5.82457886383481e-05
2.800503894183631e-06,5.7570063688171855e-05
3.107866187782014e-06,5.510437609176745e-05
3.4489622604057595e-06,4.983403190934469e-05
3.827494478516315e-06,4.199037857215722e-05
4.247571552536894e-06,3.1810411994164135e-05
4.713753134116729e-06,2.1993930261260613e-05
5.2310993080562585e-06,2.3326609454372203e-05
5.805225516094895e-06,6.19469210105865e-05
6.44236350872137e-06,0.00020225286516567637
7.149428986597577e-06,0.0005303723322027931
7.934096665797492e-06,0.0011330171378917202
8.804883581643465e-06,0.002137374716733408
9.771241535346501e-06,0.00355611905507302
1.0843659686896109e-05,0.005374422557921137
1.2033778407775906e-05,0.007624332900237318
1.3354515629298974e-05,0.010141178499626794
1.48202070579886e-05,0.01298128036851752
1.6446761779946626e-05,0.015930121093849413
1.8251834943190462e-05,0.01896017146323449
2.0255019392306664e-05,0.021973149414892642
2.2478058335487252e-05,0.02475200481634628
