tau,gamma
1e-07,0.00014707058400095544
1.1097524964120721e-07,0.0012620978926418465
1.2315506032928263e-07,0.006313115376443357
1.3667163564620074e-07,0.01851083883621113
1.5167168884709241e-07,0.03239550537613019
1.6831803533309585e-07,0.03570578476348934
1.867913599020781e-07,0.028201659251639734
2.0729217795953698e-07,0.019345220338964485
2.300430119772917e-07,0.013144318365263708
2.5529080682395163e-07,0.009232215255650112
2.833096101839324e-07,0.006639451530064031
3.1440354715915e-07,0.004852192603186095
3.489101213406774e-07,0.003595346254043857
3.872038781812557e-07,0.00268849922706845
4.2970047043208437e-07,0.002037056324897462
4.768611697714474e-07,0.0015533344032500277
5.291978735958437e-07,0.0012002747476844802
5.872786613189477e-07,0.0009320768304488808
6.517339604882421e-07,0.00073317288667292
7.232633896483533e-07,0.0005797423197601271
8.026433522257174e-07,0.0004639818213016737
8.907354638610439e-07,0.00037398753927138573
9.884959046625586e-07,0.0003047983945956885
1.096985797892384e-06,0.0002508746624851164
1.217382727739662e-06,0.0002085739049700012
1.3509935211980278e-06,0.00017562358182182666
1.499268432786047e-06,0.0001492492274391589
1.6638168860761274e-06,0.0001287441528239778
1.8464249428955464e-06,0.00011202476963122283
2.049074689815846e-06,9.905321843663185e-05
2.2739657523579273e-06,8.831524527179796e-05
2.523539170434766e-06,7.998623036243083e-05
2.800503894183631e-06,7.301943445435244e-05
3.107866187782014e-06,6.757682776016677e-05
3.4489622604057595e-06,6.300387414090635e-05
3.827494478516315e-06,5.933274845577046e-05
4.247571552536894e-06,5.6254781591441044e-05
4.713753134116729e-06,5.361546737629326e-05
5.2310993080562585e-06,5.14169236291545e-05
5.805225516094895e-06,4.931839585670168e-05
6.44236350872137e-06,4.757074183119058e-05
7.149428986597577e-06,4.5721777644260155e-05
7.934096665797492e-06,4.415019124202304e-05
8.804883581643465e-06,4.24306322421424e-05
9.771241535346501e-06,4.090731245751892e-05
1.0843659686896109e-05,3.9317075484622814e-05
1.2033778407775906e-05,3.783895744638729e-05
1.3354515629298974e-05,3.643023135375809e-05
1.48202070579886e-05,3.506479816760629e-05
1.6446761779946626e-05,3.388899568547282e-05
1.8251834943190462e-05,3.271604024724193e-05
2.0255019392306664e-05,3.180110261247328e-05
2.2478058335487252e-05,3.0882261224735595e-05
2.4945081352303165e-05,3.0234847994209044e-05
2.7682866303920665e-05,2.9610360663758644e-05
3.072112998861759e-05,2.9227958502734028e-05
3.409285069746814e-05,2.892043745841115e-05
3.783462617131933e-05,2.879837917886854e-05
4.1987070844439056e-05,2.8813463377765744e-05
4.659525668664687e-05,2.89433070647489e-05
5.170920242896755e-05,2.9267058343059123e-05
5.7384416483024044e-05,2.9632317547406044e-05
6.368249944718586e-05,3.0227739308984177e-05
7.067181273927492e-05,3.0802917126221735e-05
7.842822061337681e-05,3.160928596533681e-05
8.703591361485166e-05,3.236317115271462e-05
9.658832241158708e-05,3.330236091524487e-05
0.00010718913192051276,3.420069108650466e-05
0.00011895340673703195,3.5191193070824765e-05
0.0001320088400831418,3.619517181471864e-05
0.00014649713983072864,3.71691842218513e-05
0.0001625755666443795,3.8230444573747016e-05
0.00018041864093920718,3.9144648398247905e-05
0.00020022003718155845,4.020039843555476e-05
0.0002221946860939524,4.103374913838572e-05
0.0002465811075822604,4.200645006297404e-05
0.0002736439997074672,4.274792848362978e-05
0.00030367711180354605,4.355372120273266e-05
0.00033700643292719284,4.4189619265145436e-05
0.0003739937302478798,4.4759286870828954e-05
0.0004150404757850477,4.527101845953148e-05
0.00046059220411451084,4.558230289594645e-05
0.0005111433483440171,4.595843282397337e-05
0.0005672426068491978,4.6061652295616676e-05
0.0006294988990221888,4.631948511756659e-05
0.0006985879746785249,4.633523929568845e-05
0.0007752597488629464,4.653940315970841e-05
0.000860346441668451,4.6630629863383895e-05
0.0009547716114208065,4.6897963456292044e-05
0.001059560179277617,4.724389880661174e-05
0.0011758495540521582,4.774378774842271e-05
0.0013049019780144017,4.85456264402112e-05
0.001448118227674533,4.9524799691150555e-05
0.0016070528182616384,5.106092967322635e-05
0.0017834308769319094,5.291990275083381e-05
0.0019791668678535573,5.567461186306599e-05
0.002196385372416547,5.9138774548642945e-05
0.002437444150122222,6.408474673609503e-05
0.002704959730463137,7.063019419010446e-05
0.0030018358135755923,7.996181905634311e-05
0.003331294787934677,9.309467272426697e-05
0.0036969127071950323,0.00011265033530641972
0.00410265810582719,0.0001430320052636384
0.004552935074866948,0.00019805061624120934
0.00505263106533568,0.0003670735953024832
0.005607169938205458,0.0015421716949745223
0.006222570836730231,0.012357144145534866
0.006905513520162331,0.09232935854037443
0.007663410868007463,0.46425088141449394
0.008504489341802686,1.4188737099241917
0.009437878277775391,2.555504775532437
0.010473708979594508,2.687154275008295
0.011623224686798541,1.6450931902682973
0.01289890261253308,0.5860133231144856
0.014314589375234785,0.12159189331359446
0.015885651294280528,0.0148530433258135
0.01762914118095948,0.001216130418123518
0.01956398343517065,0.0001992597947196565
0.021711179456945052,0.00013533271012839906
0.02409403560239527,0.00011831643438444494
0.026738416158399492,0.00010673743975450374
0.029673024081888724,9.791912533019575e-05
0.032929712550971546,9.127358950964725e-05
0.036543830709572546,8.569420937451666e-05
0.040554607358408275,8.13774008885736e-05
0.04500557675700498,7.737562277778173e-05
0.0499450511585514,7.419559393959833e-05
0.05542664520663107,7.108863295052766e-05
0.06150985788580504,6.85368175052425e-05
0.06826071834272393,6.611097767403119e-05
0.0757525025877192,6.405187485194359e-05
0.08406652885618333,6.229034987580494e-05
0.09329304026284696,6.076416893831887e-05
0.10353218432956637,5.9705406030003475e-05
0.11489510001873086,5.880522412964564e-05
0.1275051240713013,5.8489576991596756e-05
0.1414991297434576,5.831476748975094e-05
0.15702901247293774,5.8783605573596086e-05
0.17426333860096507,5.944354665263437e-05
0.19338917504552322,6.075751824458149e-05
0.21461411978584058,6.237941362510561e-05
0.23816855519761607,6.461726736983299e-05
0.2643081486974108,6.731315864776476e-05
0.29331662783900486,7.050195822492488e-05
0.32550885998350565,7.42451098897212e-05
0.36123426997094304,7.816983436769626e-05
0.40088063288984643,8.254191906286857e-05
0.4448782831127585,8.646373139114891e-05
0.4937047852839004,9.036916946033377e-05
0.5478901179593945,9.296071097349676e-05
0.6080224261649427,9.473094272949222e-05
0.67475440531107,9.469901015080237e-05
0.748810385759003,9.310425784471889e-05
0.8309941949353403,9.015479239097837e-05
0.9221978823334341,8.564465756551904e-05
1.0234114021054528,8.074972326426019e-05
1.135733358343105,7.507671536132169e-05
1.2603829296797273,6.978760488495773e-05
1.3987131026472386,6.455584543132892e-05
1.552225357427048,6.0037959391525514e-05
1.7225859653987874,5.6038369839622375e-05
1.9116440753857036,5.275978243619432e-05
2.121451784910632,5.015824352575136e-05
2.35428641432242,4.815603736750145e-05
2.612675225563332,4.687078848254093e-05
2.8994228538828812,4.6073608594320126e-05
3.2176417502507353,4.603239173827478e-05
3.5707859649004625,4.645720852506349e-05
3.9626886387014784,4.773930228584931e-05
4.397603609302721,4.9610933066150705e-05
4.880251583654434,5.256359926178639e-05
5.415871378079476,5.645099702248274e-05
6.010276782070388,6.18743399142582e-05
6.669919663030129,6.895305250126905e-05
7.401959996915652,7.848375092039638e-05
8.214343584919439,9.111467977338055e-05
9.115888299750837,0.00010809073130998397
10.11637979766207,0.00013117307249033814
11.226677735108158,0.00016265591348066995
12.458833642950081,0.0002055608975206764
13.826221737646593,0.0002545515299426209
15.343684089300131,0.0002783036327416445
17.02769172225898,0.0002235549050688379
18.896523396912116,0.00011463562999817762
20.970464013232306,3.5260977562745675e-05
23.27202478960412,6.36788851089302e-06
25.826187606826746,6.706463478276595e-07
28.66067616948256,4.1104928736168054e-08
31.80625692794119,1.465296798766143e-09
35.297073027306574,3.037434362267866e-11
39.17101490809261,3.661113052343553e-13
43.47013158125035,2.5658831671457885e-15
48.241087041653735,1.0456247946189783e-17
53.535666774107185,2.47759005776878e-20
59.411339849650396,3.413480321801121e-23
65.93188271333541,2.734510991772944e-26
73.16807143427206,1.2737266649091802e-29
81.19844993184009,3.449745840705239e-33
90.11018251665037,5.432656535188259e-37
100.0,4.974525798826989e-41
