freq,Zreal,Zimag
1000000.0,0.99361057039153,0.007959171994521022
794328.2347242822,0.9965525371233125,0.0056331665429910464
630957.344480193,0.9981257708812177,0.00459235505273391
501187.2336272725,0.9983864721927938,0.0037979638671656636
398107.17055349686,0.9979331745966222,0.0024403410423163296
316227.7660168379,0.997672921083683,0.0002699567418224663
251188.6431509582,0.9983981244470943,-0.0023093510272907524
199526.2314968879,1.0003906192134715,-0.0044606227367190564
158489.3192461114,1.0032638106525817,-0.0053506730237773935
125892.5411794166,1.0061311771342178,-0.0045877755631430935
100000.0,1.0080194702101384,-0.0024411428217668797
79432.82347242821,1.0083191000979186,0.0002639204681742519
63095.7344480193,1.007048542806618,0.0025141466970867374
50118.72336272724,1.0048111831756321,0.003546560687165394
39810.71705534969,1.0024853963165739,0.0031371428686529884
31622.776601683792,1.0008223918416246,0.0016107757785749782
25118.864315095827,1.000159406987382,-0.0004027410466844526
19952.623149688792,1.0003752083981572,-0.002312731684829996
15848.93192461114,1.0010728707244758,-0.0038236749282017446
12589.254117941662,1.0018559742280262,-0.004987488522728382
10000.0,1.0025339216720845,-0.006064355042410048
7943.282347242814,1.0031584326431384,-0.007308864863126176
6309.57344480193,1.0039069314911393,-0.008820807113918257
5011.8723362727205,1.0049162617230718,-0.010536794521357432
3981.0717055349687,1.0061816944443387,-0.01233902450323543
3162.2776601683795,1.0075739054043507,-0.014187881721675928
2511.8864315095802,1.0089397901227626,-0.01618668867268592
1995.2623149688789,1.0102022042799754,-0.018549953225471878
1584.8931924611124,1.0113896775607045,-0.021520763477915362
1258.9254117941662,1.0125920061787843,-0.025314695467256208
1000.0,1.0139001048901732,-0.03013655238922102
794.3282347242813,1.0154012837617865,-0.03624855199811883
630.957344480193,1.0172543457250203,-0.044016937219032194
501.187233627272,1.0197969989384,-0.053869711947958546
398.10717055349687,1.0235956848110777,-0.06616149188407272
316.227766016838,1.029371481237752,-0.08101957665573938
251.18864315095797,1.0378166331250447,-0.09828091084932292
199.5262314968879,1.0494036317419553,-0.11758929051714927
158.48931924611125,1.06432087138497,-0.13862180534258622
125.89254117941664,1.082613645457621,-0.1613138585694271
100.0,1.104488317656433,-0.18591613080077335
79.43282347242804,1.130618216442994,-0.21278651397038567
63.09573444801929,1.1622473878073318,-0.24195913779479572
50.11872336272725,1.2009600225646904,-0.2726772511931557
39.81071705534969,1.2481419028281369,-0.30313344774901546
31.622776601683796,1.304325059026635,-0.33059691837011207
25.118864315095767,1.368688864688586,-0.35194173522168515
19.95262314968879,1.4389440889975893,-0.36441064123993916
15.848931924611108,1.511674255532826,-0.36634107079290856
12.589254117941664,1.5830272607963773,-0.3575948354957461
10.0,1.6495228440138814,-0.3395517246944165
7.943282347242805,1.7087148025140524,-0.31468998526487163
6.30957344480193,1.759516167866461,-0.28591342941489095
5.011872336272715,1.80212126513842,-0.2558533850622219
3.981071705534969,1.8375930161976297,-0.22636260889777077
3.1622776601683795,1.867287773630124,-0.19833975264694703
2.5118864315095766,1.8923349367027966,-0.17190117348240952
1.9952623149688788,1.9133572928708749,-0.14678758915978285
1.584893192461111,1.9305125901579259,-0.12280245790609554
1.2589254117941662,1.943790407230845,-0.10007136810447713
1.0,1.9533739655111289,-0.0790041180811626
0.7943282347242805,1.9598419983283244,-0.06000093369216205
0.6309573444801929,1.9640725819050426,-0.043092442652929906
0.5011872336272715,1.966883393482127,-0.027752707689495802
0.3981071705534969,1.9686074654014223,-0.013036343225878644
0.31622776601683794,1.968860499708715,0.0019937067650304054
0.2511886431509577,1.966664311531828,0.0177567612033296
0.1995262314968879,1.9608994544675542,0.03383439555625655
0.1584893192461111,1.950878409550394,0.04902102022960267
0.12589254117941662,1.9367623389681436,0.06173607334225263
0.1,1.9196248696868112,0.07060627074291048
0.07943282347242805,1.901145985730574,0.0749503760788107
0.0630957344480193,1.8830959476320812,0.07496409496481776
0.05011872336272714,1.8668495875726374,0.07156339651231683
0.039810717055349686,1.8531226446917475,0.06600602491363838
0.031622776601683784,1.841986817202868,0.059487662029846636
0.02511886431509577,1.8330849366484037,0.05287475328830575
0.019952623149688792,1.825903738721241,0.04663217434786464
0.01584893192461111,1.8199841756717217,0.04090335711820699
0.01258925411794166,1.815019071320382,0.03565457398932722
0.01,1.8108518607283233,0.030806206574291145
