tau,gamma
1e-07,1.89434427796749e-05
1.1097524964120721e-07,0.0001629120509351293
1.2315506032928263e-07,0.0008206430830696727
1.3667163564620074e-07,0.002461472407675683
1.5167168884709241e-07,0.004617199893783507
1.6831803533309585e-07,0.006102337666360948
1.867913599020781e-07,0.006796735246924756
2.0729217795953698e-07,0.0071641048838520915
2.300430119772917e-07,0.007433583152032145
2.5529080682395163e-07,0.007652448015916858
2.833096101839324e-07,0.007713910457806117
3.1440354715915e-07,0.007651472955846184
3.489101213406774e-07,0.007338163219054617
3.872038781812557e-07,0.006864239098435537
4.2970047043208437e-07,0.006221493679951463
4.768611697714474e-07,0.005477093746358887
5.291978735958437e-07,0.0047373540486168614
5.872786613189477e-07,0.004015258052452852
6.517339604882421e-07,0.003397999584679081
7.232633896483533e-07,0.0028698573965095495
8.026433522257174e-07,0.002457287142638199
8.907354638610439e-07,0.0021362016553245176
9.884959046625586e-07,0.0019049751053222441
1.096985797892384e-06,0.0017438472148286106
1.217382727739662e-06,0.0016476563656221451
1.3509935211980278e-06,0.0016055041786226906
1.499268432786047e-06,0.0016157443530927047
1.6638168860761274e-06,0.001675713683601626
1.8464249428955464e-06,0.0017866707549093943
2.049074689815846e-06,0.0019517595007628335
2.2739657523579273e-06,0.0021696002643526125
2.523539170434766e-06,0.0024456447969654553
2.800503894183631e-06,0.002762728128624788
3.107866187782014e-06,0.0031274430418919866
3.4489622604057595e-06,0.0034919755596659083
3.827494478516315e-06,0.003867763208666978
4.247571552536894e-06,0.004192381877337547
4.713753134116729e-06,0.004474824276620363
5.2310993080562585e-06,0.004693009344583374
5.805225516094895e-06,0.0048379040323626
6.44236350872137e-06,0.004948600991523997
7.149428986597577e-06,0.0050012852309765125
7.934096665797492e-06,0.005060871370335344
8.804883581643465e-06,0.005099916450507177
9.771241535346501e-06,0.005175691434243565
1.0843659686896109e-05,0.005263828503299075
1.2033778407775906e-05,0.0054013669997454855
1.3354515629298974e-05,0.00557234357931288
1.48202070579886e-05,0.0057901698839261115
1.6446761779946626e-05,0.006057257316127434
1.8251834943190462e-05,0.006365105016382879
2.0255019392306664e-05,0.006759589475030237
2.2478058335487252e-05,0.007241867530927329
2.4945081352303165e-05,0.007977866812258233
2.7682866303920665e-05,0.009184834757849866
3.072112998861759e-05,0.011585127166580422
3.409285069746814e-05,0.016399353407070744
3.783462617131933e-05,0.025378920618904593
4.1987070844439056e-05,0.040590626528704224
4.659525668664687e-05,0.06132894695902675
5.170920242896755e-05,0.07997449128752541
5.7384416483024044e-05,0.09075634555840995
6.368249944718586e-05,0.08805082664276219
7.067181273927492e-05,0.06709268503636344
7.842822061337681e-05,0.0407933272260617
8.703591361485166e-05,0.021879289141185785
9.658832241158708e-05,0.01076578877061288
0.00010718913192051276,0.005193210435105571
0.00011895340673703195,0.002834785177751307
0.0001320088400831418,0.0018555845120907248
0.00014649713983072864,0.0013956991114095828
0.0001625755666443795,0.0011584829905202801
0.00018041864093920718,0.0010303504623309645
0.00020022003718155845,0.0009736381175726632
0.0002221946860939524,0.0009661437955910757
0.0002465811075822604,0.0010075074950920805
0.0002736439997074672,0.0010966962474607967
0.00030367711180354605,0.0012593726891104503
0.00033700643292719284,0.0015859155153345474
0.0003739937302478798,0.002636067044069633
0.0004150404757850477,0.007572701803362694
0.00046059220411451084,0.03057714628006799
0.0005111433483440171,0.1046950195699192
0.0005672426068491978,0.2376106184733165
0.0006294988990221888,0.340342195235953
0.0006985879746785249,0.32780432988347524
0.0007752597488629464,0.24887659634688652
0.000860346441668451,0.17375523242689178
0.0009547716114208065,0.11796266180437813
0.001059560179277617,0.07828906015960542
0.0011758495540521582,0.049244185302749766
0.0013049019780144017,0.030767711738585418
0.001448118227674533,0.021438968161376366
0.0016070528182616384,0.018396798290508373
0.0017834308769319094,0.021211741431672582
0.0019791668678535573,0.034084875811248
0.002196385372416547,0.06856708188994254
0.002437444150122222,0.1472667240857624
0.002704959730463137,0.29342473467725244
0.0030018358135755923,0.45317392746345003
0.003331294787934677,0.4867793979636186
0.0036969127071950323,0.38185595875009726
0.00410265810582719,0.2617942909977883
0.004552935074866948,0.18930398521027167
0.00505263106533568,0.17102393162286783
0.005607169938205458,0.217517112027576
0.006222570836730231,0.36085639043897705
0.006905513520162331,0.6253310051347714
