tau,gamma
0.9221978823334341,0.0006779537142512906
1.0234114021054528,0.0007651005771059799
1.135733358343105,0.0008584181818253776
1.2603829296797273,0.0009584957108497247
1.3987131026472386,0.0010527419145244996
1.552225357427048,0.001144264086784383
1.7225859653987874,0.0012122871353623505
1.9116440753857036,0.00126117028406523
2.121451784910632,0.0012750143250457359
2.35428641432242,0.0012549006645438956
2.612675225563332,0.0012070294270139271
2.8994228538828812,0.0011278305388407314
3.2176417502507353,0.0010398551633049962
3.5707859649004625,0.0009406660836238694
3.9626886387014784,0.0008485069428892551
4.397603609302721,0.0007634900459721619
4.880251583654434,0.0006927696529598841
5.415871378079476,0.0006366067566675489
6.010276782070388,0.0005955492975517924
6.669919663030129,0.0005698237937147739
7.401959996915652,0.0005577995879942832
8.214343584919439,0.0005606150153222976
9.115888299750837,0.0005761776265836992
10.11637979766207,0.000607176134685447
11.226677735108158,0.0006507870758578818
12.458833642950081,0.0007093907424717638
13.826221737646593,0.0007617447913241765
15.343684089300131,0.0007492775855818701
17.02769172225898,0.0005718941576450035
18.896523396912116,0.00028788148042155283
20.970464013232306,8.802649989410861e-05
23.27202478960412,1.5868041754626064e-05
25.826187606826746,1.6702501180780842e-06
28.66067616948256,1.0235507380894397e-07
31.80625692794119,3.6485408587988e-09
35.297073027306574,7.56299689320783e-11
39.17101490809261,9.115871024079588e-13
43.47013158125035,6.388829679761536e-15
48.241087041653735,2.6035152446091145e-17
53.535666774107185,6.168984045756994e-20
59.411339849650396,8.4992691922211e-23
65.93188271333541,6.808694520540092e-26
73.16807143427206,3.1714685954062415e-29
81.19844993184009,8.589567044482419e-33
90.11018251665037,1.352684217296198e-36
100.0,1.2386136492132106e-40
